scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_326	70.114909	-3.936373	15.000607	49.161264	74.051282	55.114302	20.953645
scaffold_327	296.009856	44.947918	165.139048	286.329583	251.061937	130.870807	9.680272
scaffold_328	22.069562	6.123891	15.313477	16.878248	15.945671	6.756085	5.191314
scaffold_329	236.928599	3.663375	84.420024	221.446208	233.265224	152.508575	15.482391
scaffold_330	65.718599	-4.487176	9.906650	37.111394	70.205774	55.811948	28.607205
scaffold_331	397.871373	375.155967	180.980949	221.368050	22.715406	216.890424	176.503323
scaffold_332	1063.038804	790.346834	376.038545	635.984109	272.691971	687.000259	427.054695
scaffold_333	184.024536	172.351585	132.987744	97.813938	11.672951	51.036791	86.210597
scaffold_334	56.162479	36.555694	39.228826	40.806355	19.606785	16.933653	15.356124
scaffold_335	1101.837923	1052.338354	318.008750	623.845375	49.499570	783.829173	477.992549
scaffold_336	711.242557	0.141001	1.364934	709.821031	711.101556	709.877622	1.421526
scaffold_337	1070.287615	1037.096683	329.054092	598.270258	33.190932	741.233523	472.017357
scaffold_338	623.531297	601.210014	247.567615	356.671942	22.321283	375.963681	266.859354
scaffold_339	441.028785	402.416496	156.675660	249.162228	38.612289	284.353125	191.866557
scaffold_340	854.998791	724.439475	449.618042	480.221837	130.559316	405.380749	374.776954
scaffold_341	619.166188	449.655691	248.502379	350.270721	169.510497	370.663810	268.895467
scaffold_342	229.762840	-0.640192	81.428843	191.032390	230.403032	148.333996	38.730449
scaffold_343	1101.309813	989.973796	381.675117	640.239417	111.336017	719.634695	461.070395
scaffold_344	22.631436	10.431328	15.289402	12.809751	12.200108	7.342034	9.821684
scaffold_345	499.572673	425.005922	197.982116	298.736721	74.566751	301.590557	200.835952
scaffold_346	32.829776	-1.870575	4.832643	20.426603	34.700351	27.997133	12.403173
scaffold_347	106.106655	14.847705	45.494779	89.484714	91.258950	60.611877	16.621941
scaffold_348	11.318227	-0.764662	-0.062125	2.991822	12.082889	11.380352	8.326405
scaffold_349	34.637812	1.901517	10.735516	29.851042	32.736294	23.902296	4.786769
scaffold_350	152.819011	37.716360	75.420641	130.800395	115.102651	77.398370	22.018616
scaffold_351	271.277204	166.524939	104.223974	186.437380	104.752265	167.053230	84.839824
scaffold_352	-nan	-0.375417	2.332453	6.697560	-nan	-nan	-nan
scaffold_353	234.429810	19.816549	111.221156	224.940028	214.613262	123.208655	9.489782
scaffold_354	42.868135	41.499327	20.449970	24.678724	1.368808	22.418165	18.189410
scaffold_355	134.574951	35.344442	89.438356	122.641859	99.230509	45.136595	11.933092
scaffold_356	68.072211	-2.594961	20.544913	59.939083	70.667171	47.527298	8.133128
scaffold_357	103.785251	23.535466	56.554581	98.226223	80.249786	47.230670	5.559028
scaffold_358	1435.346902	1245.697509	621.721550	813.655809	189.649393	813.625352	621.691094
scaffold_359	26.346619	-2.168697	-0.731533	6.085922	28.515316	27.078152	20.260697
scaffold_360	18.894118	1.357372	7.868427	9.797926	17.536746	11.025691	9.096192
scaffold_361	601.544174	497.261660	253.386118	341.944032	104.282513	348.158056	259.600142
scaffold_362	728.345233	612.140459	248.375613	414.535381	116.204774	479.969620	313.809852
scaffold_363	426.707401	360.442652	168.952403	260.001335	66.264749	257.754998	166.706066
scaffold_364	241.226875	12.943702	89.800955	216.024174	228.283173	151.425920	25.202702
scaffold_365	14.420411	-0.632345	2.870832	11.215770	15.052756	11.549579	3.204642
scaffold_366	-nan	-1.325091	2.929599	10.827563	-nan	-nan	-nan
scaffold_367	25.683106	2.769757	10.770337	23.354018	22.913349	14.912769	2.329088
scaffold_368	148.436374	60.711155	101.173983	131.880637	87.725219	47.262390	16.555737
scaffold_369	442.398733	409.242158	146.934509	247.849429	33.156575	295.464224	194.549304
scaffold_370	638.357491	192.987155	539.174322	533.426750	445.370337	99.183169	104.930741
scaffold_371	125.619007	31.770621	84.049129	119.803157	93.848385	41.569878	5.815850
scaffold_372	458.927778	434.096967	282.747633	269.432310	24.830811	176.180145	189.495468
scaffold_373	463.072125	337.438634	212.431939	305.184525	125.633491	250.640186	157.887600
scaffold_374	79.248224	41.377990	65.175201	64.257700	37.870234	14.073023	14.990524
scaffold_375	846.304581	664.441673	309.527114	360.561055	181.862908	536.777467	485.743527
scaffold_376	33.488409	-2.629947	3.167456	21.532841	36.118355	30.320952	11.955567
scaffold_377	136.470754	40.161160	76.478715	109.703694	96.309594	59.992039	26.767060
scaffold_378	65.148953	2.511718	27.124596	61.688886	62.637235	38.024358	3.460068
scaffold_379	764.886889	750.002942	263.939194	426.814320	14.883947	500.947695	338.072569
scaffold_380	1914.444456	1733.755448	642.527340	1082.684717	180.689008	1271.917116	831.759738
scaffold_381	892.879778	787.145136	334.953276	501.507135	105.734642	557.926502	391.372643
scaffold_382	93.954797	7.111563	39.325615	84.016011	86.843234	54.629182	9.938786
scaffold_383	1055.301614	955.572637	350.951175	598.953845	99.728977	704.350439	456.347769
scaffold_384	46.213913	4.838061	18.394540	39.913470	41.375852	27.819373	6.300444
scaffold_385	1372.563943	1223.544955	526.450249	757.073885	149.018988	846.113694	615.490058
scaffold_386	574.944926	545.146272	213.833406	332.371642	29.798654	361.111519	242.573284
scaffold_387	105.896166	19.900748	52.945728	91.725867	85.995418	52.950438	14.170299
scaffold_388	109.018197	23.103430	71.243061	105.739804	85.914767	37.775136	3.278393
scaffold_389	73.435185	-1.074030	17.389147	60.534795	74.509215	56.046038	12.900390
scaffold_390	1275.192627	1204.765652	437.760678	703.419595	70.426975	837.431949	571.773032
scaffold_391	544.983948	385.330317	212.979018	327.960114	159.653630	332.004930	217.023834
scaffold_392	1100.445715	1023.000587	342.358875	636.749944	77.445127	758.086840	463.695771
scaffold_393	655.529736	537.539174	271.320022	401.469288	117.990562	384.209714	254.060449
scaffold_394	814.453132	713.267617	296.351659	489.673419	101.185515	518.101473	324.779712
scaffold_395	895.847996	840.293272	312.269799	518.860417	55.554724	583.578197	376.987578
scaffold_396	105.078122	10.624722	30.758887	76.059302	94.453400	74.319235	29.018821
scaffold_397	1142.274637	1046.903017	619.349649	607.513188	95.371620	522.924989	534.761450
scaffold_398	253.401690	226.209036	117.234230	146.610966	27.192653	136.167459	106.790724
scaffold_399	766.601141	-2.040636	15.179591	747.770159	768.641777	751.421550	18.830982
scaffold_400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_401	338.605316	262.057240	161.237322	179.194246	76.548077	177.367995	159.411070
scaffold_402	58.003713	-3.288735	9.676888	37.674437	61.292449	48.326825	20.329276
scaffold_403	nan	-0.326442	4.136446	-nan	nan	nan	nan
scaffold_404	483.719322	469.201512	169.463619	265.542045	14.517810	314.255703	218.177277
scaffold_405	3050.497983	3005.359534	1057.855263	1710.987047	45.138448	1992.642719	1339.510935
scaffold_406	519.960856	346.902239	207.304644	297.990066	173.058618	312.656212	221.970790
scaffold_407	1012.544559	879.407713	409.399025	594.239165	133.136846	603.145534	418.305394
scaffold_408	934.538226	908.536621	358.472258	514.901274	26.001606	576.065968	419.636953
scaffold_409	78.246798	7.007820	29.661640	72.574143	71.238978	48.585158	5.672655
scaffold_410	509.555997	461.444891	192.791513	283.324023	48.111106	316.764484	226.231974
scaffold_411	1018.575623	912.292252	441.063643	623.350861	106.283372	577.511980	395.224762
scaffold_412	510.927154	430.526732	245.808089	285.053722	80.400421	265.119065	225.873432
scaffold_413	121.289716	15.779996	46.578853	101.067167	105.509720	74.710863	20.222549
scaffold_414	876.365382	657.389750	321.378012	527.359094	218.975632	554.987370	349.006288
scaffold_415	101.279111	2.364580	41.802169	94.703927	98.914531	59.476942	6.575184
scaffold_416	61.715764	30.402693	31.336542	37.387851	31.313071	30.379223	24.327913
scaffold_417	825.505131	773.459643	322.922147	476.113918	52.045488	502.582984	349.391214
scaffold_418	436.926690	352.121729	264.677347	237.139996	84.804961	172.249343	199.786694
scaffold_419	622.713945	263.941226	564.354746	450.358168	358.772719	58.359199	172.355777
scaffold_420	479.316490	422.295152	194.374172	285.866209	57.021338	284.942318	193.450281
scaffold_421	435.946247	355.350919	198.519824	256.724058	80.595328	237.426423	179.222189
scaffold_422	14.382406	-0.445992	1.497229	5.185478	14.828398	12.885177	9.196928
scaffold_423	1050.508706	823.425274	377.554502	649.559358	227.083432	672.954204	400.949348
scaffold_424	82.894017	0.098454	31.882852	65.240651	82.795563	51.011165	17.653366
scaffold_425	70.353568	-2.774328	12.200622	55.624015	73.127897	58.152946	14.729553
scaffold_426	688.874995	683.647250	366.364466	365.215388	5.227745	322.510530	323.659607
scaffold_427	143.230285	29.455888	81.357063	121.673394	113.774397	61.873222	21.556891
scaffold_428	40.694693	9.598263	35.672472	22.937938	31.096430	5.022221	17.756755
scaffold_429	193.590304	27.942592	123.707708	166.387574	165.647712	69.882595	27.202729
scaffold_430	975.331544	733.755574	383.457693	658.027687	241.575970	591.873851	317.303857
scaffold_431	33.771782	13.375809	26.811070	10.391163	20.395973	6.960712	23.380619
scaffold_432	740.049249	509.703036	281.700106	401.136652	230.346214	458.349144	338.912598
scaffold_433	71.238287	23.432845	54.205241	65.118105	47.805443	17.033046	6.120183
scaffold_434	714.762659	646.275369	285.762557	437.256342	68.487290	429.000102	277.506317
scaffold_435	344.784642	336.750133	150.335496	188.719284	8.034510	194.449146	156.065358
scaffold_436	58.414945	7.243598	32.544432	54.420380	51.171348	25.870513	3.994565
scaffold_437	64.308438	-3.132229	15.106047	51.017248	67.440667	49.202390	13.291190
scaffold_438	636.426171	602.776559	260.932263	324.951934	33.649612	375.493908	311.474237
scaffold_439	1081.046000	997.488646	466.699898	597.142656	83.557354	614.346101	483.903344
scaffold_440	715.080473	661.746463	332.846576	391.671025	53.334011	382.233898	323.409448
scaffold_441	14.379581	-1.158263	0.716387	7.702061	15.537845	13.663194	6.677520
scaffold_442	47.637280	6.766146	25.452842	45.995198	40.871134	22.184437	1.642081
scaffold_443	489.362746	465.287112	292.678562	266.516715	24.075634	196.684184	222.846031
scaffold_444	271.286228	55.306709	98.124731	234.940218	215.979519	173.161497	36.346010
scaffold_445	981.744167	920.437740	333.098285	553.814312	61.306427	648.645882	427.929855
scaffold_446	57.297179	35.490845	21.337760	35.061165	21.806335	35.959419	22.236014
scaffold_447	797.775816	604.599737	298.381971	469.434716	193.176080	499.393845	328.341100
scaffold_448	483.876923	293.271814	203.056471	349.481949	190.605109	280.820452	134.394974
scaffold_449	530.600161	505.550631	201.767694	279.485046	25.049529	328.832466	251.115115
scaffold_450	31.362052	1.678025	16.684223	24.703660	29.684026	14.677829	6.658391
scaffold_451	77.881274	-3.629564	18.120320	60.369856	81.510838	59.760954	17.511418
scaffold_452	35.855179	17.066700	21.593128	25.745093	18.788479	14.262051	10.110086
scaffold_453	411.095985	237.932521	182.192054	246.241915	173.163465	228.903932	164.854070
scaffold_454	1442.120803	1335.619599	715.351265	814.392251	106.501204	726.769538	627.728551
scaffold_455	229.181358	30.921045	108.446393	214.778959	198.260313	120.734964	14.402399
scaffold_456	194.793820	37.067669	126.276682	184.062729	157.726151	68.517138	10.731091
scaffold_457	362.780484	351.005228	157.226074	211.463471	11.775255	205.554410	151.317013
scaffold_458	560.559513	545.662468	237.537926	311.175132	14.897044	323.021587	249.384380
scaffold_459	358.018646	217.637722	208.969620	265.054769	140.380924	149.049026	92.963877
scaffold_460	1923.932782	1868.338341	688.258701	1038.925590	55.594441	1235.674081	885.007191
scaffold_461	224.577972	155.732390	78.279225	121.461970	68.845582	146.298747	103.116002
scaffold_462	43.570263	-3.642402	0.901336	18.799123	47.212664	42.668927	24.771140
scaffold_463	942.177308	920.525678	353.973499	536.866807	21.651630	588.203809	405.310501
scaffold_464	24.247476	3.073498	15.032895	14.361640	21.173978	9.214581	9.885836
scaffold_465	145.000665	21.276438	88.076660	141.219272	123.724228	56.924005	3.781393
scaffold_466	110.217420	88.432155	44.196602	67.684751	21.785265	66.020818	42.532669
scaffold_467	-nan	-0.462190	-0.209798	1.081110	-nan	-nan	-nan
scaffold_468	644.873555	622.053110	204.137536	364.718629	22.820445	440.736019	280.154925
scaffold_469	363.412536	0.262340	7.732802	16.740112	363.150196	355.679734	346.672424
scaffold_470	185.829311	178.200113	98.878707	103.956268	7.629197	86.950603	81.873043
scaffold_471	133.027280	31.277020	58.210721	129.846194	101.750260	74.816559	3.181086
scaffold_472	230.238318	113.795372	106.323461	193.618746	116.442946	123.914856	36.619572
scaffold_473	1036.999036	927.698032	400.505021	610.703465	109.301005	636.494016	426.295571
scaffold_474	1311.903833	1067.828869	709.745963	800.455740	244.074964	602.157870	511.448093
scaffold_475	167.324757	34.207858	117.239000	156.770977	133.116899	50.085756	10.553779
scaffold_476	114.563048	14.391740	69.317926	104.379803	100.171308	45.245122	10.183245
scaffold_477	94.296673	13.938773	32.563931	62.151762	80.357899	61.732742	32.144911
scaffold_478	10.129221	-0.284280	1.177760	7.306072	10.413500	8.951461	2.823148
scaffold_479	727.640341	532.431743	298.023843	403.688552	195.208598	429.616498	323.951789
scaffold_480	374.059278	363.323302	133.881474	206.346358	10.735976	240.177804	167.712920
scaffold_481	234.265034	174.731879	77.991966	149.485644	59.533155	156.273067	84.779390
scaffold_482	139.026108	25.209492	72.316601	130.063489	113.816616	66.709508	8.962620
scaffold_483	831.124837	713.525640	324.276640	523.065305	117.599197	506.848197	308.059531
scaffold_484	389.525449	312.311547	173.779716	231.467602	77.213903	215.745733	158.057848
scaffold_485	248.879392	87.918611	195.142826	211.445741	160.960781	53.736565	37.433651
scaffold_486	781.766698	-6.883478	5.794563	745.649497	788.650176	775.972135	36.117201
scaffold_487	484.638354	11.515865	18.133268	26.088315	473.122489	466.505085	458.550038
scaffold_488	177.811730	59.593253	114.648564	146.722858	118.218477	63.163166	31.088872
scaffold_489	723.142378	707.187650	401.637227	371.794840	15.954728	321.505151	351.347537
scaffold_490	97.391956	-0.317206	30.820064	84.107646	97.709162	66.571892	13.284310
scaffold_491	37.843050	-3.169670	2.749610	22.664502	41.012720	35.093440	15.178548
scaffold_492	769.948367	-2.908118	9.307030	750.128518	772.856484	760.641336	19.819849
scaffold_493	358.847549	338.318905	145.898218	194.810181	20.528644	212.949330	164.037368
scaffold_494	-nan	-6.366528	-0.412522	24.185468	-nan	-nan	-nan
scaffold_495	813.560193	344.734787	771.049311	542.480985	468.825405	42.510882	271.079208
scaffold_496	885.229174	772.045781	314.124785	494.314949	113.183393	571.104389	390.914225
scaffold_497	504.005227	462.982804	219.388276	272.527937	41.022424	284.616951	231.477290
scaffold_498	271.178653	264.034260	92.080422	145.104526	7.144393	179.098231	126.074128
scaffold_499	22.015335	-1.137421	3.461852	16.098254	23.152756	18.553483	5.917082
scaffold_500	nan	-0.391730	4.963736	-nan	nan	nan	nan
scaffold_501	46.744969	32.793920	40.846818	25.696326	13.951048	5.898150	21.048642
scaffold_502	835.843374	713.426990	304.364378	492.358916	122.416384	531.478996	343.484458
scaffold_503	887.798044	819.071842	319.083568	507.238355	68.726202	568.714476	380.559689
scaffold_504	417.797573	377.027766	205.575831	228.696002	40.769807	212.221742	189.101572
scaffold_505	10.813669	0.258872	2.018344	9.035915	10.554798	8.795326	1.777755
scaffold_506	1069.459901	881.538678	382.913841	631.085890	187.921223	686.546060	438.374011
scaffold_507	652.351773	600.709846	284.168244	370.976239	51.641927	368.183529	281.375534
scaffold_508	76.845242	4.644340	23.488144	46.366801	72.200902	53.357098	30.478441
scaffold_509	416.529837	409.571450	139.517472	229.041796	6.958387	277.012365	187.488041
scaffold_510	75.930065	19.269584	35.961886	56.694746	56.660481	39.968180	19.235320
scaffold_511	129.836263	49.552974	59.684478	110.607956	80.283288	70.151784	19.228307
scaffold_512	81.136759	10.266920	37.725568	45.988911	70.869838	43.411190	35.147847
scaffold_513	501.269437	481.148678	252.687937	263.823589	20.120759	248.581500	237.445849
scaffold_514	591.118261	557.500135	277.462959	338.249578	33.618126	313.655302	252.868683
scaffold_515	386.748534	303.351280	205.549199	200.819987	83.397253	181.199335	185.928547
scaffold_516	105.550308	34.366235	64.619332	93.462616	71.184073	40.930976	12.087692
scaffold_517	64.052995	-1.568270	18.768999	47.570101	65.621265	45.283996	16.482895
scaffold_518	752.993388	717.643872	260.338929	424.067973	35.349516	492.654459	328.925416
scaffold_519	44.945951	-2.450400	7.950721	33.781579	47.396350	36.995230	11.164371
