scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1315	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1318	142.892847	1.114324	57.214194	132.523257	141.778523	85.678653	10.369590
scaffold_1319	37.975712	-4.071209	3.626816	23.334003	42.046921	34.348897	14.641710
scaffold_1320	55.136748	-4.722363	9.943235	42.245951	59.859111	45.193513	12.890798
scaffold_1321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1322	159.671140	3.652146	51.786082	134.795328	156.018994	107.885057	24.875812
scaffold_1323	260.439567	-7.107045	64.752825	219.661480	267.546612	195.686742	40.778088
scaffold_1324	1089.993693	33.465313	18.474222	17.253532	1056.528379	1071.519470	1072.740160
scaffold_1325	90.012726	27.112886	44.413484	81.742520	62.899840	45.599243	8.270206
scaffold_1326	18.807224	12.506003	8.421312	9.803815	6.301221	10.385913	9.003409
scaffold_1327	16.908785	1.292621	6.412208	15.443690	15.616164	10.496577	1.465094
scaffold_1328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1329	708.790988	0.690584	2.822954	1.782340	708.100405	705.968035	707.008649
scaffold_1330	59.374354	-3.323363	14.883040	46.178539	62.697717	44.491314	13.195815
scaffold_1331	-nan	-2.742185	8.213101	32.757049	-nan	-nan	-nan
scaffold_1332	-nan	-1.520224	-0.121503	5.848306	-nan	-nan	-nan
scaffold_1333	-nan	0.789276	2.863751	-nan	-nan	-nan	-nan
scaffold_1334	65.247224	-0.040004	17.455455	31.178289	65.287227	47.791768	34.068934
scaffold_1335	35.459416	4.990998	15.258517	34.559246	30.468419	20.200900	0.900171
scaffold_1336	10.873059	-0.376174	3.351011	6.883413	11.249233	7.522048	3.989646
scaffold_1337	5382.472059	-1.899513	4.735461	15.717840	5384.371572	5377.736598	5366.754219
scaffold_1338	24.020430	-1.134443	5.679418	18.372073	25.154874	18.341013	5.648358
scaffold_1339	27.701755	-0.577249	9.235794	21.732567	28.279004	18.465960	5.969188
scaffold_1340	-nan	-2.804921	11.251912	44.815798	-nan	-nan	-nan
scaffold_1341	56.547074	-5.227959	2.198517	29.413777	61.775033	54.348556	27.133297
scaffold_1342	27.601014	-1.864897	4.794698	20.616373	29.465912	22.806317	6.984641
scaffold_1343	104.121253	21.089653	55.021892	101.569421	83.031600	49.099361	2.551832
scaffold_1344	27.120738	16.516189	23.781287	10.747071	10.604548	3.339451	16.373667
scaffold_1345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1346	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1347	-nan	-0.799982	1.903868	6.987743	-nan	-nan	-nan
scaffold_1348	344.390458	338.363869	199.615152	170.976847	6.026589	144.775305	173.413611
scaffold_1349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1350	166.985079	127.510410	77.626324	94.129494	39.474669	89.358755	72.855585
scaffold_1351	392.654339	11.413060	140.543121	351.983462	381.241279	252.111218	40.670877
scaffold_1352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1353	336.504130	331.825748	191.375283	175.878723	4.678382	145.128847	160.625407
scaffold_1354	60.768741	-2.767130	16.759246	50.133015	63.535871	44.009495	10.635726
scaffold_1355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1356	20.405967	1.446442	6.559058	2821.912177	18.959524	13.846909	-2801.506211
scaffold_1357	712.315118	1.026296	2.051550	711.593893	711.288822	710.263568	0.721225
scaffold_1358	-nan	-3.589983	4.706136	27.751573	-nan	-nan	-nan
scaffold_1359	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1361	135.753205	64.861408	113.378751	122.076444	70.891797	22.374454	13.676761
scaffold_1362	35.599512	12.519887	18.699301	30.377825	23.079626	16.900212	5.221687
scaffold_1363	172.767305	2.526802	61.670949	158.938270	170.240504	111.096356	13.829036
scaffold_1364	102.402593	57.947676	68.181895	71.820372	44.454917	34.220698	30.582222
scaffold_1365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1366	40.011584	10.859048	24.027598	37.346268	29.152536	15.983986	2.665317
scaffold_1367	-3.758850	-3.027292	0.218180	10.755662	-0.731558	-3.977030	-14.514512
scaffold_1368	37.697212	4.060400	18.873602	30.395176	33.636812	18.823610	7.302035
scaffold_1369	245.151714	27.539114	146.289189	236.933823	217.612600	98.862525	8.217891
scaffold_1370	71.755014	-2.278651	17.176601	11269.843336	74.033666	54.578414	-11198.088322
scaffold_1371	89.438658	-5.650396	15.907574	68.632687	95.089054	73.531084	20.805971
scaffold_1372	32.874174	6.289742	21.855411	26.637017	26.584432	11.018763	6.237157
scaffold_1373	42.510770	15.355695	33.413489	22.392338	27.155075	9.097281	20.118432
scaffold_1374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1375	38.602411	1.703038	8.422000	25.897945	36.899373	30.180412	12.704466
scaffold_1376	49.649139	8.309371	36.514720	28.831823	41.339767	13.134419	20.817316
scaffold_1377	192.532602	20.783432	19.773057	20.888828	171.749169	172.759544	171.643774
scaffold_1378	15.093319	3.282054	8.381689	12.932740	11.811265	6.711630	2.160579
scaffold_1379	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_1380	-nan	-0.664702	0.181120	3.689546	-nan	-nan	-nan
scaffold_1381	51.002341	-0.789459	12.335224	737.511675	51.791800	38.667117	-686.509333
scaffold_1382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1383	70.870003	-4.921207	8.894873	49.668834	75.791210	61.975130	21.201169
scaffold_1384	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_1385	-nan	-0.960700	0.601578	4.013337	-nan	-nan	-nan
scaffold_1386	nan	-1.491906	-0.063785	5.923084	nan	nan	nan
scaffold_1387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1388	24.247251	7.933816	23.200117	13.522248	16.313435	1.047135	10.725003
scaffold_1389	154.614909	14.607979	84.260740	141.045266	140.006931	70.354170	13.569643
scaffold_1390	9.247461	-0.313958	3.075850	7.235677	9.561419	6.171611	2.011784
scaffold_1391	762.628203	-2.802067	11.255840	744.826895	765.430270	751.372363	17.801308
scaffold_1392	12.392188	-0.853496	1.611185	7.321736	13.245685	10.781004	5.070452
scaffold_1393	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1394	141.077769	-8.562227	22.924730	91.794676	149.639996	118.153040	49.283093
scaffold_1395	10.697432	-0.245046	2.323609	7.058835	10.942478	8.373823	3.638597
scaffold_1396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1397	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_1398	16.660198	-0.056684	5.628694	14.383812	16.716882	11.031504	2.276386
scaffold_1399	61.602857	-2.365194	16.777751	53.107388	63.968051	44.825106	8.495469
scaffold_1400	820.235469	2.277395	30.240741	787.480415	817.958074	789.994728	32.755054
scaffold_1401	-nan	-1.834367	-0.039729	7.246908	-nan	-nan	-nan
scaffold_1402	66.519968	-4.260471	3.914204	34.699762	70.780439	62.605764	31.820206
scaffold_1403	44.901561	-3.538355	9.299029	35.364398	48.439915	35.602532	9.537163
scaffold_1404	60.474127	-0.957030	19.249943	47.514374	61.431157	41.224183	12.959753
scaffold_1405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1406	20.298050	2.136304	12.439117	17.534233	18.161745	7.858932	2.763816
scaffold_1407	18.769964	0.872355	7.038766	12.798964	17.897609	11.731197	5.970999
scaffold_1408	54.164711	-1.695789	14.643629	45.092453	55.860500	39.521083	9.072259
scaffold_1409	100.674986	15.957593	48.641935	76.630522	84.717393	52.033051	24.044464
scaffold_1410	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1411	111.982189	4.168847	48.183700	105.902380	107.813341	63.798489	6.079809
scaffold_1412	19.755097	3.841858	9.021268	16.993422	15.913239	10.733829	2.761675
scaffold_1413	-nan	-1.504938	0.617680	7.660083	-nan	-nan	-nan
scaffold_1414	281.308816	3.216488	7.043803	14.288798	278.092328	274.265013	267.020018
scaffold_1415	233.414614	120.991849	105.781920	112.402967	112.422764	127.632694	121.011647
scaffold_1416	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_1417	61.705930	-3.688293	16.824011	49.907616	65.394223	44.881919	11.798314
scaffold_1418	364.228889	-1.325199	0.946132	6.072813	365.554088	363.282757	358.156075
scaffold_1419	26.672003	2.066548	8.438651	20.413785	24.605454	18.233352	6.258218
scaffold_1420	137.794858	63.793308	86.119665	116.734984	74.001550	51.675194	21.059875
scaffold_1421	1495.164306	-3.789968	10.529037	1467.144074	1498.954275	1484.635269	28.020232
scaffold_1422	34.089967	-5.616968	10.648099	39.871601	39.706935	23.441868	-5.781634
scaffold_1423	69.227660	5.425708	39.672515	50.659902	63.801952	29.555145	18.567759
scaffold_1424	28.841651	2.508383	13.799111	24.955170	26.333267	15.042540	3.886480
scaffold_1425	45.083873	-0.821960	15.700986	35.612282	45.905833	29.382887	9.471591
scaffold_1426	-nan	0.336974	4.457573	2121.101415	-nan	-nan	-nan
scaffold_1427	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_1428	3561.976518	10.593048	29.140593	41.181914	3551.383470	3532.835925	3520.794604
scaffold_1429	142.419515	1.180129	22.776603	129.251995	141.239387	119.642913	13.167520
scaffold_1430	-nan	-3.009520	-0.969188	8.711945	-nan	-nan	-nan
scaffold_1431	154.233719	15.319011	81.820079	144.922079	138.914707	72.413640	9.311639
scaffold_1432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1433	706.875427	0.315710	0.703015	0.797598	706.559717	706.172413	706.077829
scaffold_1434	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1436	219.216490	28.709719	121.205419	211.884029	190.506771	98.011072	7.332461
scaffold_1437	-nan	-2.165241	0.705613	10.291210	-nan	-nan	-nan
scaffold_1438	32.187451	-1.000275	8.358916	18.598145	33.187726	23.828535	13.589305
scaffold_1439	169.606753	160.160923	96.794370	87.819111	9.445831	72.812384	81.787642
scaffold_1440	345.390337	11.981744	14.826195	18.968563	333.408593	330.564142	326.421774
scaffold_1441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1442	94.720220	-7.530769	16.078142	71.369768	102.250988	78.642078	23.350452
scaffold_1443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1444	57.190208	18.728519	30.000771	41.839411	38.461688	27.189436	15.350796
scaffold_1445	25.116507	17.107056	18.730625	10.455492	8.009450	6.385882	14.661014
scaffold_1446	4.499439	0.023345	1.637183	3.379038	4.476093	2.862256	1.120401
scaffold_1447	238.657189	22.955548	113.080014	199.801192	215.701642	125.577176	38.855997
scaffold_1448	23.818960	-1.532992	3.453020	16.625860	25.351952	20.365940	7.193100
scaffold_1449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1450	32.227626	8.939016	16.602225	25.394308	23.288609	15.625400	6.833317
scaffold_1451	-nan	6.517230	2.580748	2132.911160	-nan	-nan	-nan
scaffold_1452	51.046636	12.861264	33.943138	47.493182	38.185371	17.103497	3.553453
scaffold_1453	61.791842	-4.161986	8.455465	42.269181	65.953827	53.336376	19.522661
scaffold_1454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1455	396.129102	-3.342896	7.204235	34.314082	399.471998	388.924867	361.815020
scaffold_1456	220.188177	214.722985	116.072981	120.979238	5.465192	104.115197	99.208939
scaffold_1457	99.851175	62.621427	77.647985	65.209464	37.229748	22.203190	34.641711
scaffold_1458	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1459	-nan	-1.289794	-0.415366	3.733691	-nan	-nan	-nan
scaffold_1460	911.309266	-12.027494	32.123627	841.802428	923.336760	879.185639	69.506838
scaffold_1461	17319.278492	28.873130	55.959342	31747.888497	17290.405362	17263.319151	-14428.610005
scaffold_1462	42.798939	20.087789	30.772136	37.697119	22.711150	12.026803	5.101820
scaffold_1463	269.716691	11.922790	109.302338	246.414557	257.793900	160.414353	23.302134
scaffold_1464	1061.026617	-0.348903	0.707807	2.012925	1061.375520	1060.318810	1059.013692
scaffold_1465	3.805359	3.217960	3.485859	2.311618	0.587400	0.319500	1.493741
scaffold_1466	5.058203	0.513578	2.452116	4.853770	4.544626	2.606088	0.204434
scaffold_1467	-nan	-2.564050	1.456187	14.413783	-nan	-nan	-nan
scaffold_1468	36.056979	1.043272	7.541711	23.509651	35.013707	28.515268	12.547328
scaffold_1469	22.054836	10.434575	9.313207	15.765300	11.620261	12.741629	6.289536
scaffold_1470	298.172218	21.813707	138.383272	285.767327	276.358510	159.788946	12.404891
scaffold_1471	22.052523	1.708392	10.000073	18.457525	20.344132	12.052451	3.594998
scaffold_1472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1473	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1474	20.277575	2.982289	7.321009	19.176188	17.295286	12.956566	1.101387
scaffold_1475	41.317446	23.845339	13.425662	26.579834	17.472107	27.891785	14.737613
scaffold_1476	nan	nan	3.530183	nan	nan	nan	nan
scaffold_1477	11365.094389	34.795537	11.305728	11374.740521	11330.298852	11353.788661	-9.646133
scaffold_1478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1479	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1480	14.505575	6.767623	4.180242	11.489506	7.737952	10.325333	3.016069
scaffold_1481	7.173180	7.172512	7.579813	10.150205	0.000668	-0.406634	-2.977025
scaffold_1482	98.478220	4.962685	42.407955	82.631141	93.515535	56.070265	15.847078
scaffold_1483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1484	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1485	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_1486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1487	nan	3.825452	1.918071	2129.209966	nan	nan	nan
scaffold_1488	88.581857	-5.762527	14.378619	56.764087	94.344384	74.203238	31.817770
scaffold_1489	296.934303	3.108187	126.584237	252.381315	293.826116	170.350066	44.552988
scaffold_1490	3545.595582	13.474387	10.844110	9.519645	3532.121195	3534.751471	3536.075937
scaffold_1491	41.099257	-0.119451	17.761280	30.780437	41.218708	23.337977	10.318820
scaffold_1492	88.048356	9.314301	25.268431	69.570260	78.734055	62.779925	18.478095
scaffold_1493	258.001443	1.910459	100.250272	234.117590	256.090984	157.751172	23.883854
scaffold_1494	11.780278	-0.385324	0.901710	6.325640	12.165602	10.878568	5.454638
scaffold_1495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1497	438.905593	7.923616	141.867410	397.287942	430.981976	297.038183	41.617650
scaffold_1498	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_1499	nan	nan	0.706037	nan	nan	nan	nan
scaffold_1500	62.786330	21.378969	35.614871	41.766870	41.407361	27.171459	21.019461
scaffold_1501	2130.693322	3.235723	3.719367	2130.939010	2127.457600	2126.973955	-0.245688
scaffold_1502	121.479941	32.073067	49.870417	98.729651	89.406875	71.609524	22.750291
scaffold_1503	373.858373	-1.226657	5.569143	17.081163	375.085030	368.289230	356.777210
scaffold_1504	17.365280	3.600632	8.996929	16.906600	13.764648	8.368351	0.458680
scaffold_1505	27.117102	9.318161	20.273003	17.141137	17.798941	6.844099	9.975965
scaffold_1506	26.118597	-0.887712	6.606649	15.453497	27.006309	19.511948	10.665099
scaffold_1507	nan	-1.719726	-0.553822	4.978254	nan	nan	nan
scaffold_1508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1509	116.476836	2.089653	35.606820	95.906536	114.387183	80.870016	20.570299
scaffold_1510	27.699077	-0.241878	7.300591	15.889418	27.940955	20.398486	11.809659
scaffold_1511	128.590653	6.816369	53.433076	123.416586	121.774284	75.157577	5.174067
scaffold_1512	-nan	-0.816344	3.513699	3531.968403	-nan	-nan	-nan
scaffold_1513	5.096946	5.096946	27.893813	62.846675	0.000000	-22.796867	-57.749729
scaffold_1514	16.118781	4.134117	5.888120	15.778189	11.984664	10.230661	0.340592
scaffold_1515	-nan	-1.143630	-0.091774	4.442644	-nan	-nan	-nan
scaffold_1516	18.609961	-1.699856	0.657861	7.140475	20.309817	17.952100	11.469485
scaffold_1517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1519	187.990725	-4.933032	53.638589	165.299220	192.923757	134.352136	22.691505
scaffold_1520	13.554141	-0.412514	3.404661	10.712370	13.966655	10.149480	2.841771
scaffold_1521	72.228421	3.660082	32.011184	70.438323	68.568339	40.217236	1.790098
scaffold_1522	nan	-1.371055	17.373075	-nan	nan	nan	nan
scaffold_1523	739.301401	7.922496	35.472523	65.042590	731.378906	703.828879	674.258811
scaffold_1524	36.451153	7.084053	12.516207	14.909621	29.367100	23.934946	21.541531
scaffold_1525	8.699785	8.697949	31.978865	18331.008758	0.001836	-23.279080	-18322.308973
scaffold_1526	nan	-0.390326	-0.047871	1.466112	nan	nan	nan
scaffold_1527	-nan	-5.159177	-1.661465	14.934763	-nan	-nan	-nan
scaffold_1528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1529	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1530	19.487123	-0.812561	5.628244	16.824300	20.299684	13.858879	2.662823
scaffold_1531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1532	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1533	26.223340	3.075366	9.550354	24.629326	23.147973	16.672986	1.594013
scaffold_1534	29.319760	6.804156	23.167447	24.726911	22.515604	6.152312	4.592849
scaffold_1535	-nan	-1.799353	0.778469	9.444306	-nan	-nan	-nan
scaffold_1536	nan	-6.019040	-1.938376	17.423890	nan	nan	nan
scaffold_1537	14.801520	-0.547244	4.296967	11.421933	15.348764	10.504553	3.379587
scaffold_1538	23.154118	-0.044547	6.704234	19.103258	23.198665	16.449884	4.050861
scaffold_1539	711.187936	-0.393729	0.922406	708.793063	711.581665	710.265530	2.394872
scaffold_1540	23.533558	-1.113971	7.061927	20.428181	24.647530	16.471632	3.105378
scaffold_1541	25.973130	4.937911	12.729336	23.572612	21.035220	13.243795	2.400518
scaffold_1542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1544	82.664242	-2.859037	24.850735	73.054669	85.523279	57.813507	9.609573
scaffold_1545	13.054686	-1.289070	0.423407	6.781375	14.343755	12.631278	6.273311
scaffold_1546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1547	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_1548	-nan	-2.697095	-0.329724	9.701093	-nan	-nan	-nan
scaffold_1549	370.754176	-1.936574	0.249618	7.269129	372.690750	370.504558	363.485047
scaffold_1550	183.616576	136.473818	124.068561	93.257517	47.142759	59.548015	90.359060
scaffold_1551	205.796720	-0.829969	58.798478	185.643879	206.626690	146.998242	20.152841
scaffold_1552	-nan	3.460292	3.560740	-nan	-nan	-nan	-nan
scaffold_1553	714.557537	2.689058	1.570285	6.502690	711.868479	712.987253	708.054847
scaffold_1554	30.819911	9.006666	20.068401	28.785410	21.813245	10.751510	2.034501
scaffold_1555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1558	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1562	708.420727	0.809431	2.491138	1.491505	707.611296	705.929588	706.929221
scaffold_1563	68.842915	6.789372	33.696170	65.119991	62.053543	35.146746	3.722924
scaffold_1564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1565	45.428276	-1.869242	8.670065	35.112511	47.297518	36.758211	10.315765
scaffold_1566	38.604066	17.217262	34.858338	20.185360	21.386803	3.745728	18.418706
scaffold_1567	18.423311	-1.477616	3.107849	11.772851	19.900927	15.315462	6.650460
scaffold_1568	132.893409	33.591294	94.594429	129.439869	99.302115	38.298980	3.453540
scaffold_1569	57.982950	7.605893	31.997395	56.732455	50.377057	25.985555	1.250495
scaffold_1570	36.169205	10.019414	29.282506	25.725532	26.149791	6.886699	10.443673
scaffold_1571	155.530878	27.271099	89.753641	146.540716	128.259779	65.777237	8.990162
scaffold_1572	-nan	0.545944	5.091863	-nan	-nan	-nan	-nan
scaffold_1573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1574	10.481263	2.194173	4.046865	8.900381	8.287091	6.434398	1.580882
scaffold_1575	30.511570	5.582674	15.106965	29.894590	24.928896	15.404605	0.616980
scaffold_1576	134.634674	36.367721	65.565622	113.003442	98.266953	69.069052	21.631233
scaffold_1577	93.417799	9.603842	49.185431	89.414720	83.813957	44.232368	4.003080
scaffold_1578	59.671737	-4.758959	3.387056	32.009683	64.430696	56.284681	27.662054
scaffold_1579	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1580	-nan	-1.834367	-0.039729	7.246908	-nan	-nan	-nan
scaffold_1581	155.628547	10.409954	74.501989	116.568228	145.218593	81.126559	39.060319
scaffold_1582	-nan	-0.748147	2.717965	2824.152697	-nan	-nan	-nan
scaffold_1583	9183.803865	-4.834114	0.636707	17.623311	9188.637979	9183.167158	9166.180554
scaffold_1584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1585	153.265455	10.395830	63.036258	142.198343	142.869626	90.229197	11.067113
scaffold_1586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1587	13.340832	-0.421714	1.761001	10.082717	13.762546	11.579830	3.258115
scaffold_1588	1863.959135	61.932683	62.617652	29.306057	1802.026451	1801.341483	1834.653077
scaffold_1589	-nan	-1.271728	-0.371069	3.815306	-nan	-nan	-nan
scaffold_1590	60.059630	-1.059297	20.007877	54.184743	61.118927	40.051752	5.874886
scaffold_1591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1592	-nan	-1.591561	7.328770	6346.694998	-nan	-nan	-nan
scaffold_1593	25.228700	-2.113114	1.833073	15.109668	27.341813	23.395627	10.119032
scaffold_1594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1595	714.213415	0.074657	2.019739	3.151479	714.138758	712.193676	711.061936
scaffold_1596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1597	-nan	-1.033940	0.049870	710.684710	-nan	-nan	-nan
scaffold_1598	nan	3.767153	3.089771	-nan	nan	nan	nan
scaffold_1599	19.628223	-1.212885	2.347940	13.709951	20.841108	17.280284	5.918272
scaffold_1600	15.899949	4.910346	11.683357	12.068366	10.989603	4.216593	3.831583
scaffold_1601	9.436886	-0.366283	1.837806	6.386800	9.803169	7.599080	3.050086
scaffold_1602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1603	358.114321	19.803350	133.699712	323.204242	338.310971	224.414608	34.910079
scaffold_1604	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_1605	178.126159	14.972935	69.930697	166.988685	163.153224	108.195462	11.137475
scaffold_1606	11.204606	-0.712758	0.799013	5.123829	11.917364	10.405593	6.080777
scaffold_1607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1608	8.507820	-0.415812	0.981670	3.796452	8.923632	7.526150	4.711368
scaffold_1609	123.662234	-2.206720	31.556662	95.848737	125.868954	92.105572	27.813497
scaffold_1610	7.510208	2.818347	6.825145	6.694154	4.691860	0.685063	0.816054
scaffold_1611	289.141889	36.642702	173.787182	276.235497	252.499187	115.354707	12.906392
scaffold_1612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1613	117.530058	32.991355	43.751102	98.973344	84.538703	73.778956	18.556714
scaffold_1614	267.499773	14.842904	104.589226	233.239698	252.656869	162.910546	34.260075
scaffold_1615	145.196857	6.838913	58.287756	125.560338	138.357944	86.909101	19.636519
scaffold_1616	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1617	213.579570	3.277936	86.427567	187.583635	210.301634	127.152003	25.995935
scaffold_1618	63.550776	-7.249107	5.685776	37.225979	70.799883	57.865000	26.324797
scaffold_1619	206.742370	61.881756	96.730802	200.965070	144.860614	110.011569	5.777300
scaffold_1620	-nan	-1.383103	2.708073	11.217350	-nan	-nan	-nan
scaffold_1621	88.426397	-15.412232	0.421615	57.655094	103.838629	88.004782	30.771303
scaffold_1622	115.012943	6.933000	45.507742	108.735078	108.079943	69.505201	6.277865
scaffold_1623	193.465479	14.494032	78.587341	179.993446	178.971447	114.878138	13.472033
scaffold_1624	158.818992	63.257348	86.113267	137.116307	95.561643	72.705725	21.702685
scaffold_1625	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1626	17.725577	0.236134	7.367684	15.243755	17.489443	10.357893	2.481822
scaffold_1627	24.777000	2.328296	8.441443	19.225996	22.448705	16.335557	5.551004
scaffold_1628	-nan	31.076480	11.266166	-nan	-nan	-nan	-nan
scaffold_1629	66.210616	14.282261	45.981835	63.063970	51.928355	20.228781	3.146646
scaffold_1630	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1631	2135.759999	13.528399	18.064445	14.297993	2122.231600	2117.695554	2121.462006
scaffold_1632	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1633	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_1634	367.343468	1.790559	9.773591	6.204426	365.552909	357.569877	361.139041
scaffold_1635	102.525860	12.837098	63.647082	100.025883	89.688762	38.878779	2.499977
scaffold_1636	724.828333	1.081750	1.607648	722.924621	723.746582	723.220684	1.903712
scaffold_1637	170.264373	17.664682	92.000487	166.183100	152.599692	78.263886	4.081274
scaffold_1638	66.555085	19.307322	51.910496	60.749877	47.247763	14.644588	5.805208
scaffold_1639	-nan	-1.790138	3.858137	17.021969	-nan	-nan	-nan
scaffold_1640	16.150428	-1.175046	-0.160230	4.306273	17.325474	16.310658	11.844155
scaffold_1641	67.417769	0.614337	15.366336	49.610349	66.803432	52.051433	17.807420
scaffold_1642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
