scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_315	12399.127912	-748.096936	1977.551896	9323.011932	13147.224849	10421.576016	3076.115980
scaffold_316	1962.978776	-169.147649	166.724764	1062.115763	2132.126425	1796.254011	900.863013
scaffold_317	385.493228	333.944507	235.854088	229.965188	51.548720	149.639140	155.528040
scaffold_318	6903.170141	1709.729121	5915.912881	4977.797971	5193.441020	987.257260	1925.372170
scaffold_319	1681.873050	1234.858113	975.554858	1002.022622	447.014937	706.318193	679.850428
scaffold_320	514.990297	363.469059	355.633875	351.641620	151.521239	159.356422	163.348677
scaffold_321	379.436077	-51.230055	37.392945	251.087048	430.666132	342.043132	128.349029
scaffold_322	2012.453024	-147.525896	337.856017	1439.396868	2159.978920	1674.597007	573.056155
scaffold_323	3814.932803	520.305554	501.451148	289.980956	3294.627249	3313.481655	3524.951847
scaffold_324	493.031313	275.311566	206.150412	259.640648	217.719747	286.880901	233.390665
scaffold_325	612.524707	301.967673	193.614412	332.023743	310.557034	418.910295	280.500964
scaffold_326	308.785838	-28.100131	60.147021	232.870873	336.885969	248.638817	75.914965
scaffold_327	1154.139473	-158.844391	57.097423	648.158375	1312.983864	1097.042049	505.981097
scaffold_328	9131.906266	1219.295242	7744.722615	1825.304841	7912.611024	1387.183651	7306.601425
scaffold_329	620.391703	-19.003608	154.804203	519.539634	639.395311	465.587500	100.852069
scaffold_330	488.717971	-49.402445	52.127133	312.060063	538.120416	436.590838	176.657908
scaffold_331	821.982028	166.440653	677.684448	509.782264	655.541376	144.297580	312.199765
scaffold_332	7575.466830	2288.432089	3047.450359	7365.266610	5287.034740	4528.016471	210.200220
scaffold_333	1602.996373	119.621552	878.536954	1535.913105	1483.374821	724.459419	67.083268
scaffold_334	291.877981	-9.948917	109.510765	233.888573	301.826898	182.367216	57.989408
scaffold_335	753.955126	258.120722	330.183788	563.518125	495.834404	423.771338	190.437001
scaffold_336	433.303170	44.169554	123.706922	273.954889	389.133616	309.596248	159.348281
scaffold_337	7113.434264	-286.439000	1970.849757	6115.375884	7399.873264	5142.584507	998.058380
scaffold_338	793.806185	269.658226	378.328372	565.935002	524.147959	415.477813	227.871183
scaffold_339	515.104919	496.321483	302.513749	282.967079	18.783436	212.591170	232.137840
scaffold_340	412.978877	-47.711780	74.639607	297.033539	460.690657	338.339270	115.945338
scaffold_341	2172.160337	1387.042389	806.986676	1429.871326	785.117948	1365.173661	742.289011
scaffold_342	225.155729	60.351011	159.565399	144.928359	164.804717	65.590330	80.227369
scaffold_343	384.291618	-50.559163	49.789626	263.624742	434.850781	334.501992	120.666876
scaffold_344	1403.806419	1287.100302	585.855073	786.462944	116.706117	817.951345	617.343474
scaffold_345	8731.008913	-791.759183	964.788277	5654.207139	9522.768097	7766.220636	3076.801774
scaffold_346	331.984848	142.601113	246.107859	221.853243	189.383735	85.876989	110.131605
scaffold_347	429.849363	39.524111	247.963477	296.534249	390.325252	181.885886	133.315114
scaffold_348	2232.380179	-45.537414	61.314319	285.973143	2277.917594	2171.065860	1946.407036
scaffold_349	2060.414109	140.607202	734.761841	1984.917901	1919.806907	1325.652268	75.496208
scaffold_350	1654.894369	247.861878	540.003403	1571.297057	1407.032491	1114.890965	83.597312
scaffold_351	356.021760	37.843020	104.686088	290.627756	318.178740	251.335672	65.394004
scaffold_352	625.055878	-66.391958	62.275254	419.032040	691.447836	562.780625	206.023838
scaffold_353	274.394159	-36.520085	25.723588	172.879925	310.914244	248.670571	101.514233
scaffold_354	11501.390283	1358.425498	7943.674335	5298.845038	10142.964784	3557.715948	6202.545245
scaffold_355	1950.647804	1164.693709	1144.615959	714.429305	785.954095	806.031846	1236.218499
scaffold_356	472.797721	120.622212	414.771622	296.000163	352.175510	58.026100	176.797558
scaffold_357	434.296066	-64.026851	5.950998	232.618735	498.322917	428.345068	201.677332
scaffold_358	238.041342	-19.586777	57.266895	180.443057	257.628118	180.774447	57.598284
scaffold_359	547.496635	-46.943666	83.748301	404.454841	594.440301	463.748334	143.041794
scaffold_360	193.651391	94.990273	192.564386	117.888441	98.661118	1.087005	75.762950
scaffold_361	504.376635	330.122336	314.313221	344.554411	174.254298	190.063414	159.822224
scaffold_362	579.977419	483.780972	268.868669	376.954369	96.196447	311.108750	203.023050
scaffold_363	1420.604636	1056.232867	535.862254	820.605244	364.371770	884.742383	599.999392
scaffold_364	354.265030	-51.198813	27.937357	222.608054	405.463843	326.327673	131.656977
scaffold_365	251.023434	-25.506100	46.326798	173.787216	276.529533	204.696635	77.236218
scaffold_366	428.717488	23.154530	196.523839	371.270246	405.562958	232.193649	57.447242
scaffold_367	201.544269	164.932964	107.161665	113.850269	36.611305	94.382603	87.694000
scaffold_368	918.725578	524.518730	346.849959	309.808001	394.206848	571.875619	608.917577
scaffold_369	238.009874	31.306127	85.026450	175.854407	206.703746	152.983423	62.155466
scaffold_370	501.552732	4.069711	106.113450	373.804307	497.483021	395.439281	127.748424
scaffold_371	12309.563869	3546.044263	10229.886286	2750.862094	8763.519606	2079.677583	9558.701775
scaffold_372	483.781030	-64.496993	32.004871	295.775854	548.278023	451.776159	188.005176
scaffold_373	2653.243420	-57.293481	32.461056	270.450144	2710.536900	2620.782363	2382.793276
scaffold_374	326.614386	-24.178534	53.970548	241.596188	350.792919	272.643838	85.018197
scaffold_375	664.481847	14.441534	256.186914	543.910908	650.040313	408.294933	120.570939
scaffold_376	1401.618003	8.955163	576.640529	1268.651023	1392.662840	824.977474	132.966980
scaffold_377	770.295071	684.498977	367.339374	445.482688	85.796094	402.955697	324.812383
scaffold_378	505.761355	-62.283767	81.720159	334.546832	568.045122	424.041196	171.214523
scaffold_379	4603.285767	1630.614650	4190.035221	2320.839858	2972.671117	413.250547	2282.445909
scaffold_380	959.337518	920.510567	526.608479	531.217575	38.826951	432.729039	428.119943
scaffold_381	8720.232881	6115.471155	5399.081256	2803.799755	2604.761726	3321.151625	5916.433126
scaffold_382	4179.377978	356.386363	203.751834	322.583052	3822.991614	3975.626144	3856.794926
scaffold_383	3984.232442	298.385203	281.201381	246.988483	3685.847239	3703.031061	3737.243960
scaffold_384	7606.301455	2667.509138	2836.625690	6478.594027	4938.792318	4769.675766	1127.707428
scaffold_385	195.222031	91.555938	80.868765	168.690234	103.666093	114.353266	26.531797
scaffold_386	3124.967906	808.775549	520.482724	568.375315	2316.192357	2604.485182	2556.592591
scaffold_387	711.265081	626.933831	321.008535	448.875902	84.331251	390.256546	262.389179
scaffold_388	305.151998	-34.353901	27.496099	185.174575	339.505899	277.655899	119.977423
scaffold_389	711.550710	102.990988	489.322133	362.703955	608.559722	222.228577	348.846755
scaffold_390	2668.890651	752.071649	880.729232	2063.957284	1916.819002	1788.161419	604.933367
scaffold_391	971.524964	793.377001	672.218931	371.820608	178.147963	299.306033	599.704357
scaffold_392	362.753678	14.612332	85.492574	240.154847	348.141346	277.261104	122.598831
scaffold_393	545.769231	-22.007255	174.467575	467.864161	567.776487	371.301656	77.905070
scaffold_394	796.688484	-80.837171	102.531007	550.295545	877.525655	694.157477	246.392939
scaffold_395	1687.291589	-130.518491	335.057851	1325.001241	1817.810079	1352.233738	362.290347
scaffold_396	6814.707036	-124.261450	22.073909	451.434708	6938.968485	6792.633127	6363.272328
scaffold_397	1564.397915	1200.107685	978.170964	539.962843	364.290230	586.226951	1024.435072
scaffold_398	552.054612	209.143343	213.706281	343.618195	342.911270	338.348331	208.436417
scaffold_399	814.676291	-31.795915	282.031338	671.606171	846.472206	532.644952	143.070120
scaffold_400	507.338747	12.124298	106.957192	446.245979	495.214449	400.381555	61.092768
scaffold_401	94720.984893	-1294.925925	42.998327	4759.233754	96015.910818	94677.986566	89961.751139
scaffold_402	479.698736	-47.849185	39.731743	272.724545	527.547921	439.966993	206.974192
scaffold_403	2226.222153	-6.562962	657.591708	1639.302132	2232.785116	1568.630445	586.920021
scaffold_404	3035.100615	-297.348317	194.448798	1601.146925	3332.448932	2840.651818	1433.953691
scaffold_405	820.718622	279.601012	705.676102	663.792184	541.117609	115.042520	156.926438
scaffold_406	485.508855	-37.814663	127.657088	363.411372	523.323517	357.851766	122.097482
scaffold_407	359.617263	324.075346	256.110916	189.213435	35.541917	103.506347	170.403828
scaffold_408	562.401975	-69.971446	18.272476	281.492776	632.373421	544.129499	280.909199
scaffold_409	6122.483651	-90.053818	70.518589	456.340066	6212.537470	6051.965062	5666.143585
scaffold_410	471.222195	-55.147266	51.027362	291.125509	526.369461	420.194833	180.096686
scaffold_411	1082.558804	-155.571487	40.573437	648.294832	1238.130291	1041.985367	434.263971
scaffold_412	949.068428	449.130340	723.473856	295.234067	499.938087	225.594571	653.834361
scaffold_413	136.392935	52.773932	88.164342	80.662276	83.619003	48.228593	55.730660
scaffold_414	592.889376	131.447099	450.676524	288.382329	461.442277	142.212852	304.507047
scaffold_415	280.237196	-25.303011	51.524425	195.565677	305.540207	228.712772	84.671519
scaffold_416	10683.887981	7531.368928	5394.595910	3205.802725	3152.519054	5289.292072	7478.085256
scaffold_417	790.044477	445.615656	286.755570	201.932597	344.428821	503.288907	588.111880
scaffold_418	4161.351848	3993.559887	2607.352418	2007.404953	167.791961	1553.999430	2153.946896
scaffold_419	706.998961	40.816285	358.989463	518.503163	666.182676	348.009497	188.495798
scaffold_420	460.518696	100.663049	255.787129	399.590895	359.855647	204.731567	60.927800
scaffold_421	592.545013	156.758590	536.925494	347.495136	435.786423	55.619518	245.049877
scaffold_422	2178.262443	-19.661082	690.618836	1998.033184	2197.923525	1487.643607	180.229259
scaffold_423	730.506871	-42.387579	202.228508	582.167671	772.894450	528.278363	148.339200
scaffold_424	2749.302197	1770.407034	2008.530323	857.583627	978.895163	740.771874	1891.718569
scaffold_425	1130.231173	904.042139	735.473212	774.862139	226.189034	394.757961	355.369034
scaffold_426	2730.448863	2567.996877	2026.029090	1450.477907	162.451986	704.419773	1279.970956
scaffold_427	827.220151	448.602015	417.710044	614.931627	378.618136	409.510107	212.288524
scaffold_428	104.116328	3.129121	49.393011	95.259712	100.987207	54.723318	8.856616
scaffold_429	948.425666	19.021289	419.580651	821.265265	929.404377	528.845014	127.160401
scaffold_430	361.918363	-44.369536	41.155877	236.641631	406.287899	320.762486	125.276732
scaffold_431	960.617894	12.493233	161.607453	572.694891	948.124661	799.010442	387.923004
scaffold_432	286.489405	26.630654	92.483365	223.811688	259.858751	194.006040	62.677717
scaffold_433	3070.285507	2128.997584	2071.910487	1108.319460	941.287923	998.375020	1961.966048
scaffold_434	629.863029	-33.168018	142.561720	337.495610	663.031046	487.301309	292.367418
scaffold_435	771.379418	678.943482	487.825794	378.176773	92.435937	283.553624	393.202646
scaffold_436	587.596580	-73.437192	19.883155	317.988873	661.033772	567.713425	269.607707
scaffold_437	442.857253	407.624822	252.764491	219.690329	35.232431	190.092762	223.166924
scaffold_438	3998.171737	758.477740	1942.945148	2117.057632	3239.693997	2055.226589	1881.114105
scaffold_439	678.069931	10.549676	280.871933	570.117464	667.520255	397.197999	107.952467
scaffold_440	919.884107	-77.220032	182.036477	689.130827	997.104139	737.847630	230.753280
scaffold_441	482.572631	176.012460	217.170876	432.146169	306.560171	265.401754	50.426462
scaffold_442	3058.945043	1874.763327	2109.262624	2483.254587	1184.181715	949.682419	575.690456
scaffold_443	177807.514630	1123.955347	1145.783498	2617.797061	176683.559283	176661.731132	175189.717568
scaffold_444	280.583888	-30.168459	33.854749	174.745910	310.752347	246.729139	105.837978
scaffold_445	215.832098	-27.008906	29.680704	153.930274	242.841004	186.151394	61.901824
scaffold_446	366.169585	318.557894	249.740152	198.106443	47.611691	116.429433	168.063142
scaffold_447	8118.440029	-373.800728	2324.244296	6841.245626	8492.240757	5794.195733	1277.194403
scaffold_448	1049.378555	11.261682	287.265371	1015.426623	1038.116873	762.113184	33.951931
scaffold_449	2749.654018	-60.783281	41.270923	316.763487	2810.437299	2708.383095	2432.890531
scaffold_450	643.991048	569.795796	585.838350	695.825498	74.195252	58.152698	-51.834451
scaffold_451	529.533567	521.858513	353.400801	288.470386	7.675055	176.132766	241.063182
scaffold_452	229.826821	-18.124679	49.382299	172.550756	247.951499	180.444522	57.276064
scaffold_453	351.039008	-46.888359	22.051329	198.102079	397.927367	328.987679	152.936929
scaffold_454	977.774052	-6.145315	380.720901	789.759319	983.919367	597.053151	188.014733
scaffold_455	1309.591296	274.723002	1081.228549	638.734353	1034.868295	228.362747	670.856944
scaffold_456	1469.679570	232.745140	975.659233	1221.435777	1236.934430	494.020337	248.243793
scaffold_457	257.759775	61.505633	173.307942	220.423136	196.254142	84.451832	37.336638
scaffold_458	164.766917	96.511473	120.888199	129.330665	68.255443	43.878718	35.436252
scaffold_459	534.523670	288.179692	197.721230	313.729067	246.343978	336.802440	220.794602
scaffold_460	535.080547	250.800975	356.419963	211.838807	284.279572	178.660584	323.241740
scaffold_461	318.992283	-41.658795	32.806255	201.274540	360.651078	286.186028	117.717743
scaffold_462	891.796395	4.572111	229.708450	737.167928	887.224284	662.087945	154.628468
scaffold_463	1835.543407	-27.766525	305.307036	1332.078059	1863.309932	1530.236371	503.465348
scaffold_464	1408.671478	15.779959	405.519079	870.751561	1392.891519	1003.152399	537.919917
scaffold_465	806.871240	-87.320963	84.700026	549.076536	894.192203	722.171214	257.794704
scaffold_466	492.265204	-37.477047	68.999846	355.249549	529.742251	423.265358	137.015656
scaffold_467	306.104807	-26.446078	53.788702	213.448427	332.550885	252.316106	92.656380
scaffold_468	2555.226713	980.573924	1173.358722	451.233523	1574.652788	1381.867991	2103.993189
scaffold_469	945.790205	-113.376214	57.854659	563.272723	1059.166419	887.935546	382.517482
scaffold_470	954.055902	393.625496	935.376187	474.224184	560.430406	18.679715	479.831718
scaffold_471	4686.375035	318.258910	449.770841	251.237801	4368.116125	4236.604194	4435.137234
scaffold_472	6293.862706	1559.717043	4572.040752	4736.435387	4734.145663	1721.821955	1557.427319
scaffold_473	304.170464	-25.067271	78.608502	229.997537	329.237735	225.561962	74.172927
scaffold_474	9229.047896	1769.364098	1346.824605	838.383584	7459.683798	7882.223291	8390.664312
scaffold_475	46027.489945	1002.351490	636.335002	45292.755551	45025.138455	45391.154942	734.734394
scaffold_476	374.824703	-37.064484	58.012144	273.420099	411.889187	316.812559	101.404605
scaffold_477	580.683114	-61.246904	75.407620	409.211208	641.930018	505.275494	171.471906
scaffold_478	18796.676471	720.577380	669.421850	316.059573	18076.099091	18127.254620	18480.616898
scaffold_479	687.543528	-78.944074	36.157803	352.412985	766.487602	651.385725	335.130543
scaffold_480	496.859030	-59.355841	48.191659	328.762564	556.214871	448.667372	168.096466
scaffold_481	7821.017765	43.765681	173.212493	347.762852	7777.252084	7647.805273	7473.254913
scaffold_482	648.490733	-75.584351	63.178045	416.479232	724.075084	585.312688	232.011501
scaffold_483	247.537449	-0.912152	46.816657	194.069878	248.449601	200.720792	53.467571
scaffold_484	565.736606	191.148497	228.787363	479.127504	374.588109	336.949243	86.609102
scaffold_485	3261.456053	311.581729	1646.240386	2618.338433	2949.874324	1615.215668	643.117620
scaffold_486	673.274975	32.150732	252.438262	622.784786	641.124244	420.836713	50.490189
scaffold_487	285.290032	-38.807373	15.435379	168.459073	324.097405	269.854653	116.830959
scaffold_488	1509.178807	409.772160	909.891933	730.157367	1099.406648	599.286874	779.021441
scaffold_489	1788.422679	1540.258511	582.765823	1103.080737	248.164168	1205.656856	685.341943
scaffold_490	1046.301146	-48.889738	203.793329	804.366592	1095.190883	842.507816	241.934554
scaffold_491	957.264172	-57.943498	108.384774	490.385546	1015.207670	848.879398	466.878626
scaffold_492	1843.992542	1046.524785	705.678637	864.265084	797.467757	1138.313906	979.727458
scaffold_493	334.363592	-46.956646	35.197653	212.284313	381.320237	299.165939	122.079278
