scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_329	325.459635	307.784865	202.731952	154.638115	17.674769	122.727683	170.821519
scaffold_330	-nan	-5.336030	4.961316	30.223436	-nan	-nan	-nan
scaffold_331	200.943834	119.936438	104.613063	136.466009	81.007397	96.330772	64.477825
scaffold_332	321.163069	307.968711	190.514506	171.105835	13.194358	130.648562	150.057234
scaffold_333	39.565870	1.696458	14.346713	33.675505	37.869412	25.219157	5.890365
scaffold_334	75.036356	0.263254	16.766277	56.187472	74.773102	58.270079	18.848884
scaffold_335	367.634124	121.145131	126.862570	342.341188	246.488993	240.771554	25.292936
scaffold_336	141.078861	79.137152	98.330108	110.100662	61.941709	42.748753	30.978199
scaffold_337	15211.232135	67.710867	93.109375	115.438100	15143.521268	15118.122760	15095.794036
scaffold_338	434.607827	322.813238	253.468890	236.769702	111.794589	181.138937	197.838125
scaffold_339	20966.798885	189.319032	119.449930	96.964793	20777.479853	20847.348955	20869.834092
scaffold_340	60.014732	0.493211	24.901180	49.528791	59.521520	35.113552	10.485941
scaffold_341	390.747463	348.678300	210.294759	213.540383	42.069163	180.452704	177.207080
scaffold_342	155.817756	21.984846	97.587487	137.219379	133.832910	58.230269	18.598377
scaffold_343	730.300943	-2.850925	2.426768	15.009762	733.151868	727.874175	715.291181
scaffold_344	240.644750	186.430346	141.226228	136.755289	54.214404	99.418523	103.889461
scaffold_345	510.963400	300.794560	369.198242	394.319929	210.168840	141.765158	116.643471
scaffold_346	318.523002	199.574868	124.622913	242.848782	118.948135	193.900089	75.674221
scaffold_347	101.096006	41.915671	59.391845	75.246419	59.180335	41.704161	25.849587
scaffold_348	40.556990	-2.546952	8.043629	33.330567	43.103943	32.513361	7.226423
scaffold_349	233.288547	214.049375	182.552076	130.576436	19.239172	50.736471	102.712111
scaffold_350	307.629425	264.114437	199.698037	132.006025	43.514988	107.931388	175.623400
scaffold_351	191.501747	0.239307	39.846400	134.372634	191.262439	151.655347	57.129113
scaffold_352	74.036058	8.892042	29.205677	61.380737	65.144016	44.830382	12.655322
scaffold_353	-nan	-3.321219	-0.208539	12.111664	-nan	-nan	-nan
scaffold_354	905.411294	876.580237	553.137412	468.699154	28.831057	352.273882	436.712140
scaffold_355	353.653566	341.486898	196.454559	182.910833	12.166668	157.199007	170.742733
scaffold_356	137.429643	76.233284	92.813197	118.146523	61.196359	44.616447	19.283121
scaffold_357	105.172088	-9.157822	9.028501	757.357038	114.329910	96.143588	-652.184950
scaffold_358	40.756160	-2.985911	4.865500	28.006765	43.742071	35.890660	12.749395
scaffold_359	55.478429	16.072710	29.868945	46.901294	39.405719	25.609483	8.577134
scaffold_360	308.978701	64.941965	104.826331	232.005020	244.036735	204.152370	76.973681
scaffold_361	187.781910	15.080274	82.475968	157.232046	172.701636	105.305942	30.549863
scaffold_362	425.334631	387.926759	274.712555	222.056284	37.407872	150.622076	203.278347
scaffold_363	393.355479	348.034828	275.332888	223.526663	45.320651	118.022591	169.828816
scaffold_364	14.532381	-0.948988	2.729982	10.794508	15.481369	11.802399	3.737873
scaffold_365	-nan	-5.707995	1.025046	26.607024	-nan	-nan	-nan
scaffold_366	83.357934	13.082474	50.849068	57.550848	70.275460	32.508867	25.807086
scaffold_367	186.983375	163.344703	94.756574	94.901723	23.638672	92.226801	92.081651
scaffold_368	-nan	-6.394978	5.786289	42.942947	-nan	-nan	-nan
scaffold_369	317.519613	235.165424	176.300652	172.460480	82.354189	141.218961	145.059132
scaffold_370	134.746127	77.952355	64.932054	83.354115	56.793772	69.814072	51.392011
scaffold_371	1254.423184	1222.579605	736.001024	648.514567	31.843579	518.422160	605.908616
scaffold_372	49.730604	8.008137	31.094532	48.468512	41.722467	18.636072	1.262092
scaffold_373	-nan	-1.284353	3.679874	15.421228	-nan	-nan	-nan
scaffold_374	73.282527	26.743454	57.415965	64.724573	46.539074	15.866562	8.557954
scaffold_375	263.592221	254.677654	130.318199	123.625595	8.914567	133.274022	139.966626
scaffold_376	203.649428	5.784561	71.842816	166.228886	197.864867	131.806612	37.420541
scaffold_377	420.671001	387.302194	266.490615	204.902161	33.368807	154.180386	215.768840
scaffold_378	22.651138	-0.680257	7.609922	19.023311	23.331395	15.041216	3.627827
scaffold_379	147.246004	102.554657	59.351061	101.840290	44.691347	87.894943	45.405714
scaffold_380	252.434490	52.823543	103.736777	179.336390	199.610946	148.697713	73.098100
scaffold_381	1774.951353	1715.522792	1038.510590	920.873146	59.428560	736.440763	854.078207
scaffold_382	522.318076	515.632160	228.767833	251.580197	6.685916	293.550243	270.737879
scaffold_383	243.104794	181.770088	132.243191	142.797470	61.334706	110.861602	100.307324
scaffold_384	77.014974	4.054168	35.182760	71.348945	72.960806	41.832214	5.666029
scaffold_385	90.801947	20.985392	53.230186	81.223601	69.816555	37.571761	9.578346
scaffold_386	183.109880	139.380844	106.856498	124.702917	43.729036	76.253382	58.406963
scaffold_387	224.326634	162.908259	119.655404	134.356206	61.418375	104.671230	89.970429
scaffold_388	91.373773	-6.191946	13.473409	58.133952	97.565718	77.900363	33.239821
scaffold_389	141.353453	-0.875792	48.397590	119.124232	142.229246	92.955864	22.229222
scaffold_390	425.966273	406.104990	239.431031	218.225126	19.861282	186.535241	207.741146
scaffold_391	364.255714	343.182852	170.033887	206.537816	21.072862	194.221827	157.717898
scaffold_392	186.618125	64.304199	107.208409	161.312029	122.313926	79.409717	25.306096
scaffold_393	174.377503	-3.521828	42.270873	147.872498	177.899330	132.106630	26.505005
scaffold_394	-nan	25.837313	41.853057	12058.975596	-nan	-nan	-nan
scaffold_395	239.042413	27.001019	136.575287	231.995592	212.041394	102.467126	7.046821
scaffold_396	100.385565	-8.871363	7.053001	59.931863	109.256927	93.332564	40.453702
scaffold_397	596.066542	482.520045	269.111001	328.669880	113.546496	326.955540	267.396662
scaffold_398	338.867717	325.911032	161.724427	176.307550	12.956685	177.143290	162.560167
scaffold_399	39.410226	-0.408263	15.291674	36.068230	39.818489	24.118552	3.341996
scaffold_400	153.590958	115.531977	75.707574	92.516837	38.058981	77.883384	61.074121
scaffold_401	442.581642	61.066871	219.240047	432.214295	381.514771	223.341594	10.367347
scaffold_402	90.335692	15.521963	55.108929	82.833741	74.813729	35.226763	7.501951
scaffold_403	1258.759457	1174.770617	613.207449	704.641278	83.988840	645.552008	554.118179
scaffold_404	32.604812	-1.982576	3.187410	21.134443	34.587388	29.417402	11.470369
scaffold_405	3378.966258	217.499375	141.156008	111.080521	3161.466884	3237.810251	3267.885738
scaffold_406	93.862479	51.744719	52.075764	57.140855	42.117760	41.786715	36.721625
scaffold_407	220.795613	179.947425	116.108534	153.427964	40.848189	104.687079	67.367650
scaffold_408	152.918918	-9.050360	33.575707	125.166375	161.969277	119.343211	27.752542
scaffold_409	133.462362	1.752893	43.137146	116.448081	131.709469	90.325216	17.014281
scaffold_410	17.582291	-0.960106	1.223979	6.647450	18.542397	16.358312	10.934841
scaffold_411	54.800657	8.132025	13.112938	25.613574	46.668632	41.687718	29.187083
scaffold_412	470.102223	346.977189	200.954760	251.150515	123.125034	269.147463	218.951708
scaffold_413	140.746371	123.259842	79.698354	82.647371	17.486528	61.048017	58.099000
scaffold_414	150.323979	-11.457182	16.963144	99.758051	161.781162	133.360835	50.565929
scaffold_415	47.294976	24.250989	41.034738	32.568841	23.043986	6.260237	14.726134
scaffold_416	168.600385	124.734118	111.247004	105.189804	43.866267	57.353382	63.410581
scaffold_417	326.686700	73.951139	154.323836	294.683367	252.735561	172.362864	32.003333
scaffold_418	3294.197548	3248.322568	1714.416148	1650.028170	45.874979	1579.781400	1644.169378
scaffold_419	107.001562	67.500648	62.349717	93.525598	39.500914	44.651845	13.475965
scaffold_420	202.336566	201.028855	109.854307	102.088644	1.307711	92.482259	100.247921
scaffold_421	278.774096	102.666877	223.062275	221.448017	176.107220	55.711822	57.326080
scaffold_422	218.627831	52.330955	139.655194	200.506957	166.296875	78.972637	18.120874
scaffold_423	121.646238	-6.089405	29.981365	97.608168	127.735643	91.664873	24.038071
scaffold_424	1215.838261	1142.631962	695.573441	605.831749	73.206298	520.264820	610.006512
scaffold_425	453.893437	453.869156	237.355776	245.641653	0.024280	216.537660	208.251783
scaffold_426	2381.707849	2335.844729	1269.022469	1233.618586	45.863120	1112.685380	1148.089263
scaffold_427	396.340719	149.813400	238.583583	316.983798	246.527319	157.757136	79.356921
scaffold_428	41.796908	16.176107	25.145252	28.456958	25.620801	16.651656	13.339950
scaffold_429	173.786112	143.935411	107.136096	102.777200	29.850701	66.650016	71.008912
scaffold_430	46.492888	1.717457	21.683245	40.676064	44.775431	24.809642	5.816824
scaffold_431	139.222936	90.684895	87.637292	83.866146	48.538041	51.585644	55.356790
scaffold_432	184.056125	122.431828	83.272681	77.953474	61.624297	100.783444	106.102651
scaffold_433	64.707124	16.932083	24.921005	57.264153	47.775041	39.786119	7.442972
scaffold_434	77.447921	29.144746	49.339128	68.134668	48.303174	28.108792	9.313253
scaffold_435	338.324831	207.420389	160.562949	244.249116	130.904442	177.761882	94.075715
scaffold_436	76.268874	29.564908	31.630457	16287.864728	46.703966	44.638417	-16211.595853
scaffold_437	233.165512	229.686791	141.088055	116.636271	3.478721	92.077458	116.529241
scaffold_438	1076.099590	989.888574	741.355924	591.803847	86.211016	334.743665	484.295742
scaffold_439	344.420051	68.301036	154.502581	328.427330	276.119015	189.917469	15.992721
scaffold_440	139.274525	39.473568	75.565670	134.572720	99.800956	63.708855	4.701805
scaffold_441	133.463433	114.995991	70.650607	67.602802	18.467442	62.812826	65.860631
scaffold_442	358.239859	306.243285	197.418507	183.138109	51.996574	160.821352	175.101750
scaffold_443	351.452129	297.009448	191.501609	203.238023	54.442681	159.950520	148.214106
scaffold_444	18.360284	-1.160760	1.621921	11.418078	19.521044	16.738363	6.942206
scaffold_445	60.088856	-2.485190	16.409208	43.802934	62.574045	43.679648	16.285922
scaffold_446	323.677651	302.677723	206.661085	179.060446	20.999928	117.016566	144.617205
scaffold_447	472.665255	79.918884	191.266521	430.033708	392.746370	281.398734	42.631547
scaffold_448	195.813041	180.662873	67.262103	89.352280	15.150169	128.550939	106.460762
scaffold_449	67.597040	4.538113	19.985476	38.605997	63.058926	47.611563	28.991043
scaffold_450	175.876620	69.599192	57.292862	118.551980	106.277428	118.583758	57.324641
scaffold_451	465.963137	343.112713	251.977101	264.934975	122.850425	213.986037	201.028162
scaffold_452	43.838043	3.067220	11.439509	40.719751	40.770823	32.398534	3.118292
scaffold_453	32.009245	-1.839500	9.254222	24.107453	33.848745	22.755024	7.901793
scaffold_454	185.444352	98.436531	73.812064	132.770828	87.007820	111.632288	52.673524
scaffold_455	147.832812	101.925265	85.099740	95.767808	45.907547	62.733071	52.065004
scaffold_456	213.873822	140.844613	110.550739	147.377073	73.029209	103.323083	66.496749
scaffold_457	338.181929	199.515591	218.121279	268.985802	138.666338	120.060650	69.196127
scaffold_458	178.648893	146.185618	83.200755	93.860944	32.463275	95.448138	84.787949
scaffold_459	401.373011	370.283382	265.190157	224.581063	31.089628	136.182853	176.791948
scaffold_460	269.598559	154.665339	150.984585	137.944577	114.933220	118.613974	131.653982
scaffold_461	47.744926	6.417792	20.535927	40.832055	41.327134	27.208999	6.912871
scaffold_462	258.942481	247.110635	114.426032	128.577283	11.831846	144.516449	130.365198
scaffold_463	446.932219	432.801784	282.875197	231.803167	14.130434	164.057022	215.129051
scaffold_464	401.966126	143.972545	242.414748	376.977481	257.993581	159.551378	24.988645
scaffold_465	28.396464	7.726574	24.596892	22.160053	20.669890	3.799572	6.236411
scaffold_466	255.378431	2.048466	106.074546	228.359417	253.329965	149.303885	27.019014
scaffold_467	131.606587	3.432660	38.962544	96.698072	128.173927	92.644043	34.908514
scaffold_468	411.629667	385.252500	274.681415	207.514086	26.377167	136.948252	204.115582
scaffold_469	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_470	270.786768	174.428731	114.842786	188.340958	96.358037	155.943983	82.445810
scaffold_471	160.127580	21.808421	74.169818	154.640220	138.319158	85.957762	5.487359
scaffold_472	162.543422	141.832550	87.655292	82.665102	20.710872	74.888129	79.878319
scaffold_473	47.996637	4.802657	12.589053	34.122841	43.193980	35.407584	13.873795
scaffold_474	2067.387605	2036.986604	1076.988641	1039.949928	30.401001	990.398965	1027.437677
scaffold_475	585.915089	197.071802	123.085920	113.679113	388.843288	462.829169	472.235976
scaffold_476	61.194572	11.826079	37.732900	35.050988	49.368493	23.461673	26.143584
scaffold_477	35.109002	17.853603	27.954499	30.315406	17.255399	7.154504	4.793596
scaffold_478	158.233500	91.286020	80.345962	87.708628	66.947480	77.887538	70.524872
scaffold_479	139.006257	35.389899	54.526053	136.391774	103.616358	84.480204	2.614483
scaffold_480	778.576531	-5.515482	5.855514	745.197839	784.092013	772.721017	33.378692
scaffold_481	50.996030	39.813999	49.786694	29.943537	11.182031	1.209336	21.052493
scaffold_482	204.809761	4.649021	73.206300	186.553686	200.160740	131.603460	18.256074
scaffold_483	32.028822	4.153066	15.577916	21.468681	27.875756	16.450906	10.560141
scaffold_484	2241.433543	130.074537	64.443027	65.185940	2111.359006	2176.990516	2176.247603
scaffold_485	487.060966	466.146948	326.062864	267.125300	20.914018	160.998102	219.935666
scaffold_486	51.040421	66.839264	65.976742	62.965337	-15.798843	-14.936322	-11.924916
scaffold_487	66.641530	-0.589535	18.930054	52.421155	67.231065	47.711476	14.220375
scaffold_488	282.095114	281.401019	149.040605	144.110708	0.694095	133.054508	137.984406
scaffold_489	262.608244	182.552753	113.952779	156.126060	80.055492	148.655465	106.482184
scaffold_490	159.721901	60.941344	73.760381	105.525407	98.780557	85.961520	54.196494
scaffold_491	234.322556	206.297504	119.401883	124.618958	28.025052	114.920673	109.703599
scaffold_492	514.684070	430.145705	280.528771	273.342113	84.538365	234.155299	241.341957
scaffold_493	475.886436	1.539435	17.198880	36.395102	474.347001	458.687555	439.491333
scaffold_494	42.001501	-0.586390	13.429046	32.336637	42.587891	28.572454	9.664864
scaffold_495	36.143121	-2.049004	5.985257	2829.604586	38.192125	30.157864	-2793.461465
scaffold_496	349.685451	315.093359	161.437660	171.508723	34.592091	188.247790	178.176727
scaffold_497	33.367052	0.890207	18.968588	40.695160	32.476845	14.398464	-7.328108
scaffold_498	39.919211	-0.636273	12.930290	35.112863	40.555483	26.988921	4.806348
scaffold_499	270.871409	127.578767	132.167595	207.839276	143.292641	138.703814	63.032133
scaffold_500	314.197275	53.548823	132.446377	235.090501	260.648452	181.750898	79.106774
scaffold_501	179.881541	171.510483	119.726054	87.548327	8.371058	60.155486	92.333214
scaffold_502	1926.275918	181.342441	155.016216	187.673640	1744.933476	1771.259702	1738.602278
scaffold_503	286.560977	16.637507	82.029283	257.661950	269.923470	204.531693	28.899027
scaffold_504	29.307716	8.113280	27.578179	14.456727	21.194436	1.729537	14.850989
scaffold_505	332.801808	226.680907	143.252864	179.961980	106.120901	189.548944	152.839829
scaffold_506	265.299942	255.914434	187.097724	143.774312	9.385509	78.202219	121.525630
scaffold_507	46.472787	-0.865825	12.183360	24.856364	47.338612	34.289427	21.616423
scaffold_508	153.078358	-14.050683	8.659527	76.097544	167.129042	144.418832	76.980814
scaffold_509	36.996734	-2.551297	5.775230	27.194864	39.548030	31.221504	9.801870
scaffold_510	22.969967	0.434159	11.467784	20.992467	22.535809	11.502184	1.977501
scaffold_511	401.441768	45.376721	111.262269	287.714044	356.065047	290.179499	113.727724
scaffold_512	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_513	14.332173	5.202655	12.927777	11.257762	9.129518	1.404397	3.074412
scaffold_514	75.877556	28.774809	49.574976	70.347605	47.102747	26.302580	5.529951
scaffold_515	273.769834	273.704942	185.293920	162.855928	0.064892	88.475914	110.913905
scaffold_516	299.317846	151.709669	165.067899	266.541242	147.608177	134.249947	32.776605
scaffold_517	257.234018	210.614020	142.406253	148.936030	46.619998	114.827765	108.297988
scaffold_518	33.380625	7.045030	15.704184	16.797945	26.335595	17.676441	16.582680
scaffold_519	-nan	-0.686069	1.271710	4.342490	-nan	-nan	-nan
scaffold_520	177.806732	169.594293	99.779516	93.374698	8.212439	78.027216	84.432034
scaffold_521	158.202296	74.503501	88.953972	133.575825	83.698795	69.248324	24.626471
scaffold_522	27.475371	-1.122572	6.583223	20.504432	28.597943	20.892148	6.970938
