scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_310	287.505071	-2.122212	129.528761	246.025605	289.627283	157.976310	41.479466
scaffold_311	798.152320	358.673276	286.491066	669.421595	439.479044	511.661254	128.730725
scaffold_312	650.087542	470.756420	292.895956	448.506329	179.331122	357.191585	201.581213
scaffold_313	2993.046077	1556.331251	1088.927421	1364.053181	1436.714825	1904.118656	1628.992896
scaffold_314	636.275284	558.203487	332.347255	339.873861	78.071797	303.928029	296.401422
scaffold_315	496.059229	-0.415991	143.355103	365.580894	496.475220	352.704126	130.478335
scaffold_316	7599.560450	128.394778	195.512554	242.999953	7471.165672	7404.047896	7356.560497
scaffold_317	602.928341	415.221469	188.828329	273.734650	187.706872	414.100012	329.193691
scaffold_318	1114.963921	985.965293	774.755058	417.380001	128.998628	340.208863	697.583920
scaffold_319	12297.345065	3274.915877	10752.075748	3578.166402	9022.429188	1545.269317	8719.178662
scaffold_320	1249.869715	-146.867497	109.695681	740.377440	1396.737212	1140.174034	509.492275
scaffold_321	345.273097	263.772876	218.232291	209.525889	81.500222	127.040806	135.747208
scaffold_322	2220.042270	1400.250077	1243.451943	1076.359459	819.792193	976.590327	1143.682811
scaffold_323	558.319974	59.338140	250.421564	492.423141	498.981834	307.898410	65.896834
scaffold_324	356.172112	193.964706	181.901353	174.242561	162.207406	174.270759	181.929552
scaffold_325	4863.865643	2774.474790	2706.386847	4302.987830	2089.390853	2157.478796	560.877813
scaffold_326	1624.941714	200.695275	642.941724	968.488966	1424.246439	981.999990	656.452748
scaffold_327	547.435853	21.379277	186.640083	329.081638	526.056576	360.795770	218.354216
scaffold_328	143.912259	118.869416	94.887049	74.789921	25.042842	49.025210	69.122338
scaffold_329	390.661960	183.504814	290.496900	317.046694	207.157146	100.165061	73.615267
scaffold_330	773.468262	93.709126	305.128702	696.288168	679.759136	468.339560	77.180094
scaffold_331	22187.754172	610.235318	9024.977214	18557.687598	21577.518854	13162.776957	3630.066574
scaffold_332	263.021746	-27.324823	49.914750	172.787251	290.346569	213.106996	90.234494
scaffold_333	1732.035387	1375.901116	617.957897	962.438970	356.134272	1114.077490	769.596417
scaffold_334	968.792893	126.852109	346.725871	879.914854	841.940784	622.067022	88.878039
scaffold_335	1003.374435	-1.736656	252.022430	819.900140	1005.111090	751.352004	183.474295
scaffold_336	6094.997712	-654.822040	526.450504	3648.748829	6749.819752	5568.547208	2446.248883
scaffold_337	16073.132250	10324.838020	10397.736675	11925.017572	5748.294230	5675.395576	4148.114678
scaffold_338	480.404367	181.194206	248.140225	297.860483	299.210161	232.264143	182.543885
scaffold_339	258.309178	-30.197290	45.559593	175.757555	288.506468	212.749585	82.551622
scaffold_340	294.134672	-33.157906	35.344868	193.544962	327.292578	258.789803	100.589709
scaffold_341	898.416233	587.248186	698.132694	376.813148	311.168046	200.283539	521.603084
scaffold_342	12515.516304	1117.346389	7317.137174	9943.220305	11398.169915	5198.379130	2572.295999
scaffold_343	3463.123548	-141.761573	1026.497248	2950.941679	3604.885121	2436.626300	512.181869
scaffold_344	5969.458714	5742.454292	1653.584296	3716.153146	227.004421	4315.874417	2253.305568
scaffold_345	356.558750	-45.741328	33.029535	211.065601	402.300078	323.529215	145.493149
scaffold_346	424.752435	-37.380361	98.272958	310.175136	462.132797	326.479477	114.577299
scaffold_347	20466.951025	-1383.396071	3640.576683	15659.671290	21850.347096	16826.374342	4807.279734
scaffold_348	976.631812	377.495995	322.537359	637.741641	599.135817	654.094453	338.890171
scaffold_349	8633.605661	3357.853439	3763.246999	7983.879893	5275.752222	4870.358661	649.725767
scaffold_350	8725.431030	2173.741913	6039.301326	3974.455725	6551.689117	2686.129703	4750.975305
scaffold_351	2422.775924	905.854649	598.083138	1964.449462	1516.921275	1824.692786	458.326462
scaffold_352	646.981467	180.494790	163.757588	564.793581	466.486677	483.223879	82.187886
scaffold_353	2587.102262	1293.902597	1599.180770	1308.237036	1293.199665	987.921492	1278.865226
scaffold_354	235.925527	-28.323350	36.378046	156.013612	264.248877	199.547481	79.911915
scaffold_355	399.804040	-46.074818	40.738422	238.841964	445.878858	359.065618	160.962075
scaffold_356	10343.450433	10056.690039	6372.903015	5232.355706	286.760394	3970.547417	5111.094727
scaffold_357	997.692439	763.399531	460.967757	533.430347	234.292908	536.724682	464.262092
scaffold_358	876.577952	630.807608	297.649911	621.064311	245.770345	578.928041	255.513641
scaffold_359	2050.345744	1572.517705	718.876126	1274.514693	477.828038	1331.469617	775.831051
scaffold_360	243.351146	-6.704083	50.640109	164.769393	250.055229	192.711037	78.581752
scaffold_361	999.083588	-22.834899	359.952411	835.224872	1021.918488	639.131177	163.858716
scaffold_362	3431.890094	2098.945369	983.519527	2472.586117	1332.944725	2448.370567	959.303976
scaffold_363	749.776302	-25.666124	185.731107	597.901017	775.442426	564.045195	151.875286
scaffold_364	2485.759144	1102.571232	1226.298713	1384.778594	1383.187912	1259.460431	1100.980549
scaffold_365	1530.402344	57.088500	394.608421	1091.195611	1473.313844	1135.793922	439.206732
scaffold_366	3465.696595	-183.137179	514.175731	2375.894620	3648.833774	2951.520864	1089.801976
scaffold_367	493.152634	465.252034	163.463250	245.421030	27.900600	329.689383	247.731603
scaffold_368	1578.435757	-71.686752	366.123405	1327.192936	1650.122509	1212.312351	251.242820
scaffold_369	775.462134	-37.271860	234.163313	554.185813	812.733994	541.298821	221.276321
scaffold_370	7827.213806	1487.388239	3615.840754	6584.892912	6339.825567	4211.373051	1242.320894
scaffold_371	1098.310170	798.801764	742.282259	543.025671	299.508405	356.027911	555.284499
scaffold_372	2806.303533	85.150024	1315.142908	2404.513087	2721.153509	1491.160625	401.790446
scaffold_373	296.572765	202.686368	147.657898	240.134960	93.886397	148.914867	56.437805
scaffold_374	7884.433252	5528.847421	6070.162638	3623.385077	2355.585831	1814.270615	4261.048175
scaffold_375	269.834643	20.382694	137.161221	264.034717	249.451950	132.673423	5.799926
scaffold_376	5580.888072	-407.045790	613.172638	3444.902342	5987.933862	4967.715434	2135.985731
scaffold_377	583.687787	-55.538009	101.475054	386.739037	639.225795	482.212732	196.948750
scaffold_378	966.093601	565.481309	729.347673	316.245436	400.612293	236.745929	649.848165
scaffold_379	9551.484263	8880.883447	3646.535341	5092.148226	670.600816	5904.948922	4459.336038
scaffold_380	747.964050	116.465596	199.619548	388.157203	631.498454	548.344503	359.806847
scaffold_381	865.094640	37.924613	204.881262	616.675079	827.170027	660.213378	248.419561
scaffold_382	1303.082215	142.204504	846.816473	978.014460	1160.877712	456.265742	325.067755
scaffold_383	1289.003104	-36.885289	168.392005	594.871743	1325.888393	1120.611098	694.131360
scaffold_384	289.605026	137.062895	211.237052	139.087978	152.542131	78.367975	150.517048
scaffold_385	140.170195	59.879337	78.234909	124.262593	80.290858	61.935286	15.907602
scaffold_386	356.650599	-36.933256	61.888385	248.281290	393.583855	294.762214	108.369309
scaffold_387	279.388224	44.898443	193.532660	196.433269	234.489781	85.855564	82.954955
scaffold_388	955.321514	-85.420573	159.804207	704.439084	1040.742087	795.517306	250.882430
scaffold_389	916.674426	771.875106	501.939182	482.063567	144.799319	414.735243	434.610859
scaffold_390	1177.093938	118.297579	582.755771	971.067712	1058.796359	594.338167	206.026226
scaffold_391	248.284126	-31.139659	40.054951	170.458956	279.423785	208.229174	77.825170
scaffold_392	319.506831	73.814008	169.660126	152.781858	245.692823	149.846706	166.724973
scaffold_393	240.496749	-26.517983	43.850896	166.922566	267.014732	196.645853	73.574183
scaffold_394	405.358112	314.543603	297.511013	179.304445	90.814509	107.847100	226.053668
scaffold_395	613.984087	-59.132100	104.600786	453.338025	673.116187	509.383301	160.646062
scaffold_396	814.657518	-76.377370	125.159515	579.873488	891.034888	689.498003	234.784030
scaffold_397	420.244848	286.225772	170.247137	310.477683	134.019076	249.997711	109.767164
scaffold_398	1072.271853	-24.444990	354.001104	777.318002	1096.716843	718.270749	294.953851
scaffold_399	640.366762	465.611788	209.054322	437.971164	174.754974	431.312440	202.395598
scaffold_400	1172.382552	185.229509	410.797019	221.649825	987.153043	761.585532	950.732726
scaffold_401	153.977248	65.049080	120.334579	128.515626	88.928168	33.642668	25.461622
scaffold_402	1172.400795	79.003784	678.855640	978.942765	1093.397012	493.545155	193.458030
scaffold_403	3982.762909	844.789724	2631.147078	3190.667436	3137.973185	1351.615831	792.095473
scaffold_404	448.993267	4.363730	177.660423	369.039085	444.629537	271.332844	79.954183
scaffold_405	1736.828631	-104.934894	312.932443	1209.044257	1841.763525	1423.896189	527.784375
scaffold_406	320.182618	-19.720158	96.878543	239.070430	339.902776	223.304075	81.112188
scaffold_407	845.547665	-15.043689	271.535749	720.137041	860.591354	574.011916	125.410624
scaffold_408	2194.370527	1817.522304	625.837747	1398.849666	376.848223	1568.532781	795.520861
scaffold_409	5948.371851	1155.157860	2666.824650	4532.764116	4793.213991	3281.547200	1415.607735
scaffold_410	2138.196922	2020.189882	841.033080	1142.838880	118.007040	1297.163842	995.358042
scaffold_411	366.228141	85.374907	97.383177	264.736799	280.853234	268.844964	101.491342
scaffold_412	1406.925480	23.648457	81.364636	104.842592	1383.277024	1325.560844	1302.082888
scaffold_413	4398.163451	3010.731183	1011.575208	3038.040384	1387.432268	3386.588243	1360.123068
scaffold_414	471.826251	-61.238038	22.149362	286.141683	533.064288	449.676889	185.684567
scaffold_415	4441.331076	-238.721556	323.385505	1939.818982	4680.052632	4117.945571	2501.512094
scaffold_416	2171.053423	-63.284406	724.846147	1980.840703	2234.337828	1446.207276	190.212720
scaffold_417	174.992921	121.334177	118.657635	78.696292	53.658744	56.335287	96.296629
scaffold_418	358.594008	-39.235314	60.028360	236.315998	397.829322	298.565648	122.278010
scaffold_419	296.691475	56.880406	97.578927	185.717688	239.811069	199.112549	110.973787
scaffold_420	3520.866244	-195.702511	612.031784	2622.411857	3716.568754	2908.834460	898.454387
scaffold_421	715.700263	200.785951	579.699819	610.794854	514.914312	136.000443	104.905409
scaffold_422	-38.529844	-1.983050	81.823786	254.517593	-36.546794	-120.353630	-293.047438
scaffold_423	393.277395	-38.719560	54.434941	277.906671	431.996955	338.842455	115.370724
scaffold_424	290.460101	143.338905	185.421070	177.601216	147.121196	105.039031	112.858885
scaffold_425	230.396937	-17.235571	63.232874	181.112801	247.632508	167.164063	49.284136
scaffold_426	8933.786775	-608.554912	892.735430	5597.758824	9542.341687	8041.051345	3336.027951
scaffold_427	5432.638581	-95.202297	46.156977	421.314630	5527.840878	5386.481604	5011.323951
scaffold_428	352.177057	159.517584	200.742836	231.334785	192.659474	151.434221	120.842272
scaffold_429	594.136912	209.559993	307.858836	402.706623	384.576919	286.278076	191.430289
scaffold_430	511.388235	35.096557	143.454128	394.961680	476.291678	367.934106	116.426554
scaffold_431	281.587968	-34.118175	39.510549	197.619338	315.706143	242.077419	83.968630
scaffold_432	239.866246	-29.671992	42.786301	166.216741	269.538237	197.079945	73.649505
scaffold_433	536.436780	-61.831242	75.632988	382.219672	598.268022	460.803792	154.217108
scaffold_434	512.016782	-58.741390	34.398501	279.656411	570.758172	477.618281	232.360371
scaffold_435	1176.691478	501.350090	613.496495	1054.913273	675.341389	563.194983	121.778206
scaffold_436	606.440797	-79.023955	79.405389	397.385398	685.464752	527.035407	209.055399
scaffold_437	4860.208928	169.848341	647.631710	816.678884	4690.360587	4212.577217	4043.530043
scaffold_438	699.728390	5.062973	134.292690	550.544964	694.665417	565.435700	149.183426
scaffold_439	5783.581889	5472.163172	3706.069066	2960.604205	311.418717	2077.512823	2822.977684
scaffold_440	399.489551	-36.778959	62.188799	287.574889	436.268509	337.300751	111.914662
scaffold_441	581.075913	51.159406	358.934483	464.189095	529.916507	222.141430	116.886818
scaffold_442	204.171462	-27.076619	22.492183	134.469156	231.248081	181.679279	69.702306
scaffold_443	1581.645751	-148.712284	83.669407	753.514104	1730.358035	1497.976345	828.131647
scaffold_444	3821.235924	2412.639146	1527.115671	1947.204744	1408.596777	2294.120253	1874.031180
scaffold_445	13021.453882	-35.609443	3897.194273	11150.157047	13057.063326	9124.259609	1871.296835
scaffold_446	1339.202096	-129.522961	130.077009	827.341398	1468.725057	1209.125086	511.860697
scaffold_447	608.420027	-40.438787	161.399088	487.532360	648.858814	447.020939	120.887666
scaffold_448	297.374754	-32.986393	42.214831	213.724592	330.361147	255.159923	83.650162
scaffold_449	294.851969	261.483071	122.869502	174.205006	33.368898	171.982467	120.646963
scaffold_450	1487.383134	1142.580204	490.130031	1020.174061	344.802931	997.253103	467.209074
scaffold_451	1818.104358	-107.450140	433.657186	1499.412604	1925.554498	1384.447172	318.691754
scaffold_452	308.000014	-31.024651	53.758560	219.686158	339.024665	254.241454	88.313855
scaffold_453	3644.436975	3324.368776	1408.804422	2012.448599	320.068198	2235.632553	1631.988375
scaffold_454	2306.804737	20.323396	724.953479	2101.444484	2286.481341	1581.851258	205.360253
scaffold_455	538.522536	485.376490	649.781500	247.927410	53.146046	-111.258963	290.595126
scaffold_456	1001.488400	233.030914	735.840877	661.756492	768.457486	265.647522	339.731908
scaffold_457	542.039539	201.457857	150.391452	402.223522	340.581682	391.648087	139.816017
scaffold_458	1193.925398	231.437855	764.299661	1118.997047	962.487543	429.625736	74.928351
scaffold_459	310.084976	5.996379	143.667021	220.875815	304.088597	166.417955	89.209162
scaffold_460	926.747392	697.477753	631.884700	619.645083	229.269639	294.862692	307.102309
scaffold_461	457.773352	430.750180	302.556736	237.957984	27.023172	155.216615	219.815367
scaffold_462	754.183354	42.061415	397.426313	621.459812	712.121940	356.757042	132.723543
scaffold_463	383.779101	-39.750598	67.438782	260.406469	423.529699	316.340318	123.372631
scaffold_464	385.445400	-41.227228	73.776768	284.862741	426.672628	311.668632	100.582659
scaffold_465	1697.151904	71.735920	451.099869	1328.312806	1625.415984	1246.052035	368.839098
scaffold_466	1466.045742	1.736069	241.898225	946.553110	1464.309673	1224.147517	519.492632
scaffold_467	367.795237	-45.777819	27.560261	210.591229	413.573056	340.234975	157.204007
scaffold_468	1815.001533	580.645251	954.179168	1364.324478	1234.356282	860.822364	450.677055
scaffold_469	2242.175994	2104.461143	1013.611552	1165.446293	137.714852	1228.564443	1076.729701
scaffold_470	195.022470	98.498558	82.008589	152.997685	96.523912	113.013881	42.024785
scaffold_471	297.112742	71.856562	195.791072	249.521546	225.256180	101.321670	47.591196
scaffold_472	3401.140574	-106.531078	682.226346	2960.821761	3507.671652	2718.914228	440.318813
scaffold_473	174.064659	-20.598322	28.007562	125.020708	194.662980	146.057096	49.043951
scaffold_474	340.435147	-41.594116	48.716281	226.692004	382.029262	291.718866	113.743143
scaffold_475	190.563836	147.301585	134.209988	105.749467	43.262251	56.353848	84.814369
scaffold_476	6300.649023	5190.745907	4907.830300	3326.838113	1109.903116	1392.818723	2973.810910
scaffold_477	184.334831	34.772218	111.124876	174.070873	149.562613	73.209955	10.263959
scaffold_478	402.701712	-28.472157	120.530587	314.766469	431.173869	282.171125	87.935243
scaffold_479	2273.966118	215.525995	1003.482338	2117.328266	2058.440123	1270.483781	156.637852
scaffold_480	1405.160864	192.605538	986.138823	418.536164	1212.555327	419.022042	986.624700
scaffold_481	340.157251	-45.898110	21.878495	211.417012	386.055361	318.278756	128.740239
scaffold_482	1979.968571	1316.003049	1514.534919	1593.099754	663.965522	465.433652	386.868817
scaffold_483	661.009672	-52.077924	109.954783	500.954253	713.087596	551.054889	160.055419
scaffold_484	322.506481	-33.761630	37.673310	208.610178	356.268112	284.833171	113.896303
scaffold_485	1959.732384	866.252583	1940.324683	841.316551	1093.479801	19.407701	1118.415834
scaffold_486	2094.787207	517.702432	1017.404910	286.320567	1577.084774	1077.382296	1808.466640
scaffold_487	2935.486653	-137.648458	793.559704	2289.402023	3073.135111	2141.926949	646.084629
scaffold_488	537.390858	408.457816	461.338109	270.689257	128.933042	76.052749	266.701601
scaffold_489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_490	309.264663	-34.070658	30.065112	190.875368	343.335321	279.199551	118.389295
