scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_328	271.833225	71.471804	176.919916	217.258058	200.361421	94.913309	54.575167
scaffold_329	80.708323	1.262065	35.491578	74.003003	79.446257	45.216744	6.705319
scaffold_330	714.172533	711.995839	311.118885	371.488109	2.176694	403.053648	342.684424
scaffold_331	2682.739735	2582.077323	1256.346171	1430.236482	100.662412	1426.393564	1252.503253
scaffold_332	1136.869270	1043.847755	807.385631	655.347698	93.021515	329.483639	481.521572
scaffold_333	686.615400	540.581097	351.199489	392.472096	146.034303	335.415911	294.143304
scaffold_334	1092.776993	912.466271	632.073919	617.425564	180.310722	460.703074	475.351430
scaffold_335	255.844895	244.650873	152.452902	131.985729	11.194022	103.391993	123.859166
scaffold_336	104.319270	20.068190	79.551676	89.230184	84.251080	24.767594	15.089086
scaffold_337	585.107087	574.471695	283.251454	304.958003	10.635392	301.855633	280.149083
scaffold_338	713.570154	648.432141	506.037832	376.918094	65.138012	207.532322	336.652060
scaffold_339	534.215645	525.915447	238.863287	282.152405	8.300198	295.352358	252.063240
scaffold_340	330.278045	258.685640	141.424422	189.423189	71.592405	188.853623	140.854856
scaffold_341	103.966684	31.593592	43.850718	87.262338	72.373092	60.115965	16.704346
scaffold_342	167.398028	115.410780	96.325248	102.244796	51.987248	71.072780	65.153232
scaffold_343	1148.413469	1136.848748	595.834764	611.427996	11.564721	552.578705	536.985472
scaffold_344	471.138607	437.031824	327.875477	254.741942	34.106783	143.263129	216.396664
scaffold_345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_346	1321.922522	1263.555481	696.722117	725.027312	58.367041	625.200405	596.895210
scaffold_347	839.913181	372.435911	750.471932	694.295215	467.477269	89.441249	145.617965
scaffold_348	30.460401	-0.227768	10.067442	23.427847	30.688168	20.392959	7.032553
scaffold_349	265.507342	69.446690	150.625509	250.153543	196.060653	114.881833	15.353799
scaffold_350	334.184655	279.703570	157.092515	185.804204	54.481084	177.092140	148.380451
scaffold_351	263.778694	214.094801	124.629786	164.751235	49.683894	139.148908	99.027459
scaffold_352	575.556877	562.054614	294.369676	304.578132	13.502262	281.187200	270.978745
scaffold_353	355.949724	261.869585	239.436638	242.671842	94.080139	116.513086	113.277882
scaffold_354	472.015216	350.104094	303.181070	270.278197	121.911122	168.834147	201.737020
scaffold_355	465.615174	330.114971	322.023489	322.918144	135.500203	143.591685	142.697030
scaffold_356	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_357	305.980070	135.181892	126.285058	281.964852	170.798178	179.695011	24.015217
scaffold_358	494.190526	453.273774	246.721918	263.779594	40.916752	247.468608	230.410932
scaffold_359	562.538436	409.359740	352.822262	355.910672	153.178696	209.716174	206.627764
scaffold_360	421.141431	418.583992	182.646695	218.398320	2.557438	238.494736	202.743111
scaffold_361	759.958734	391.143636	203.651647	217.466434	368.815097	556.307086	542.492299
scaffold_362	624.480236	518.065510	338.249128	332.382860	106.414726	286.231108	292.097376
scaffold_363	606.590206	571.512085	294.931042	312.784854	35.078120	311.659164	293.805352
scaffold_364	832.791427	828.583124	344.907887	439.717573	4.208303	487.883540	393.073854
scaffold_365	267.105256	206.146280	173.171031	157.379975	60.958975	93.934224	109.725280
scaffold_366	63.353969	6.676573	22.983662	56.906080	56.677397	40.370307	6.447889
scaffold_367	409.533149	389.166272	218.075692	210.429483	20.366877	191.457457	199.103666
scaffold_368	453.945402	374.482636	249.125931	248.442644	79.462767	204.819472	205.502759
scaffold_369	592.036585	571.863006	240.876754	345.514322	20.173579	351.159831	246.522263
scaffold_370	401.570395	386.108822	187.230899	229.725094	15.461572	214.339496	171.845301
scaffold_371	809.646411	771.061592	464.969779	468.652194	38.584819	344.676631	340.994217
scaffold_372	560.363275	491.019887	257.117500	344.794001	69.343388	303.245775	215.569274
scaffold_373	915.710165	859.142209	369.578482	519.971641	56.567956	546.131683	395.738524
scaffold_374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_375	166.445075	17.403517	87.421733	160.709348	149.041559	79.023342	5.735727
scaffold_376	75.813130	28.365789	47.301653	67.406082	47.447341	28.511476	8.407048
scaffold_377	109.321003	68.131594	97.703346	55.896096	41.189409	11.617657	53.424907
scaffold_378	74.383815	10.140078	25.606708	61.160574	64.243737	48.777107	13.223241
scaffold_379	285.730436	269.960871	163.900032	134.642812	15.769565	121.830404	151.087624
scaffold_380	167.969533	34.422016	111.553986	153.187219	133.547517	56.415548	14.782314
scaffold_381	525.960960	502.943203	265.669417	275.054768	23.017757	260.291543	250.906193
scaffold_382	278.595818	237.691055	141.670367	166.517045	40.904763	136.925451	112.078773
scaffold_383	847.970506	757.108708	395.653159	466.752381	90.861798	452.317347	381.218125
scaffold_384	502.592820	490.502518	284.505901	274.230644	12.090301	218.086918	228.362175
scaffold_385	127.283704	-8.136201	13.633962	82.748444	135.419905	113.649743	44.535260
scaffold_386	579.793986	446.593434	421.537833	370.128661	133.200552	158.256152	209.665325
scaffold_387	71.574994	11.519877	25.091123	42.096577	60.055116	46.483871	29.478417
scaffold_388	22.472480	15.583286	21.987443	14.818482	6.889194	0.485037	7.653998
scaffold_389	242.899436	34.418734	141.144303	145.388123	208.480702	101.755133	97.511313
scaffold_390	493.767400	484.270318	245.165340	262.830087	9.497082	248.602060	230.937313
scaffold_391	910.544765	883.430929	426.785697	497.376123	27.113836	483.759068	413.168642
scaffold_392	762.130912	721.404410	431.804402	420.498448	40.726502	330.326510	341.632464
scaffold_393	296.090271	271.765631	139.258940	140.155302	24.324640	156.831332	155.934969
scaffold_394	2865.800865	2786.339679	1548.986737	1409.083947	79.461186	1316.814127	1456.716917
scaffold_395	425.766983	390.644049	272.740801	247.349502	35.122934	153.026182	178.417482
scaffold_396	567.514001	551.330681	199.226289	306.719255	16.183320	368.287712	260.794746
scaffold_397	669.183357	585.444973	338.690115	349.857111	83.738385	330.493242	319.326246
scaffold_398	605.692663	84.139860	363.570569	592.494086	521.552802	242.122094	13.198576
scaffold_399	29.032559	8.893860	11.988899	9.649755	20.138698	17.043659	19.382804
scaffold_400	101.097525	15.847109	77.304917	60.052694	85.250416	23.792609	41.044831
scaffold_401	1015.880680	959.053667	592.171735	552.728806	56.827013	423.708946	463.151874
scaffold_402	529.605597	518.965393	214.558146	283.979932	10.640204	315.047451	245.625665
scaffold_403	546.131303	299.563861	498.781339	313.267445	246.567442	47.349964	232.863859
scaffold_404	725.660579	-1.968294	2.011981	9.937224	727.628873	723.648597	715.723355
scaffold_405	711.442743	0.990420	2.456817	709.860228	710.452323	708.985926	1.582515
scaffold_406	269.192190	261.233693	154.061586	139.863249	7.958497	115.130604	129.328941
scaffold_407	328.016640	322.677187	135.026730	183.525748	5.339452	192.989910	144.490892
scaffold_408	147.765307	46.451932	85.371252	138.067541	101.313374	62.394055	9.697765
scaffold_409	563.152435	440.925607	251.565672	309.341139	122.226828	311.586764	253.811296
scaffold_410	330.364413	185.710980	171.614800	148.088272	144.653433	158.749613	182.276141
scaffold_411	318.901304	66.784242	223.748442	291.208840	252.117062	95.152862	27.692464
scaffold_412	-nan	-0.239311	0.327493	2.673262	-nan	-nan	-nan
scaffold_413	96.621927	8.653736	56.661974	79.076050	87.968191	39.959953	17.545877
scaffold_414	30.212197	-1.408987	6.849062	24.309949	31.621184	23.363135	5.902248
scaffold_415	296.854790	257.067002	133.255473	161.262189	39.787788	163.599318	135.592601
scaffold_416	42.969187	15.109417	27.631803	38.951928	27.859770	15.337384	4.017259
scaffold_417	372.577834	-1.596769	2.215127	11.557614	374.174603	370.362707	361.020219
scaffold_418	393.019379	291.769998	195.881756	206.828035	101.249381	197.137623	186.191344
scaffold_419	721.484980	670.746897	462.933634	388.158167	50.738083	258.551346	333.326813
scaffold_420	80.001801	29.112077	64.549875	75.325587	50.889724	15.451926	4.676214
scaffold_421	-nan	-1.607942	1.267678	10.561693	-nan	-nan	-nan
scaffold_422	488.705181	488.521683	183.000558	251.804791	0.183498	305.704624	236.900391
scaffold_423	624.660755	601.838157	415.974164	311.822316	22.822597	208.686591	312.838439
scaffold_424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_425	346.962321	247.709548	166.131837	192.114820	99.252773	180.830483	154.847501
scaffold_426	410.440523	358.282066	196.517812	244.014870	52.158457	213.922711	166.425653
scaffold_427	11.780278	-0.385324	0.901710	6.325640	12.165602	10.878568	5.454638
scaffold_428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_429	483.539642	463.662760	286.130303	258.862717	19.876882	197.409340	224.676926
scaffold_430	155.302744	100.078031	111.714734	95.714087	55.224713	43.588010	59.588657
scaffold_431	174.039940	136.326597	97.617055	112.613431	37.713342	76.422885	61.426509
scaffold_432	99.642687	26.413944	47.719952	96.056375	73.228743	51.922735	3.586312
scaffold_433	118.679652	63.031329	87.070842	108.668474	55.648322	31.608809	10.011178
scaffold_434	41.626910	29.227056	31.938781	30.762627	12.399854	9.688130	10.864283
scaffold_435	264.078035	180.120174	138.770887	192.480181	83.957861	125.307148	71.597854
scaffold_436	31.816738	16.196749	26.371222	14.980145	15.619988	5.445516	16.836592
scaffold_437	436.180208	406.955037	268.861793	220.389247	29.225171	167.318415	215.790961
scaffold_438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_439	765.672320	-13.259941	238.943247	672.040044	778.932261	526.729073	93.632276
scaffold_440	55.155518	12.797999	38.728339	43.618110	42.357519	16.427180	11.537409
scaffold_441	600.255917	389.619624	202.827929	383.543951	210.636293	397.427988	216.711966
scaffold_442	435.990731	434.770327	187.654205	222.477216	1.220404	248.336526	213.513514
scaffold_443	917.908574	891.930319	464.160495	490.991571	25.978255	453.748079	426.917003
scaffold_444	91.937536	7.660163	54.804797	75.420195	84.277372	37.132739	16.517340
scaffold_445	782.362503	767.901571	471.458661	394.393825	14.460931	310.903842	387.968677
scaffold_446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_447	124.769054	62.421845	50.986151	98.210884	62.347209	73.782903	26.558171
scaffold_448	546.075780	462.829168	232.607137	312.240455	83.246612	313.468643	233.835324
scaffold_449	671.013738	639.587874	348.191174	351.436148	31.425864	322.822564	319.577590
scaffold_450	519.250002	489.200742	326.501669	248.455566	30.049261	192.748333	270.794437
scaffold_451	120.540214	35.833941	69.711842	107.171145	84.706273	50.828372	13.369069
scaffold_452	839.240206	816.270427	392.579537	443.107459	22.969778	446.660668	396.132747
scaffold_453	531.225224	443.418818	316.464137	281.516195	87.806406	214.761087	249.709029
scaffold_454	708.748252	614.763101	482.308050	406.035815	93.985151	226.440203	302.712437
scaffold_455	13296.687677	70.279115	201.027120	225.435423	13226.408562	13095.660557	13071.252254
scaffold_456	574.427142	502.479440	309.504237	318.816122	71.947702	264.922905	255.611020
scaffold_457	485.193393	382.559165	215.381656	259.470467	102.634229	269.811738	225.722926
scaffold_458	713.875398	655.703706	491.503092	376.907145	58.171691	222.372305	336.968253
scaffold_459	48.236161	-2.653421	12.093368	36.585401	50.889582	36.142793	11.650760
scaffold_460	290.312920	169.875440	114.819440	173.007708	120.437481	175.493481	117.305212
scaffold_461	263.683145	164.020038	100.335552	143.030721	99.663107	163.347593	120.652424
scaffold_462	637.665605	602.864905	256.190788	337.960221	34.800700	381.474817	299.705384
scaffold_463	281.573849	275.674232	173.008125	141.147535	5.899617	108.565724	140.426315
scaffold_464	300.583002	200.061771	168.452709	151.599307	100.521231	132.130293	148.983696
scaffold_465	175.172595	143.671305	83.878616	107.565941	31.501291	91.293979	67.606654
scaffold_466	152.600978	108.304820	93.479580	86.646157	44.296157	59.121398	65.954820
scaffold_467	290.106111	238.994700	131.016234	141.767019	51.111411	159.089878	148.339093
scaffold_468	41.132373	3.920992	17.653434	34.389004	37.211381	23.478939	6.743369
scaffold_469	537.604035	520.179327	255.815393	286.119284	17.424707	281.788641	251.484750
scaffold_470	151.782295	33.501247	110.716762	107.481462	118.281049	41.065533	44.300834
scaffold_471	441.020628	381.963697	330.799303	228.995425	59.056931	110.221325	212.025204
scaffold_472	3080.876645	3066.655465	1532.935174	1620.015870	14.221180	1547.941471	1460.860774
scaffold_473	1208.751475	961.700956	513.199135	724.139418	247.050520	695.552340	484.612058
scaffold_474	460.524675	55.288890	265.191160	441.426373	405.235786	195.333515	19.098302
scaffold_475	143.045647	8.114247	64.856075	135.121280	134.931400	78.189572	7.924368
scaffold_476	346.879237	325.984577	184.751405	183.378987	20.894660	162.127832	163.500250
scaffold_477	22.449040	3.174109	9.297837	22.947848	19.274932	13.151203	-0.498808
scaffold_478	916.490332	732.212066	540.775633	555.585866	184.278266	375.714699	360.904465
scaffold_479	650.055362	596.299048	310.556765	344.786292	53.756314	339.498596	305.269069
scaffold_480	763.308114	754.790576	354.681836	408.579065	8.517538	408.626278	354.729049
scaffold_481	838.931767	786.986755	505.171227	449.149552	51.945012	333.760540	389.782215
scaffold_482	502.404745	493.221831	217.010804	263.211917	9.182914	285.393940	239.192828
scaffold_483	463.739799	357.967542	303.631359	298.736953	105.772257	160.108440	165.002846
scaffold_484	1323.582209	1318.483401	643.361227	676.444956	5.098808	680.220982	647.137252
scaffold_485	74.982840	17.882545	37.357942	61.626450	57.100296	37.624898	13.356390
scaffold_486	26.524937	9.976097	17.904705	24.938261	16.548840	8.620232	1.586676
scaffold_487	157.750323	150.706213	81.868872	81.690860	7.044110	75.881452	76.059463
scaffold_488	210.374830	158.182746	112.487163	121.079056	52.192085	97.887667	89.295775
scaffold_489	407.300877	398.324618	241.637025	217.675383	8.976259	165.663852	189.625494
scaffold_490	486.251649	416.679571	225.284004	288.061396	69.572078	260.967645	198.190253
scaffold_491	16.697573	-0.160967	5.648787	12.945767	16.858539	11.048785	3.751805
scaffold_492	880.893690	876.131203	380.893978	463.834570	4.762487	499.999712	417.059120
scaffold_493	436.257374	387.328420	184.008602	246.226501	48.928955	252.248772	190.030873
scaffold_494	12.041058	-0.643093	2.646610	9.246793	12.684151	9.394448	2.794266
scaffold_495	338.380304	157.177446	165.803790	280.543785	181.202858	172.576514	57.836519
scaffold_496	194.111199	161.441795	98.015937	94.091403	32.669404	96.095262	100.019796
scaffold_497	363.502436	250.455276	204.520891	216.288360	113.047160	158.981546	147.214076
scaffold_498	27.534552	25.246027	20.954623	2119.950977	2.288525	6.579929	-2092.416425
scaffold_499	-nan	-0.816344	3.513699	3531.968403	-nan	-nan	-nan
scaffold_500	75.265896	-6.661751	11.313108	44.406302	81.927646	63.952787	30.859593
scaffold_501	223.436869	136.449999	191.222727	122.526250	86.986870	32.214143	100.910619
scaffold_502	35.179909	9.496198	22.939559	33.261168	25.683711	12.240351	1.918742
scaffold_503	251.095897	92.898594	122.043223	199.621841	158.197303	129.052674	51.474056
scaffold_504	487.969210	-2.293201	150.358683	409.013174	490.262411	337.610527	78.956036
scaffold_505	25314.969143	295.382032	603.203411	375.776850	25019.587111	24711.765732	24939.192293
scaffold_506	190.924215	127.542844	96.706435	144.146608	63.381371	94.217781	46.777607
scaffold_507	44.357319	0.814003	15.295209	31.184383	43.543317	29.062110	13.172936
scaffold_508	209.184392	98.399960	128.881684	155.515014	110.784432	80.302708	53.669379
scaffold_509	152.652021	0.126602	48.778578	136.193737	152.525420	103.873444	16.458285
scaffold_510	156.293523	54.734285	68.140577	125.358454	101.559238	88.152946	30.935069
scaffold_511	420.031478	361.565420	241.185914	220.464416	58.466058	178.845563	199.567062
scaffold_512	681.131420	620.067570	295.105230	363.640954	61.063850	386.026190	317.490466
