scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_315	305.665223	-26.475052	50.751682	196.924414	332.140275	254.913541	108.740808
scaffold_316	449.722968	334.162999	235.137517	245.951424	115.559969	214.585451	203.771544
scaffold_317	459.033764	-53.006701	55.231903	313.752357	512.040465	403.801861	145.281408
scaffold_318	431.631284	-37.091253	103.748300	332.955142	468.722537	327.882983	98.676142
scaffold_319	722.488047	44.515073	400.899032	635.426651	677.972974	321.589015	87.061396
scaffold_320	1013.620841	-74.352370	143.926909	749.076761	1087.973211	869.693932	264.544080
scaffold_321	1847.370177	-167.557418	182.662032	1211.766712	2014.927595	1664.708145	635.603465
scaffold_322	2454.525019	256.868362	199.454554	305.620925	2197.656657	2255.070466	2148.904094
scaffold_323	33703.028652	33183.527738	17318.177470	17165.320370	519.500914	16384.851182	16537.708283
scaffold_324	35429.794139	31169.377538	16773.408407	17165.645857	4260.416601	18656.385733	18264.148283
scaffold_325	667.281516	-58.313509	84.344607	456.668920	725.595025	582.936909	210.612596
scaffold_326	691.044973	262.711068	578.431650	551.235073	428.333905	112.613323	139.809900
scaffold_327	1351.131969	17.503690	668.200431	1058.360858	1333.628279	682.931539	292.771111
scaffold_328	2505.122578	2391.643456	1670.627967	1386.434058	113.479122	834.494611	1118.688520
scaffold_329	199.218325	-1.070337	75.526077	173.675134	200.288662	123.692248	25.543191
scaffold_330	1276.118694	1006.168232	1051.115060	696.739480	269.950462	225.003634	579.379214
scaffold_331	1500.759182	-39.350774	563.446694	1277.544820	1540.109956	937.312489	223.214362
scaffold_332	352.584340	-37.230043	52.261376	256.332327	389.814383	300.322964	96.252013
scaffold_333	1462.034897	57.346911	697.151011	1327.916011	1404.687987	764.883886	134.118887
scaffold_334	106.175105	-12.222741	12.265926	64.951425	118.397846	93.909179	41.223681
scaffold_335	780.498245	31.285950	425.990215	548.424894	749.212295	354.508030	232.073351
scaffold_336	174.034483	-0.121370	69.420674	130.745291	174.155853	104.613809	43.289192
scaffold_337	1019.501073	616.007152	625.803198	816.418703	403.493921	393.697876	203.082370
scaffold_338	1027.130513	18.444621	478.189009	907.706752	1008.685893	548.941504	119.423761
scaffold_339	144.580900	-21.950680	8.667925	79.174542	166.531580	135.912975	65.406358
scaffold_340	599.996499	18.508407	286.734715	493.934248	581.488093	313.261784	106.062251
scaffold_341	1318.396384	250.187208	1009.124600	514.697134	1068.209176	309.271784	803.699250
scaffold_342	485.349591	105.468500	343.690959	291.395710	379.881090	141.658631	193.953881
scaffold_343	661.698529	37.521572	327.314815	607.354594	624.176957	334.383714	54.343935
scaffold_344	382.994132	82.957746	275.260613	152.869644	300.036387	107.733520	230.124488
scaffold_345	363.845547	-0.041511	156.777623	266.041805	363.887057	207.067924	97.803741
scaffold_346	1527.066801	-5.859243	29.779681	1483.174092	1532.926044	1497.287120	43.892708
scaffold_347	626.334747	111.297628	494.719137	271.222072	515.037120	131.615610	355.112676
scaffold_348	-nan	-7.917682	221.324279	-nan	-nan	-nan	-nan
scaffold_349	3429.534308	2236.030523	1594.512137	972.052890	1193.503785	1835.022171	2457.481418
scaffold_350	659.345827	-70.740746	57.225828	409.230274	730.086574	602.119999	250.115553
scaffold_351	3638.837022	133.415262	167.473279	78.478039	3505.421760	3471.363743	3560.358983
scaffold_352	133.306708	-13.246374	29.177932	100.406232	146.553082	104.128777	32.900477
scaffold_353	10424.322193	444.094623	811.304523	199.932317	9980.227570	9613.017671	10224.389876
scaffold_354	1520.749690	385.394569	1446.107229	642.189014	1135.355121	74.642461	878.560676
scaffold_355	1367.384672	796.333742	654.336237	381.712144	571.050929	713.048434	985.672528
scaffold_356	1430.576562	-44.758600	457.625469	1023.885983	1475.335162	972.951093	406.690579
scaffold_357	620.352401	-43.289187	124.437029	487.292550	663.641588	495.915372	133.059851
scaffold_358	5203.911081	224.085539	199.190764	105.804483	4979.825542	5004.720318	5098.106598
scaffold_359	500.625987	284.441388	323.091049	386.135543	216.184598	177.534938	114.490444
scaffold_360	1065.212908	285.147519	965.602057	609.095210	780.065390	99.610851	456.117698
scaffold_361	1842.948395	1582.831298	903.729942	993.814565	260.117098	939.218454	849.133830
scaffold_362	2766.070167	-164.092867	664.463366	2297.953779	2930.163034	2101.606802	468.116388
scaffold_363	107.341123	33.541535	68.478154	72.692586	73.799588	38.862969	34.648537
scaffold_364	831.981288	287.702763	632.491146	337.717516	544.278525	199.490142	494.263772
scaffold_365	2897.885069	2744.003829	1808.194001	1421.276019	153.881240	1089.691067	1476.609049
scaffold_366	3816.453910	-396.416908	297.226296	2143.111015	4212.870819	3519.227614	1673.342895
scaffold_367	28087.507052	994.034281	3166.000965	1884.745597	27093.472771	24921.506087	26202.761455
scaffold_368	1045.513619	24.147787	481.898468	870.637318	1021.365832	563.615151	174.876301
scaffold_369	289.358965	87.895499	136.799569	275.531038	201.463466	152.559396	13.827927
scaffold_370	1032.078750	26.293685	469.061081	907.250587	1005.785064	563.017669	124.828163
scaffold_371	298.427131	31.621327	78.147121	261.500190	266.805804	220.280010	36.926941
scaffold_372	974.616122	515.300708	927.794839	433.162078	459.315415	46.821283	541.454044
scaffold_373	269.877916	-21.353715	58.499707	207.580056	291.231631	211.378209	62.297860
scaffold_374	197.062390	162.083443	144.147038	119.564394	34.978947	52.915352	77.497996
scaffold_375	1096.716198	-44.221332	186.758769	884.546024	1140.937530	909.957429	212.170174
scaffold_376	246.480381	32.287920	109.096413	135.852065	214.192461	137.383968	110.628316
scaffold_377	602.524314	-72.148125	56.201790	386.829107	674.672439	546.322524	215.695207
scaffold_378	12351.175069	-205.830327	5.850223	724.241994	12557.005396	12345.324846	11626.933075
scaffold_379	345.201344	-44.149314	30.279151	227.633263	389.350658	314.922193	117.568081
scaffold_380	657.977427	97.996094	498.039635	408.763004	559.981333	159.937792	249.214422
scaffold_381	570.855279	141.855613	410.697410	357.249196	428.999666	160.157869	213.606083
scaffold_382	1941.131317	531.294151	1400.277326	1566.656471	1409.837166	540.853991	374.474846
scaffold_383	517.003389	-51.071551	61.699007	332.156079	568.074940	455.304382	184.847310
scaffold_384	1531.149011	170.955000	1035.783653	1157.155211	1360.194010	495.365358	373.993800
scaffold_385	171.569985	-18.494136	32.328411	125.142758	190.064121	139.241573	46.427227
scaffold_386	770.318455	153.291838	293.438448	568.366233	617.026617	476.880007	201.952222
scaffold_387	1785.137532	1543.524210	1045.471953	869.261178	241.613323	739.665579	915.876354
scaffold_388	468.533162	133.720503	350.476849	265.647625	334.812659	118.056313	202.885537
scaffold_389	547.048986	38.282562	252.838312	528.036222	508.766425	294.210675	19.012765
scaffold_390	605.465969	111.346915	130.689833	506.941732	494.119054	474.776136	98.524237
scaffold_391	1093.923787	204.564980	599.952499	423.197847	889.358807	493.971288	670.725939
scaffold_392	216.265155	-18.138553	42.686998	162.795944	234.403708	173.578157	53.469211
scaffold_393	2244.857272	-48.561075	85.340950	327.586161	2293.418347	2159.516322	1917.271111
scaffold_394	3050.887375	127.917348	1223.347466	2861.427260	2922.970027	1827.539909	189.460114
scaffold_395	34074.701024	33719.191186	15553.005187	17494.707124	355.509838	18521.695837	16579.993900
scaffold_396	496466.556596	-21.127388	557.583165	496966.262499	496487.683984	495908.973431	-499.705903
scaffold_397	-nan	-43.573787	27.244910	225.370489	-nan	-nan	-nan
scaffold_398	498.672516	-18.930436	151.954962	362.889912	517.602952	346.717554	135.782604
scaffold_399	1099.429784	-101.196820	194.473548	836.596468	1200.626604	904.956236	262.833315
scaffold_400	703.434756	-64.567054	69.946510	427.359122	768.001811	633.488247	276.075634
scaffold_401	254.547336	5.240171	122.651920	187.499882	249.307165	131.895417	67.047454
scaffold_402	585.076253	-54.798818	109.639636	421.752032	639.875071	475.436618	163.324222
scaffold_403	141.179696	118.193885	84.561984	74.833558	22.985811	56.617713	66.346139
scaffold_404	514.171517	28.197565	157.905504	438.847869	485.973952	356.266013	75.323648
scaffold_405	216.393272	-26.461809	42.360438	152.154141	242.855081	174.032834	64.239132
scaffold_406	410.279625	-33.544660	32.430828	198.226249	443.824285	377.848797	212.053376
scaffold_407	325.844232	28.305635	179.043608	295.196815	297.538596	146.800623	30.647417
scaffold_408	5000.419562	275.793170	2675.671978	4164.107902	4724.626392	2324.747584	836.311661
scaffold_409	301.284973	-40.199362	36.936723	205.085369	341.484335	264.348249	96.199604
scaffold_410	7593.831709	-20.719180	2708.420438	6119.709127	7614.550889	4885.411271	1474.122582
scaffold_411	37192.323028	-228.821428	26.952182	792.142489	37421.144456	37165.370846	36400.180538
scaffold_412	3564.155878	-394.719760	114.301241	1740.462270	3958.875638	3449.854638	1823.693608
scaffold_413	724.727498	22.226963	156.671951	370.260010	702.500535	568.055547	354.467488
scaffold_414	-nan	-29.257916	56.168057	288.254427	-nan	-nan	-nan
scaffold_415	791.616428	-7.213627	254.606989	676.196174	798.830056	537.009439	115.420254
scaffold_416	1030.275172	-38.626799	316.364061	841.866137	1068.901971	713.911111	188.409035
scaffold_417	485.674087	188.924263	143.297529	353.803956	296.749824	342.376557	131.870130
scaffold_418	156.500840	-5.129939	53.883402	137.304699	161.630779	102.617438	19.196141
scaffold_419	23210.764274	16116.085352	17521.911594	7936.700048	7094.678921	5688.852679	15274.064226
scaffold_420	4077.283063	55.303634	142.497367	167.532933	4021.979429	3934.785696	3909.750130
scaffold_421	1119.098772	205.837199	930.810120	531.008447	913.261573	188.288653	588.090325
scaffold_422	670.136187	-68.634531	92.532959	458.737147	738.770718	577.603228	211.399041
scaffold_423	339.698392	-20.226693	59.987619	288.656923	359.925085	279.710773	51.041469
scaffold_424	874.174609	-75.624663	140.856288	651.719527	949.799271	733.318320	222.455082
scaffold_425	236.711317	208.020869	172.908257	128.740290	28.690448	63.803060	107.971027
scaffold_426	659.899992	31.400428	338.675709	609.913502	628.499563	321.224283	49.986490
scaffold_427	977.048051	220.758541	423.303216	329.764397	756.289509	553.744834	647.283654
scaffold_428	313.823539	-21.166964	61.456347	250.414669	334.990503	252.367192	63.408869
scaffold_429	1459.813183	-124.834300	268.081447	1105.744596	1584.647483	1191.731736	354.068586
scaffold_430	824.146852	276.883447	705.447301	293.215325	547.263405	118.699551	530.931526
scaffold_431	999.193691	781.348331	538.615205	418.273544	217.845360	460.578485	580.920147
scaffold_432	877.514349	24.538201	408.522674	762.759403	852.976148	468.991676	114.754946
scaffold_433	318.719404	-38.804100	27.626975	190.777504	357.523504	291.092428	127.941899
scaffold_434	244.587771	55.794058	79.830537	167.392102	188.793714	164.757234	77.195670
scaffold_435	779.110124	-16.522666	236.424359	705.479171	795.632791	542.685766	73.630953
scaffold_436	305.317591	-29.593956	42.037692	209.997982	334.911547	263.279899	95.319609
scaffold_437	426.105685	-7.387337	154.753339	384.382956	433.493023	271.352346	41.722729
scaffold_438	838.898242	-59.899971	184.974892	648.245908	898.798213	653.923350	190.652334
scaffold_439	3569.653328	1301.237815	2995.326043	2699.856183	2268.415513	574.327285	869.797145
scaffold_440	1982.667496	-23.663411	35.374108	154.275109	2006.330907	1947.293388	1828.392387
scaffold_441	618.744756	310.194830	387.448888	204.787779	308.549925	231.295868	413.956976
scaffold_442	136.900110	-13.901071	24.959755	99.640540	150.801181	111.940355	37.259570
scaffold_443	310.285428	-33.257074	19.139578	180.557750	343.542501	291.145850	129.727678
scaffold_444	128.927970	8.808375	79.037246	108.111511	120.119595	49.890724	20.816459
scaffold_445	689.973890	2.649829	268.020550	585.329437	687.324061	421.953341	104.644453
scaffold_446	2362.277880	1152.471987	1717.242683	1790.268957	1209.805893	645.035198	572.008924
scaffold_447	620.938240	199.014000	511.611040	480.781472	421.924240	109.327200	140.156768
scaffold_448	166.425808	55.238980	151.328733	122.591960	111.186828	15.097075	43.833848
scaffold_449	1181.384532	-119.868795	164.911472	796.097677	1301.253327	1016.473061	385.286856
scaffold_450	1629.899118	1180.411331	1150.640460	557.485659	449.487787	479.258658	1072.413459
scaffold_451	2689.077758	2429.536943	898.836460	1505.398528	259.540815	1790.241298	1183.679230
scaffold_452	498.864368	-0.289585	117.399880	417.345173	499.153952	381.464488	81.519194
scaffold_453	78.856766	17.654367	48.887241	66.810694	61.202399	29.969525	12.046072
scaffold_454	3759.839777	598.369502	1615.731826	3611.226443	3161.470274	2144.107950	148.613334
scaffold_455	94.393605	-6.538463	26.148905	74.003440	100.932067	68.244699	20.390165
scaffold_456	320.669097	55.085687	238.899826	212.309166	265.583410	81.769271	108.359931
scaffold_457	1702.674281	-31.116611	35.308193	195.801131	1733.790891	1667.366088	1506.873150
scaffold_458	1107.172796	129.215596	646.119826	967.940563	977.957200	461.052970	139.232233
scaffold_459	21175.991960	166.278388	338.452952	225.708073	21009.713572	20837.539008	20950.283888
scaffold_460	962.759759	-37.706707	362.961007	811.907151	1000.466466	599.798752	150.852608
scaffold_461	322.471140	-38.297759	19.643645	182.100452	360.768899	302.827496	140.370688
scaffold_462	141.270193	36.609361	111.640894	119.395784	104.660832	29.629299	21.874409
scaffold_463	1802.201287	269.006260	1104.315351	1595.390811	1533.195027	697.885936	206.810476
scaffold_464	1569.760232	212.014328	950.995217	1490.653000	1357.745904	618.765015	79.107233
scaffold_465	-nan	-16.689012	27.778737	120.637083	-nan	-nan	-nan
scaffold_466	1156.395633	585.762601	1010.552045	839.353470	570.633033	145.843588	317.042163
scaffold_467	202.109162	-32.238166	15.097952	127.222745	234.347328	187.011210	74.886417
scaffold_468	210.972325	-24.943873	34.824907	153.679031	235.916198	176.147418	57.293294
scaffold_469	13215.254194	2981.318899	5377.410826	12205.875868	10233.935295	7837.843368	1009.378326
scaffold_470	73.033008	-7.835120	1.391830	31.054735	80.868128	71.641178	41.978272
scaffold_471	101.566282	45.904652	40.696971	62.535106	55.661631	60.869311	39.031176
scaffold_472	137.995362	-18.779670	15.911324	86.077600	156.775032	122.084038	51.917761
scaffold_473	79409.578935	515.061889	1016.105291	923.089657	78894.517046	78393.473644	78486.489278
scaffold_474	523.420703	-50.617624	51.702481	336.340521	574.038327	471.718222	187.080182
scaffold_475	390.090548	-33.671116	47.743614	254.040488	423.761664	342.346934	136.050061
scaffold_476	2479.346893	-207.840221	387.667267	1811.642147	2687.187114	2091.679626	667.704746
scaffold_477	343.316343	-21.306237	77.978510	278.837775	364.622580	265.337834	64.478568
scaffold_478	75.609848	29.176088	61.055405	42.450076	46.433760	14.554443	33.159773
scaffold_479	862.113371	98.467724	321.753646	575.687749	763.645647	540.359725	286.425621
scaffold_480	402.153353	322.071218	239.050190	233.118741	80.082134	163.103163	169.034612
scaffold_481	252.711144	-15.072384	78.077865	203.286638	267.783528	174.633279	49.424506
scaffold_482	179.033138	8.574505	98.017000	134.372043	170.458633	81.016138	44.661096
scaffold_483	13052.238822	382.963843	201.649766	12785.149536	12669.274978	12850.589055	267.089285
scaffold_484	217.806523	166.637449	193.717230	159.834991	51.169074	24.089293	57.971532
scaffold_485	1111.954974	278.945556	907.606327	858.914539	833.009419	204.348648	253.040435
scaffold_486	1970.942301	-89.654630	481.022712	1578.386853	2060.596931	1489.919589	392.555449
scaffold_487	208.944432	-22.390050	32.435352	136.687460	231.334482	176.509080	72.256972
scaffold_488	193.422517	-7.748992	47.711981	156.136201	201.171509	145.710537	37.286317
scaffold_489	148.466798	104.475254	139.548803	90.353601	43.991544	8.917996	58.113197
scaffold_490	597.271697	-17.336299	130.002677	475.700966	614.607997	467.269020	121.570731
scaffold_491	980.875447	79.565608	367.059643	887.018719	901.309839	613.815803	93.856727
scaffold_492	315.245182	209.409159	158.142899	183.801161	105.836023	157.102283	131.444021
scaffold_493	309.452638	-5.448710	48.081794	145.144112	314.901348	261.370844	164.308526
scaffold_494	112.868021	-3.105313	45.388001	85.576501	115.973334	67.480020	27.291520
scaffold_495	265.032176	-0.879628	110.817779	182.471912	265.911803	154.214397	82.560263
scaffold_496	3476.995223	425.326177	2312.348686	2644.890760	3051.669047	1164.646537	832.104463
scaffold_497	224.150324	135.838654	221.105764	117.898824	88.311671	3.044561	106.251500
