scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1246	746.053199	8.269065	324.644329	591.629406	737.784135	421.408870	154.423794
scaffold_1247	1064.989513	-105.319964	29.571914	451.429926	1170.309477	1035.417599	613.559588
scaffold_1248	75.347306	-2.875157	29.896350	59.606718	78.222463	45.450956	15.740588
scaffold_1249	-nan	-33.108686	14.517390	176.929621	-nan	-nan	-nan
scaffold_1250	847.861206	-105.848216	52.535160	489.449561	953.709422	795.326046	358.411645
scaffold_1251	21496.166818	-264.535194	-11.017978	862.288198	21760.702012	21507.184796	20633.878621
scaffold_1252	1599.313276	-64.831786	524.399095	1195.054146	1664.145062	1074.914181	404.259131
scaffold_1253	240.917671	-10.709641	59.915877	204.872211	251.627312	181.001794	36.045460
scaffold_1254	1281.554120	-30.930749	291.760942	935.181764	1312.484869	989.793177	346.372356
scaffold_1255	8817.105151	399.814882	4080.381153	7787.733909	8417.290269	4736.723998	1029.371242
scaffold_1256	4638.491889	150.994313	174.980682	93.689777	4487.497575	4463.511206	4544.802111
scaffold_1257	319.101916	196.819643	208.838817	103.847950	122.282273	110.263099	215.253966
scaffold_1258	4387.492574	446.551742	283.142914	210.547509	3940.940832	4104.349660	4176.945065
scaffold_1259	436.492163	-40.118857	36.398034	266.357151	476.611019	400.094129	170.135012
scaffold_1260	481.854738	10.854181	130.563839	357.111907	471.000556	351.290899	124.742830
scaffold_1261	1438.029534	-34.356307	40.365961	260.717600	1472.385841	1397.663573	1177.311934
scaffold_1262	55747.229510	0.067078	78.320960	55758.403822	55747.162432	55668.908550	-11.174312
scaffold_1263	390.615212	191.883449	277.440846	214.226374	198.731762	113.174365	176.388838
scaffold_1264	30.330891	-3.278216	0.746617	15.984459	33.609107	29.584274	14.346432
scaffold_1265	380.704141	-30.387229	32.322043	234.664361	411.091370	348.382098	146.039780
scaffold_1266	698.739888	-61.839300	59.137729	435.802586	760.579188	639.602159	262.937302
scaffold_1267	237.193468	-21.615292	86.025003	258.926832	258.808760	151.168466	-21.733364
scaffold_1268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1269	29.152228	-3.674751	2.642915	16.741739	32.826979	26.509313	12.410489
scaffold_1270	659.096048	-74.348241	33.168791	378.516744	733.444288	625.927257	280.579303
scaffold_1271	217.917382	77.301814	159.085853	194.398794	140.615567	58.831529	23.518588
scaffold_1272	4188.501182	837.606669	1909.057599	2144.193337	3350.894513	2279.443582	2044.307845
scaffold_1273	6706.424048	494.065249	3724.657153	5652.695300	6212.358800	2981.766895	1053.728749
scaffold_1274	315650.372684	268.283431	588.169728	315426.888011	315382.089254	315062.202956	223.484673
scaffold_1275	2333.760905	-12.036084	695.200689	2066.013534	2345.796989	1638.560216	267.747371
scaffold_1276	78.943946	-2.444672	20.029395	36.029017	81.388618	58.914550	42.914929
scaffold_1277	603.874629	-30.177348	145.645548	506.248301	634.051977	458.229082	97.626329
scaffold_1278	-nan	-10.916731	5.296009	45.977441	-nan	-nan	-nan
scaffold_1279	64.430028	-3.411662	19.564145	52.003152	67.841690	44.865883	12.426876
scaffold_1280	150.943727	-12.819804	14.793714	96.248342	163.763531	136.150013	54.695385
scaffold_1281	51.136939	-6.207972	8.993157	37.102057	57.344911	42.143782	14.034883
scaffold_1282	231.631931	50.202378	56.763753	136.074606	181.429553	174.868178	95.557324
scaffold_1283	955.414794	78.874754	532.720436	839.916871	876.540040	422.694358	115.497923
scaffold_1284	117.398782	-13.131032	9.702405	71.240758	130.529813	107.696377	46.158024
scaffold_1285	54.129906	-2.185779	7.430443	32.076940	56.315685	46.699463	22.052966
scaffold_1286	nan	-5.157779	65.355853	-nan	nan	nan	nan
scaffold_1287	309.783910	-18.000563	53.395958	1606.478134	327.784473	256.387952	-1296.694224
scaffold_1288	130.602704	-12.003060	4.433740	67.405834	142.605764	126.168964	63.196870
scaffold_1289	-nan	-1.745502	20.358635	83.929682	-nan	-nan	-nan
scaffold_1290	-nan	-10.534047	1.097837	38.488273	-nan	-nan	-nan
scaffold_1291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1292	782.063720	-18.566404	298.018629	633.380206	800.630124	484.045091	148.683514
scaffold_1293	-nan	-14.190256	4.983302	61.471890	-nan	-nan	-nan
scaffold_1294	126.336926	-6.017875	31.439587	98.252772	132.354801	94.897340	28.084154
scaffold_1295	14367.139723	4294.120106	13180.660515	3005.189290	10073.019617	1186.479208	11361.950433
scaffold_1296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1297	148.056046	6.370307	79.068121	103.087504	141.685739	68.987925	44.968542
scaffold_1298	3200.663373	-135.468939	743.322391	2529.457184	3336.132312	2457.340982	671.206190
scaffold_1299	-nan	-6.854920	81.912587	62226.890853	-nan	-nan	-nan
scaffold_1300	747.117728	91.009016	316.987503	140.094901	656.108712	430.130225	607.022827
scaffold_1301	365.035572	-30.515028	44.290071	252.623125	395.550600	320.745501	112.412447
scaffold_1302	2101.876631	-7.398735	12.114789	52.966257	2109.275367	2089.761843	2048.910375
scaffold_1303	231.624992	-13.345812	55.723323	183.099307	244.970803	175.901669	48.525685
scaffold_1304	624.116947	299.368696	605.022007	265.366965	324.748250	19.094940	358.749982
scaffold_1305	159.397658	-17.454688	21.101384	113.054853	176.852346	138.296274	46.342805
scaffold_1306	9784.104812	1791.631536	1165.045397	879.101693	7992.473276	8619.059415	8905.003120
scaffold_1307	151.060957	-13.605765	11.072508	92.300090	164.666722	139.988449	58.760867
scaffold_1308	392.059806	124.838671	98.269050	118.273755	267.221135	293.790756	273.786051
scaffold_1309	124.792310	-13.854451	14.789236	85.492387	138.646762	110.003074	39.299923
scaffold_1310	2137.849604	-29.915225	109.720112	1926.956050	2167.764829	2028.129492	210.893554
scaffold_1311	801.023198	-21.960335	255.419514	633.454849	822.983534	545.603684	167.568349
scaffold_1312	547.003009	-58.404743	19.153923	282.945532	605.407752	527.849086	264.057478
scaffold_1313	2166.755253	-0.164763	17.799673	44.218494	2166.920016	2148.955580	2122.536759
scaffold_1314	177.363633	-12.763243	35.832867	137.778101	190.126876	141.530766	39.585532
scaffold_1315	3310.311983	2861.249793	1534.285252	2245.221580	449.062189	1776.026731	1065.090403
scaffold_1316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1318	980.819226	-81.329436	53.308576	416.585499	1062.148662	927.510650	564.233727
scaffold_1319	-nan	2.892639	13.609347	-nan	-nan	-nan	-nan
scaffold_1320	218.321887	-15.351997	25.835611	126.567194	233.673885	192.486276	91.754693
scaffold_1321	52.785437	-7.208027	3.142656	31.839140	59.993464	49.642781	20.946297
scaffold_1322	6125.801537	5433.012492	4096.539692	2832.752609	692.789044	2029.261845	3293.048928
scaffold_1323	2396.014437	499.358757	787.445656	1650.402581	1896.655680	1608.568781	745.611856
scaffold_1324	2134.224716	274.876208	1415.482708	1944.471858	1859.348507	718.742008	189.752857
scaffold_1325	176.801255	-17.609913	6.362816	82.969079	194.411168	170.438439	93.832176
scaffold_1326	1052.758258	785.734544	392.703834	252100.411208	267.023713	660.054424	-251047.652950
scaffold_1327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1329	525.622803	24.156623	158.623968	217.130903	501.466180	366.998836	308.491901
scaffold_1330	-nan	-16.790348	214.609540	188121.422560	-nan	-nan	-nan
scaffold_1331	-nan	-33.837187	25.381930	195.235915	-nan	-nan	-nan
scaffold_1332	6674.273054	377.009380	479.711430	179.797921	6297.263675	6194.561625	6494.475134
scaffold_1333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1334	-nan	-15.866200	2.279259	70.734408	-nan	-nan	-nan
scaffold_1335	1597.451730	-11.064325	34.062844	1534.518747	1608.516054	1563.388886	62.932982
scaffold_1336	28.083697	-2.019766	2.246448	17.163402	30.103463	25.837249	10.920296
scaffold_1337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1338	66.561317	-4.673810	11.912462	45.187778	71.235127	54.648855	21.373539
scaffold_1339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1340	-nan	-21.052206	10.172119	110.623127	-nan	-nan	-nan
scaffold_1341	140.814414	-10.460732	31.548290	105.282776	151.275146	109.266124	35.531638
scaffold_1342	109.005836	-10.850046	11.739182	69.155729	119.855882	97.266654	39.850106
scaffold_1343	63.281693	36.759200	33.249423	47.007877	26.522493	30.032270	16.273816
scaffold_1344	1437.685927	-80.958536	206.756173	1048.639071	1518.644463	1230.929754	389.046856
scaffold_1345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1346	-nan	-2.714374	7.739426	8466.358649	-nan	-nan	-nan
scaffold_1347	76.030961	-9.029201	6.891092	48.627758	85.060162	69.139869	27.403203
scaffold_1348	281.815643	-33.107043	7.507408	151.253779	314.922686	274.308235	130.561864
scaffold_1349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1350	3839.428881	3286.086806	2647.919661	1729.021968	553.342074	1191.509220	2110.406913
scaffold_1351	1086.978277	-44.901441	312.565449	911.446533	1131.879718	774.412828	175.531744
scaffold_1352	413.602150	-40.020888	24.107389	237.912609	453.623037	389.494761	175.689540
scaffold_1353	786.293736	-55.919367	188.574551	627.250252	842.213103	597.719185	159.043484
scaffold_1354	46.410374	2.151197	6.197950	31.378763	44.259176	40.212424	15.031611
scaffold_1355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1356	190.481788	-7.509463	57.306685	159.172213	197.991251	133.175103	31.309574
scaffold_1357	5.203373	2.558637	2.369070	3.885391	2.644737	2.834304	1.317982
scaffold_1358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1361	1410.889044	392.071602	1280.905453	787.362940	1018.817442	129.983591	623.526104
scaffold_1362	564.818526	50.029569	356.978643	456.477767	514.788957	207.839883	108.340759
scaffold_1363	845.801253	-38.964258	152.250137	531.899526	884.765511	693.551117	313.901727
scaffold_1364	894.334618	257.872365	555.495647	577.716648	636.462253	338.838970	316.617970
scaffold_1365	10.335518	3.990028	5.147705	9.858489	6.345490	5.187813	0.477029
scaffold_1366	701.336848	-57.610099	-5.410861	187.770351	758.946947	706.747709	513.566497
scaffold_1367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1368	18101.387018	-127.889949	-6.169394	469.109435	18229.276966	18107.556411	17632.277583
scaffold_1369	3761.188835	1327.753406	3240.008049	3022.800707	2433.435428	521.180785	738.388128
scaffold_1370	66.486620	-1.998914	19.432811	58.562840	68.485534	47.053809	7.923779
scaffold_1371	369.087075	-1.051400	4.862823	11.740129	370.138474	364.224252	357.346946
scaffold_1372	87.424587	-10.428184	4.914460	46.795703	97.852771	82.510127	40.628884
scaffold_1373	165.689564	22.158606	120.800000	123.500399	143.530958	44.889564	42.189166
scaffold_1374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1375	87.203646	-5.347513	17.051106	68.464391	92.551159	70.152541	18.739255
scaffold_1376	238.506362	-16.726502	55.558944	190.087288	255.232864	182.947418	48.419074
scaffold_1377	1722.062265	-4.217495	64.479716	1658.168774	1726.279760	1657.582549	63.893490
scaffold_1378	443.588182	-20.832017	117.519020	356.745660	464.420199	326.069162	86.842522
scaffold_1379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1380	398.519777	-5.799433	4.534032	31.981319	404.319210	393.985745	366.538458
scaffold_1381	279.958378	-12.864306	85.246357	205.666873	292.822684	194.712021	74.291505
scaffold_1382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1383	521.710577	-42.969477	99.471135	365.985565	564.680054	422.239442	155.725012
scaffold_1384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1385	363.406277	-14.534919	62.557264	283.919105	377.941196	300.849013	79.487172
scaffold_1386	68.198304	-6.997843	12.658051	42.521346	75.196147	55.540254	25.676959
scaffold_1387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1388	21.722808	-2.170349	0.856232	11.821178	23.893157	20.866576	9.901630
scaffold_1389	217.588407	24.486891	95.687511	191.241977	193.101516	121.900895	26.346429
scaffold_1390	32.107634	-3.490959	4.320401	18.636477	35.598594	27.787233	13.471158
scaffold_1391	15993.039387	846.717569	963.953818	362.448827	15146.321818	15029.085569	15630.590560
scaffold_1392	454.973028	-35.847997	58.237211	313.696607	490.821025	396.735817	141.276421
scaffold_1393	178.043090	-21.155551	9.308487	101.146503	199.198641	168.734603	76.896587
scaffold_1394	2240.715665	401.755852	1728.024750	1686.323288	1838.959813	512.690915	554.392377
scaffold_1395	14208.295323	76.152728	313.272031	13891.987189	14132.142594	13895.023292	316.308134
scaffold_1396	-nan	-8.257298	0.423079	29.595124	-nan	-nan	-nan
scaffold_1397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1398	-nan	-3.869383	-1.246099	11.201072	-nan	-nan	-nan
scaffold_1399	350.843716	-21.076014	101.036631	284.846064	371.919730	249.807085	65.997652
scaffold_1400	779.283670	-71.250279	84.838947	1137.515883	850.533949	694.444723	-358.232214
scaffold_1401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1402	-nan	-8.778101	0.501228	30.402010	-nan	-nan	-nan
scaffold_1403	377.610594	-42.752165	20.634783	194.151522	420.362759	356.975811	183.459072
scaffold_1404	353.360798	-28.356274	36.222165	235.619309	381.717072	317.138633	117.741489
scaffold_1405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1406	1835.536630	543.911521	721.868062	1657.754773	1291.625109	1113.668568	177.781857
scaffold_1407	17.277119	-1.936674	3.011040	12.400598	19.213792	14.266079	4.876521
scaffold_1408	29.557185	-0.550401	9.273160	17.878908	30.107586	20.284025	11.678277
scaffold_1409	157.551785	8.212531	62.931070	134.342223	149.339254	94.620716	23.209563
scaffold_1410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1411	1496.742784	344.177329	1056.185888	515.633974	1152.565455	440.556896	981.108811
scaffold_1412	387.447548	-17.853058	75.491055	289.392225	405.300606	311.956493	98.055323
scaffold_1413	383.484938	-39.446972	6.897692	168.175594	422.931910	376.587246	215.309344
scaffold_1414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1415	600.932412	-24.299891	198.629014	506.072031	625.232302	402.303398	94.860381
scaffold_1416	209.435813	59.158892	87.243051	174.211537	150.276921	122.192762	35.224276
scaffold_1417	51538.568716	-5.272810	66.801201	51586.394994	51543.841526	51471.767515	-47.826278
scaffold_1418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1419	3298.804101	-355.103433	365.794736	2377.521888	3653.907534	2933.009365	921.282214
scaffold_1420	905.856951	649.875779	677.457141	416.184092	255.981172	228.399810	489.672859
scaffold_1421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1422	785.848710	-67.141877	77.299682	513.578329	852.990586	708.549028	272.270380
scaffold_1423	3493.029543	694.873382	3028.604485	659.096355	2798.156161	464.425058	2833.933188
scaffold_1424	864.431552	-42.255055	202.588194	712.827954	906.686607	661.843358	151.603598
scaffold_1425	47.568236	-4.092416	9.290731	36.192841	51.660652	38.277505	11.375395
scaffold_1426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1428	2352.062569	-42.620083	880.872416	1950.210332	2394.682652	1471.190153	401.852236
scaffold_1429	996.899164	-37.813427	242.497717	824.354115	1034.712591	754.401447	172.545048
scaffold_1430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1431	500.232551	-67.662338	17.597769	294.999386	567.894889	482.634782	205.233165
scaffold_1432	152679.526420	-9.698019	171.632728	153015.787761	152689.224439	152507.893692	-336.261341
scaffold_1433	23.590206	-1.078238	7.812715	19.880650	24.668444	15.777491	3.709557
scaffold_1434	-nan	-6.733563	106.776781	-nan	-nan	-nan	-nan
scaffold_1435	31096.830406	6.837230	48.705643	31110.756052	31089.993176	31048.124763	-13.925646
scaffold_1436	2596.382090	1944.319794	1410.393383	1238.593204	652.062296	1185.988707	1357.788886
scaffold_1437	437.186816	-17.703771	71.619550	64838.790126	454.890587	365.567265	-64401.603311
scaffold_1438	35.048930	-3.247914	4.534503	23.827206	38.296844	30.514426	11.221723
scaffold_1439	3380.366842	2919.868819	2095.581554	1337.253313	460.498023	1284.785288	2043.113529
scaffold_1440	1531.359262	-7.639636	19.039137	1490.583862	1538.998899	1512.320125	40.775400
scaffold_1441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1442	316.254720	-8.857361	52.279143	249.267235	325.112081	263.975577	66.987485
scaffold_1443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1444	839.350063	61.056982	463.371794	717.287737	778.293081	375.978269	122.062326
scaffold_1445	9226.205956	-101.617075	40.446882	440.685820	9327.823031	9185.759074	8785.520136
scaffold_1446	67.846456	-5.909893	17.252355	45.012889	73.756349	50.594101	22.833567
scaffold_1447	2008.354602	326.470182	1363.081432	1606.730834	1681.884420	645.273170	401.623768
scaffold_1448	496.549641	-8.817281	76.943855	206.920306	505.366922	419.605785	289.629335
scaffold_1449	2868.170543	-118.733638	580.989247	2249.824570	2986.904181	2287.181296	618.345973
scaffold_1450	554.763487	-23.289014	119.809347	458.233283	578.052502	434.954140	96.530204
scaffold_1451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1452	1641.333608	-70.979263	479.405356	1383.027025	1712.312871	1161.928252	258.306583
scaffold_1453	5824.922556	-2.906462	62.444269	163.274207	5827.829018	5762.478287	5661.648349
scaffold_1454	-nan	-2.450728	41.828913	-nan	-nan	-nan	-nan
scaffold_1455	1913.838328	-23.855236	4.744168	99.137829	1937.693564	1909.094160	1814.700499
scaffold_1456	794.209896	-29.313319	178.370796	707.551406	823.523215	615.839100	86.658490
scaffold_1457	1672.726468	-205.529062	10.161708	761.188000	1878.255530	1662.564761	911.538468
scaffold_1458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1459	1466.892105	-1.223311	10.868473	1451.978807	1468.115415	1456.023632	14.913297
scaffold_1460	36.691544	13.584452	27.297745	24.731606	23.107092	9.393799	11.959938
scaffold_1461	2083.761331	-101.373394	565.526330	1647.344635	2185.134725	1518.235002	436.416696
scaffold_1462	5699.180717	-96.888448	1.881470	365.263700	5796.069165	5697.299247	5333.917017
scaffold_1463	1150.430778	322.055408	967.221617	520.007133	828.375370	183.209161	630.423645
scaffold_1464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1465	718.377220	-0.435692	4.282483	10.335433	718.812912	714.094737	708.041787
scaffold_1466	-nan	-31.172935	378.882854	325307.479050	-nan	-nan	-nan
scaffold_1467	642.582255	432.607560	286.087365	326.675107	209.974695	356.494890	315.907148
scaffold_1468	1550.643005	-48.011308	490.181353	1304.082676	1598.654314	1060.461653	246.560329
scaffold_1469	187.544281	-12.050576	28.835160	130.709858	199.594857	158.709120	56.834423
scaffold_1470	3394.854943	2205.200964	1719.344320	2099.525491	1189.653979	1675.510624	1295.329453
scaffold_1471	-nan	-6.502751	-0.980291	19.222875	-nan	-nan	-nan
scaffold_1472	609.546356	-14.891776	143.183843	451.598158	624.438132	466.362513	157.948198
scaffold_1473	-nan	12.466793	139.641536	-nan	-nan	-nan	-nan
scaffold_1474	1617.742924	-65.769480	8.280138	276.764288	1683.512404	1609.462786	1340.978636
scaffold_1475	1997.331068	284.409470	538.655475	1870.338469	1712.921598	1458.675592	126.992599
scaffold_1476	-nan	-2.558416	166.554900	-nan	-nan	-nan	-nan
scaffold_1477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1479	-nan	-12.264175	3.529896	54.158802	-nan	-nan	-nan
scaffold_1480	67.048727	1.262185	16.932898	58.231672	65.786541	50.115829	8.817054
scaffold_1481	1086.295488	738.459414	455.945771	553.715901	347.836074	630.349717	532.579587
scaffold_1482	1465.572505	-69.820889	488.080849	1194.935658	1535.393394	977.491656	270.636847
scaffold_1483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1484	9895.574092	-5.437170	-0.345968	17.704964	9901.011263	9895.920061	9877.869128
scaffold_1485	177.928388	15.729230	77.271127	174.845703	162.199158	100.657260	3.082684
scaffold_1486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1488	45.091014	-5.066727	5.932206	26.553824	50.157741	39.158808	18.537190
scaffold_1489	347.415046	-9.713247	86.847418	258.096599	357.128293	260.567628	89.318447
scaffold_1490	270.590277	-17.489625	43.331670	206.574933	288.079902	227.258607	64.015344
scaffold_1491	29.500926	7.958836	24.533906	23.336479	21.542090	4.967020	6.164448
scaffold_1492	3022.976416	270.925776	773.249964	873.438884	2752.050640	2249.726452	2149.537532
scaffold_1493	3952.929032	1216.541117	3270.702332	1333.369030	2736.387915	682.226701	2619.560003
scaffold_1494	-nan	-3.932222	16.903577	62.944528	-nan	-nan	-nan
scaffold_1495	657.929350	-36.323843	112.235805	506.049393	694.253192	545.693545	151.879957
scaffold_1496	11.927102	2.913866	4.757918	5.899751	9.013236	7.169184	6.027351
scaffold_1497	2187.208641	1829.914376	1097.767634	1002.473676	357.294265	1089.441006	1184.734965
scaffold_1498	963.736164	-99.496794	12.478302	436.116141	1063.232958	951.257862	527.620023
scaffold_1499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1500	119539.943964	131.564223	148.276761	119423.427966	119408.379741	119391.667203	116.515998
scaffold_1501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1502	6616.837477	5338.018331	3203.764489	3407.136438	1278.819146	3413.072988	3209.701039
scaffold_1503	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_1504	845.255255	-28.012912	216.774512	739.393411	873.268167	628.480743	105.861843
scaffold_1505	5751.026715	-143.590766	1150.006578	4759.527732	5894.617481	4601.020137	991.498983
scaffold_1506	-nan	-49.793327	16.500490	245.378993	-nan	-nan	-nan
scaffold_1507	574.777382	-32.538560	102.934606	450.150554	607.315942	471.842776	124.626828
scaffold_1508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1509	861.667647	66.365800	519.537622	663.857126	795.301847	342.130025	197.810521
scaffold_1510	571.657345	-16.440411	103.770682	103646.004594	588.097756	467.886663	-103074.347249
scaffold_1511	304.070742	-18.638794	77.361435	207.990768	322.709536	226.709307	96.079974
scaffold_1512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1513	590.420964	-53.272389	54.145462	377.106441	643.693353	536.275502	213.314523
scaffold_1514	1699.597872	367.160881	1335.895730	1259.464382	1332.436991	363.702142	440.133491
scaffold_1515	927.547322	-40.940316	151.390002	697.714023	968.487637	776.157320	229.833299
scaffold_1516	3783.120568	64.784662	258.601779	80.407331	3718.335906	3524.518788	3702.713236
scaffold_1517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1519	364.989763	-0.709397	1.966352	8.013658	365.699160	363.023410	356.976105
scaffold_1520	59.294987	-2.165646	14.573278	6021.877256	61.460633	44.721709	-5962.582269
scaffold_1521	443.483286	-53.079263	118.011078	434.046098	496.562549	325.472208	9.437189
scaffold_1522	1134.603711	-90.670138	217.897480	860.522696	1225.273849	916.706231	274.081015
scaffold_1523	38855.359174	17.062345	126.523718	758.231345	38838.296830	38728.835456	38097.127829
scaffold_1524	1182.953672	484.010801	330.839366	688.126856	698.942871	852.114306	494.826816
scaffold_1525	6325.454648	-43.726775	-7.899836	136.539243	6369.181423	6333.354484	6188.915405
scaffold_1526	31.994473	-2.294155	9.733899	21.496715	34.288627	22.260574	10.497758
scaffold_1527	2318.655762	-16.931617	143.368893	2146.743427	2335.587379	2175.286870	171.912335
scaffold_1528	-nan	-7.118662	4.230536	39.063567	-nan	-nan	-nan
scaffold_1529	-nan	-15.562161	11.005104	92.869450	-nan	-nan	-nan
scaffold_1530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1533	175.137275	11.445074	90.371776	92.962890	163.692201	84.765499	82.174385
scaffold_1534	-nan	-4.380014	2.154401	25.012084	-nan	-nan	-nan
scaffold_1535	215.326440	-23.643317	6.056809	106.203471	238.969757	209.269630	109.122969
scaffold_1536	-nan	-32.912113	-7.971290	94.777485	-nan	-nan	-nan
scaffold_1537	1322.340155	-23.729494	295.573776	1158.751107	1346.069649	1026.766379	163.589047
scaffold_1538	76.808833	7.667371	48.033825	66.160478	69.141462	28.775008	10.648355
scaffold_1539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1541	-nan	0.452332	17.260284	-nan	-nan	-nan	-nan
scaffold_1542	531.353263	-37.857042	63.494534	347.613909	569.210305	467.858729	183.739354
scaffold_1543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1544	708.915182	-82.584999	56.421917	455.756508	791.500181	652.493265	253.158674
scaffold_1545	1276.373533	54.702857	655.115157	1177.560537	1221.670676	621.258375	98.812996
scaffold_1546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1547	269.359092	-14.521116	41.313310	187.920433	283.880207	228.045782	81.438659
scaffold_1548	92.015379	-9.510705	0.349891	37.100733	101.526084	91.665488	54.914646
scaffold_1549	87.870140	-11.482909	6.328699	55.503687	99.353049	81.541441	32.366453
scaffold_1550	848.451813	641.750079	740.176896	456.432336	206.701734	108.274917	392.019477
scaffold_1551	518.232702	145.777399	435.559936	396.415305	372.455303	82.672766	121.817397
scaffold_1552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1553	-nan	-1.039081	1.947020	12.232854	-nan	-nan	-nan
scaffold_1554	62.313494	-5.773959	6.925390	36.903256	68.087453	55.388104	25.410238
scaffold_1555	1737.663185	-16.069768	-4.354132	47.382128	1753.732953	1742.017317	1690.281057
scaffold_1556	34.019722	-3.275737	7.485410	24.249774	37.295459	26.534312	9.769948
scaffold_1557	19827.760383	-2.645312	40.370021	38245.275828	19830.405694	19787.390362	-18417.515446
scaffold_1558	102.913106	-11.345740	0.392015	43.759011	114.258845	102.521091	59.154095
scaffold_1559	2133.159353	4.795242	6.771815	16.301497	2128.364111	2126.387538	2116.857856
scaffold_1560	55.334406	-4.517099	14.493818	41.181484	59.851504	40.840588	14.152922
