scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_311	394.030622	0.322358	129.645088	339.613131	393.708264	264.385534	54.417491
scaffold_312	4433.053116	1521.207316	3101.340346	1489.023548	2911.845800	1331.712770	2944.029567
scaffold_313	2554.434703	1778.285062	1270.356565	1589.219448	776.149641	1284.078138	965.215255
scaffold_314	889.896186	102.584715	489.240614	804.675328	787.311471	400.655572	85.220859
scaffold_315	5495.527589	2650.035738	1842.729650	3884.171302	2845.491851	3652.797939	1611.356287
scaffold_316	1581.501024	81.155571	582.075960	1419.746639	1500.345453	999.425064	161.754385
scaffold_317	2258.080354	92.675475	350.056146	1323.658018	2165.404880	1908.024208	934.422336
scaffold_318	575.853713	404.857264	262.087597	382.510340	170.996449	313.766117	193.343374
scaffold_319	2757.335148	85.109657	973.682942	1733.036844	2672.225490	1783.652206	1024.298304
scaffold_320	805.883369	468.468511	458.353256	495.867651	337.414858	347.530113	310.015718
scaffold_321	2357.277525	1672.529604	1514.797697	826.058794	684.747921	842.479828	1531.218731
scaffold_322	2508.894462	1263.893716	701.311464	1838.939653	1245.000745	1807.582997	669.954809
scaffold_323	440.266758	316.452573	205.457894	302.689304	123.814186	234.808865	137.577455
scaffold_324	697.057188	637.995639	486.581783	350.990674	59.061548	210.475404	346.066514
scaffold_325	3008.847091	-295.003051	108.273669	1490.915213	3303.850142	2900.573421	1517.931877
scaffold_326	126.684130	7.498476	61.247676	107.274427	119.185654	65.436454	19.409702
scaffold_327	217.653040	-8.832309	68.420120	173.692195	226.485349	149.232920	43.960845
scaffold_328	283.492188	12.072007	123.125137	223.510332	271.420181	160.367051	59.981856
scaffold_329	4280.471713	-319.843948	657.862796	3026.638239	4600.315662	3622.608917	1253.833475
scaffold_330	205.179214	-7.181986	65.888088	164.117447	212.361199	139.291125	41.061767
scaffold_331	1832.111421	26.491210	525.422141	1538.210815	1805.620211	1306.689280	293.900606
scaffold_332	1607.695117	911.316198	674.767831	1113.674980	696.378918	932.927286	494.020137
scaffold_333	951.371952	-20.255160	340.659050	815.904627	971.627112	610.712902	135.467325
scaffold_334	682.917419	402.452752	259.533654	457.129333	280.464667	423.383764	225.788086
scaffold_335	391.064575	126.174029	332.241931	227.291760	264.890546	58.822644	163.772815
scaffold_336	162.183886	1.005259	62.894038	131.882181	161.178627	99.289847	30.301705
scaffold_337	2140.492548	1929.376042	1089.982422	1023.871996	211.116506	1050.510125	1116.620552
scaffold_338	878.695144	222.053074	314.208020	723.134762	656.642070	564.487123	155.560381
scaffold_339	520.554686	162.351642	202.326160	405.356649	358.203044	318.228526	115.198037
scaffold_340	1441.088417	1368.636952	847.850232	759.874815	72.451464	593.238185	681.213602
scaffold_341	14119.746799	13782.939704	6088.905608	6930.413608	336.807095	8030.841191	7189.333190
scaffold_342	1600.430652	-178.074926	88.431721	912.546946	1778.505579	1511.998931	687.883706
scaffold_343	505.797802	130.559083	241.227767	465.600665	375.238720	264.570036	40.197138
scaffold_344	280.495911	-17.594010	69.072859	219.759302	298.089921	211.423052	60.736609
scaffold_345	337.780722	150.767602	157.732946	279.968643	187.013120	180.047776	57.812079
scaffold_346	285.717206	-10.424567	90.393345	211.855388	296.141772	195.323860	73.861818
scaffold_347	756.814792	30.907128	385.053361	597.387473	725.907663	371.761431	159.427319
scaffold_348	199.695248	-16.189928	41.162602	145.548611	215.885177	158.532646	54.146637
scaffold_349	432.318682	-29.289981	115.216287	299.644716	461.608664	317.102396	132.673966
scaffold_350	672.714972	-31.814245	172.202713	521.635635	704.529217	500.512259	151.079337
scaffold_351	1962.463071	251.599413	789.105590	1808.122832	1710.863658	1173.357481	154.340239
scaffold_352	274.411980	7.628898	125.723662	209.633846	266.783083	148.688318	64.778134
scaffold_353	1167.267236	-34.415792	384.029836	1024.145442	1201.683028	783.237400	143.121793
scaffold_354	6244.627833	-95.614139	221.487428	802.708598	6340.241972	6023.140405	5441.919235
scaffold_355	335.772510	157.267432	292.575887	250.273720	178.505079	43.196623	85.498791
scaffold_356	639.620168	-34.262412	159.706260	512.424841	673.882580	479.913908	127.195327
scaffold_357	1189.995043	-74.367020	291.624145	940.171218	1264.362063	898.370898	249.823825
scaffold_358	5931.862622	4701.023462	4336.383751	2385.959512	1230.839160	1595.478871	3545.903111
scaffold_359	372.742510	-34.400854	61.227267	252.725334	407.143363	311.515243	120.017176
scaffold_360	937.370072	-11.291673	312.086500	834.145598	948.661745	625.283572	103.224474
scaffold_361	333.126152	123.439108	174.655436	197.823963	209.687044	158.470717	135.302190
scaffold_362	988.054324	947.861243	420.145701	508.482214	40.193081	567.908623	479.572110
scaffold_363	657.761066	266.157286	358.191557	495.545446	391.603780	299.569509	162.215620
scaffold_364	173.951746	12.904391	93.749466	149.826513	161.047356	80.202281	24.125234
scaffold_365	235.896439	-13.887312	55.992784	167.043727	249.783751	179.903655	68.852712
scaffold_366	483.517768	-34.083083	92.750935	354.750298	517.600851	390.766833	128.767470
scaffold_367	134.614008	-12.943464	23.144905	76.315426	147.557473	111.469103	58.298582
scaffold_368	429.844402	-20.134076	130.380019	280.808178	449.978478	299.464383	149.036225
scaffold_369	366.828262	76.045509	133.275530	309.669173	290.782754	233.552733	57.159089
scaffold_370	8278.739496	7494.536767	5845.628042	3973.783543	784.202730	2433.111454	4304.955953
scaffold_371	870.712163	14.113899	380.797012	697.046416	856.598264	489.915150	173.665747
scaffold_372	1945.607138	-96.797666	540.815442	1638.349332	2042.404804	1404.791696	307.257806
scaffold_373	622.767618	231.009051	585.832439	410.260200	391.758567	36.935179	212.507418
scaffold_374	393.119755	-41.991316	44.196746	248.362838	435.111071	348.923009	144.756917
scaffold_375	659.051046	152.461289	197.490114	434.948506	506.589757	461.560932	224.102540
scaffold_376	232.733279	10.580816	101.831189	191.397301	222.152463	130.902090	41.335978
scaffold_377	1383.807833	27.603595	608.695206	1184.448477	1356.204238	775.112627	199.359355
scaffold_378	398.825212	-11.313277	142.481104	318.181439	410.138488	256.344108	80.643772
scaffold_379	736.109137	267.141398	246.668073	389.278500	468.967738	489.441064	346.830637
scaffold_380	1026.786526	771.804979	478.175223	517.939887	254.981547	548.611302	508.846638
scaffold_381	2102.438379	1397.828600	697.105116	1103.745763	704.609778	1405.333263	998.692615
scaffold_382	286.110567	-18.027623	75.977133	231.306122	304.138190	210.133434	54.804445
scaffold_383	9838.186734	4011.017018	6708.811044	1841.759417	5827.169717	3129.375691	7996.427317
scaffold_384	431.455000	-24.570684	119.730770	328.801847	456.025685	311.724230	102.653154
scaffold_385	2975.605731	470.725317	1063.072672	2386.971861	2504.880414	1912.533058	588.633870
scaffold_386	11192.520004	66.213153	4300.753817	9169.946399	11126.306851	6891.766187	2022.573605
scaffold_387	144.206346	-2.191531	46.481891	113.751287	146.397877	97.724455	30.455059
scaffold_388	401.039717	-24.064774	108.784348	274.630356	425.104491	292.255370	126.409361
scaffold_389	510.054802	-57.381331	104.079682	434.206023	567.436133	405.975120	75.848779
scaffold_390	7977.700370	2000.862085	5925.374854	1701.391603	5976.838285	2052.325517	6276.308767
scaffold_391	1156.542366	160.565510	318.469318	853.862814	995.976856	838.073047	302.679551
scaffold_392	1252.320237	166.282353	748.285661	968.356958	1086.037884	504.034576	283.963278
scaffold_393	690.369792	498.140292	300.071581	456.423484	192.229500	390.298211	233.946308
scaffold_394	962.187561	464.631571	425.198522	573.528976	497.555990	536.989039	388.658584
scaffold_395	1901.323617	1889.671771	1130.424132	999.940200	11.651845	770.899484	901.383417
scaffold_396	548.358253	-24.120566	104.560817	395.133299	572.478818	443.797435	153.224954
scaffold_397	4923.003559	4635.191883	1948.545465	2608.709252	287.811675	2974.458094	2314.294307
scaffold_398	766.830294	52.561972	177.124074	444.269628	714.268322	589.706220	322.560666
scaffold_399	188.011175	1.133631	83.604950	152.180183	186.877544	104.406225	35.830992
scaffold_400	456.199657	-41.496882	73.097086	329.742020	497.696539	383.102571	126.457638
scaffold_401	395.251496	137.891350	106.809079	273.737190	257.360146	288.442417	121.514306
scaffold_402	284.683266	-20.298259	70.519924	212.961120	304.981524	214.163342	71.722146
scaffold_403	292.230263	-1.206083	119.355241	222.618574	293.436346	172.875022	69.611689
scaffold_404	1069.156535	-1.634879	158.502652	613.690482	1070.791415	910.653883	455.466054
scaffold_405	3792.920119	3451.705966	1417.932259	2142.566986	341.214153	2374.987860	1650.353133
scaffold_406	853.805907	169.304751	258.038660	804.233766	684.501155	595.767247	49.572140
scaffold_407	10933.164239	6964.416583	5100.349663	2906.618778	3968.747656	5832.814576	8026.545461
scaffold_408	835.667439	762.525651	542.912535	428.136486	73.141788	292.754904	407.530954
scaffold_409	5325.935833	569.079704	1308.686875	3013.042410	4756.856129	4017.248958	2312.893423
scaffold_410	93743.943861	335.217094	1200.509644	1839.667780	93408.726767	92543.434217	91904.276082
scaffold_411	10119.675213	9414.652692	4521.536946	5294.362729	705.022521	5598.138267	4825.312484
scaffold_412	509.313301	413.560838	213.563955	297.707707	95.752463	295.749346	211.605594
scaffold_413	435.509917	-43.340858	80.412480	319.704782	478.850775	355.097437	115.805135
scaffold_414	940.502456	771.117376	717.314871	495.281430	169.385080	223.187585	445.221026
scaffold_415	800.219829	27.334395	391.788451	686.280573	772.885434	408.431377	113.939256
scaffold_416	152.684589	-9.964036	39.155296	121.403507	162.648625	113.529293	31.281082
scaffold_417	1778.491506	1572.320344	659.047611	1005.591062	206.171162	1119.443895	772.900444
scaffold_418	260.920702	96.194000	144.731605	185.565746	164.726702	116.189096	75.354955
scaffold_419	451.252491	150.343881	385.139442	334.142440	300.908610	66.113049	117.110051
scaffold_420	513.778011	367.395389	181.871328	315.838376	146.382623	331.906684	197.939635
scaffold_421	363.672444	272.471765	281.207438	157.321295	91.200679	82.465006	206.351149
scaffold_422	239.064605	17.841094	133.445184	196.086032	221.223511	105.619421	42.978573
scaffold_423	1361.024661	58.833158	343.713834	633.456333	1302.191502	1017.310827	727.568328
scaffold_424	413.326093	-27.941348	74.942431	321.591518	441.267441	338.383662	91.734576
scaffold_425	514.767244	49.609507	313.394299	420.233122	465.157737	201.372945	94.534122
scaffold_426	30132.603829	-307.112234	594.152255	2418.578971	30439.716064	29538.451575	27714.024859
scaffold_427	880.455884	-30.074447	291.227748	693.046229	910.530331	589.228136	187.409655
scaffold_428	578.590768	-50.764760	104.608124	412.904331	629.355527	473.982644	165.686437
scaffold_429	262.979964	6.269381	99.365321	217.345736	256.710583	163.614643	45.634228
scaffold_430	1994.810399	1082.341335	956.172487	1411.639886	912.469063	1038.637911	583.170513
scaffold_431	158.577734	8.396618	77.565279	126.875492	150.181116	81.012455	31.702242
scaffold_432	5218.660225	872.591281	2959.738832	1478.389131	4346.068943	2258.921392	3740.271094
scaffold_433	363.265870	68.713006	253.660430	287.431949	294.552864	109.605440	75.833922
scaffold_434	19482.681385	-204.447341	5903.795404	16875.845322	19687.128725	13578.885981	2606.836062
scaffold_435	317.921205	196.475933	143.984715	172.610320	121.445272	173.936490	145.310884
scaffold_436	153.994324	97.619367	125.304273	112.600863	56.374956	28.690051	41.393461
scaffold_437	304.907884	7.147807	138.748111	242.478727	297.760076	166.159773	62.429156
scaffold_438	618.983607	518.234919	344.531372	304.596961	100.748688	274.452235	314.386646
scaffold_439	1521.594044	934.884542	457.937475	776.067067	586.709502	1063.656569	745.526977
scaffold_440	749.281641	210.536352	359.519194	668.968145	538.745289	389.762447	80.313496
scaffold_441	221.193061	7.557974	98.827528	155.744740	213.635088	122.365533	65.448321
scaffold_442	1491.077892	-16.184532	491.265970	1345.241549	1507.262424	999.811922	145.836343
scaffold_443	1354.967110	747.746060	467.491752	369.534986	607.221050	887.475358	985.432124
scaffold_444	847.709994	69.131450	286.870172	739.911539	778.578545	560.839822	107.798456
scaffold_445	1773.408993	414.304542	572.509451	1190.191634	1359.104451	1200.899542	583.217359
scaffold_446	279.503152	-15.206779	69.261856	208.651956	294.709931	210.241295	70.851196
scaffold_447	1088.840754	739.694241	414.515919	576.751656	349.146513	674.324835	512.089098
scaffold_448	785.145268	422.726649	304.299289	541.361120	362.418620	480.845979	243.784149
scaffold_449	522.507392	205.480246	167.555444	435.766823	317.027145	354.951948	86.740569
scaffold_450	426.110993	-26.342996	102.819634	340.032792	452.453988	323.291359	86.078201
scaffold_451	85.705103	-5.913638	18.784736	65.750699	91.618741	66.920367	19.954404
scaffold_452	326.769410	-23.588002	86.475051	249.074408	350.357411	240.294359	77.695002
scaffold_453	752.249497	88.121955	261.996503	582.613988	664.127542	490.252994	169.635509
scaffold_454	5996.239393	636.479363	1077.099759	3326.090087	5359.760030	4919.139634	2670.149306
scaffold_455	8082.868306	1606.747994	4290.426959	6770.959100	6476.120312	3792.441346	1311.909206
scaffold_456	372.962999	8.937331	172.523224	294.321260	364.025667	200.439774	78.641739
scaffold_457	1160.261333	585.815092	466.080172	488.377150	574.446241	694.181161	671.884182
scaffold_458	1403.073422	612.289363	361.029885	989.444798	790.784059	1042.043537	413.628625
scaffold_459	984.650795	228.440696	577.029828	920.785465	756.210099	407.620967	63.865329
scaffold_460	9700.598430	8945.418103	5919.505621	4366.987058	755.180327	3781.092809	5333.611372
scaffold_461	922.908100	-60.274973	147.946651	644.684450	983.183073	774.961450	278.223650
scaffold_462	3077.445797	1148.440300	1880.112947	2495.617921	1929.005497	1197.332850	581.827876
scaffold_463	1001.287621	896.390823	469.330458	544.706982	104.896798	531.957164	456.580639
scaffold_464	253.415286	6.532910	119.510597	203.308100	246.882375	133.904688	50.107185
scaffold_465	1667.666054	-89.623513	378.467016	1010.777655	1757.289566	1289.199037	656.888398
scaffold_466	421.960883	-25.548260	112.144744	312.868415	447.509144	309.816139	109.092468
scaffold_467	200.262528	1.591056	84.305657	135.757951	198.671472	115.956871	64.504577
scaffold_468	5805.950299	-404.432665	440.836002	2975.529016	6210.382964	5365.114298	2830.421283
scaffold_469	229.895494	-42.109039	75.961481	306.204789	272.004533	153.934013	-76.309294
scaffold_470	901.221920	-73.752534	106.184740	530.335675	974.974454	795.037180	370.886245
scaffold_471	469.132106	41.666119	222.864436	415.930501	427.465987	246.267670	53.201606
scaffold_472	1180.935104	54.160053	617.949071	1057.301072	1126.775052	562.986033	123.634032
scaffold_473	1894.243452	37.847517	743.316773	1667.904323	1856.395934	1150.926679	226.339129
scaffold_474	195082.557868	827.387234	1175.747810	1602.474915	194255.170634	193906.810058	193480.082953
scaffold_475	1233.237906	-96.295201	172.694954	886.466791	1329.533107	1060.542953	346.771115
scaffold_476	313.142491	103.923456	237.335370	293.800114	209.219035	75.807121	19.342376
scaffold_477	763.425775	-82.342212	50.297897	423.951499	845.767986	713.127877	339.474276
scaffold_478	856.298402	-79.267243	104.685808	568.324070	935.565645	751.612594	287.974332
scaffold_479	402.230310	243.624691	313.779278	285.410990	158.605619	88.451031	116.819320
scaffold_480	226.088807	153.615920	127.191808	119.647557	72.472887	98.896999	106.441250
scaffold_481	219.981692	26.312848	112.145224	174.065877	193.668845	107.836468	45.915815
scaffold_482	455.240070	15.551130	229.757274	409.709356	439.688940	225.482796	45.530715
scaffold_483	2473.639277	683.676274	1721.279943	585.671104	1789.963003	752.359334	1887.968173
scaffold_484	1114.114081	353.087186	968.544623	869.047168	761.026895	145.569458	245.066913
scaffold_485	342.178618	30.300773	209.724874	271.923050	311.877845	132.453744	70.255568
scaffold_486	128.304961	0.947334	50.219388	103.362411	127.357626	78.085572	24.942550
scaffold_487	503.464688	-27.896026	128.275754	395.703384	531.360714	375.188934	107.761304
scaffold_488	4076.458643	-343.775039	463.246188	2701.893255	4420.233683	3613.212456	1374.565388
scaffold_489	2928.131975	-151.773972	667.447006	2221.829054	3079.905947	2260.684969	706.302922
scaffold_490	156.784035	-2.527434	53.408943	131.939831	159.311469	103.375093	24.844204
scaffold_491	-nan	-50.751425	76.600975	342.547794	-nan	-nan	-nan
