scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_329	252.524401	130.185380	144.885829	130.932586	122.339021	107.638573	121.591815
scaffold_330	94.001704	30.098169	86.194163	75.829268	63.903535	7.807541	18.172437
scaffold_331	1001.245602	116.061979	619.953471	911.483443	885.183623	381.292131	89.762159
scaffold_332	659.941390	-7.900747	18.102061	63.925871	667.842138	641.839329	596.015519
scaffold_333	223.877833	39.455083	101.706362	162.821796	184.422750	122.171471	61.056037
scaffold_334	162.756426	95.592427	70.383196	71.940039	67.163999	92.373231	90.816388
scaffold_335	2875.675396	62.452241	67.661691	123.788400	2813.223155	2808.013705	2751.886995
scaffold_336	206.319791	29.746464	129.189435	198.577020	176.573328	77.130356	7.742771
scaffold_337	783.412581	-13.673444	214.225682	660.072618	797.086025	569.186899	123.339962
scaffold_338	279.387577	247.613884	153.827039	173.219695	31.773693	125.560538	106.167882
scaffold_339	5.002966	5.002966	10.023621	17.745594	0.000000	-5.020655	-12.742628
scaffold_340	61.378828	-5.801753	4.021579	35.374687	67.180581	57.357249	26.004141
scaffold_341	276.207869	207.085438	200.001671	156.732594	69.122431	76.206197	119.475274
scaffold_342	496.413398	296.872689	299.252942	287.794524	199.540709	197.160455	208.618874
scaffold_343	228.097988	9.004424	75.962573	158.095274	219.093564	152.135415	70.002714
scaffold_344	382.083907	357.208262	250.654269	187.699133	24.875645	131.429639	194.384774
scaffold_345	-nan	-6.034243	2.680138	33.129716	-nan	-nan	-nan
scaffold_346	-nan	-8.009609	-0.915549	27.517630	-nan	-nan	-nan
scaffold_347	153.493465	17.800905	70.848359	124.903458	135.692560	82.645107	28.590008
scaffold_348	2261.720574	154.327278	217.877251	223.127783	2107.393296	2043.843323	2038.592790
scaffold_349	963.823013	-19.860329	284.342022	837.608972	983.683342	679.480991	126.214041
scaffold_350	115.389179	1.848080	40.040903	94.926024	113.541099	75.348276	20.463154
scaffold_351	278.080603	158.280308	170.804241	214.688815	119.800295	107.276362	63.391788
scaffold_352	94.379930	35.848617	62.198828	88.888737	58.531313	32.181103	5.491194
scaffold_353	74.720392	-3.328543	14.114439	57.157248	78.048935	60.605953	17.563144
scaffold_354	77.086093	-3.375287	23.534163	58.520034	80.461380	53.551930	18.566060
scaffold_355	91.232191	-8.746856	9.277004	59.926114	99.979047	81.955187	31.306076
scaffold_356	1556.924777	1500.575931	1026.069147	786.799537	56.348846	530.855629	770.125240
scaffold_357	146.613111	90.585532	101.204583	122.167844	56.027579	45.408528	24.445267
scaffold_358	343.835072	301.370121	252.363803	186.422438	42.464951	91.471268	157.412634
scaffold_359	247.050366	192.012470	165.700682	159.301666	55.037896	81.349684	87.748700
scaffold_360	269.057345	-10.110334	64.237141	221.479731	279.167679	204.820204	47.577614
scaffold_361	133.990878	15.113070	75.330661	130.869365	118.877808	58.660217	3.121513
scaffold_362	99.732053	62.433157	64.402422	80.027511	37.298895	35.329631	19.704542
scaffold_363	213.402284	117.138568	129.363627	175.770592	96.263716	84.038657	37.631693
scaffold_364	228.558018	194.362085	170.124605	122.483545	34.195932	58.433412	106.074473
scaffold_365	186.850911	112.161876	118.063491	154.349982	74.689035	68.787420	32.500930
scaffold_366	219.166258	75.004259	122.892968	159.785279	144.162000	96.273290	59.380980
scaffold_367	175.874892	147.555416	98.547414	93.892058	28.319476	77.327478	81.982834
scaffold_368	64.926843	-3.260526	16.590644	54.738646	68.187369	48.336199	10.188197
scaffold_369	2203.974947	2.801147	42.878834	76.572700	2201.173800	2161.096113	2127.402247
scaffold_370	671.511427	650.683002	431.566964	354.582997	20.828425	239.944463	316.928430
scaffold_371	140.218377	66.740424	113.001561	85.624767	73.477952	27.216815	54.593610
scaffold_372	177.811905	44.249972	114.426765	170.984510	133.561933	63.385140	6.827395
scaffold_373	240.135323	227.140274	151.664868	122.958628	12.995050	88.470455	117.176696
scaffold_374	903.245483	-6.815297	255.251844	758.149239	910.060780	647.993638	145.096244
scaffold_375	104.627335	78.916866	68.262661	36.884197	25.710469	36.364674	67.743138
scaffold_376	139.642434	16.950354	70.652398	132.046826	122.692079	68.990036	7.595608
scaffold_377	76.763748	1.866057	24.107657	66.240756	74.897691	52.656091	10.522993
scaffold_378	220.666340	180.449652	133.714758	141.793197	40.216688	86.951582	78.873143
scaffold_379	3183.113551	3105.352976	1848.365423	1583.475142	77.760575	1334.748128	1599.638410
scaffold_380	280.416904	137.506111	121.563736	248.953668	142.910793	158.853168	31.463236
scaffold_381	331.271406	319.348219	134.108114	189.223226	11.923187	197.163292	142.048180
scaffold_382	251.828319	139.194299	167.996055	196.814923	112.634020	83.832264	55.013396
scaffold_383	250.012257	240.469539	175.317018	131.904037	9.542718	74.695240	118.108221
scaffold_384	1071.702296	128.478631	125.198832	85.068566	943.223665	946.503464	986.633730
scaffold_385	97.150882	8.364394	31.279098	70.977705	88.786488	65.871785	26.173178
scaffold_386	211.280355	12.042236	77.222755	182.255029	199.238119	134.057601	29.025326
scaffold_387	290.441291	259.238722	140.980058	152.512881	31.202569	149.461233	137.928409
scaffold_388	97.564522	27.548028	70.605972	67.610189	70.016494	26.958550	29.954333
scaffold_389	234.403892	161.729957	142.047896	162.968368	72.673935	92.355997	71.435525
scaffold_390	173.084939	37.753234	69.165558	146.587152	135.331705	103.919381	26.497786
scaffold_391	48.691596	-2.860291	4.714040	29.710691	51.551887	43.977556	18.980905
scaffold_392	344.177930	316.769671	218.356980	175.499917	27.408259	125.820950	168.678013
scaffold_393	29.510688	-2.408187	4.789441	18.154561	31.918875	24.721247	11.356128
scaffold_394	491.181229	432.416286	368.011655	240.883620	58.764943	123.169574	250.297609
scaffold_395	-nan	2.600921	13.945706	33.725476	-nan	-nan	-nan
scaffold_396	74.838877	-4.465216	9.580764	40.862463	79.304093	65.258113	33.976414
scaffold_397	174.313652	3.995997	69.491875	112.861582	170.317655	104.821778	61.452070
scaffold_398	208.373549	153.058279	101.781905	84.762632	55.315270	106.591644	123.610917
scaffold_399	136.632130	42.825893	79.150104	132.540287	93.806237	57.482026	4.091843
scaffold_400	198.107095	66.477839	71.809977	141.587516	131.629256	126.297118	56.519578
scaffold_401	252.790281	16.703401	107.239908	212.225446	236.086879	145.550372	40.564834
scaffold_402	64.303300	40.973317	43.482812	50.341165	23.329983	20.820488	13.962135
scaffold_403	265.080167	109.531542	120.873142	230.617917	155.548624	144.207025	34.462250
scaffold_404	135.221113	-11.392562	18.654346	98.065075	146.613675	116.566767	37.156038
scaffold_405	241.431015	187.359494	115.375609	132.028327	54.071522	126.055407	109.402688
scaffold_406	175.622977	-11.598525	23.190782	112.191295	187.221502	152.432194	63.431682
scaffold_407	195.527007	-4.727978	55.124537	172.269907	200.254985	140.402470	23.257100
scaffold_408	169.676108	70.737312	122.099901	156.842128	98.938797	47.576207	12.833980
scaffold_409	269.897997	250.613196	183.445305	125.675767	19.284800	86.452692	144.222230
scaffold_410	213.097237	122.999436	98.018989	106.938981	90.097801	115.078248	106.158256
scaffold_411	283.049756	264.022507	131.073807	155.866628	19.027249	151.975949	127.183128
scaffold_412	148.268411	106.323331	80.081019	82.122020	41.945081	68.187392	66.146391
scaffold_413	394.450708	381.250518	230.316407	185.709628	13.200190	164.134300	208.741079
scaffold_414	-nan	-4.899853	0.464521	21.750820	-nan	-nan	-nan
scaffold_415	437.539776	417.476312	254.552819	212.622955	20.063464	182.986958	224.916821
scaffold_416	106.900635	66.588332	64.777953	43.774681	40.312302	42.122682	63.125954
scaffold_417	160.099918	149.634144	117.352046	92.968927	10.465774	42.747872	67.130991
scaffold_418	61.588366	5.818264	36.439380	52.831124	55.770102	25.148986	8.757242
scaffold_419	1030.214491	172.958719	98.322676	116.096730	857.255772	931.891815	914.117761
scaffold_420	198.213884	159.766730	159.037525	99.926188	38.447153	39.176359	98.287695
scaffold_421	5.538143	93.374193	116.932480	94.249280	-87.836049	-111.394337	-88.711137
scaffold_422	127.878272	45.371570	56.513604	120.448330	82.506702	71.364668	7.429942
scaffold_423	35.945043	-3.081293	3.646346	23.617044	39.026336	32.298698	12.327999
scaffold_424	352.267917	347.452568	229.245249	186.515528	4.815349	123.022668	165.752389
scaffold_425	631.890879	12.537340	39.312844	37.688430	619.353539	592.578035	594.202448
scaffold_426	160.570348	109.579848	106.603198	106.515959	50.990500	53.967150	54.054389
scaffold_427	91.815621	-8.750908	12.200208	54.746438	100.566529	79.615413	37.069183
scaffold_428	283.972384	228.278050	186.645129	116.373248	55.694334	97.327255	167.599135
scaffold_429	368.409137	116.165884	181.331520	296.125154	252.243253	187.077618	72.283984
scaffold_430	243.158253	16.957145	111.591643	157.281076	226.201108	131.566610	85.877176
scaffold_431	73.042979	-4.279714	5.239112	32.732132	77.322693	67.803867	40.310847
scaffold_432	69.055729	-2.097420	20.207652	59.867570	71.153149	48.848077	9.188159
scaffold_433	110.183155	-5.003634	34.599441	95.731866	115.186789	75.583714	14.451289
scaffold_434	43.103304	-2.226942	6.406456	24.137410	45.330246	36.696848	18.965894
scaffold_435	338.954359	311.401380	237.095358	183.225901	27.552979	101.859001	155.728458
scaffold_436	12.360184	-2.314246	1.667345	10.015375	14.674430	10.692839	2.344809
scaffold_437	195.195911	38.964938	64.214664	191.750859	156.230973	130.981247	3.445052
scaffold_438	265.149226	154.037058	109.094996	123.732214	111.112168	156.054230	141.417012
scaffold_439	294.739759	240.216090	202.424969	172.920881	54.523669	92.314790	121.818878
scaffold_440	127.541251	-0.541251	44.004833	96.407178	128.082501	83.536418	31.134073
scaffold_441	85.566086	36.505429	66.633341	77.857416	49.060657	18.932745	7.708669
scaffold_442	73.291522	-2.368098	26.514417	65.227358	75.659620	46.777106	8.064165
scaffold_443	94.447811	63.972633	68.632802	52.852791	30.475178	25.815008	41.595019
scaffold_444	1180.931608	990.105630	563.173566	546.867917	190.825978	617.758042	634.063691
scaffold_445	226.114918	33.282632	146.668827	189.025920	192.832286	79.446092	37.088998
scaffold_446	82.612859	15.942471	54.537321	78.186296	66.670387	28.075538	4.426562
scaffold_447	125.493790	-3.298271	29.191824	92.623083	128.792061	96.301966	32.870707
scaffold_448	-nan	-5.502722	5.338178	37.891355	-nan	-nan	-nan
scaffold_449	260.622218	236.443611	171.530486	134.278792	24.178607	89.091732	126.343426
scaffold_450	109.948446	6.890416	51.858348	105.190058	103.058030	58.090098	4.758389
scaffold_451	122.620139	-3.225961	40.523097	105.554192	125.846100	82.097042	17.065947
scaffold_452	155.551537	-12.043124	30.121482	121.697446	167.594661	125.430056	33.854092
scaffold_453	1096.424349	1062.452184	579.692280	601.552470	33.972165	516.732069	494.871879
scaffold_454	152.053803	28.151186	80.514087	111.581079	123.902617	71.539716	40.472724
scaffold_455	314.707328	280.899842	234.225725	170.343943	33.807485	80.481603	144.363385
scaffold_456	78.225357	13.895036	33.803520	73.569821	64.330321	44.421836	4.655536
scaffold_457	318.847021	5.907965	86.379519	200.633444	312.939055	232.467502	118.213577
scaffold_458	258.732229	152.049231	140.499291	172.557432	106.682998	118.232938	86.174797
scaffold_459	60.707990	54.971725	41.805595	38.722040	5.736265	18.902395	21.985950
scaffold_460	351.356830	281.258483	192.523098	168.787857	70.098347	158.833733	182.568973
scaffold_461	236.958729	122.774968	123.325498	170.939767	114.183761	113.633231	66.018962
scaffold_462	132.539161	115.368097	75.955321	67.364515	17.171065	56.583841	65.174646
scaffold_463	70.389551	3.971518	30.637508	47.052424	66.418033	39.752044	23.337127
scaffold_464	33.097732	-3.236042	2.927153	17.979289	36.333775	30.170580	15.118444
scaffold_465	269.185220	18.069462	127.096342	255.369145	251.115758	142.088878	13.816075
scaffold_466	172.037078	94.613501	111.381320	136.033206	77.423577	60.655758	36.003872
scaffold_467	-nan	-4.155626	-1.074152	13.090380	-nan	-nan	-nan
scaffold_468	1804.170937	1757.435732	1034.246306	889.720680	46.735206	769.924632	914.450257
scaffold_469	157.477053	116.424265	96.081730	87.070922	41.052787	61.395323	70.406131
scaffold_470	166.175615	135.116191	129.051091	79.406864	31.059424	37.124524	86.768751
scaffold_471	1100.379537	338.370019	189.022294	205.439757	762.009518	911.357244	894.939781
scaffold_472	111.411525	36.803946	45.270682	97.269532	74.607579	66.140843	14.141993
scaffold_473	29.193664	-1.328673	6.296453	22.626026	30.522337	22.897210	6.567638
scaffold_474	92.605529	15.394151	39.656819	63.172971	77.211378	52.948710	29.432558
scaffold_475	188.686700	175.115802	105.664490	107.403052	13.570898	83.022210	81.283647
scaffold_476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_477	231.313527	227.748863	105.740000	121.246385	3.564664	125.573527	110.067142
scaffold_478	134.758588	19.796816	51.027702	107.653001	114.961772	83.730885	27.105586
scaffold_479	915.904418	303.173875	755.087219	806.581846	612.730543	160.817199	109.322572
scaffold_480	154.151932	68.793009	82.682994	81.567314	85.358923	71.468938	72.584617
scaffold_481	79.353064	-5.928637	17.885959	56.549646	85.281700	61.467105	22.803418
scaffold_482	2992.891608	2837.811140	1706.411551	1560.600768	155.080468	1286.480056	1432.290840
scaffold_483	132.248761	-6.356640	31.764434	105.199917	138.605402	100.484327	27.048844
scaffold_484	302.176528	1.406281	15.250950	19.995984	300.770247	286.925578	282.180545
scaffold_485	403.804367	344.886749	164.971427	178.831155	58.917618	238.832940	224.973212
scaffold_486	240.462913	157.960577	110.289864	132.260044	82.502336	130.173049	108.202870
scaffold_487	206.986240	9.857035	98.697211	198.241476	197.129205	108.289029	8.744763
scaffold_488	240.985241	219.709576	173.539375	129.848647	21.275664	67.445866	111.136594
scaffold_489	1062.537001	2.267077	2.999314	705.562673	1060.269924	1059.537687	356.974328
scaffold_490	104.936020	-1.237108	38.622837	93.389558	106.173128	66.313183	11.546462
scaffold_491	244.040088	5.625770	82.944632	210.434678	238.414318	161.095456	33.605410
scaffold_492	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_493	1520.759136	1444.271349	977.507910	740.599361	76.487787	543.251226	780.159775
scaffold_494	27.223024	-1.805628	4.233915	20.475370	29.028652	22.989109	6.747654
scaffold_495	-nan	-3.373827	3.061553	23.725206	-nan	-nan	-nan
scaffold_496	44.389409	-4.163811	7.381047	30.885190	48.553220	37.008362	13.504219
scaffold_497	227.595313	218.838618	122.318163	110.564352	8.756695	105.277151	117.030961
scaffold_498	313.615059	271.400286	227.131680	179.562960	42.214773	86.483380	134.052100
scaffold_499	56.208008	-2.191033	14.902764	46.197078	58.399041	41.305244	10.010930
scaffold_500	195.035376	52.022710	90.130574	173.607197	143.012666	104.904802	21.428179
scaffold_501	43.044089	0.253617	14.168347	27.558001	42.790472	28.875742	15.486089
scaffold_502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_503	58.239204	17.750019	32.618255	55.538891	40.489184	25.620949	2.700313
scaffold_504	28.530064	-2.587018	4.766189	21.353638	31.117082	23.763875	7.176426
scaffold_505	196.939864	67.038154	75.857722	175.472841	129.901710	121.082142	21.467023
scaffold_506	739.998529	-2.888137	6.004486	24.921349	742.886665	733.994042	715.077179
scaffold_507	266.627412	173.851552	145.650998	219.128581	92.775860	120.976414	47.498830
scaffold_508	45.851830	22.693302	35.625604	35.123396	23.158528	10.226226	10.728433
scaffold_509	108.764214	100.326396	91.943131	69.743138	8.437818	16.821083	39.021076
scaffold_510	67.377535	-2.541910	13.329604	48.653426	69.919445	54.047931	18.724109
scaffold_511	91.823033	15.072198	41.613223	82.724897	76.750835	50.209810	9.098136
scaffold_512	45.790611	13.028336	20.440718	33.981769	32.762275	25.349893	11.808842
scaffold_513	186.805020	73.185414	95.255104	151.813216	113.619606	91.549916	34.991804
scaffold_514	288.546033	171.689868	126.201359	213.068864	116.856165	162.344674	75.477170
scaffold_515	233.809300	58.258700	140.288736	220.474682	175.550600	93.520564	13.334618
scaffold_516	1485.044153	1407.512538	993.529122	806.226881	77.531615	491.515031	678.817272
scaffold_517	97.810234	5.154026	53.608527	71.054943	92.656208	44.201707	26.755292
scaffold_518	342.725435	214.839779	212.860192	222.323954	127.885656	129.865243	120.401480
scaffold_519	21.636474	-0.123910	3.537843	14.528485	21.760384	18.098631	7.107989
scaffold_520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
