scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_315	12486.980598	-763.067265	1965.970618	9357.725623	13250.047862	10521.009980	3129.254975
scaffold_316	1943.804346	-161.726648	172.613029	1069.820018	2105.530994	1771.191317	873.984328
scaffold_317	410.193456	356.604923	233.023403	245.706315	53.588533	177.170053	164.487141
scaffold_318	6871.275136	1724.119949	5909.856782	4947.883520	5147.155187	961.418354	1923.391615
scaffold_319	1579.756045	1146.881789	965.500316	974.950900	432.874255	614.255729	604.805144
scaffold_320	535.234323	386.613735	386.600385	338.672938	148.620588	148.633938	196.561386
scaffold_321	397.259573	-47.398171	46.786661	250.277469	444.657744	350.472912	146.982104
scaffold_322	2045.222606	-150.665870	331.501410	1453.889364	2195.888476	1713.721195	591.333242
scaffold_323	584.205600	519.941137	497.262890	290.318127	64.264463	86.942710	293.887474
scaffold_324	492.152442	292.829839	215.032874	250.293952	199.322603	277.119569	241.858490
scaffold_325	613.684292	299.296469	189.981131	337.807099	314.387822	423.703161	275.877193
scaffold_326	315.079051	-29.517671	58.713042	233.365734	344.596722	256.366009	81.713316
scaffold_327	1154.270561	-162.235384	61.990053	669.925980	1316.505945	1092.280509	484.344581
scaffold_328	9039.953405	1224.877568	7572.133664	1816.308381	7815.075837	1467.819741	7223.645024
scaffold_329	579.949717	-12.452580	161.447419	496.919977	592.402297	418.502297	83.029740
scaffold_330	469.688961	-48.038460	50.501447	298.839886	517.727421	419.187514	170.849075
scaffold_331	894.555247	177.459207	718.395407	519.845758	717.096040	176.159840	374.709489
scaffold_332	7549.162373	2305.808392	3056.135279	7337.856756	5243.353981	4493.027094	211.305618
scaffold_333	1599.514495	126.416308	876.303425	1534.657009	1473.098188	723.211070	64.857486
scaffold_334	283.091301	-8.138455	111.404060	229.674764	291.229756	171.687241	53.416537
scaffold_335	753.955126	258.120722	330.183788	563.518125	495.834404	423.771338	190.437001
scaffold_336	429.878851	41.781923	131.086656	286.545563	388.096928	298.792195	143.333289
scaffold_337	7169.525079	-293.775136	1975.066666	6142.716682	7463.300215	5194.458412	1026.808397
scaffold_338	818.320830	263.925238	372.876378	573.623202	554.395592	445.444452	244.697628
scaffold_339	545.070408	510.473202	327.587987	294.522651	34.597206	217.482422	250.547757
scaffold_340	416.860207	-47.401189	79.522590	295.470449	464.261396	337.337617	121.389758
scaffold_341	2183.390626	1379.584511	814.331668	1456.536499	803.806114	1369.058958	726.854126
scaffold_342	212.707205	70.507365	161.654116	139.357469	142.199840	51.053089	73.349736
scaffold_343	400.151077	-53.993360	45.765094	261.566634	454.144437	354.385983	138.584443
scaffold_344	1438.634763	1335.255005	579.465143	793.542756	103.379758	859.169620	645.092007
scaffold_345	8724.380949	-796.181608	968.508167	5675.822378	9520.562558	7755.872782	3048.558571
scaffold_346	342.483241	141.080332	246.321334	225.407244	201.402909	96.161906	117.075996
scaffold_347	421.226231	33.160344	231.652923	301.341015	388.065886	189.573308	119.885216
scaffold_348	403.605420	-47.227115	58.545107	288.971504	450.832535	345.060313	114.633915
scaffold_349	2060.414109	140.607202	734.761841	1984.917901	1919.806907	1325.652268	75.496208
scaffold_350	1652.245661	244.883257	537.205726	1569.570608	1407.362404	1115.039935	82.675053
scaffold_351	354.951205	47.647927	107.462678	283.311041	307.303277	247.488527	71.640163
scaffold_352	633.079482	-66.925486	61.061196	423.644703	700.004968	572.018286	209.434779
scaffold_353	262.446915	-33.281884	22.112688	167.007048	295.728799	240.334226	95.439866
scaffold_354	10924.739917	1352.620987	7942.042243	5191.517567	9572.118930	2982.697674	5733.222350
scaffold_355	1993.677281	1206.972416	1163.072067	729.415058	786.704865	830.605214	1264.262223
scaffold_356	597.079457	115.811251	455.123534	328.451836	481.268206	141.955923	268.627621
scaffold_357	434.296066	-64.026851	5.950998	232.618735	498.322917	428.345068	201.677332
scaffold_358	242.136307	-19.841010	57.822239	183.242426	261.977316	184.314068	58.893881
scaffold_359	551.611755	-47.697810	84.648660	405.726817	599.309565	466.963095	145.884938
scaffold_360	1665.614193	102.762255	180.568004	101.676056	1562.851938	1485.046189	1563.938137
scaffold_361	465.400844	299.832500	291.226021	332.513944	165.568344	174.174823	132.886899
scaffold_362	592.647132	495.074065	272.663201	388.266453	97.573067	319.983932	204.380680
scaffold_363	1390.822139	1054.240850	540.082144	811.806987	336.581288	850.739994	579.015152
scaffold_364	357.033366	-53.367762	28.549729	226.996130	410.401128	328.483637	130.037236
scaffold_365	231.071624	-22.019110	46.937013	169.458577	253.090734	184.134611	61.613047
scaffold_366	445.487190	23.405211	205.899461	383.320914	422.081979	239.587729	62.166275
scaffold_367	209.978216	176.518587	112.286701	115.834600	33.459628	97.691515	94.143616
scaffold_368	897.769367	510.268764	356.330566	328.858873	387.500603	541.438801	568.910493
scaffold_369	221.157587	34.517456	91.355933	187.555248	186.640131	129.801654	33.602339
scaffold_370	507.694340	10.595971	118.743414	382.515645	497.098369	388.950926	125.178694
scaffold_371	12307.156951	3570.380362	10324.491658	2758.128823	8736.776589	1982.665292	9549.028128
scaffold_372	468.986925	-62.662701	30.523913	287.037913	531.649626	438.463012	181.949012
scaffold_373	424.358106	-55.736669	33.233047	263.917898	480.094775	391.125059	160.440208
scaffold_374	326.614386	-24.178534	53.970548	241.596188	350.792919	272.643838	85.018197
scaffold_375	678.078876	11.636366	264.907586	553.045153	666.442510	413.171290	125.033723
scaffold_376	1393.483443	4.281253	553.980034	1260.342047	1389.202190	839.503409	133.141396
scaffold_377	779.415435	694.111497	375.217049	449.130295	85.303938	404.198386	330.285140
scaffold_378	487.018713	-62.979779	79.403125	340.066397	549.998492	407.615588	146.952316
scaffold_379	4605.610979	1625.825745	4192.443229	2322.138800	2979.785234	413.167750	2283.472179
scaffold_380	960.091343	917.212778	522.433747	537.162591	42.878565	437.657596	422.928752
scaffold_381	8687.446126	6112.064290	5396.397447	2810.672381	2575.381837	3291.048680	5876.773745
scaffold_382	2220.242957	369.921743	208.879287	343.482941	1850.321214	2011.363670	1876.760016
scaffold_383	4035.507418	313.732842	293.677845	256.777453	3721.774576	3741.829573	3778.729966
scaffold_384	7606.301455	2667.509138	2836.625690	6478.594027	4938.792318	4769.675766	1127.707428
scaffold_385	220.473040	103.620004	90.314602	191.267877	116.853036	130.158438	29.205163
scaffold_386	-nan	807.388216	527.131617	565.689977	-nan	-nan	-nan
scaffold_387	684.532622	593.594346	317.174191	431.514290	90.938276	367.358431	253.018332
scaffold_388	293.047744	-33.199964	28.050674	184.660692	326.247709	264.997071	108.387053
scaffold_389	711.970067	103.101923	494.353211	371.521499	608.868144	217.616856	340.448569
scaffold_390	2668.890651	752.071649	880.729232	2063.957284	1916.819002	1788.161419	604.933367
scaffold_391	5778.994904	793.633698	679.426464	373.825117	4985.361207	5099.568441	5405.169787
scaffold_392	376.368312	26.197988	96.950672	257.391698	350.170324	279.417640	118.976614
scaffold_393	541.082043	-18.606739	182.105812	466.699040	559.688782	358.976231	74.383003
scaffold_394	800.217618	-77.481637	101.873144	542.898126	877.699255	698.344473	257.319491
scaffold_395	1657.251789	-127.741627	334.509526	1304.477215	1784.993416	1322.742263	352.774574
scaffold_396	6823.282428	-125.414641	20.760354	454.037969	6948.697069	6802.522074	6369.244459
scaffold_397	1685.488379	1261.686036	1043.634828	561.568962	423.802343	641.853550	1123.919416
scaffold_398	501.134036	204.834637	207.579843	331.329672	296.299400	293.554193	169.804364
scaffold_399	834.918616	-30.579527	287.048830	680.615082	865.498143	547.869786	154.303533
scaffold_400	509.476900	19.846948	109.146122	457.358040	489.629952	400.330778	52.118860
scaffold_401	183903.786325	-1287.945964	72.560811	4786.710175	185191.732289	183831.225514	179117.076150
scaffold_402	483.926338	-46.987333	37.436140	267.394326	530.913671	446.490198	216.532013
scaffold_403	2154.711468	18.672385	678.437201	1538.915703	2136.039083	1476.274267	615.795765
scaffold_404	2964.576383	-291.659883	206.406374	1600.465545	3256.236266	2758.170009	1364.110839
scaffold_405	789.676744	273.283512	687.203585	666.517006	516.393232	102.473159	123.159738
scaffold_406	470.846507	-41.216782	111.635480	356.819520	512.063289	359.211026	114.026987
scaffold_407	349.238272	316.431099	254.621273	189.351006	32.807172	94.616999	159.887266
scaffold_408	562.401975	-69.971446	18.272476	281.492776	632.373421	544.129499	280.909199
scaffold_409	6022.869818	-90.628074	72.969489	465.710832	6113.497893	5949.900329	5557.158987
scaffold_410	458.979387	-53.649690	54.923367	289.714502	512.629076	404.056019	169.264884
scaffold_411	1917.762710	-155.365344	36.475132	637.589400	2073.128054	1881.287578	1280.173310
scaffold_412	933.122760	411.830759	685.661598	277.874485	521.292000	247.461162	655.248274
scaffold_413	137.403313	56.816573	88.930515	74.602191	80.586740	48.472798	62.801123
scaffold_414	602.757104	133.922224	450.306633	284.762856	468.834880	152.450471	317.994248
scaffold_415	266.640088	-24.213327	49.862198	188.786778	290.853415	216.777890	77.853310
scaffold_416	10712.798354	7547.745203	5393.649001	3209.590290	3165.053151	5319.149353	7503.208064
scaffold_417	782.491850	433.152959	285.606853	196.800759	349.338891	496.884997	585.691092
scaffold_418	4173.228429	4011.376645	2599.194519	2012.449419	161.851784	1574.033910	2160.779011
scaffold_419	722.558279	33.935651	362.063252	526.633033	688.622628	360.495027	195.925247
scaffold_420	485.938090	99.658932	266.936597	418.207926	386.279158	219.001493	67.730164
scaffold_421	630.266658	148.445679	551.693005	354.439573	481.820979	78.573653	275.827085
scaffold_422	2142.144066	-20.825925	667.865903	1967.585992	2162.969992	1474.278163	174.558074
scaffold_423	718.769365	-39.332785	203.057185	581.855645	758.102150	515.712180	136.913720
scaffold_424	2735.610260	1781.159008	1949.748647	841.987944	954.451252	785.861613	1893.622317
scaffold_425	1129.995197	899.695984	756.331348	760.871130	230.299212	373.663849	369.124067
scaffold_426	8005.654649	2615.276506	2035.604738	1460.991026	5390.378143	5970.049911	6544.663622
scaffold_427	817.218882	444.720899	414.639412	609.032810	372.497982	402.579469	208.186071
scaffold_428	109.644416	-1.600353	45.059236	90.468037	111.244768	64.585180	19.176378
scaffold_429	979.518429	13.554166	422.435650	840.292501	965.964262	557.082779	139.225928
scaffold_430	354.095334	-43.056459	43.607537	233.156109	397.151793	310.487796	120.939225
scaffold_431	960.617894	12.493233	161.607453	572.694891	948.124661	799.010442	387.923004
scaffold_432	282.800566	28.871337	104.519903	233.800749	253.929230	178.280663	48.999817
scaffold_433	3151.771823	2200.793147	2079.944235	1124.509834	950.978676	1071.827588	2027.261989
scaffold_434	428.030294	-29.278919	145.517176	327.395748	457.309212	282.513117	100.634545
scaffold_435	766.425642	676.491879	487.542542	378.125833	89.933763	278.883100	388.299809
scaffold_436	-nan	-74.259652	23.731820	325.299913	-nan	-nan	-nan
scaffold_437	440.936607	395.338234	253.238312	217.067851	45.598374	187.698296	223.868756
scaffold_438	4106.000626	753.205201	1963.474653	2174.682327	3352.795425	2142.525973	1931.318298
scaffold_439	664.172148	4.227343	262.951055	569.878661	659.944805	401.221093	94.293487
scaffold_440	954.611123	-78.322142	176.921482	685.820851	1032.933265	777.689641	268.790273
scaffold_441	468.033506	166.094786	199.767533	412.977292	301.938719	268.265972	55.056213
scaffold_442	3065.222291	1857.608952	2095.385473	2501.830442	1207.613340	969.836818	563.391849
scaffold_443	165549.121368	1107.353728	1138.589979	2677.463619	164441.767640	164410.531389	162871.657749
scaffold_444	281.534274	-31.410388	31.859554	175.078905	312.944662	249.674720	106.455369
scaffold_445	222.741812	-27.955944	29.234513	155.737137	250.697756	193.507299	67.004675
scaffold_446	360.159535	306.624058	235.987868	191.554221	53.535477	124.171667	168.605314
scaffold_447	8070.309850	-364.409569	2315.872042	6811.701749	8434.719418	5754.437807	1258.608101
scaffold_448	1071.575157	7.577044	273.818772	1032.348333	1063.998113	797.756385	39.226824
scaffold_449	-nan	-60.049184	37.422003	303.986290	-nan	-nan	-nan
scaffold_450	201913.046276	576.982067	578.499875	685.113306	201336.064210	201334.546401	201227.932970
scaffold_451	508.914037	500.309854	348.648692	279.869927	8.604183	160.265345	229.044110
scaffold_452	226.065225	-14.372107	50.433367	166.547556	240.437332	175.631858	59.517668
scaffold_453	338.387243	-44.875686	20.818462	193.193821	383.262929	317.568781	145.193422
scaffold_454	991.001191	-19.064360	371.224000	775.177821	1010.065551	619.777191	215.823369
scaffold_455	1294.307375	274.908871	1069.293151	618.644626	1019.398504	225.014224	675.662749
scaffold_456	1450.022686	229.416644	967.866152	1207.286290	1220.606042	482.156533	242.736396
scaffold_457	246.735049	58.929107	141.194600	205.344420	187.805942	105.540449	41.390629
scaffold_458	143.670543	90.388116	112.711067	107.566850	53.282427	30.959475	36.103693
scaffold_459	536.519107	291.472461	197.804701	321.000608	245.046646	338.714406	215.518499
scaffold_460	532.555039	256.475619	364.283962	216.338513	276.079420	168.271077	316.216525
scaffold_461	316.488151	-39.787418	37.930742	209.196620	356.275569	278.557409	107.291531
scaffold_462	910.733323	1.359338	229.317851	759.751127	909.373985	681.415473	150.982196
scaffold_463	1797.046150	-20.587106	317.423974	1321.893477	1817.633256	1479.622176	475.152672
scaffold_464	1357.749502	35.312926	402.393652	838.443336	1322.436576	955.355850	519.306166
scaffold_465	796.435337	-86.615376	86.570202	544.489306	883.050713	709.865135	251.946032
scaffold_466	501.077922	-41.433404	65.770258	353.325330	542.511326	435.307664	147.752593
scaffold_467	305.168708	-28.212501	50.106729	211.357406	333.381209	255.061979	93.811302
scaffold_468	2539.540167	955.241217	1176.802621	447.170259	1584.298951	1362.737546	2092.369908
scaffold_469	939.611201	-112.900252	57.814197	560.923574	1052.511452	881.797004	378.687626
scaffold_470	9000.322331	405.524530	964.951973	467.769187	8594.797801	8035.370358	8532.553144
scaffold_471	4536.432634	306.093810	427.462448	248.259853	4230.338825	4108.970186	4288.172782
scaffold_472	6329.119936	1558.503833	4590.505843	4748.100372	4770.616103	1738.614093	1581.019563
scaffold_473	311.905704	-27.644147	72.422260	235.778815	339.549851	239.483444	76.126889
scaffold_474	75397.631561	1777.877828	1355.445583	841.802455	73619.753732	74042.185978	74555.829106
scaffold_475	46380.888619	1037.461113	641.022701	45664.998173	45343.427507	45739.865918	715.890446
scaffold_476	377.218343	-37.740033	56.964906	271.494265	414.958376	320.253437	105.724078
scaffold_477	580.655981	-61.825125	73.923517	405.396503	642.481106	506.732464	175.259478
scaffold_478	705.279607	705.121975	668.090922	310.323038	0.157632	37.188685	394.956569
scaffold_479	689.292202	-80.559885	37.094403	358.951006	769.852087	652.197799	330.341196
scaffold_480	511.492959	-60.852393	45.468573	332.731069	572.345351	466.024386	178.761890
scaffold_481	8210.077442	40.750602	170.067723	347.402280	8169.326840	8040.009719	7862.675162
scaffold_482	650.466000	-75.677355	64.988692	422.826521	726.143355	585.477308	227.639479
scaffold_483	240.294992	0.285847	45.992484	190.332572	240.009145	194.302508	49.962420
scaffold_484	560.048957	192.128445	229.578508	476.364325	367.920513	330.470449	83.684632
scaffold_485	3228.565052	298.406170	1618.003714	2629.204711	2930.158883	1610.561338	599.360341
scaffold_486	690.512350	30.026091	244.752613	632.929457	660.486260	445.759737	57.582893
scaffold_487	285.290032	-38.807373	15.435379	168.459073	324.097405	269.854653	116.830959
scaffold_488	1509.178807	409.772160	909.891933	730.157367	1099.406648	599.286874	779.021441
scaffold_489	1778.173556	1567.681128	586.326773	1092.512596	210.492429	1191.846784	685.660961
scaffold_490	1039.045782	-53.097405	207.993373	789.770730	1092.143187	831.052409	249.275052
scaffold_491	969.013548	-59.040344	109.686459	500.456555	1028.053892	859.327090	468.556993
scaffold_492	1861.652798	1048.943252	703.666448	863.571117	812.709546	1157.986350	998.081681
scaffold_493	329.112348	-46.267710	35.248055	211.322062	375.380058	293.864293	117.790285
scaffold_494	115.103797	-14.755218	14.885092	72.973557	129.859015	100.218705	42.130240
