scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_308	3528.588960	1719.878337	1315.555426	1165.778924	1808.710623	2213.033534	2362.810036
scaffold_309	1238.643068	73.885803	676.574677	1118.225658	1164.757265	562.068391	120.417411
scaffold_310	4645.623258	389.073390	2633.520147	2009.421454	4256.549869	2012.103111	2636.201804
scaffold_311	852.290796	-97.580944	31.955667	450.445712	949.871740	820.335129	401.845084
scaffold_312	287.482711	153.044124	220.274036	126.404090	134.438587	67.208676	161.078621
scaffold_313	842.426458	692.648290	598.802724	386.357190	149.778168	243.623734	456.069267
scaffold_314	703.063724	356.925444	349.175159	568.090185	346.138280	353.888566	134.973539
scaffold_315	690.963364	34.842754	237.144563	574.555344	656.120610	453.818801	116.408020
scaffold_316	1307.472606	363.262977	473.792872	1185.189619	944.209629	833.679734	122.282987
scaffold_317	525.174889	513.405651	278.092191	268.705552	11.769238	247.082697	256.469337
scaffold_318	449.811942	161.452702	348.430843	277.377516	288.359240	101.381100	172.434427
scaffold_319	580.668713	-64.722187	79.362599	411.534599	645.390899	501.306113	169.134114
scaffold_320	972.374661	-20.121367	224.689554	767.298927	992.496028	747.685107	205.075734
scaffold_321	362.628167	152.213710	333.245376	293.976528	210.414457	29.382791	68.651639
scaffold_322	1598.172910	62.399851	392.172983	320709.798034	1535.773059	1205.999927	-319111.625124
scaffold_323	219.425788	139.534203	146.466579	160.687768	79.891585	72.959209	58.738020
scaffold_324	318.911160	188.723946	290.091148	231.701084	130.187214	28.820011	87.210076
scaffold_325	1848.923477	1428.170927	1339.360622	695.645039	420.752550	509.562855	1153.278438
scaffold_326	499.009893	238.904804	419.403048	251.615694	260.105089	79.606845	247.394199
scaffold_327	953.782586	720.607934	470.631404	403.436916	233.174652	483.151181	550.345669
scaffold_328	4491.494841	400.753613	2637.416337	4100.509685	4090.741228	1854.078505	390.985156
scaffold_329	356.655189	84.699564	285.982403	291.700550	271.955625	70.672787	64.954639
scaffold_330	380.998294	139.215398	225.929125	344.018687	241.782896	155.069169	36.979607
scaffold_331	4423.373201	3736.444712	3421.986251	2216.986416	686.928489	1001.386950	2206.386785
scaffold_332	1941.363965	539.823895	1536.588882	1251.562815	1401.540070	404.775083	689.801150
scaffold_333	1396.581194	594.291215	676.265674	1266.941616	802.289979	720.315520	129.639578
scaffold_334	1963.346241	1819.137205	1248.385951	1030.035570	144.209036	714.960290	933.310671
scaffold_335	367.756054	56.695707	78.250679	269.995259	311.060346	289.505375	97.760795
scaffold_336	526.864356	89.441244	402.338601	360.529909	437.423112	124.525756	166.334447
scaffold_337	507.216686	280.556632	232.055777	397.662523	226.660054	275.160909	109.554164
scaffold_338	761.973681	712.360911	486.023781	383.816040	49.612769	275.949900	378.157641
scaffold_339	2051.018672	1519.143428	519.736917	1373.371484	531.875245	1531.281755	677.647188
scaffold_340	1420.006121	-15.907611	433.619807	1208.731129	1435.913732	986.386314	211.274992
scaffold_341	347.159577	-16.600020	108.562550	264.146581	363.759597	238.597027	83.012996
scaffold_342	1020.113273	400.073925	534.766040	535.989010	620.039348	485.347233	484.124263
scaffold_343	1628.736357	1562.237556	1002.076170	898.249558	66.498801	626.660187	730.486799
scaffold_344	1040.655730	625.751336	327.702317	741.295953	414.904394	712.953413	299.359777
scaffold_345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_346	939.287184	668.864791	670.893684	571.447032	270.422393	268.393500	367.840152
scaffold_347	916.117564	89.659896	577.684421	775.353242	826.457668	338.433143	140.764322
scaffold_348	210.925420	-22.838504	27.615602	116.693104	233.763924	183.309818	94.232317
scaffold_349	2627.872746	436.398830	1825.675667	2291.220531	2191.473916	802.197079	336.652215
scaffold_350	2439.481874	84.206733	955.457009	2256.417774	2355.275141	1484.024865	183.064100
scaffold_351	2182.035737	-142.106853	547.209911	1682.992360	2324.142590	1634.825827	499.043377
scaffold_352	93370.206371	410.999836	270.339945	92889.170724	92959.206535	93099.866426	481.035647
scaffold_353	2548.814600	-277.651752	186.996802	1507.752308	2826.466352	2361.817798	1041.062293
scaffold_354	526.365087	190.892137	183.648649	288.869777	335.472949	342.716438	237.495309
scaffold_355	1568.271761	638.991599	658.880393	651.514745	929.280162	909.391367	916.757016
scaffold_356	214.261069	102.783504	118.438707	168.177894	111.477565	95.822363	46.083176
scaffold_357	2715.753139	185.912298	1478.709759	2408.118228	2529.840841	1237.043380	307.634911
scaffold_358	685.738646	196.538477	294.305978	657.606277	489.200169	391.432668	28.132368
scaffold_359	831.726980	334.708083	390.152950	611.525452	497.018897	441.574029	220.201528
scaffold_360	797.129944	164.426859	369.518834	752.163281	632.703085	427.611111	44.966663
scaffold_361	2423.845661	1966.099428	779.364818	1530.083661	457.746233	1644.480843	893.762000
scaffold_362	2813.670409	787.691103	1860.969490	1005.683323	2025.979306	952.700919	1807.987085
scaffold_363	444.925340	325.743126	289.112099	299.295035	119.182214	155.813241	145.630304
scaffold_364	2835.974115	1871.562536	775.662969	1795.029198	964.411579	2060.311146	1040.944917
scaffold_365	590.667052	138.367917	245.383727	459.247539	452.299136	345.283325	131.419513
scaffold_366	242.048757	-31.871540	20.413699	158.454253	273.920297	221.635058	83.594504
scaffold_367	2682.766542	60.733767	1238.527347	2392.872765	2622.032775	1444.239195	289.893777
scaffold_368	1503.804751	163.769067	852.698094	1437.789492	1340.035684	651.106658	66.015259
scaffold_369	316.044989	272.097159	190.921186	192.669589	43.947831	125.123803	123.375401
scaffold_370	877.385774	3.467644	233.205295	609.659230	873.918130	644.180479	267.726544
scaffold_371	1519.857822	1068.912158	786.894860	801.762553	450.945664	732.962962	718.095270
scaffold_372	-nan	438.348414	857.841070	422.568110	-nan	-nan	-nan
scaffold_373	1411.859985	1321.128399	911.895443	708.330551	90.731586	499.964541	703.529433
scaffold_374	232.622901	-14.433391	39.807402	184.347469	247.056292	192.815499	48.275432
scaffold_375	3061.275515	934.818507	2590.256093	2336.553492	2126.457008	471.019421	724.722022
scaffold_376	414.769723	-6.133793	132.243287	369.479094	420.903515	282.526436	45.290629
scaffold_377	1156.399159	122.465308	627.408056	988.943033	1033.933851	528.991103	167.456126
scaffold_378	20734.572903	18148.137478	8042.518159	11289.963014	2586.435425	12692.054744	9444.609889
scaffold_379	653.449716	443.113358	528.757459	372.984336	210.336358	124.692257	280.465380
scaffold_380	6123.851343	181.971941	2937.204022	5204.249144	5941.879402	3186.647321	919.602199
scaffold_381	1668.627284	878.482525	1174.443169	434.003606	790.144759	494.184115	1234.623678
scaffold_382	6257.211385	225.741156	3075.566581	4913.708103	6031.470228	3181.644804	1343.503282
scaffold_383	1303.111162	305.885486	680.817832	875.215123	997.225676	622.293329	427.896039
scaffold_384	1567.847469	479.972083	1323.482664	1222.976210	1087.875386	244.364804	344.871259
scaffold_385	191.772811	-22.299212	29.847984	132.461857	214.072023	161.924827	59.310954
scaffold_386	2098.691749	372.517292	1463.846845	1838.301217	1726.174457	634.844905	260.390532
scaffold_387	661.558267	-50.219525	119.536630	502.536277	711.777791	542.021637	159.021990
scaffold_388	332.228496	-35.509914	48.010461	239.795970	367.738409	284.218035	92.432526
scaffold_389	729.858981	-40.942726	177.520228	590.734612	770.801707	552.338753	139.124369
scaffold_390	1781.317476	38.292613	510.083831	1549.911984	1743.024862	1271.233644	231.405491
scaffold_391	1661.956895	1187.034208	474.294234	1207.890598	474.922687	1187.662660	454.066297
scaffold_392	1232.995965	915.028952	779.143606	668.651909	317.967013	453.852359	564.344056
scaffold_393	286.790045	52.551774	153.366993	272.997323	234.238271	133.423052	13.792722
scaffold_394	7172.692097	3386.668438	3800.065728	5100.167854	3786.023659	3372.626369	2072.524243
scaffold_395	1992.931737	94.728970	348.943409	1197.598144	1898.202766	1643.988328	795.333592
scaffold_396	1369.232533	212.548507	627.440377	1330.712093	1156.684026	741.792156	38.520440
scaffold_397	1044.586567	918.948110	556.941005	540.937177	125.638458	487.645562	503.649391
scaffold_398	3796.487137	256.288616	1884.108985	3532.267836	3540.198521	1912.378152	264.219302
scaffold_399	254.461381	-29.545877	29.582531	151.661956	284.007258	224.878850	102.799425
scaffold_400	235.457909	-21.389743	39.011927	179.226625	256.847652	196.445982	56.231284
scaffold_401	2311.789356	1865.042520	793.741566	836.583016	446.746836	1518.047790	1475.206340
scaffold_402	621.803957	95.830872	171.288924	335.475781	525.973085	450.515033	286.328176
scaffold_403	6146.839291	3906.978892	4032.862250	1795.168553	2239.860400	2113.977041	4351.670738
scaffold_404	228.706257	-24.366673	24.792226	138.194577	253.072931	203.914031	90.511680
scaffold_405	308.691516	-33.609142	41.530914	218.384781	342.300659	267.160603	90.306736
scaffold_406	2443.645605	331.865906	1136.471004	2285.953446	2111.779699	1307.174602	157.692159
scaffold_407	189.158943	174.210700	143.425872	110.173978	14.948243	45.733071	78.984965
scaffold_408	9969.465940	1792.333508	7794.360080	7201.991094	8177.132432	2175.105860	2767.474846
scaffold_409	706.286024	676.295102	408.041941	387.884978	29.990922	298.244084	318.401046
scaffold_410	965.468696	337.718823	401.171367	844.165458	627.749873	564.297329	121.303238
scaffold_411	2021.230627	1499.982302	1638.275020	1243.125972	521.248325	382.955606	778.104655
scaffold_412	184.670700	-15.678700	35.031889	133.155715	200.349400	149.638811	51.514986
scaffold_413	466.779083	-34.833993	111.259251	372.397503	501.613076	355.519832	94.381580
scaffold_414	141.988264	-18.049585	14.482942	86.433225	160.037849	127.505321	55.555039
scaffold_415	803.104665	660.098242	325.286337	334.421756	143.006423	477.818329	468.682910
scaffold_416	651.675587	-76.878246	68.653199	433.888520	728.553833	583.022388	217.787067
scaffold_417	131.765582	-17.854267	9.153392	86.067823	149.619849	122.612190	45.697759
scaffold_418	249.013789	66.565671	132.869578	236.361344	182.448118	116.144211	12.652446
scaffold_419	2294.225850	498.126162	2023.962383	1191.732849	1796.099688	270.263466	1102.493000
scaffold_420	1787.832275	-131.196800	107.394903	632.624721	1919.029075	1680.437373	1155.207554
scaffold_421	325.531025	-33.091533	27.685520	205.381991	358.622558	297.845505	120.149034
scaffold_422	13935.978999	155.926163	105.113626	108.087646	13780.052836	13830.865374	13827.891354
scaffold_423	1120.060475	798.555378	849.127698	675.214805	321.505097	270.932777	444.845671
scaffold_424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_425	1163.946112	523.290837	861.843147	618.026618	640.655275	302.102965	545.919493
scaffold_426	903.674017	446.604997	732.081673	303.925182	457.069019	171.592343	599.748835
scaffold_427	93.270853	-13.158845	17.320643	64.045956	106.429698	75.950210	29.224897
scaffold_428	180.452070	20.385702	74.027302	152.372724	160.066368	106.424768	28.079345
scaffold_429	725.699501	455.406657	500.543490	279.036426	270.292844	225.156011	446.663075
scaffold_430	1049.453622	473.901233	433.913552	597.363608	575.552389	615.540070	452.090014
scaffold_431	225.742380	63.405154	172.724012	225.442018	162.337226	53.018369	0.300362
scaffold_432	596.869081	16.622119	274.417141	491.760749	580.246963	322.451941	105.108333
scaffold_433	1655.796198	132.660038	824.224334	1419.635703	1523.136161	831.571865	236.160496
scaffold_434	459.006614	-43.887392	83.551051	352.001547	502.894006	375.455564	107.005067
scaffold_435	11787.789047	127.801350	269.356671	609.601032	11659.987697	11518.432376	11178.188016
scaffold_436	852.697359	-33.117910	217.160423	718.519205	885.815269	635.536936	134.178154
scaffold_437	1180.355624	841.006634	426.366813	362.166909	339.348990	753.988811	818.188715
scaffold_438	1161.506874	-25.931854	222.990341	936.577890	1187.438727	938.516533	224.928984
scaffold_439	13271.884054	2159.122641	8765.227157	9675.166310	11112.761413	4506.656896	3596.717744
scaffold_440	879.972700	509.261112	579.377768	252.598347	370.711589	300.594932	627.374353
scaffold_441	1408.881076	375.838070	1053.786396	1109.904263	1033.043005	355.094680	298.976813
scaffold_442	300.789606	42.924863	216.773532	217.964598	257.864743	84.016073	82.825007
scaffold_443	2060.275771	953.503472	686.272670	1762.083742	1106.772299	1374.003100	298.192029
scaffold_444	439.870704	-47.604668	35.959316	275.429166	487.475371	403.911388	164.441538
scaffold_445	1354.374317	1062.502069	521.297149	779.824400	291.872248	833.077168	574.549918
scaffold_446	-nan	-26.645413	323.448211	4901.021821	-nan	-nan	-nan
scaffold_447	2778.451127	497.086340	1122.991622	2650.544126	2281.364787	1655.459505	127.907001
scaffold_448	1546.092167	526.262121	601.695309	754.813457	1019.830046	944.396858	791.278710
scaffold_449	1029.614075	773.167884	901.067279	558.435402	256.446190	128.546796	471.178673
scaffold_450	2509.626044	173.035470	643.243062	1878.584837	2336.590573	1866.382982	631.041207
scaffold_451	35600.297144	-22.418187	101.224883	604.987676	35622.715332	35499.072262	34995.309469
scaffold_452	748.300970	606.540747	378.970092	396.467381	141.760223	369.330878	351.833589
scaffold_453	1058.628167	108.797195	290.741468	217.590434	949.830972	767.886699	841.037733
scaffold_454	1689.895244	757.623869	1280.289736	1451.502135	932.271374	409.605507	238.393109
scaffold_455	1714.519497	22.358910	712.425329	1539.604513	1692.160587	1002.094168	174.914984
scaffold_456	1365.901169	683.810548	665.829444	1072.212988	682.090621	700.071725	293.688181
scaffold_457	384.090950	42.789901	203.993430	277.431113	341.301049	180.097520	106.659837
scaffold_458	1027.731742	752.030011	517.045690	508.665342	275.701731	510.686052	519.066400
scaffold_459	299.100461	-35.858524	12.573277	155.034839	334.958985	286.527185	144.065622
scaffold_460	1248.415805	38.988249	488.559632	824.951083	1209.427556	759.856172	423.464722
scaffold_461	692.596672	184.740915	563.714299	482.699603	507.855757	128.882373	209.897069
scaffold_462	892.821676	1.568456	266.843939	725.691307	891.253220	625.977737	167.130369
scaffold_463	1576.193042	216.059080	912.617124	1291.882911	1360.133963	663.575918	284.310132
scaffold_464	2346.029400	1912.135471	537.508260	1541.578635	433.893930	1808.521141	804.450765
scaffold_465	818.721810	8.360239	354.368501	637.820781	810.361571	464.353309	180.901029
scaffold_466	838.455686	730.799269	412.780454	365.603265	107.656417	425.675232	472.852421
scaffold_467	2401.823517	2202.186596	1672.431445	1286.007801	199.636921	729.392072	1115.815716
scaffold_468	439.672532	-32.393297	123.518827	335.262387	472.065830	316.153705	104.410146
scaffold_469	1814.937836	1739.763510	898.058389	935.952516	75.174327	916.879448	878.985320
scaffold_470	423.226862	-45.406889	64.842148	303.876590	468.633750	358.384714	119.350271
scaffold_471	527.160881	286.149624	473.162857	420.144925	241.011257	53.998024	107.015956
scaffold_472	3456.205740	3355.098699	2135.426309	1710.818160	101.107041	1320.779431	1745.387580
scaffold_473	2552.435985	2017.944633	1955.828242	1191.896347	534.491353	596.607743	1360.539638
scaffold_474	2891.827656	4.574269	1231.773149	2471.078241	2887.253388	1660.054507	420.749415
scaffold_475	1591.048400	144.883794	940.150079	1228.407960	1446.164606	650.898321	362.640440
scaffold_476	357.150667	330.941987	157.792778	196.044126	26.208679	199.357889	161.106541
scaffold_477	168.981360	-24.024003	18.531122	116.495275	193.005362	150.450238	52.486085
scaffold_478	5494.002233	1589.610031	1209.768819	2558.260684	3904.392202	4284.233414	2935.741548
scaffold_479	540.273470	538.780516	524.220264	234.971520	1.492954	16.053206	305.301950
scaffold_480	654.395386	453.593347	308.213278	291.144114	200.802038	346.182107	363.251272
scaffold_481	2881.681304	1440.404305	1400.361992	1690.941708	1441.276999	1481.319312	1190.739596
scaffold_482	624.397868	529.594226	253.501272	369.448774	94.803642	370.896596	254.949094
scaffold_483	1251.027193	18.027123	346.954039	917.526469	1233.000070	904.073154	333.500724
scaffold_484	1649.939909	1364.287933	773.996965	774.390445	285.651976	875.942945	875.549464
scaffold_485	7518.670386	-231.398356	2019.666094	6506.897217	7750.068741	5499.004291	1011.773168
scaffold_486	126.252419	-1.794562	40.142503	103.042798	128.046981	86.109916	23.209621
scaffold_487	821.856176	451.596843	609.327049	552.740928	370.259333	212.529127	269.115249
scaffold_488	1823.168433	373.364326	859.908461	1722.680651	1449.804107	963.259972	100.487782
scaffold_489	4237.445474	600.665227	2833.597186	2926.804276	3636.780247	1403.848289	1310.641198
