scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_310	306.082866	-4.691859	134.354864	255.583032	310.774724	171.728002	50.499834
scaffold_311	837.651807	325.187589	284.605792	731.958984	512.464218	553.046015	105.692823
scaffold_312	664.442077	479.968963	297.748219	457.878739	184.473114	366.693858	206.563338
scaffold_313	3026.901011	1567.279132	1086.540509	1347.608805	1459.621879	1940.360502	1679.292206
scaffold_314	630.843816	558.372041	330.969595	340.134098	72.471775	299.874221	290.709718
scaffold_315	538.663544	-3.199143	147.425125	380.364560	541.862687	391.238419	158.298984
scaffold_316	7782.981472	122.070930	186.621921	235.581507	7660.910542	7596.359552	7547.399966
scaffold_317	631.692660	459.046340	194.967202	212.811290	172.646320	436.725458	418.881370
scaffold_318	1391.655793	965.460030	768.271429	407.430362	426.195763	623.384363	984.225430
scaffold_319	30938.425502	3253.585738	10693.244127	3564.269180	27684.839764	20245.181375	27374.156322
scaffold_320	1241.690682	-147.196946	115.721729	746.805807	1388.887628	1125.968953	494.884875
scaffold_321	363.494572	264.315974	236.426296	234.398542	99.178599	127.068276	129.096030
scaffold_322	2220.042270	1400.250077	1243.451943	1076.359459	819.792193	976.590327	1143.682811
scaffold_323	580.586422	61.320886	274.374743	508.766607	519.265536	306.211680	71.819816
scaffold_324	354.819250	195.520177	183.610228	173.219815	159.299073	171.209022	181.599435
scaffold_325	4859.201915	2871.569515	2724.856886	4230.822570	1987.632400	2134.345029	628.379345
scaffold_326	1689.015681	171.492923	613.086977	949.430535	1517.522757	1075.928703	739.585146
scaffold_327	556.576111	32.389056	195.930578	336.491884	524.187054	360.645532	220.084226
scaffold_328	151.538105	128.321372	103.611646	82.209087	23.216733	47.926459	69.329017
scaffold_329	346.084088	170.358265	280.052672	281.062247	175.725823	66.031416	65.021840
scaffold_330	793.314764	90.420764	292.576729	710.437426	702.894000	500.738035	82.877338
scaffold_331	22097.814214	632.613040	9018.506013	18498.806888	21465.201175	13079.308201	3599.007326
scaffold_332	257.153646	-26.074708	49.606404	165.346846	283.228354	207.547242	91.806800
scaffold_333	1701.230963	1357.105550	617.940246	951.189315	344.125413	1083.290717	750.041648
scaffold_334	968.792893	126.852109	346.725871	879.914854	841.940784	622.067022	88.878039
scaffold_335	1023.457326	6.890604	259.678867	836.579763	1016.566722	763.778459	186.877563
scaffold_336	6168.860610	-667.375348	521.670254	3677.862342	6836.235958	5647.190356	2490.998268
scaffold_337	15932.328241	10338.112865	10319.949527	11792.111284	5594.215376	5612.378714	4140.216957
scaffold_338	474.123782	187.422737	244.367604	290.149603	286.701044	229.756178	183.974179
scaffold_339	241.800777	-27.821603	43.582437	167.690850	269.622380	198.218339	74.109926
scaffold_340	295.548438	-33.120922	31.701078	190.357820	328.669360	263.847359	105.190617
scaffold_341	874.901106	587.921915	669.388231	379.764411	286.979192	205.512876	495.136696
scaffold_342	12536.805464	1106.020918	7285.883319	9947.258236	11430.784546	5250.922145	2589.547227
scaffold_343	3436.627113	-121.138224	1063.593442	2966.699466	3557.765337	2373.033671	469.927647
scaffold_344	437136.595187	5741.251630	1655.794084	3711.127004	431395.343557	435480.801103	433425.468183
scaffold_345	311.083482	-43.946330	34.441796	201.722078	355.029812	276.641685	109.361404
scaffold_346	412.625327	-38.497474	92.858510	305.135519	451.122801	319.766817	107.489808
scaffold_347	20453.355261	-1378.599412	3645.299683	15665.259258	21831.954673	16808.055578	4788.096003
scaffold_348	972.948639	369.620498	323.396247	636.283234	603.328141	649.552392	336.665404
scaffold_349	8537.292772	3403.820910	3743.174720	7861.964181	5133.471862	4794.118052	675.328591
scaffold_350	8645.587724	2147.860841	5956.684040	3953.626786	6497.726883	2688.903684	4691.960939
scaffold_351	2379.703541	940.196505	611.676984	1922.802155	1439.507036	1768.026557	456.901386
scaffold_352	639.629084	189.976687	169.024480	552.565378	449.652397	470.604604	87.063705
scaffold_353	2612.278230	1249.823218	1639.584441	1315.174523	1362.455012	972.693789	1297.103707
scaffold_354	235.685553	-33.444369	30.770199	160.813632	269.129922	204.915354	74.871922
scaffold_355	424.079432	-50.752978	37.995292	247.950572	474.832411	386.084141	176.128860
scaffold_356	10343.450433	10056.690039	6372.903015	5232.355706	286.760394	3970.547417	5111.094727
scaffold_357	1002.367094	767.849055	462.637061	533.619120	234.518039	539.730033	468.747974
scaffold_358	881.562237	632.896758	297.772189	626.236479	248.665479	583.790048	255.325758
scaffold_359	2076.576863	1585.818955	714.876839	1274.643125	490.757908	1361.700024	801.933739
scaffold_360	239.986768	-7.906844	49.570311	158.454493	247.893611	190.416457	81.532274
scaffold_361	999.083588	-22.834899	359.952411	835.224872	1021.918488	639.131177	163.858716
scaffold_362	3381.928045	2086.411539	974.524483	2430.086465	1295.516506	2407.403562	951.841580
scaffold_363	758.772927	-35.678946	175.104884	591.548371	794.451873	583.668043	167.224556
scaffold_364	2485.759144	1102.571232	1226.298713	1384.778594	1383.187912	1259.460431	1100.980549
scaffold_365	1512.590204	62.890992	398.858669	1065.629834	1449.699213	1113.731535	446.960370
scaffold_366	3463.748709	-187.067961	515.684568	2382.032482	3650.816670	2948.064141	1081.716226
scaffold_367	536.081260	509.413923	170.313586	260.394079	26.667337	365.767674	275.687181
scaffold_368	1578.435757	-71.686752	366.123405	1327.192936	1650.122509	1212.312351	251.242820
scaffold_369	791.567850	-40.027783	239.092245	578.743320	831.595634	552.475606	212.824531
scaffold_370	7878.819127	1452.460621	3598.731046	6666.455186	6426.358506	4280.088081	1212.363941
scaffold_371	1299.357263	809.040882	739.242529	535.210303	490.316381	560.114734	764.146960
scaffold_372	2769.375657	103.882627	1329.204900	2394.176820	2665.493031	1440.170758	375.198838
scaffold_373	298.915571	196.835962	147.941452	246.225747	102.079609	150.974118	52.689824
scaffold_374	7907.243783	5485.509548	6129.267276	3649.396992	2421.734235	1777.976507	4257.846791
scaffold_375	260.703329	20.457976	141.776024	252.897808	240.245353	118.927306	7.805521
scaffold_376	5618.409788	-412.020008	602.903011	3454.819986	6030.429796	5015.506777	2163.589802
scaffold_377	513.002256	-56.739420	100.435882	392.779101	569.741676	412.566374	120.223155
scaffold_378	919.029875	564.407122	689.550874	307.933625	354.622753	229.479001	611.096250
scaffold_379	9477.830274	8801.793458	3634.650868	5091.578896	676.036815	5843.179406	4386.251378
scaffold_380	756.332142	118.458045	200.388365	395.759955	637.874097	555.943778	360.572187
scaffold_381	878.156178	31.531193	208.372244	645.137453	846.624985	669.783934	233.018725
scaffold_382	1316.735146	141.747092	848.495930	1004.948078	1174.988054	468.239216	311.787068
scaffold_383	1305.851288	-34.470653	169.505099	600.379717	1340.321941	1136.346189	705.471571
scaffold_384	269.779951	142.165780	204.296652	139.714617	127.614171	65.483299	130.065334
scaffold_385	1338.203695	49.575193	71.906098	121.769163	1288.628501	1266.297597	1216.434532
scaffold_386	369.687026	-37.294784	70.134395	258.756449	406.981810	299.552631	110.930577
scaffold_387	297.995010	57.979013	231.734173	208.857686	240.015997	66.260837	89.137324
scaffold_388	971.622799	-88.874959	154.565597	709.433634	1060.497758	817.057203	262.189166
scaffold_389	925.761204	785.861403	514.332689	495.824601	139.899801	411.428516	429.936603
scaffold_390	1143.418398	134.469712	592.839041	939.920593	1008.948687	550.579357	203.497805
scaffold_391	257.827974	-32.185597	41.464836	183.062124	290.013572	216.363138	74.765850
scaffold_392	341.929527	89.558132	186.187718	161.812315	252.371395	155.741809	180.117212
scaffold_393	230.247617	-24.944261	45.220427	163.981814	255.191878	185.027190	66.265803
scaffold_394	436.203824	364.321799	303.833940	196.168753	71.882025	132.369883	240.035071
scaffold_395	590.714480	-56.388373	105.604355	446.219730	647.102853	485.110125	144.494750
scaffold_396	790.608101	-73.950184	127.759282	574.973587	864.558285	662.848819	215.634515
scaffold_397	410.496826	267.993386	165.553240	314.191696	142.503439	244.943586	96.305130
scaffold_398	1098.567234	-27.754244	354.740665	795.242318	1126.321479	743.826569	303.324917
scaffold_399	652.493832	443.528490	216.439690	449.889449	208.965342	436.054141	202.604382
scaffold_400	396.334819	184.759639	393.318626	203.580265	211.575180	3.016193	192.754554
scaffold_401	211.208228	56.855962	124.149315	116.641819	154.352266	87.058913	94.566409
scaffold_402	1173.071137	77.148463	675.436177	977.734878	1095.922674	497.634959	195.336259
scaffold_403	3939.658351	864.846459	2621.062156	3149.858920	3074.811892	1318.596194	789.799431
scaffold_404	448.993267	4.363730	177.660423	369.039085	444.629537	271.332844	79.954183
scaffold_405	1711.939366	-100.437720	304.510929	1168.021516	1812.377086	1407.428438	543.917850
scaffold_406	333.862361	-22.508433	94.032069	247.892256	356.370793	239.830291	85.970104
scaffold_407	845.547665	-15.043689	271.535749	720.137041	860.591354	574.011916	125.410624
scaffold_408	2221.987308	1838.365337	619.795856	1408.416511	383.621971	1602.191452	813.570798
scaffold_409	5939.764750	1150.066219	2673.986118	4542.932484	4789.698531	3265.778632	1396.832266
scaffold_410	2138.196922	2020.189882	841.033080	1142.838880	118.007040	1297.163842	995.358042
scaffold_411	381.264679	93.324001	107.554515	269.320371	287.940679	273.710164	111.944309
scaffold_412	24.289270	29.248095	71.736909	93.130690	-4.958824	-47.447639	-68.841419
scaffold_413	4385.091520	2995.955448	1016.465990	3031.011734	1389.136072	3368.625530	1354.079786
scaffold_414	503.364391	-59.328749	25.183984	281.428832	562.693140	478.180407	221.935559
scaffold_415	4417.421980	-242.022661	320.537371	1951.872222	4659.444641	4096.884609	2465.549758
scaffold_416	2154.331684	-59.801377	725.470081	1969.128698	2214.133061	1428.861603	185.202986
scaffold_417	169.502794	119.161699	106.487086	74.332058	50.341095	63.015708	95.170736
scaffold_418	360.095001	-39.374954	55.741976	228.715829	399.469955	304.353024	131.379171
scaffold_419	300.731201	47.233047	92.605600	186.799644	253.498154	208.125601	113.931556
scaffold_420	3533.818283	-197.901443	615.940648	2646.732031	3731.719726	2917.877635	887.086253
scaffold_421	706.568519	186.098943	564.417317	607.258734	520.469576	142.151202	99.309785
scaffold_422	299.442286	-1.644466	81.614347	233.157713	301.086753	217.827939	66.284574
scaffold_423	399.868204	-38.526402	53.262686	284.816374	438.394606	346.605518	115.051830
scaffold_424	254.394615	133.531448	160.067372	170.670119	120.863167	94.327244	83.724496
scaffold_425	226.743447	-15.147737	62.699030	175.717786	241.891184	164.044417	51.025660
scaffold_426	8938.395082	-607.899798	895.851303	5589.455787	9546.294880	8042.543779	3348.939295
scaffold_427	579.170696	-93.296238	46.661408	414.790088	672.466934	532.509288	164.380608
scaffold_428	348.946536	169.765113	218.825166	219.633719	179.181424	130.121371	129.312817
scaffold_429	594.976307	221.671021	323.253415	417.924519	373.305285	271.722892	177.051788
scaffold_430	510.897786	27.090917	134.224610	386.889723	483.806869	376.673176	124.008063
scaffold_431	273.910213	-32.362203	40.126959	196.189803	306.272415	233.783254	77.720410
scaffold_432	261.998559	-33.173267	41.535026	177.299993	295.171826	220.463533	84.698566
scaffold_433	534.285818	-61.088248	76.719780	378.272002	595.374066	457.566038	156.013816
scaffold_434	512.016782	-58.741390	34.398501	279.656411	570.758172	477.618281	232.360371
scaffold_435	1199.798374	474.427039	609.263869	1095.079125	725.371335	590.534505	104.719249
scaffold_436	646.534428	-82.093158	81.734295	407.927588	728.627586	564.800134	238.606840
scaffold_437	1046.168018	168.566577	681.281468	839.403080	877.601441	364.886551	206.764938
scaffold_438	721.932573	1.121676	129.322039	562.050631	720.810896	592.610533	159.881941
scaffold_439	5779.433465	5467.095770	3704.014294	2958.448901	312.337695	2075.419171	2820.984564
scaffold_440	426.126743	-41.253968	56.826444	289.161325	467.380711	369.300299	136.965418
scaffold_441	596.756746	59.627981	385.930380	464.520548	537.128765	210.826366	132.236199
scaffold_442	193.489133	-24.806727	27.442254	134.052267	218.295860	166.046880	59.436866
scaffold_443	1607.802965	-151.852878	87.737377	776.472599	1759.655843	1520.065588	831.330366
scaffold_444	3789.839166	2432.654498	1547.142647	1918.168293	1357.184668	2242.696518	1871.670872
scaffold_445	12928.092003	-11.274985	3937.406061	11146.727683	12939.366988	8990.685942	1781.364320
scaffold_446	1380.666258	-140.651593	123.748967	845.151712	1521.317852	1256.917292	535.514546
scaffold_447	583.997264	-36.782550	159.076319	477.222109	620.779814	424.920945	106.775155
scaffold_448	287.701348	-32.164536	41.726900	209.342018	319.865884	245.974448	78.359330
scaffold_449	300.723329	269.152427	123.965010	182.512539	31.570902	176.758319	118.210790
scaffold_450	1491.822083	1142.372672	501.505455	1017.846685	349.449411	990.316628	473.975398
scaffold_451	1812.761092	-109.177958	437.912766	1497.824651	1921.939050	1374.848326	314.936441
scaffold_452	324.095908	-35.284343	47.356436	221.895542	359.380251	276.739473	102.200366
scaffold_453	3606.077785	3288.058963	1404.101304	1992.974833	318.018822	2201.976481	1613.102952
scaffold_454	2303.046780	16.941781	723.102037	2093.024925	2286.104999	1579.944743	210.021855
scaffold_455	5599.551300	488.278323	682.836460	250.332843	5111.272977	4916.714840	5349.218457
scaffold_456	1009.461156	226.380513	742.135388	671.502663	783.080643	267.325768	337.958493
scaffold_457	590.350116	179.249285	144.204516	442.535942	411.100831	446.145600	147.814174
scaffold_458	1203.648929	229.358144	764.424506	1128.635850	974.290786	439.224423	75.013079
scaffold_459	676.794841	2.285536	141.807469	233.960970	674.509305	534.987372	442.833871
scaffold_460	921.719613	680.682066	630.537882	626.866903	241.037547	291.181731	294.852710
scaffold_461	475.621981	449.978855	295.451698	241.298986	25.643126	180.170283	234.322996
scaffold_462	743.364295	56.209913	416.552168	624.528894	687.154382	326.812127	118.835402
scaffold_463	380.668534	-38.626334	70.901714	267.271468	419.294868	309.766820	113.397066
scaffold_464	427.093414	-44.694581	75.680884	299.552098	471.787995	351.412530	127.541316
scaffold_465	1661.568454	82.962318	449.349225	1321.599120	1578.606136	1212.219229	339.969335
scaffold_466	1433.633621	11.340116	249.899590	931.080264	1422.293505	1183.734031	502.553358
scaffold_467	317.761812	-45.906523	26.235423	203.148395	363.668335	291.526389	114.613417
scaffold_468	1598.197558	531.447884	924.137581	1308.825578	1066.749673	674.059977	289.371980
scaffold_469	2255.474590	2127.419202	1016.354923	1170.454331	128.055388	1239.119667	1085.020258
scaffold_470	195.384931	99.242178	73.660122	141.179430	96.142754	121.724810	54.205501
scaffold_471	269.705064	78.306542	172.717512	223.062250	191.398522	96.987552	46.642814
scaffold_472	3404.633699	-107.485100	682.869106	2965.231797	3512.118798	2721.764592	439.401901
scaffold_473	148.099940	-13.048574	36.231316	111.713792	161.148514	111.868624	36.386148
scaffold_474	357.986890	-44.799617	45.279139	231.056802	402.786507	312.707751	126.930088
scaffold_475	205.441564	167.869979	138.253627	106.568546	37.571585	67.187937	98.873018
scaffold_476	6096.108334	5031.535285	4705.342732	3299.707986	1064.573050	1390.765603	2796.400349
scaffold_477	197.326739	25.471036	98.315542	175.411803	171.855703	99.011196	21.914936
scaffold_478	485.729805	-39.408229	125.934344	352.515452	525.138035	359.795462	133.214354
scaffold_479	2150.541278	241.607238	999.245614	2015.803849	1908.934041	1151.295664	134.737430
scaffold_480	1339.756736	198.999451	972.716667	421.065209	1140.757285	367.040069	918.691528
scaffold_481	334.666247	-45.025023	22.262128	210.752150	379.691271	312.404120	123.914097
scaffold_482	2005.213627	1336.262285	1498.199441	1619.878581	668.951342	507.014186	385.335046
scaffold_483	648.352880	-49.110365	111.221151	495.777160	697.463245	537.131730	152.575721
scaffold_484	312.194313	-32.028438	39.688387	207.840133	344.222751	272.505926	104.354180
scaffold_485	1964.898558	877.529144	1940.890458	832.124567	1087.369415	24.008100	1132.773991
scaffold_486	2112.588769	526.634988	1041.856700	286.549810	1585.953782	1070.732070	1826.038960
scaffold_487	2957.379113	-136.430524	802.851015	2294.156346	3093.809637	2154.528097	663.222767
scaffold_488	518.875542	407.722072	456.509699	254.611965	111.153470	62.365843	264.263577
scaffold_489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
