scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_315	295.183691	-25.009295	51.536964	190.651984	320.192986	243.646727	104.531707
scaffold_316	474.506818	349.369739	245.154306	261.684132	125.137079	229.352512	212.822687
scaffold_317	458.151648	-50.374884	62.056208	316.081414	508.526532	396.095441	142.070234
scaffold_318	456.009163	-46.244576	98.426618	345.481430	502.253738	357.582545	110.527733
scaffold_319	698.230415	44.631159	390.908299	614.709353	653.599256	307.322116	83.521062
scaffold_320	1018.326724	-73.579174	144.470950	751.895958	1091.905897	873.855774	266.430765
scaffold_321	1847.370177	-167.557418	182.662032	1211.766712	2014.927595	1664.708145	635.603465
scaffold_322	2375.961932	263.594560	203.673921	311.375067	2112.367371	2172.288010	2064.586864
scaffold_323	33758.204824	33230.152508	17381.799472	17164.363629	528.052316	16376.405352	16593.841194
scaffold_324	35675.585375	31465.885404	16816.070307	17303.770663	4209.699971	18859.515067	18371.814712
scaffold_325	667.281516	-58.313509	84.344607	456.668920	725.595025	582.936909	210.612596
scaffold_326	719.244946	235.828093	583.065554	571.102838	483.416853	136.179392	148.142108
scaffold_327	1354.714353	15.921968	664.650440	1060.186474	1338.792385	690.063912	294.527879
scaffold_328	2506.299552	2388.866514	1684.522192	1382.467179	117.433038	821.777360	1123.832373
scaffold_329	204.357396	-1.628219	76.400254	176.832504	205.985615	127.957143	27.524893
scaffold_330	1280.824387	1054.129417	1041.778983	677.957878	226.694970	239.045404	602.866510
scaffold_331	1505.301422	-41.621769	558.579830	1276.492332	1546.923191	946.721593	228.809090
scaffold_332	352.584340	-37.230043	52.261376	256.332327	389.814383	300.322964	96.252013
scaffold_333	1467.348271	69.643935	720.526844	1335.573059	1397.704336	746.821428	131.775212
scaffold_334	87.755944	-11.171689	12.091935	60.881222	98.927633	75.664009	26.874722
scaffold_335	787.315582	29.802341	427.420963	557.038265	757.513241	359.894619	230.277317
scaffold_336	189.637289	1.371177	77.674197	140.039352	188.266113	111.963092	49.597937
scaffold_337	1051.260177	693.133670	657.238578	790.965794	358.126507	394.021598	260.294383
scaffold_338	1045.798409	14.739980	487.830840	915.880732	1031.058429	557.967569	129.917677
scaffold_339	144.580900	-21.950680	8.667925	79.174542	166.531580	135.912975	65.406358
scaffold_340	629.786834	23.284276	306.612257	505.714882	606.502558	323.174576	124.071951
scaffold_341	1409.574895	262.771913	1081.565499	527.694229	1146.802982	328.009396	881.880666
scaffold_342	512.685151	123.608313	376.746290	296.753016	389.076838	135.938860	215.932135
scaffold_343	640.221821	65.393446	357.985081	602.642353	574.828375	282.236740	37.579468
scaffold_344	379.872483	85.827080	271.396806	159.345366	294.045402	108.475677	220.527117
scaffold_345	341.485049	0.426480	149.364813	263.180039	341.058569	192.120235	78.305010
scaffold_346	1524.435097	-6.370749	28.479611	1479.975401	1530.805846	1495.955486	44.459696
scaffold_347	632.358034	114.464478	509.481097	266.981378	517.893556	122.876937	365.376656
scaffold_348	-nan	-7.917682	221.324279	-nan	-nan	-nan	-nan
scaffold_349	3479.606491	2231.761619	1581.582516	968.930142	1247.844872	1898.023976	2510.676350
scaffold_350	659.345827	-70.740746	57.225828	409.230274	730.086574	602.119999	250.115553
scaffold_351	36124.551793	123.581288	167.418961	81.968439	36000.970504	35957.132832	36042.583354
scaffold_352	134.169618	-12.425539	32.909541	102.060573	146.595157	101.260077	32.109045
scaffold_353	20521.169772	453.077012	811.966313	203.393847	20068.092760	19709.203459	20317.775925
scaffold_354	1629.650821	406.035993	1512.909584	666.776958	1223.614828	116.741237	962.873863
scaffold_355	1357.255663	782.671693	657.294043	373.193560	574.583970	699.961620	984.062103
scaffold_356	1215.684471	-39.553507	464.811779	1018.369594	1255.237978	750.872692	197.314877
scaffold_357	633.724200	-45.476149	118.416482	489.170130	679.200349	515.307718	144.554069
scaffold_358	5177.939906	211.060987	196.530545	100.517599	4966.878919	4981.409361	5077.422307
scaffold_359	520.046335	310.840667	336.808899	392.194214	209.205669	183.237436	127.852121
scaffold_360	1065.212908	285.147519	965.602057	609.095210	780.065390	99.610851	456.117698
scaffold_361	1851.032877	1618.791150	909.063342	1002.473242	232.241728	941.969535	848.559636
scaffold_362	2750.949226	-166.119489	666.076719	2285.249936	2917.068715	2084.872508	465.699290
scaffold_363	1246.018798	31.822283	64.850440	65.704117	1214.196515	1181.168358	1180.314681
scaffold_364	825.730327	276.791492	615.208840	330.809999	548.938835	210.521487	494.920328
scaffold_365	2879.528798	2720.142526	1811.581783	1418.799868	159.386271	1067.947014	1460.728930
scaffold_366	3571.130585	-394.680543	297.086482	2126.501521	3965.811129	3274.044103	1444.629064
scaffold_367	26965.792293	949.657256	3078.269988	1883.171982	26016.135037	23887.522305	25082.620311
scaffold_368	1045.513619	24.147787	481.898468	870.637318	1021.365832	563.615151	174.876301
scaffold_369	286.438030	91.218556	141.828953	269.922271	195.219474	144.609077	16.515759
scaffold_370	1091.454024	45.399796	518.727215	938.198948	1046.054228	572.726808	153.255076
scaffold_371	306.010711	34.481767	80.360072	269.196951	271.528944	225.650639	36.813760
scaffold_372	926.566409	511.808327	878.462479	424.403857	414.758082	48.103931	502.162552
scaffold_373	256.997017	-23.993790	47.591324	195.571929	280.990808	209.405693	61.425088
scaffold_374	207.591170	157.302312	149.060243	131.808144	50.288858	58.530927	75.783026
scaffold_375	1096.716198	-44.221332	186.758769	884.546024	1140.937530	909.957429	212.170174
scaffold_376	236.051217	34.670275	111.482125	130.172153	201.380942	124.569092	105.879064
scaffold_377	605.159522	-73.011214	54.612790	386.027645	678.170736	550.546732	219.131876
scaffold_378	-nan	-204.625614	3.545208	715.670398	-nan	-nan	-nan
scaffold_379	363.197016	-44.123578	29.839460	227.647994	407.320594	333.357556	135.549023
scaffold_380	679.503646	103.646513	524.890276	409.055506	575.857132	154.613370	270.448140
scaffold_381	556.028206	146.076180	406.520078	349.039227	409.952026	149.508128	206.988979
scaffold_382	1941.131317	531.294151	1400.277326	1566.656471	1409.837166	540.853991	374.474846
scaffold_383	523.999793	-53.516513	58.391443	328.642961	577.516306	465.608350	195.356832
scaffold_384	1531.149011	170.955000	1035.783653	1157.155211	1360.194010	495.365358	373.993800
scaffold_385	186.062309	-19.820527	33.784847	129.282509	205.882835	152.277462	56.779800
scaffold_386	753.676950	147.227944	287.585564	524.494066	606.449006	466.091386	229.182884
scaffold_387	1775.600820	1531.535577	1034.391093	867.552684	244.065244	741.209727	908.048136
scaffold_388	465.446404	147.555235	358.075552	236.444060	317.891169	107.370852	229.002344
scaffold_389	553.999428	35.034221	254.253748	531.710951	518.965207	299.745680	22.288477
scaffold_390	584.332177	113.342359	132.873384	485.324817	470.989818	451.458794	99.007361
scaffold_391	1111.084162	187.161973	577.359036	432.896236	923.922189	533.725126	678.187926
scaffold_392	215.061525	-18.491604	41.515473	161.870089	233.553129	173.546052	53.191436
scaffold_393	250.102451	-55.683407	69.361039	329.906227	305.785858	180.741412	-79.803776
scaffold_394	3029.996838	130.912803	1232.557696	2846.646512	2899.084035	1797.439142	183.350327
scaffold_395	34058.915967	33686.296449	15575.323155	17511.492129	372.619517	18483.592812	16547.423838
scaffold_396	496466.556596	-21.127388	557.583165	496966.262499	496487.683984	495908.973431	-499.705903
scaffold_397	-nan	-43.622730	26.615365	226.625864	-nan	-nan	-nan
scaffold_398	483.772702	-16.981297	156.864723	367.866621	500.753999	326.907979	115.906081
scaffold_399	1112.473612	-103.477099	193.116322	841.221512	1215.950711	919.357290	271.252100
scaffold_400	719.477663	-67.825742	69.375211	437.871492	787.303405	650.102452	281.606171
scaffold_401	276.160472	5.272448	132.307899	200.419572	270.888024	143.852572	75.740900
scaffold_402	555.859148	-48.100008	112.248163	409.003866	603.959156	443.610986	146.855283
scaffold_403	142.426016	118.551111	93.468370	81.830032	23.874906	48.957646	60.595984
scaffold_404	510.587818	41.119512	162.246149	434.678383	469.468306	348.341669	75.909435
scaffold_405	213.818012	-26.983415	41.730333	150.975877	240.801426	172.087679	62.842135
scaffold_406	409.945423	-34.377952	29.489070	200.506454	444.323375	380.456354	209.438970
scaffold_407	369.089032	16.482447	177.791465	328.726790	352.606585	191.297566	40.362241
scaffold_408	4981.120401	283.015108	2686.604618	4155.519356	4698.105294	2294.515783	825.601045
scaffold_409	305.849198	-39.767833	36.212269	204.398563	345.617032	269.636930	101.450635
scaffold_410	7446.458470	8.736904	2706.214219	6020.793768	7437.721566	4740.244251	1425.664702
scaffold_411	42582.683451	-228.543874	27.018059	792.959263	42811.227325	42555.665392	41789.724187
scaffold_412	3550.544911	-390.648120	117.939448	1729.867482	3941.193030	3432.605462	1820.677429
scaffold_413	757.951291	18.760152	148.863423	377.681628	739.191139	609.087868	380.269663
scaffold_414	-nan	-30.411361	61.337919	306.504706	-nan	-nan	-nan
scaffold_415	758.807929	-5.237818	254.015134	674.542860	764.045747	504.792795	84.265069
scaffold_416	1030.275172	-38.626799	316.364061	841.866137	1068.901971	713.911111	188.409035
scaffold_417	478.784244	174.157029	136.639900	361.509546	304.627214	342.144344	117.274698
scaffold_418	163.783699	-6.240377	55.906231	141.639070	170.024076	107.877468	22.144630
scaffold_419	23245.533579	16151.152825	17591.795381	7972.766992	7094.380754	5653.738198	15272.766587
scaffold_420	4053.730573	51.233584	139.308576	167.571845	4002.496990	3914.421998	3886.158729
scaffold_421	1153.337522	209.684495	956.430146	544.924043	943.653028	196.907376	608.413479
scaffold_422	670.136187	-68.634531	92.532959	458.737147	738.770718	577.603228	211.399041
scaffold_423	339.698392	-20.226693	59.987619	288.656923	359.925085	279.710773	51.041469
scaffold_424	874.251752	-75.588451	140.932081	652.208191	949.840203	733.319671	222.043561
scaffold_425	4189.769341	225.574067	182.074238	130.359911	3964.195274	4007.695103	4059.409430
scaffold_426	668.818686	29.015281	341.486565	612.686329	639.803404	327.332121	56.132357
scaffold_427	943.921698	209.884711	407.249001	324.843981	734.036987	536.672697	619.077717
scaffold_428	313.823539	-21.166964	61.456347	250.414669	334.990503	252.367192	63.408869
scaffold_429	1471.620107	-126.020727	263.199568	1104.327726	1597.640834	1208.420538	367.292380
scaffold_430	824.249999	278.871172	706.344387	286.477040	545.378827	117.905612	537.772960
scaffold_431	893.227735	786.007668	546.398573	416.337058	107.220067	346.829162	476.890677
scaffold_432	870.323247	26.317776	406.968231	758.616147	844.005472	463.355017	111.707100
scaffold_433	315.412928	-39.422129	25.470081	189.180552	354.835057	289.942847	126.232376
scaffold_434	243.004628	46.299119	72.743159	166.035756	196.705509	170.261469	76.968872
scaffold_435	797.183114	-19.483156	240.719211	715.162532	816.666270	556.463903	82.020582
scaffold_436	295.357136	-29.384387	40.797531	208.598473	324.741523	254.559605	86.758663
scaffold_437	4050.179320	-7.238877	156.945840	381.380543	4057.418197	3893.233480	3668.798777
scaffold_438	838.898242	-59.899971	184.974892	648.245908	898.798213	653.923350	190.652334
scaffold_439	3568.815877	1300.214976	3000.667022	2683.803377	2268.600901	568.148856	885.012500
scaffold_440	170.620682	-22.272342	38.041286	154.183021	192.893025	132.579396	16.437661
scaffold_441	610.582550	311.073923	388.133459	207.804439	299.508626	222.449091	402.778111
scaffold_442	136.900110	-13.901071	24.959755	99.640540	150.801181	111.940355	37.259570
scaffold_443	310.285428	-33.257074	19.139578	180.557750	343.542501	291.145850	129.727678
scaffold_444	128.650064	6.894942	71.174180	96.965227	121.755122	57.475884	31.684837
scaffold_445	696.326661	3.375164	265.900524	588.124384	692.951497	430.426137	108.202277
scaffold_446	2358.061717	1178.669195	1719.629790	1789.473816	1179.392522	638.431926	568.587901
scaffold_447	650.766325	206.665794	530.743168	473.362050	444.100531	120.023157	177.404275
scaffold_448	165.142534	66.502409	156.123459	120.882218	98.640125	9.019075	44.260316
scaffold_449	1189.107472	-122.116064	159.520814	790.529344	1311.223536	1029.586659	398.578129
scaffold_450	1662.694523	1191.704562	1156.161962	554.911985	470.989962	506.532561	1107.782538
scaffold_451	2688.403580	2416.497227	907.241869	1464.735815	271.906353	1781.161712	1223.667766
scaffold_452	498.864368	-0.289585	117.399880	417.345173	499.153952	381.464488	81.519194
scaffold_453	97.266613	12.927230	43.498929	70.291552	84.339383	53.767683	26.975060
scaffold_454	3817.843239	566.823003	1596.663221	3648.211939	3251.020236	2221.180018	169.631301
scaffold_455	94.393605	-6.538463	26.148905	74.003440	100.932067	68.244699	20.390165
scaffold_456	343.776521	41.605080	231.728024	246.700737	302.171442	112.048498	97.075784
scaffold_457	289.278853	-29.891316	36.329642	196.595435	319.170169	252.949211	92.683417
scaffold_458	1107.173421	122.388268	637.942535	965.489237	984.785153	469.230886	141.684184
scaffold_459	20812.323041	148.660574	323.972249	236.504095	20663.662467	20488.350793	20575.818946
scaffold_460	2949.626625	-41.004035	362.685100	817.938828	2990.630660	2586.941526	2131.687797
scaffold_461	330.073263	-40.110520	15.469441	179.679152	370.183783	314.603822	150.394111
scaffold_462	143.842236	28.108066	104.765240	121.771781	115.734171	39.076996	22.070455
scaffold_463	1807.827901	246.730476	1051.736308	1613.697436	1561.097426	756.091593	194.130466
scaffold_464	1567.199523	210.863812	947.158741	1491.401194	1356.335711	620.040782	75.798330
scaffold_465	167.216048	-17.109681	28.864932	119.905412	184.325728	138.351116	47.310636
scaffold_466	1137.911059	567.393265	990.802567	844.225999	570.517795	147.108492	293.685060
scaffold_467	202.109162	-32.238166	15.097952	127.222745	234.347328	187.011210	74.886417
scaffold_468	209.546260	-22.871309	39.936836	156.882428	232.417570	169.609425	52.663833
scaffold_469	13127.526364	3100.433951	5442.707513	12154.621490	10027.092414	7684.818852	972.904874
scaffold_470	73.033008	-7.835120	1.391830	31.054735	80.868128	71.641178	41.978272
scaffold_471	103.443445	41.099355	39.195292	71.320022	62.344090	64.248154	32.123423
scaffold_472	130.288821	-18.406202	15.295508	85.132851	148.695023	114.993313	45.155970
scaffold_473	561.292123	522.969655	1020.967622	918.698263	38.322468	-459.675499	-357.406140
scaffold_474	523.420703	-50.617624	51.702481	336.340521	574.038327	471.718222	187.080182
scaffold_475	365.888537	-36.021380	45.602987	258.451055	401.909917	320.285550	107.437483
scaffold_476	2466.999509	-206.904512	387.529975	1801.811049	2673.904021	2079.469534	665.188461
scaffold_477	330.686333	-19.896264	76.783227	264.624902	350.582597	253.903105	66.061430
scaffold_478	75.029856	30.248528	67.684391	50.618149	44.781328	7.345465	24.411706
scaffold_479	866.061803	94.197912	314.421811	560.106762	771.863892	551.639992	305.955041
scaffold_480	402.153353	322.071218	239.050190	233.118741	80.082134	163.103163	169.034612
scaffold_481	-nan	-11.898279	85.161977	210.279653	-nan	-nan	-nan
scaffold_482	177.545405	5.527742	92.655480	132.141475	172.017663	84.889925	45.403930
scaffold_483	12721.959397	396.689385	201.902060	24269.913560	12325.270013	12520.057337	-11547.954163
scaffold_484	214.114149	164.954438	195.431098	158.472352	49.159711	18.683050	55.641796
scaffold_485	1111.954974	278.945556	907.606327	858.914539	833.009419	204.348648	253.040435
scaffold_486	1970.942301	-89.654630	481.022712	1578.386853	2060.596931	1489.919589	392.555449
scaffold_487	195.090647	-20.360093	35.585338	139.167479	215.450740	159.505309	55.923168
scaffold_488	205.493909	-7.800563	47.004342	163.572137	213.294472	158.489567	41.921772
scaffold_489	151.171691	93.977215	145.177219	97.575280	57.194476	5.994472	53.596411
scaffold_490	605.324376	-16.273207	127.096023	483.198334	621.597583	478.228353	122.126042
scaffold_491	979.644849	76.625002	352.412727	891.028888	903.019847	627.232122	88.615961
scaffold_492	314.736817	214.141589	160.182759	183.538203	100.595227	154.554057	131.198613
scaffold_493	295.256329	-7.835405	52.271794	156.904120	303.091734	242.984534	138.352209
scaffold_494	112.868021	-3.105313	45.388001	85.576501	115.973334	67.480020	27.291520
scaffold_495	261.886836	-1.460641	106.381510	178.559620	263.347477	155.505326	83.327216
scaffold_496	3241.255952	423.895937	2264.618684	2616.617385	2817.360015	976.637268	624.638567
scaffold_497	238.632283	139.427647	235.482136	115.390801	99.204636	3.150147	123.241483
