scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_330	-nan	-5.336030	4.961316	30.223436	-nan	-nan	-nan
scaffold_331	192.433662	99.922520	92.825858	142.464741	92.511142	99.607803	49.968921
scaffold_332	305.388134	289.478304	187.637925	162.880733	15.909830	117.750210	142.507401
scaffold_333	39.565870	1.696458	14.346713	33.675505	37.869412	25.219157	5.890365
scaffold_334	76.823592	1.553715	18.638878	54.666761	75.269877	58.184714	22.156831
scaffold_335	363.509702	123.000724	120.284842	335.368463	240.508977	243.224859	28.141239
scaffold_336	141.078861	79.137152	98.330108	110.100662	61.941709	42.748753	30.978199
scaffold_337	14863.437577	74.420313	100.040116	109.153244	14789.017265	14763.397461	14754.284333
scaffold_338	401.059810	305.349367	251.875010	231.532044	95.710443	149.184800	169.527766
scaffold_339	146.162389	144.114458	90.959697	83.196618	2.047931	55.202693	62.965771
scaffold_340	60.014732	0.493211	24.901180	49.528791	59.521520	35.113552	10.485941
scaffold_341	402.439912	376.016205	211.102321	218.753529	26.423707	191.337591	183.686384
scaffold_342	168.897847	14.609235	99.730746	138.630439	154.288613	69.167101	30.267408
scaffold_343	730.300943	-2.850925	2.426768	15.009762	733.151868	727.874175	715.291181
scaffold_344	242.595155	187.350641	141.194321	135.146821	55.244514	101.400834	107.448334
scaffold_345	510.963400	300.794560	369.198242	394.319929	210.168840	141.765158	116.643471
scaffold_346	314.887475	200.498248	122.334241	236.439841	114.389228	192.553234	78.447635
scaffold_347	85.371748	34.766862	54.369352	68.925739	50.604885	31.002396	16.446009
scaffold_348	40.556990	-2.546952	8.043629	33.330567	43.103943	32.513361	7.226423
scaffold_349	242.447677	219.583596	192.516356	131.760631	22.864081	49.931321	110.687046
scaffold_350	317.246684	275.889649	198.546570	129.577859	41.357035	118.700114	187.668825
scaffold_351	191.501747	0.239307	39.846400	134.372634	191.262439	151.655347	57.129113
scaffold_352	71.555344	14.173088	33.770519	57.434983	57.382256	37.784825	14.120362
scaffold_353	-nan	-3.321219	-0.208539	12.111664	-nan	-nan	-nan
scaffold_354	920.103811	891.128160	561.795097	475.039548	28.975651	358.308714	445.064263
scaffold_355	342.391231	312.197706	188.252666	176.024371	30.193525	154.138565	166.366860
scaffold_356	146.113182	76.444030	90.770176	128.274462	69.669152	55.343006	17.838720
scaffold_357	105.172088	-9.157822	9.028501	757.357038	114.329910	96.143588	-652.184950
scaffold_358	40.756160	-2.985911	4.865500	28.006765	43.742071	35.890660	12.749395
scaffold_359	57.724444	8.040197	24.530918	51.628777	49.684247	33.193526	6.095668
scaffold_360	307.677480	78.297265	111.977758	225.309580	229.380215	195.699722	82.367900
scaffold_361	181.451448	17.770822	88.779929	157.993393	163.680626	92.671519	23.458055
scaffold_362	426.042751	398.712827	273.753790	221.509546	27.329924	152.288961	204.533205
scaffold_363	393.254771	342.419929	273.461406	224.384733	50.834842	119.793365	168.870038
scaffold_364	14.532381	-0.948988	2.729982	10.794508	15.481369	11.802399	3.737873
scaffold_365	-nan	-5.707995	1.025046	26.607024	-nan	-nan	-nan
scaffold_366	89.442415	12.673603	57.655242	67.548762	76.768811	31.787173	21.893652
scaffold_367	169.094429	143.041380	88.007064	89.277880	26.053049	81.087365	79.816549
scaffold_368	-nan	-6.394978	5.786289	42.942947	-nan	-nan	-nan
scaffold_369	319.672941	235.269170	178.296947	174.854006	84.403771	141.375993	144.818935
scaffold_370	117.871565	71.468183	61.992403	61.981217	46.403383	55.879162	55.890348
scaffold_371	1269.011589	1232.586714	737.711062	649.299622	36.424875	531.300527	619.711967
scaffold_372	48.676705	8.461705	28.260514	46.937772	40.215000	20.416190	1.738933
scaffold_373	-nan	-1.284353	3.679874	15.421228	-nan	-nan	-nan
scaffold_374	73.671644	23.747766	55.184201	64.481721	49.923878	18.487443	9.189923
scaffold_375	263.592221	254.677654	130.318199	123.625595	8.914567	133.274022	139.966626
scaffold_376	192.181804	8.334193	80.631262	168.907575	183.847610	111.550541	23.274228
scaffold_377	424.272727	389.169806	267.148346	206.077086	35.102922	157.124381	218.195641
scaffold_378	22.651138	-0.680257	7.609922	19.023311	23.331395	15.041216	3.627827
scaffold_379	135.105520	102.565745	64.234805	96.928974	32.539775	70.870714	38.176546
scaffold_380	243.970454	52.640920	100.000109	177.581474	191.329534	143.970345	66.388980
scaffold_381	1781.792561	1722.508089	1035.033385	915.572976	59.284472	746.759177	866.219586
scaffold_382	522.318076	515.632160	228.767833	251.580197	6.685916	293.550243	270.737879
scaffold_383	243.231089	191.928654	133.592656	141.538890	51.302435	109.638433	101.692198
scaffold_384	77.014974	4.054168	35.182760	71.348945	72.960806	41.832214	5.666029
scaffold_385	81.482135	21.906857	55.151045	76.307093	59.575278	26.331090	5.175042
scaffold_386	186.071338	148.529254	107.482469	117.312781	37.542085	78.588870	68.758558
scaffold_387	216.305353	165.074974	119.866458	129.256686	51.230380	96.438895	87.048667
scaffold_388	89.020168	-5.200184	14.882997	59.367703	94.220351	74.137171	29.652465
scaffold_389	137.242856	2.537644	53.268393	120.138849	134.705212	83.974463	17.104007
scaffold_390	417.814179	393.012702	244.658494	219.451115	24.801478	173.155685	198.363064
scaffold_391	357.789794	335.151144	170.170552	193.618660	22.638650	187.619242	164.171134
scaffold_392	171.056729	66.477824	107.050475	143.326838	104.578905	64.006253	27.729890
scaffold_393	174.377503	-3.521828	42.270873	147.872498	177.899330	132.106630	26.505005
scaffold_394	12085.171069	30.372828	49.789140	12051.362297	12054.798240	12035.381929	33.808772
scaffold_395	227.934007	27.936869	126.638790	222.856015	199.997138	101.295216	5.077992
scaffold_396	100.385565	-8.871363	7.053001	59.931863	109.256927	93.332564	40.453702
scaffold_397	587.151878	480.862370	273.419707	327.821920	106.289508	313.732171	259.329958
scaffold_398	339.169916	328.873880	158.308409	178.880577	10.296036	180.861507	160.289339
scaffold_399	39.410226	-0.408263	15.291674	36.068230	39.818489	24.118552	3.341996
scaffold_400	139.791703	107.035983	77.072269	91.210336	32.755720	62.719434	48.581367
scaffold_401	420.767804	75.681302	218.359746	412.545506	345.086502	202.408058	8.222297
scaffold_402	90.335692	15.521963	55.108929	82.833741	74.813729	35.226763	7.501951
scaffold_403	1251.408330	1177.757800	613.600423	701.003515	73.650530	637.807907	550.404815
scaffold_404	32.604812	-1.982576	3.187410	21.134443	34.587388	29.417402	11.470369
scaffold_405	230.613822	224.038782	137.798583	114.045205	6.575040	92.815239	116.568617
scaffold_406	104.817344	59.491209	55.336770	60.086492	45.326136	49.480575	44.730853
scaffold_407	229.340339	187.046198	118.548992	158.799738	42.294141	110.791347	70.540601
scaffold_408	152.918918	-9.050360	33.575707	125.166375	161.969277	119.343211	27.752542
scaffold_409	126.253210	3.839397	43.754043	111.187938	122.413813	82.499167	15.065273
scaffold_410	17.582291	-0.960106	1.223979	6.647450	18.542397	16.358312	10.934841
scaffold_411	54.800657	8.132025	13.112938	25.613574	46.668632	41.687718	29.187083
scaffold_412	447.531490	347.347447	199.106074	241.822574	100.184043	248.425416	205.708916
scaffold_413	133.986625	119.442341	79.213919	75.367407	14.544284	54.772706	58.619219
scaffold_414	150.323979	-11.457182	16.963144	99.758051	161.781162	133.360835	50.565929
scaffold_415	55.525831	29.172286	40.971421	33.786592	26.353545	14.554411	21.739239
scaffold_416	172.833145	124.185125	103.484654	99.867387	48.648019	69.348490	72.965757
scaffold_417	37264.301625	76.561032	151.347231	279.839005	37187.740593	37112.954394	36984.462620
scaffold_418	3294.197548	3248.322568	1714.416148	1650.028170	45.874979	1579.781400	1644.169378
scaffold_419	108.490167	65.349198	57.703954	95.951267	43.140969	50.786213	12.538900
scaffold_420	202.336566	201.028855	109.854307	102.088644	1.307711	92.482259	100.247921
scaffold_421	258.255261	79.551700	188.017498	202.612044	178.703561	70.237763	55.643217
scaffold_422	213.831777	59.615085	144.770450	195.234284	154.216693	69.061327	18.597494
scaffold_423	121.646238	-6.089405	29.981365	97.608168	127.735643	91.664873	24.038071
scaffold_424	1181.749767	1136.097912	676.472150	585.699620	45.651855	505.277617	596.050147
scaffold_425	447.221102	423.645864	217.514020	233.949005	23.575238	229.707082	213.272098
scaffold_426	2357.265110	2304.660993	1233.602428	1198.829856	52.604116	1123.662681	1158.435254
scaffold_427	384.855486	140.148383	217.484459	311.846560	244.707103	167.371028	73.008926
scaffold_428	50.413092	19.443567	29.341382	25.871622	30.969524	21.071710	24.541470
scaffold_429	176.852923	149.576258	112.769393	101.455561	27.276665	64.083529	75.397362
scaffold_430	46.492888	1.717457	21.683245	40.676064	44.775431	24.809642	5.816824
scaffold_431	139.222936	90.684895	87.637292	83.866146	48.538041	51.585644	55.356790
scaffold_432	187.208482	116.675782	83.765967	77.007529	70.532700	103.442515	110.200954
scaffold_433	64.043586	16.765934	24.954349	56.153267	47.277652	39.089237	7.890318
scaffold_434	75.763585	32.087501	52.187030	67.267356	43.676084	23.576555	8.496229
scaffold_435	310.460898	179.550535	148.775997	241.630692	130.910363	161.684900	68.830205
scaffold_436	81.458483	31.546892	33.655077	59.601910	49.911591	47.803406	21.856573
scaffold_437	233.165512	229.686791	141.088055	116.636271	3.478721	92.077458	116.529241
scaffold_438	1074.837796	989.213010	739.613070	589.482453	85.624786	335.224726	485.355343
scaffold_439	336.601840	76.307776	159.531665	316.193141	260.294064	177.070175	20.408699
scaffold_440	139.274525	39.473568	75.565670	134.572720	99.800956	63.708855	4.701805
scaffold_441	132.404826	113.352185	72.035230	67.261508	19.052641	60.369596	65.143318
scaffold_442	360.341408	298.936814	195.855242	180.146810	61.404594	164.486166	180.194598
scaffold_443	351.682465	289.679472	191.242830	201.984452	62.002993	160.439635	149.698013
scaffold_444	18.360284	-1.160760	1.621921	11.418078	19.521044	16.738363	6.942206
scaffold_445	60.088856	-2.485190	16.409208	43.802934	62.574045	43.679648	16.285922
scaffold_446	319.808180	292.352284	204.562411	178.216221	27.455896	115.245769	141.591959
scaffold_447	456.405510	90.533406	194.941836	420.221019	365.872104	261.463674	36.184491
scaffold_448	191.650565	175.332534	75.468461	88.186215	16.318031	116.182104	103.464350
scaffold_449	70.656215	4.226879	19.576718	39.066072	66.429336	51.079497	31.590143
scaffold_450	170.335920	77.236498	61.216724	102.538727	93.099421	109.119196	67.797193
scaffold_451	456.203641	342.353686	256.552241	254.726546	113.849955	199.651399	201.477095
scaffold_452	43.838043	3.067220	11.439509	40.719751	40.770823	32.398534	3.118292
scaffold_453	32.009245	-1.839500	9.254222	24.107453	33.848745	22.755024	7.901793
scaffold_454	169.935396	91.569199	68.963856	116.178799	78.366197	100.971540	53.756597
scaffold_455	165.179457	99.929700	76.751893	110.289961	65.249757	88.427564	54.889496
scaffold_456	212.725503	135.081859	113.093391	149.143814	77.643644	99.632112	63.581689
scaffold_457	342.936070	204.547080	224.101775	268.315201	138.388990	118.834295	74.620869
scaffold_458	182.844687	161.916684	94.628541	95.625649	20.928003	88.216146	87.219038
scaffold_459	401.373011	370.283382	265.190157	224.581063	31.089628	136.182853	176.791948
scaffold_460	261.688517	162.503385	138.560417	149.068595	99.185131	123.128099	112.619922
scaffold_461	47.744926	6.417792	20.535927	40.832055	41.327134	27.208999	6.912871
scaffold_462	249.966059	249.870805	120.590713	129.833179	0.095254	129.375346	120.132879
scaffold_463	462.221925	448.546497	285.927657	242.137975	13.675428	176.294268	220.083950
scaffold_464	407.257599	151.939470	262.800943	378.484928	255.318129	144.456656	28.772671
scaffold_465	28.396464	7.726574	24.596892	22.160053	20.669890	3.799572	6.236411
scaffold_466	257.753161	3.716363	110.719838	231.880313	254.036798	147.033323	25.872848
scaffold_467	141.830974	0.261665	34.669936	103.533524	141.569310	107.161038	38.297451
scaffold_468	411.629667	385.252500	274.681415	207.514086	26.377167	136.948252	204.115582
scaffold_469	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_470	271.361600	172.593818	113.493910	188.143256	98.767781	157.867689	83.218344
scaffold_471	157.976678	23.303298	82.120374	154.447974	134.673380	75.856304	3.528704
scaffold_472	175.914018	147.466791	85.864312	89.016579	28.447227	90.049706	86.897439
scaffold_473	47.996637	4.802657	12.589053	34.122841	43.193980	35.407584	13.873795
scaffold_474	2073.641992	2041.697542	1084.997717	1037.818455	31.944450	988.644275	1035.823537
scaffold_475	1045.231747	194.748035	122.836000	113.371175	850.483712	922.395747	931.860572
scaffold_476	62.051278	11.299929	36.411526	36.427895	50.751349	25.639752	25.623382
scaffold_477	38.692764	19.042541	29.364323	33.498427	19.650223	9.328441	5.194336
scaffold_478	166.115521	99.643516	82.520298	89.143459	66.472005	83.595222	76.972062
scaffold_479	136.229434	38.044145	57.321387	133.463601	98.185290	78.908047	2.765833
scaffold_480	778.576531	-5.515482	5.855514	745.197839	784.092013	772.721017	33.378692
scaffold_481	52.356096	36.744110	51.141353	29.067279	15.611986	1.214743	23.288817
scaffold_482	202.907070	8.420649	74.318297	178.565877	194.486420	128.588773	24.341193
scaffold_483	32.028822	4.153066	15.577916	21.468681	27.875756	16.450906	10.560141
scaffold_484	2241.433543	130.074537	64.443027	65.185940	2111.359006	2176.990516	2176.247603
scaffold_485	508.480060	480.994836	329.345061	267.678708	27.485224	179.134998	240.801352
scaffold_486	9231.581656	73.137073	64.836618	61.520750	9158.444583	9166.745038	9170.060906
scaffold_487	66.641530	-0.589535	18.930054	52.421155	67.231065	47.711476	14.220375
scaffold_488	284.469743	273.709635	147.360273	143.632508	10.760108	137.109470	140.837235
scaffold_489	252.330246	168.435670	105.448599	148.174668	83.894576	146.881648	104.155578
scaffold_490	159.032210	55.509243	69.270870	109.474596	103.522966	89.761340	49.557614
scaffold_491	236.428463	213.884707	121.286231	124.605470	22.543757	115.142233	111.822994
scaffold_492	508.777138	432.090112	282.205611	272.963891	76.687026	226.571527	235.813247
scaffold_493	475.886436	1.539435	17.198880	36.395102	474.347001	458.687555	439.491333
scaffold_494	42.001501	-0.586390	13.429046	32.336637	42.587891	28.572454	9.664864
scaffold_495	36.143121	-2.049004	5.985257	2829.604586	38.192125	30.157864	-2793.461465
scaffold_496	340.798703	299.833497	157.774445	164.763872	40.965206	183.024258	176.034831
scaffold_497	33.367052	0.890207	18.968588	40.695160	32.476845	14.398464	-7.328108
scaffold_498	39.919211	-0.636273	12.930290	35.112863	40.555483	26.988921	4.806348
scaffold_499	248.497169	120.386077	134.003076	208.331312	128.111092	114.494093	40.165857
scaffold_500	338.508876	60.726495	133.232287	253.300092	277.782380	205.276588	85.208784
scaffold_501	179.881541	171.510483	119.726054	87.548327	8.371058	60.155486	92.333214
scaffold_502	-nan	193.211094	159.323964	183.177703	-nan	-nan	-nan
scaffold_503	277.611019	20.056868	83.419264	250.331439	257.554152	194.191755	27.279580
scaffold_504	29.307716	8.113280	27.578179	14.456727	21.194436	1.729537	14.850989
scaffold_505	335.063871	241.595683	150.158390	190.215756	93.468189	184.905481	144.848115
scaffold_506	265.299942	255.914434	187.097724	143.774312	9.385509	78.202219	121.525630
scaffold_507	46.472787	-0.865825	12.183360	24.856364	47.338612	34.289427	21.616423
scaffold_508	153.078358	-14.050683	8.659527	76.097544	167.129042	144.418832	76.980814
scaffold_509	36.996734	-2.551297	5.775230	27.194864	39.548030	31.221504	9.801870
scaffold_510	22.969967	0.434159	11.467784	20.992467	22.535809	11.502184	1.977501
scaffold_511	405.540829	55.822018	127.009181	283.384854	349.718811	278.531648	122.155975
scaffold_512	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_513	14.332173	5.202655	12.927777	11.257762	9.129518	1.404397	3.074412
scaffold_514	73.388601	30.939662	52.412190	66.782900	42.448939	20.976411	6.605701
scaffold_515	273.769834	273.704942	185.293920	162.855928	0.064892	88.475914	110.913905
scaffold_516	295.904859	149.750707	162.950950	264.757624	146.154153	132.953909	31.147235
scaffold_517	278.679677	225.430958	153.574078	158.895716	53.248718	125.105599	119.783961
scaffold_518	37.632059	4.874812	14.538140	14.977649	32.757246	23.093919	22.654410
scaffold_519	-nan	-0.686069	1.271710	4.342490	-nan	-nan	-nan
scaffold_520	198.644555	190.814646	106.608087	101.217989	7.829909	92.036468	97.426566
scaffold_521	157.211633	63.948031	89.602792	138.817755	93.263602	67.608841	18.393877
scaffold_522	27.475371	-1.122572	6.583223	20.504432	28.597943	20.892148	6.970938
scaffold_523	163.646002	10.027294	82.943590	140.980036	153.618708	80.702412	22.665966
