scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1248	68.946917	-3.481703	25.307157	54.178027	72.428620	43.639761	14.768890
scaffold_1249	-nan	-33.108686	14.517390	176.929621	-nan	-nan	-nan
scaffold_1250	856.764817	-105.166291	53.877240	487.638637	961.931109	802.887577	369.126180
scaffold_1251	-nan	-263.581973	-9.865190	862.412807	-nan	-nan	-nan
scaffold_1252	1588.561709	-63.217390	526.189762	1197.554557	1651.779099	1062.371948	391.007152
scaffold_1253	246.075880	-12.528016	60.324316	206.740753	258.603896	185.751564	39.335127
scaffold_1254	1272.748887	-31.496412	292.757349	936.000005	1304.245299	979.991538	336.748882
scaffold_1255	8768.005357	416.518865	4089.190049	7720.248977	8351.486492	4678.815309	1047.756381
scaffold_1256	4634.813853	151.527403	170.565747	91.967587	4483.286450	4464.248107	4542.846267
scaffold_1257	328.090054	201.954518	194.599299	102.186394	126.135537	133.490755	225.903660
scaffold_1258	4289.533334	445.134848	283.330529	210.007916	3844.398486	4006.202805	4079.525418
scaffold_1259	436.492163	-40.118857	36.398034	266.357151	476.611019	400.094129	170.135012
scaffold_1260	485.228186	8.989587	128.406212	360.212712	476.238599	356.821974	125.015473
scaffold_1261	1438.029534	-34.356307	40.365961	260.717600	1472.385841	1397.663573	1177.311934
scaffold_1262	55747.229510	0.067078	78.320960	55758.403822	55747.162432	55668.908550	-11.174312
scaffold_1263	415.546840	193.514304	279.814286	217.353424	222.032536	135.732554	198.193416
scaffold_1264	30.330891	-3.278216	0.746617	15.984459	33.609107	29.584274	14.346432
scaffold_1265	380.704141	-30.387229	32.322043	234.664361	411.091370	348.382098	146.039780
scaffold_1266	698.739888	-61.839300	59.137729	435.802586	760.579188	639.602159	262.937302
scaffold_1267	842.288082	-26.451607	76.482033	258.162855	868.739689	765.806049	584.125227
scaffold_1268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1269	29.152228	-3.674751	2.642915	16.741739	32.826979	26.509313	12.410489
scaffold_1270	659.096048	-74.348241	33.168791	378.516744	733.444288	625.927257	280.579303
scaffold_1271	236.563171	60.378740	159.422374	207.954707	176.184432	77.140797	28.608464
scaffold_1272	4226.422912	844.682873	1923.540428	2166.803905	3381.740039	2302.882484	2059.619007
scaffold_1273	6737.011046	490.144967	3770.947486	5666.289699	6246.866079	2966.063560	1070.721346
scaffold_1274	-nan	278.277046	595.743251	314767.401690	-nan	-nan	-nan
scaffold_1275	2333.760905	-12.036084	695.200689	2066.013534	2345.796989	1638.560216	267.747371
scaffold_1276	72.386805	-0.406155	23.731641	36.692397	72.792960	48.655164	35.694408
scaffold_1277	602.110569	-29.799187	145.549876	503.899618	631.909756	456.560692	98.210951
scaffold_1278	-nan	-10.916731	5.296009	45.977441	-nan	-nan	-nan
scaffold_1279	64.430028	-3.411662	19.564145	52.003152	67.841690	44.865883	12.426876
scaffold_1280	150.943727	-12.819804	14.793714	96.248342	163.763531	136.150013	54.695385
scaffold_1281	51.136939	-6.207972	8.993157	37.102057	57.344911	42.143782	14.034883
scaffold_1282	234.953123	48.040182	55.814826	141.632320	186.912940	179.138297	93.320803
scaffold_1283	926.858016	93.718465	533.308225	820.505333	833.139552	393.549792	106.352683
scaffold_1284	120.117351	-12.687841	10.454587	71.675135	132.805193	109.662765	48.442217
scaffold_1285	54.129906	-2.185779	7.430443	32.076940	56.315685	46.699463	22.052966
scaffold_1286	nan	-5.157779	65.355853	-nan	nan	nan	nan
scaffold_1287	309.783910	-18.000563	53.395958	1606.478134	327.784473	256.387952	-1296.694224
scaffold_1288	129.019865	-12.183472	4.041274	66.404484	141.203337	124.978591	62.615381
scaffold_1289	-nan	-2.043934	20.413813	85.048340	-nan	-nan	-nan
scaffold_1290	-nan	-10.534047	1.097837	38.488273	-nan	-nan	-nan
scaffold_1291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1292	743.513035	-10.931359	300.218457	614.432131	754.444394	443.294579	129.080904
scaffold_1293	-nan	-14.190256	4.983302	61.471890	-nan	-nan	-nan
scaffold_1294	114.567008	-6.580268	28.179075	90.344548	121.147276	86.387934	24.222460
scaffold_1295	14552.835685	4333.001967	13225.746235	3013.194768	10219.833718	1327.089450	11539.640916
scaffold_1296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1297	148.056046	6.370307	79.068121	103.087504	141.685739	68.987925	44.968542
scaffold_1298	3266.916035	-150.133106	742.743325	2575.319682	3417.049141	2524.172710	691.596352
scaffold_1299	62163.546312	-4.488172	83.915582	62241.734253	62168.034484	62079.630730	-78.187940
scaffold_1300	364.807079	95.694207	326.202492	150.916371	269.112871	38.604587	213.890707
scaffold_1301	365.035572	-30.515028	44.290071	252.623125	395.550600	320.745501	112.412447
scaffold_1302	2101.876631	-7.398735	12.114789	52.966257	2109.275367	2089.761843	2048.910375
scaffold_1303	231.624992	-13.345812	55.723323	183.099307	244.970803	175.901669	48.525685
scaffold_1304	1700.912869	303.628361	609.674284	275.047790	1397.284508	1091.238585	1425.865079
scaffold_1305	159.397658	-17.454688	21.101384	113.054853	176.852346	138.296274	46.342805
scaffold_1306	9784.104812	1791.631536	1165.045397	879.101693	7992.473276	8619.059415	8905.003120
scaffold_1307	151.060957	-13.605765	11.072508	92.300090	164.666722	139.988449	58.760867
scaffold_1308	3684.201180	136.733397	106.004419	122.345162	3547.467783	3578.196760	3561.856018
scaffold_1309	124.792310	-13.854451	14.789236	85.492387	138.646762	110.003074	39.299923
scaffold_1310	2137.849604	-29.915225	109.720112	1926.956050	2167.764829	2028.129492	210.893554
scaffold_1311	816.061041	-29.561257	238.646000	621.163202	845.622298	577.415041	194.897839
scaffold_1312	547.003009	-58.404743	19.153923	282.945532	605.407752	527.849086	264.057478
scaffold_1313	2166.755253	-0.164763	17.799673	44.218494	2166.920016	2148.955580	2122.536759
scaffold_1314	177.363633	-12.763243	35.832867	137.778101	190.126876	141.530766	39.585532
scaffold_1315	3308.029856	2860.332582	1535.923267	2245.491911	447.697274	1772.106589	1062.537946
scaffold_1316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1318	981.445228	-80.057002	53.146148	421.693862	1061.502230	928.299080	559.751366
scaffold_1319	-nan	2.892639	13.609347	-nan	-nan	-nan	-nan
scaffold_1320	218.321887	-15.351997	25.835611	126.567194	233.673885	192.486276	91.754693
scaffold_1321	52.785437	-7.208027	3.142656	31.839140	59.993464	49.642781	20.946297
scaffold_1322	6183.592823	5470.085113	4152.341387	2852.628660	713.507710	2031.251436	3330.964163
scaffold_1323	2420.816251	555.791500	807.254114	1627.775014	1865.024751	1613.562137	793.041237
scaffold_1324	2123.720607	278.024853	1408.851658	1942.107520	1845.695754	714.868950	181.613087
scaffold_1325	176.801255	-17.609913	6.362816	82.969079	194.411168	170.438439	93.832176
scaffold_1326	1055.442478	788.609093	391.697208	252103.382932	266.833385	663.745269	-251047.940454
scaffold_1327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1329	521.769521	23.634042	164.803761	227.671735	498.135479	356.965760	294.097787
scaffold_1330	-nan	-16.790348	214.609540	188121.422560	-nan	-nan	-nan
scaffold_1331	-nan	-34.051761	25.757570	197.498808	-nan	-nan	-nan
scaffold_1332	7272.812204	379.031140	482.045218	179.355636	6893.781064	6790.766986	7093.456568
scaffold_1333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1334	-nan	-15.866200	2.279259	70.734408	-nan	-nan	-nan
scaffold_1335	-nan	-14.201816	31.228012	151.831078	-nan	-nan	-nan
scaffold_1336	28.083697	-2.019766	2.246448	17.163402	30.103463	25.837249	10.920296
scaffold_1337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1338	66.561317	-4.673810	11.912462	45.187778	71.235127	54.648855	21.373539
scaffold_1339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1340	-nan	-21.052206	10.172119	110.623127	-nan	-nan	-nan
scaffold_1341	136.681597	-9.921030	31.182064	102.359262	146.602627	105.499533	34.322335
scaffold_1342	109.005836	-10.850046	11.739182	69.155729	119.855882	97.266654	39.850106
scaffold_1343	71.925159	37.502956	38.778223	49.992452	34.422202	33.146936	21.932707
scaffold_1344	1439.261021	-81.565102	207.250145	1051.576811	1520.826123	1232.010876	387.684210
scaffold_1345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1346	-nan	-2.714374	7.739426	8466.358649	-nan	-nan	-nan
scaffold_1347	424.953503	-9.222356	6.742254	37.208757	434.175860	418.211249	387.744746
scaffold_1348	281.815643	-33.107043	7.507408	151.253779	314.922686	274.308235	130.561864
scaffold_1349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1350	3828.894536	3276.250840	2650.836097	1729.325820	552.643697	1178.058440	2099.568716
scaffold_1351	1050.766051	-33.912277	307.486004	881.202896	1084.678328	743.280048	169.563155
scaffold_1352	413.602150	-40.020888	24.107389	237.912609	453.623037	389.494761	175.689540
scaffold_1353	786.293736	-55.919367	188.574551	627.250252	842.213103	597.719185	159.043484
scaffold_1354	46.410374	2.151197	6.197950	31.378763	44.259176	40.212424	15.031611
scaffold_1355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1356	190.481788	-7.509463	57.306685	159.172213	197.991251	133.175103	31.309574
scaffold_1357	5.203373	2.558637	2.369070	3.885391	2.644737	2.834304	1.317982
scaffold_1358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1361	1463.648872	370.783190	1303.330499	823.882202	1092.865682	160.318373	639.766669
scaffold_1362	564.818526	50.029569	356.978643	456.477767	514.788957	207.839883	108.340759
scaffold_1363	843.137448	-37.037930	152.981121	524.948695	880.175378	690.156327	318.188752
scaffold_1364	883.281620	259.186026	553.461367	567.610090	624.095594	329.820253	315.671530
scaffold_1365	10.335518	3.990028	5.147705	9.858489	6.345490	5.187813	0.477029
scaffold_1366	701.336848	-57.610099	-5.410861	187.770351	758.946947	706.747709	513.566497
scaffold_1367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1368	18101.387018	-127.889949	-6.169394	469.109435	18229.276966	18107.556411	17632.277583
scaffold_1369	3760.692029	1313.696344	3232.507726	3022.056677	2446.995684	528.184303	738.635352
scaffold_1370	66.486620	-1.998914	19.432811	58.562840	68.485534	47.053809	7.923779
scaffold_1371	369.087075	-1.051400	4.862823	11.740129	370.138474	364.224252	357.346946
scaffold_1372	87.424587	-10.428184	4.914460	46.795703	97.852771	82.510127	40.628884
scaffold_1373	177.563816	22.731051	126.189782	129.290061	154.832765	51.374034	48.273755
scaffold_1374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1375	82.727687	-4.116410	19.202716	67.246602	86.844097	63.524972	15.481085
scaffold_1376	238.506362	-16.726502	55.558944	190.087288	255.232864	182.947418	48.419074
scaffold_1377	1722.062265	-4.217495	64.479716	1658.168774	1726.279760	1657.582549	63.893490
scaffold_1378	443.588182	-20.832017	117.519020	356.745660	464.420199	326.069162	86.842522
scaffold_1379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1380	398.519777	-5.799433	4.534032	31.981319	404.319210	393.985745	366.538458
scaffold_1381	291.516433	-15.740518	81.211808	209.369133	307.256951	210.304625	82.147300
scaffold_1382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1383	529.950069	-43.853856	100.056570	370.439433	573.803924	429.893498	159.510635
scaffold_1384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1385	363.406277	-14.534919	62.557264	283.919105	377.941196	300.849013	79.487172
scaffold_1386	68.198304	-6.997843	12.658051	42.521346	75.196147	55.540254	25.676959
scaffold_1387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1388	21.722808	-2.170349	0.856232	11.821178	23.893157	20.866576	9.901630
scaffold_1389	228.980964	25.813938	104.061148	203.271519	203.167025	124.919815	25.709445
scaffold_1390	32.107634	-3.490959	4.320401	18.636477	35.598594	27.787233	13.471158
scaffold_1391	15940.303903	850.208167	957.527171	363.394201	15090.095736	14982.776732	15576.909702
scaffold_1392	480.463207	-38.522020	49.885537	316.424694	518.985227	430.577670	164.038514
scaffold_1393	178.043090	-21.155551	9.308487	101.146503	199.198641	168.734603	76.896587
scaffold_1394	2240.715665	401.755852	1728.024750	1686.323288	1838.959813	512.690915	554.392377
scaffold_1395	14559.686300	78.766239	316.766987	14238.490436	14480.920061	14242.919313	321.195864
scaffold_1396	-nan	-8.257298	0.423079	29.595124	-nan	-nan	-nan
scaffold_1397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1398	-nan	-3.869383	-1.246099	11.201072	-nan	-nan	-nan
scaffold_1399	346.429719	-18.639824	101.034910	280.766970	365.069543	245.394809	65.662749
scaffold_1400	779.283670	-71.250279	84.838947	1137.515883	850.533949	694.444723	-358.232214
scaffold_1401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1402	-nan	-8.778101	0.501228	30.402010	-nan	-nan	-nan
scaffold_1403	377.610594	-42.752165	20.634783	194.151522	420.362759	356.975811	183.459072
scaffold_1404	353.360798	-28.356274	36.222165	235.619309	381.717072	317.138633	117.741489
scaffold_1405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1406	1862.004108	533.789601	709.495333	1687.546582	1328.214507	1152.508774	174.457525
scaffold_1407	17.277119	-1.936674	3.011040	12.400598	19.213792	14.266079	4.876521
scaffold_1408	29.557185	-0.550401	9.273160	17.878908	30.107586	20.284025	11.678277
scaffold_1409	152.114882	6.626241	59.229429	128.382295	145.488641	92.885453	23.732587
scaffold_1410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1411	1516.147767	335.841770	1061.698730	502.430814	1180.305997	454.449036	1013.716953
scaffold_1412	388.995016	-19.108385	73.246344	288.381694	408.103401	315.748672	100.613321
scaffold_1413	383.484938	-39.446972	6.897692	168.175594	422.931910	376.587246	215.309344
scaffold_1414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1415	602.165914	-26.419052	191.730390	498.664067	628.584966	410.435524	103.501847
scaffold_1416	205.827611	57.978372	85.856586	172.428300	147.849239	119.971025	33.399311
scaffold_1417	50834.184842	-6.040710	62.531373	50887.636493	50840.225553	50771.653470	-53.451651
scaffold_1418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1419	2295.744647	-353.989420	361.612660	2367.880827	2649.734067	1934.131988	-72.136180
scaffold_1420	916.408434	674.042961	673.548592	410.124761	242.365473	242.859842	506.283673
scaffold_1421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1422	785.848710	-67.141877	77.299682	513.578329	852.990586	708.549028	272.270380
scaffold_1423	3473.712053	697.695576	3032.280701	661.538778	2776.016477	441.431352	2812.173275
scaffold_1424	862.312484	-41.841022	204.599369	713.281656	904.153506	657.713114	149.030828
scaffold_1425	47.568236	-4.092416	9.290731	36.192841	51.660652	38.277505	11.375395
scaffold_1426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1428	2386.557552	-45.086695	891.318137	1973.626550	2431.644247	1495.239415	412.931002
scaffold_1429	993.648814	-35.302141	250.726129	824.679689	1028.950954	742.922685	168.969125
scaffold_1430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1431	501.458695	-66.180598	20.792486	291.025870	567.639293	480.666209	210.432825
scaffold_1432	152679.526420	-9.698019	171.632728	153015.787761	152689.224439	152507.893692	-336.261341
scaffold_1433	23.590206	-1.078238	7.812715	19.880650	24.668444	15.777491	3.709557
scaffold_1434	-nan	-6.733563	106.776781	-nan	-nan	-nan	-nan
scaffold_1435	31095.918464	7.599974	50.306654	31107.477685	31088.318489	31045.611810	-11.559222
scaffold_1436	2644.284158	1960.252845	1418.446267	1246.193937	684.031312	1225.837891	1398.090221
scaffold_1437	437.186816	-17.703771	71.619550	64838.790126	454.890587	365.567265	-64401.603311
scaffold_1438	35.048930	-3.247914	4.534503	23.827206	38.296844	30.514426	11.221723
scaffold_1439	3380.366842	2919.868819	2095.581554	1337.253313	460.498023	1284.785288	2043.113529
scaffold_1440	1536.789077	-8.077939	17.727995	1493.747437	1544.867016	1519.061082	43.041641
scaffold_1441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1442	316.254720	-8.857361	52.279143	249.267235	325.112081	263.975577	66.987485
scaffold_1443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1444	850.105572	74.108502	492.192664	714.212406	775.997069	357.912908	135.893165
scaffold_1445	9254.110243	-101.741791	42.735120	449.382168	9355.852034	9211.375123	8804.728076
scaffold_1446	67.846456	-5.909893	17.252355	45.012889	73.756349	50.594101	22.833567
scaffold_1447	2078.618581	314.781437	1380.735230	1614.855973	1763.837143	697.883351	463.762608
scaffold_1448	493.456402	-7.323196	77.442573	206.189990	500.779598	416.013829	287.266412
scaffold_1449	2868.279156	-119.092295	580.424142	2247.669596	2987.371451	2287.855015	620.609561
scaffold_1450	554.628765	-22.916344	121.249042	459.250600	577.545110	433.379723	95.378165
scaffold_1451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1452	1649.826770	-72.264945	479.428459	1380.724640	1722.091715	1170.398310	269.102130
scaffold_1453	-nan	-3.886788	61.912703	5763.270461	-nan	-nan	-nan
scaffold_1454	-nan	-2.450728	41.828913	-nan	-nan	-nan	-nan
scaffold_1455	1913.838328	-23.855236	4.744168	99.137829	1937.693564	1909.094160	1814.700499
scaffold_1456	794.209896	-29.313319	178.370796	707.551406	823.523215	615.839100	86.658490
scaffold_1457	1673.833295	-204.181586	12.104025	762.330201	1878.014881	1661.729270	911.503094
scaffold_1458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1459	1466.892105	-1.223311	10.868473	1451.978807	1468.115415	1456.023632	14.913297
scaffold_1460	37.248016	16.608072	28.411722	20.747072	20.639944	8.836294	16.500945
scaffold_1461	2107.474056	-106.631908	561.561403	1658.249021	2214.105965	1545.912653	449.225036
scaffold_1462	5699.180717	-96.888448	1.881470	365.263700	5796.069165	5697.299247	5333.917017
scaffold_1463	1123.168001	327.754202	930.568721	503.764568	795.413799	192.599280	619.403433
scaffold_1464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1465	718.377220	-0.435692	4.282483	10.335433	718.812912	714.094737	708.041787
scaffold_1466	-nan	-31.172935	378.882854	325307.479050	-nan	-nan	-nan
scaffold_1467	636.763796	439.539968	283.612082	323.987724	197.223828	353.151714	312.776072
scaffold_1468	1550.643005	-48.011308	490.181353	1304.082676	1598.654314	1060.461653	246.560329
scaffold_1469	187.558587	-13.469428	25.636502	132.857708	201.028015	161.922086	54.700879
scaffold_1470	3391.319377	2203.425115	1719.132763	2099.994309	1187.894263	1672.186614	1291.325068
scaffold_1471	-nan	-6.502751	-0.980291	19.222875	-nan	-nan	-nan
scaffold_1472	598.498026	-12.373137	143.477482	445.815129	610.871163	455.020544	152.682897
scaffold_1473	-nan	12.466793	139.641536	-nan	-nan	-nan	-nan
scaffold_1474	1617.742924	-65.769480	8.280138	276.764288	1683.512404	1609.462786	1340.978636
scaffold_1475	1992.186806	286.576548	537.327056	1869.391993	1705.610257	1454.859750	122.794813
scaffold_1476	-nan	-2.558416	166.554900	-nan	-nan	-nan	-nan
scaffold_1477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1479	-nan	-12.264175	3.529896	54.158802	-nan	-nan	-nan
scaffold_1480	67.048727	1.262185	16.932898	58.231672	65.786541	50.115829	8.817054
scaffold_1481	1047.765019	723.719923	448.675172	545.174820	324.045096	599.089848	502.590200
scaffold_1482	1466.690044	-63.184851	504.685895	1194.501121	1529.874896	962.004150	272.188923
scaffold_1483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1484	9895.574092	-5.437170	-0.345968	17.704964	9901.011263	9895.920061	9877.869128
scaffold_1485	158.455069	15.413639	76.817501	40873.753910	143.041430	81.637568	-40715.298841
scaffold_1486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1488	45.091014	-5.066727	5.932206	26.553824	50.157741	39.158808	18.537190
scaffold_1489	377.661110	-11.591428	88.969678	267.371859	389.252538	288.691433	110.289251
scaffold_1490	270.590277	-17.489625	43.331670	206.574933	288.079902	227.258607	64.015344
scaffold_1491	29.500926	7.958836	24.533906	23.336479	21.542090	4.967020	6.164448
scaffold_1492	1237.399776	262.858104	791.092244	899.170214	974.541672	446.307532	338.229562
scaffold_1493	3860.357265	1201.107862	3225.670279	1323.712149	2659.249403	634.686987	2536.645116
scaffold_1494	-nan	-3.932222	16.903577	62.944528	-nan	-nan	-nan
scaffold_1495	657.929350	-36.323843	112.235805	506.049393	694.253192	545.693545	151.879957
scaffold_1496	11.927102	2.913866	4.757918	5.899751	9.013236	7.169184	6.027351
scaffold_1497	2145.045619	1794.137956	1100.570227	984.338536	350.907663	1044.475392	1160.707083
scaffold_1498	963.736164	-99.496794	12.478302	436.116141	1063.232958	951.257862	527.620023
scaffold_1499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1500	119539.943964	131.564223	148.276761	119423.427966	119408.379741	119391.667203	116.515998
scaffold_1501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1502	6616.837477	5338.018331	3203.764489	3407.136438	1278.819146	3413.072988	3209.701039
scaffold_1503	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_1504	845.255255	-28.012912	216.774512	739.393411	873.268167	628.480743	105.861843
scaffold_1505	5757.137847	-142.187393	1146.237480	4759.827764	5899.325239	4610.900367	997.310083
scaffold_1506	-nan	-50.537012	18.768533	252.670186	-nan	-nan	-nan
scaffold_1507	574.777382	-32.538560	102.934606	450.150554	607.315942	471.842776	124.626828
scaffold_1508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1509	860.909649	67.149090	521.018113	666.133054	793.760559	339.891535	194.776595
scaffold_1510	571.657345	-16.440411	103.770682	103646.004594	588.097756	467.886663	-103074.347249
scaffold_1511	317.092764	-20.517212	80.243271	219.334616	337.609976	236.849493	97.758148
scaffold_1512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1513	590.420964	-53.272389	54.145462	377.106441	643.693353	536.275502	213.314523
scaffold_1514	1699.597872	367.160881	1335.895730	1259.464382	1332.436991	363.702142	440.133491
scaffold_1515	926.811515	-41.125519	151.562681	697.595035	967.937034	775.248834	229.216480
scaffold_1516	3783.120568	64.784662	258.601779	80.407331	3718.335906	3524.518788	3702.713236
scaffold_1517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1519	364.989763	-0.709397	1.966352	8.013658	365.699160	363.023410	356.976105
scaffold_1520	59.294987	-2.165646	14.573278	6021.877256	61.460633	44.721709	-5962.582269
scaffold_1521	455.337648	-59.797331	114.724379	442.985528	515.134980	340.613269	12.352121
scaffold_1522	1122.703511	-86.449343	220.979547	856.090659	1209.152854	901.723964	266.612852
scaffold_1523	38958.326022	17.940190	127.416399	738.619519	38940.385831	38830.909623	38219.706502
scaffold_1524	1160.240728	481.704017	333.835212	692.125133	678.536711	826.405516	468.115595
scaffold_1525	6325.454648	-43.726775	-7.899836	136.539243	6369.181423	6333.354484	6188.915405
scaffold_1526	31.994473	-2.294155	9.733899	21.496715	34.288627	22.260574	10.497758
scaffold_1527	-nan	-15.122675	145.635302	2804.981356	-nan	-nan	-nan
scaffold_1528	-nan	-7.118662	4.230536	39.063567	-nan	-nan	-nan
scaffold_1529	-nan	-15.500776	12.174668	93.176636	-nan	-nan	-nan
scaffold_1530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1533	175.137275	11.445074	90.371776	92.962890	163.692201	84.765499	82.174385
scaffold_1534	-nan	-4.380014	2.154401	25.012084	-nan	-nan	-nan
scaffold_1535	215.326440	-23.643317	6.056809	106.203471	238.969757	209.269630	109.122969
scaffold_1536	-nan	-33.404330	-8.783432	96.206238	-nan	-nan	-nan
scaffold_1537	1322.340155	-23.729494	295.573776	1158.751107	1346.069649	1026.766379	163.589047
scaffold_1538	78.971848	7.541546	48.964183	68.316714	71.430303	30.007666	10.655134
scaffold_1539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1541	-nan	0.452332	17.260284	-nan	-nan	-nan	-nan
scaffold_1542	531.353263	-37.857042	63.494534	347.613909	569.210305	467.858729	183.739354
scaffold_1543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1544	692.970956	-83.765465	56.842818	450.320193	776.736420	636.128138	242.650763
scaffold_1545	1274.753801	57.626877	660.467986	1176.882101	1217.126924	614.285815	97.871700
scaffold_1546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1547	263.987866	-13.541245	41.708578	186.088887	277.529110	222.279287	77.898978
scaffold_1548	92.015379	-9.510705	0.349891	37.100733	101.526084	91.665488	54.914646
scaffold_1549	87.870140	-11.482909	6.328699	55.503687	99.353049	81.541441	32.366453
scaffold_1550	848.451813	641.750079	740.176896	456.432336	206.701734	108.274917	392.019477
scaffold_1551	476.899716	130.882282	396.384386	377.622391	346.017434	80.515331	99.277326
scaffold_1552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1553	-nan	-1.039081	1.947020	12.232854	-nan	-nan	-nan
scaffold_1554	62.313494	-5.773959	6.925390	36.903256	68.087453	55.388104	25.410238
scaffold_1555	1737.663185	-16.069768	-4.354132	47.382128	1753.732953	1742.017317	1690.281057
scaffold_1556	34.019722	-3.275737	7.485410	24.249774	37.295459	26.534312	9.769948
scaffold_1557	19827.760383	-2.645312	40.370021	38245.275828	19830.405694	19787.390362	-18417.515446
scaffold_1558	102.913106	-11.345740	0.392015	43.759011	114.258845	102.521091	59.154095
scaffold_1559	2133.159353	4.795242	6.771815	16.301497	2128.364111	2126.387538	2116.857856
scaffold_1560	55.334406	-4.517099	14.493818	41.181484	59.851504	40.840588	14.152922
scaffold_1561	-nan	-36.082901	521.164298	-nan	-nan	-nan	-nan
scaffold_1562	291.124921	-26.505814	26.281054	185.317484	317.630736	264.843868	105.807438
