chrom	length	bases	mean	min	max
scaffold_307	40254	1271103	31.58	3	333
scaffold_307_region	26902	815318	30.31	8	56
scaffold_308	40205	1035529	25.76	1	73
scaffold_308_region	24184	617800	25.55	9	53
scaffold_309	40152	883791	22.01	0	83
scaffold_309_region	21064	462059	21.94	0	48
scaffold_310	40056	72192139	1802.28	0	3547
scaffold_310_region	14692	28650621	1950.08	33	3076
scaffold_311	40046	1322791	33.03	0	169
scaffold_311_region	24390	774135	31.74	9	79
scaffold_312	39994	1816674	45.42	12	727
scaffold_312_region	17513	604822	34.54	12	69
scaffold_313	39920	1489970	37.32	0	234
scaffold_313_region	16738	553676	33.08	12	59
scaffold_314	39906	1338454	33.54	0	96
scaffold_314_region	21079	654182	31.03	8	60
scaffold_315	39755	1177204	29.61	0	182
scaffold_315_region	28124	813520	28.93	8	59
scaffold_316	39644	924833	23.33	3	49
scaffold_316_region	29830	711531	23.85	7	49
scaffold_317	39639	1375579	34.70	2	250
scaffold_317_region	24091	734409	30.48	12	59
scaffold_318	39436	929894	23.58	0	115
scaffold_318_region	4836	119692	24.75	7	45
scaffold_319	39340	1641899	41.74	0	258
scaffold_319_region	6568	227429	34.63	15	62
scaffold_320	39263	1308559	33.33	0	236
scaffold_320_region	23247	672681	28.94	7	61
scaffold_321	39176	1173179	29.95	1	109
scaffold_321_region	22987	658472	28.65	11	59
scaffold_322	39169	1057725	27.00	0	275
scaffold_322_region	14754	358514	24.30	7	52
scaffold_323	39152	70154654	1791.85	0	5097
scaffold_323_region	9016	18477697	2049.43	25	4254
scaffold_324	39145	64554874	1649.12	0	5517
scaffold_324_region	10478	14821951	1414.58	0	2179
scaffold_325	39097	2330519	59.61	2	716
scaffold_325_region	18443	884987	47.98	22	86
scaffold_326	39091	1113436	28.48	0	149
scaffold_326_region	20470	586771	28.66	7	70
scaffold_327	39068	986177	25.24	2	56
scaffold_327_region	32857	850625	25.89	3	56
scaffold_328	39012	892570	22.88	0	71
scaffold_328_region	25468	622610	24.45	2	63
scaffold_329	38925	1979391	50.85	0	457
scaffold_329_region	19657	677063	34.44	16	59
scaffold_330	38827	952761	24.54	0	77
scaffold_330_region	22809	608620	26.68	1	53
scaffold_331	38642	1917849	49.63	0	249
scaffold_331_region	12396	548706	44.26	21	82
scaffold_332	38601	981218	25.42	4	54
scaffold_332_region	16549	444242	26.84	6	54
scaffold_333	38525	1318448	34.22	4	203
scaffold_333_region	18250	550615	30.17	8	80
scaffold_334	38491	712785	18.52	3	100
scaffold_334_region	11533	211413	18.33	5	38
scaffold_335	38255	1154541	30.18	0	201
scaffold_335_region	16951	501626	29.59	0	54
scaffold_336	38172	1277506	33.47	0	279
scaffold_336_region	13456	421451	31.32	11	56
scaffold_337	38048	1223364	32.15	0	102
scaffold_337_region	19592	633577	32.34	6	58
scaffold_338	38028	1162542	30.57	6	118
scaffold_338_region	21275	636534	29.92	8	86
scaffold_339	37792	880681	23.30	5	93
scaffold_339_region	8641	214640	24.84	8	45
scaffold_340	37659	1128484	29.97	0	131
scaffold_340_region	19110	546510	28.60	8	71
scaffold_341	37640	1096867	29.14	1	59
scaffold_341_region	25106	770592	30.69	7	59
scaffold_342	37582	1820530	48.44	0	381
scaffold_342_region	15694	440666	28.08	7	55
scaffold_343	37534	1133789	30.21	0	119
scaffold_343_region	19056	591699	31.05	10	61
scaffold_344	37443	1131298	30.21	0	137
scaffold_344_region	17736	534205	30.12	6	58
scaffold_345	37428	1585189	42.35	0	276
scaffold_345_region	0	0	0.00	0	0
scaffold_346	37404	1537542	41.11	0	211
scaffold_346_region	4966	214253	43.14	17	76
scaffold_347	37398	1091141	29.18	7	88
scaffold_347_region	20508	627686	30.61	9	88
scaffold_348	37384	18379580	491.64	0	640
scaffold_348_region	8437	4208067	498.76	259	631
scaffold_349	37342	1306884	35.00	0	198
scaffold_349_region	19783	713582	36.07	0	105
scaffold_350	37077	954989	25.76	0	53
scaffold_350_region	22014	566621	25.74	9	52
scaffold_351	36966	1118372	30.25	0	164
scaffold_351_region	8180	243030	29.71	14	56
scaffold_352	36962	1373241	37.15	5	195
scaffold_352_region	19950	706970	35.44	14	70
scaffold_353	36934	1645768	44.56	0	976
scaffold_353_region	16319	542086	33.22	12	54
scaffold_354	36853	1153091	31.29	1	83
scaffold_354_region	21160	665798	31.46	7	70
scaffold_355	36841	1986854	53.93	0	481
scaffold_355_region	1068	46392	43.44	23	79
scaffold_356	36792	1405099	38.19	8	278
scaffold_356_region	22454	564071	25.12	9	46
scaffold_357	36715	1185665	32.29	6	190
scaffold_357_region	28848	923615	32.02	6	60
scaffold_358	36707	1282522	34.94	0	64
scaffold_358_region	28333	1007058	35.54	0	64
scaffold_359	36567	998665	27.31	2	76
scaffold_359_region	27322	741237	27.13	5	51
scaffold_360	36558	1235097	33.78	7	97
scaffold_360_region	15145	525179	34.68	10	65
scaffold_361	36335	704881	19.40	0	60
scaffold_361_region	15084	307255	20.37	5	48
scaffold_362	36270	1013055	27.93	0	196
scaffold_362_region	18525	522986	28.23	10	54
scaffold_363	36179	1134247	31.35	8	76
scaffold_363_region	21641	641194	29.63	10	53
scaffold_364	36158	1287119	35.60	0	278
scaffold_364_region	17963	625246	34.81	3	103
scaffold_365	36104	1076403	29.81	0	101
scaffold_365_region	18484	614403	33.24	6	72
scaffold_366	36071	1353782	37.53	0	215
scaffold_366_region	9074	297899	32.83	11	75
scaffold_367	36013	765559	21.26	0	61
scaffold_367_region	29480	665795	22.58	0	61
scaffold_368	35782	1281739	35.82	1	116
scaffold_368_region	25706	831311	32.34	11	56
scaffold_369	35762	1323730	37.01	0	333
scaffold_369_region	14942	500497	33.50	11	69
scaffold_370	35758	779830	21.81	1	181
scaffold_370_region	17476	386473	22.11	2	54
scaffold_371	35733	1028192	28.77	0	92
scaffold_371_region	19960	596352	29.88	12	72
scaffold_372	35719	1951400	54.63	2	227
scaffold_372_region	19023	848739	44.62	11	190
scaffold_373	35714	536047	15.01	4	38
scaffold_373_region	19657	304891	15.51	4	32
scaffold_374	35652	1362031	38.20	0	249
scaffold_374_region	15929	467890	29.37	9	47
scaffold_375	35642	68798048	1930.25	1	7849
scaffold_375_region	1158	2013913	1739.13	1594	1893
scaffold_376	35639	931521	26.14	0	67
scaffold_376_region	24103	636880	26.42	0	51
scaffold_377	35612	564828	15.86	2	38
scaffold_377_region	21213	341422	16.09	2	37
scaffold_378	35400	1121905	31.69	0	133
scaffold_378_region	22084	619998	28.07	8	49
scaffold_379	35287	602677	17.08	3	42
scaffold_379_region	18606	331476	17.82	4	40
scaffold_380	35270	1118654	31.72	3	122
scaffold_380_region	9321	350969	37.65	3	79
scaffold_381	35234	1065270	30.23	0	229
scaffold_381_region	13419	270530	20.16	7	47
scaffold_382	34975	1241529	35.50	0	104
scaffold_382_region	25099	875071	34.86	14	82
scaffold_383	34912	661526	18.95	5	40
scaffold_383_region	21776	416371	19.12	5	40
scaffold_384	34886	1080499	30.97	0	63
scaffold_384_region	20215	681441	33.71	9	63
scaffold_385	34636	867061	25.03	1	58
scaffold_385_region	25129	633377	25.21	8	58
scaffold_386	34538	2390319	69.21	0	701
scaffold_386_region	13795	381298	27.64	10	51
scaffold_387	34499	998514	28.94	0	212
scaffold_387_region	73	906	12.41	10	15
scaffold_388	34485	933781	27.08	0	129
scaffold_388_region	24187	634496	26.23	7	54
scaffold_389	34307	1715623	50.01	0	537
scaffold_389_region	0	0	0.00	0	0
scaffold_390	34199	1162860	34.00	0	142
scaffold_390_region	19352	616692	31.87	8	59
scaffold_391	34146	1994772	58.42	0	394
scaffold_391_region	0	0	0.00	0	0
scaffold_392	34047	850024	24.97	0	88
scaffold_392_region	19142	484221	25.30	9	49
scaffold_393	34020	1088301	31.99	0	175
scaffold_393_region	17681	528395	29.88	9	52
scaffold_394	33753	1370938	40.62	0	163
scaffold_394_region	0	0	0.00	0	0
scaffold_395	33504	41823011	1248.30	0	3633
scaffold_395_region	10620	18718975	1762.62	159	3122
scaffold_396	33503	66707770	1991.10	3	7337
scaffold_396_region	1158	1999824	1726.96	1577	1854
scaffold_397	33489	493132	14.73	3	34
scaffold_397_region	18011	265175	14.72	3	34
scaffold_398	33407	1402835	41.99	0	332
scaffold_398_region	0	0	0.00	0	0
scaffold_399	33341	887020	26.60	10	62
scaffold_399_region	24852	679260	27.33	10	62
scaffold_400	33268	1507285	45.31	0	175
scaffold_400_region	23073	1046533	45.36	12	83
scaffold_401	33254	814148	24.48	1	52
scaffold_401_region	28276	701589	24.81	5	52
scaffold_402	33160	1196791	36.09	4	334
scaffold_402_region	0	0	0.00	0	0
scaffold_403	33138	1034352	31.21	0	189
scaffold_403_region	212	7020	33.11	25	39
scaffold_404	33121	1893519	57.17	0	696
scaffold_404_region	0	0	0.00	0	0
scaffold_405	33112	806062	24.34	6	51
scaffold_405_region	28098	692669	24.65	6	51
scaffold_406	33102	1354021	40.90	0	81
scaffold_406_region	19115	808869	42.32	12	81
scaffold_407	33014	1527970	46.28	0	638
scaffold_407_region	0	0	0.00	0	0
scaffold_408	32945	2215440	67.25	0	296
scaffold_408_region	0	0	0.00	0	0
scaffold_409	32852	670057	20.40	0	87
scaffold_409_region	22933	460164	20.07	4	38
scaffold_410	32716	2036816	62.26	0	372
scaffold_410_region	0	0	0.00	0	0
scaffold_411	32639	6016274	184.33	0	634
scaffold_411_region	5588	1039736	186.07	3	440
scaffold_412	32590	10576903	324.54	0	602
scaffold_412_region	5578	2309804	414.09	150	602
scaffold_413	32545	1024527	31.48	0	114
scaffold_413_region	14013	390564	27.87	8	53
scaffold_414	32436	1281439	39.51	1	113
scaffold_414_region	21071	856002	40.62	4	102
scaffold_415	32407	1022871	31.56	1	210
scaffold_415_region	16224	429081	26.45	8	61
scaffold_416	32361	1092224	33.75	4	105
scaffold_416_region	15055	502352	33.37	13	68
scaffold_417	32284	1048699	32.48	0	292
scaffold_417_region	20578	536777	26.08	0	53
scaffold_418	32281	1003431	31.08	8	85
scaffold_418_region	18741	599962	32.01	9	64
scaffold_419	32247	18118038	561.85	0	2605
scaffold_419_region	2358	932607	395.51	216	838
scaffold_420	32246	628786	19.50	2	63
scaffold_420_region	20395	388389	19.04	6	41
scaffold_421	32051	1044084	32.58	0	485
scaffold_421_region	18659	546357	29.28	8	57
scaffold_422	32038	1196978	37.36	0	293
scaffold_422_region	0	0	0.00	0	0
scaffold_423	31998	1491142	46.60	0	343
scaffold_423_region	221	3212	14.53	9	19
scaffold_424	31808	1434586	45.10	1	326
scaffold_424_region	0	0	0.00	0	0
scaffold_425	31725	928942	29.28	1	91
scaffold_425_region	14493	415133	28.64	10	51
scaffold_426	31714	1223676	38.58	1	494
scaffold_426_region	12909	446415	34.58	14	61
scaffold_427	31713	1039197	32.77	0	263
scaffold_427_region	16904	517451	30.61	13	59
scaffold_428	31711	1151057	36.30	0	470
scaffold_428_region	14700	444211	30.22	9	54
scaffold_429	31671	997665	31.50	0	77
scaffold_429_region	19105	611704	32.02	13	63
scaffold_430	31630	556794	17.60	0	99
scaffold_430_region	13365	272218	20.37	2	99
scaffold_431	31629	1040237	32.89	0	211
scaffold_431_region	0	0	0.00	0	0
scaffold_432	31604	1173921	37.14	0	222
scaffold_432_region	0	0	0.00	0	0
scaffold_433	31583	452046	14.31	2	38
scaffold_433_region	15500	232380	14.99	3	33
scaffold_434	31537	1252479	39.71	5	276
scaffold_434_region	0	0	0.00	0	0
scaffold_435	31461	1360098	43.23	6	871
scaffold_435_region	1499	40035	26.71	15	41
scaffold_436	31419	750839	23.90	5	119
scaffold_436_region	21552	493005	22.88	6	44
scaffold_437	31384	1016186	32.38	7	86
scaffold_437_region	17737	583620	32.90	7	59
scaffold_438	31371	1014889	32.35	0	189
scaffold_438_region	16067	508166	31.63	8	56
scaffold_439	31332	857159	27.36	5	68
scaffold_439_region	11195	352545	31.49	9	62
scaffold_440	31317	691098	22.07	3	93
scaffold_440_region	11295	208409	18.45	5	41
scaffold_441	31317	1265956	40.42	0	520
scaffold_441_region	13524	429488	31.76	9	57
scaffold_442	31275	1163995	37.22	1	164
scaffold_442_region	13414	464286	34.61	13	56
scaffold_443	31228	9500832	304.24	0	595
scaffold_443_region	6286	1983913	315.61	0	470
scaffold_444	31201	1027512	32.93	10	64
scaffold_444_region	22615	773070	34.18	12	59
scaffold_445	31190	481266	15.43	1	93
scaffold_445_region	18766	265987	14.17	1	31
scaffold_446	31156	42960226	1378.87	0	7385
scaffold_446_region	2097	3681132	1755.43	109	3621
scaffold_447	31151	1163591	37.35	0	111
scaffold_447_region	14157	456662	32.26	5	79
scaffold_448	31149	921332	29.58	0	140
scaffold_448_region	14410	441790	30.66	9	55
scaffold_449	31056	1044812	33.64	0	149
scaffold_449_region	15560	453653	29.16	10	61
scaffold_450	31051	981299	31.60	2	242
scaffold_450_region	12055	366987	30.44	10	54
scaffold_451	30882	936792	30.33	0	260
scaffold_451_region	11819	358091	30.30	6	58
scaffold_452	30882	57748263	1869.97	1	5116
scaffold_452_region	1420	2194212	1545.22	140	1806
scaffold_453	30865	840129	27.22	0	133
scaffold_453_region	13534	391237	28.91	10	64
scaffold_454	30831	39596382	1284.30	0	6047
scaffold_454_region	1588	1903155	1198.46	26	2988
scaffold_455	30783	1422622	46.21	0	172
scaffold_455_region	13105	536848	40.97	17	69
scaffold_456	30730	896054	29.16	0	203
scaffold_456_region	12729	330412	25.96	5	89
scaffold_457	30724	475080	15.46	2	32
scaffold_457_region	17729	271519	15.31	2	32
scaffold_458	30602	1130225	36.93	0	315
scaffold_458_region	11744	351659	29.94	14	51
scaffold_459	30585	1999778	65.38	0	2319
scaffold_459_region	15781	473115	29.98	11	63
scaffold_460	30530	1266665	41.49	0	351
scaffold_460_region	12258	349445	28.51	5	48
scaffold_461	30527	585042	19.16	4	36
scaffold_461_region	17255	336229	19.49	6	33
scaffold_462	30324	1825613	60.20	0	743
scaffold_462_region	0	0	0.00	0	0
scaffold_463	30283	1641808	54.22	0	432
scaffold_463_region	0	0	0.00	0	0
scaffold_464	30237	1098329	36.32	1	89
scaffold_464_region	11786	423859	35.96	19	76
scaffold_465	30232	615046	20.34	3	50
scaffold_465_region	19179	384507	20.05	4	50
scaffold_466	30222	628106	20.78	0	54
scaffold_466_region	16195	355940	21.98	0	54
scaffold_467	30189	631469	20.92	4	47
scaffold_467_region	11671	247650	21.22	4	47
scaffold_468	30153	672819	22.31	6	45
scaffold_468_region	18967	421112	22.20	6	45
scaffold_469	30138	21088668	699.74	0	3594
scaffold_469_region	1776	1260248	709.60	22	1075
scaffold_470	30083	1354565	45.03	0	324
scaffold_470_region	0	0	0.00	0	0
scaffold_471	30072	1039737	34.57	1	125
scaffold_471_region	0	0	0.00	0	0
scaffold_472	30041	905052	30.13	0	122
scaffold_472_region	20067	579072	28.86	11	58
scaffold_473	29978	621369	20.73	3	56
scaffold_473_region	21510	491324	22.84	3	56
scaffold_474	29903	1067811	35.71	0	99
scaffold_474_region	17509	654118	37.36	15	75
scaffold_475	29838	441047	14.78	2	31
scaffold_475_region	20259	298245	14.72	2	31
scaffold_476	29815	1373726	46.07	5	235
scaffold_476_region	0	0	0.00	0	0
scaffold_477	29784	612177	20.55	0	61
scaffold_477_region	17714	343368	19.38	0	39
scaffold_478	29764	872124	29.30	0	107
scaffold_478_region	4996	166069	33.24	13	58
scaffold_479	29750	1224927	41.17	0	231
scaffold_479_region	8845	350973	39.68	12	65
scaffold_480	29609	1151880	38.90	0	219
scaffold_480_region	0	0	0.00	0	0
scaffold_481	29601	410953	13.88	0	65
scaffold_481_region	11689	160661	13.74	2	33
scaffold_482	29578	1406825	47.56	0	253
scaffold_482_region	12034	522328	43.40	21	68
scaffold_483	29566	764964	25.87	1	81
scaffold_483_region	16561	412717	24.92	9	52
scaffold_484	29551	555960	18.81	4	83
scaffold_484_region	9793	175435	17.91	5	57
scaffold_485	29536	708532	23.99	0	196
scaffold_485_region	14299	327830	22.93	5	57
scaffold_486	29530	937346	31.74	5	92
scaffold_486_region	20032	661150	33.00	12	59
scaffold_487	29503	962931	32.64	0	256
scaffold_487_region	13957	448289	32.12	14	55
scaffold_488	29464	871647	29.58	0	293
scaffold_488_region	11689	308237	26.37	8	50
scaffold_489	29360	1093403	37.24	0	385
scaffold_489_region	21359	682286	31.94	13	54
scaffold_490	29357	1176175	40.06	0	100
scaffold_490_region	10481	442722	42.24	20	70
scaffold_491	29309	1530922	52.23	0	691
scaffold_491_region	0	0	0.00	0	0
scaffold_492	29305	1027068	35.05	0	82
scaffold_492_region	6342	251508	39.66	17	75
scaffold_493	29300	1067494	36.43	0	317
scaffold_493_region	5714	105819	18.52	7	34
scaffold_494	29254	846026	28.92	1	63
scaffold_494_region	18259	524266	28.71	11	61
scaffold_495	29221	445837	15.26	2	36
scaffold_495_region	16065	250154	15.57	3	36
scaffold_496	29200	33004154	1130.28	0	24946
scaffold_496_region	1468	2113659	1439.82	375	2601
scaffold_497	29142	777177	26.67	0	87
scaffold_497_region	0	0	0.00	0	0
scaffold_498	29115	1029702	35.37	0	181
scaffold_498_region	16624	709907	42.70	5	89
scaffold_499	28974	669219	23.10	5	62
scaffold_499_region	12129	292272	24.10	6	62
scaffold_500	28908	383398	13.26	2	27
scaffold_500_region	14977	202991	13.55	3	27
scaffold_501	28865	1459842	50.57	0	637
scaffold_501_region	3937	128985	32.76	13	56
scaffold_502	28841	754376	26.16	4	185
scaffold_502_region	19672	469640	23.87	6	43
scaffold_503	28804	430522	14.95	2	39
scaffold_503_region	21887	328464	15.01	2	39
scaffold_504	28764	428686	14.90	2	63
scaffold_504_region	12761	187188	14.67	4	32
scaffold_505	28758	610915	21.24	0	44
scaffold_505_region	12874	275770	21.42	0	40
scaffold_506	28754	1188974	41.35	1	317
scaffold_506_region	9896	366001	36.98	18	64
scaffold_507	28643	542637	18.94	5	40
scaffold_507_region	18244	354354	19.42	5	40
scaffold_508	28627	925173	32.32	0	89
scaffold_508_region	21401	673039	31.45	0	59
scaffold_509	28614	861056	30.09	7	63
scaffold_509_region	21869	683001	31.23	7	63
scaffold_510	28605	1373388	48.01	0	388
scaffold_510_region	16729	721050	43.10	16	72
scaffold_511	28561	1447243	50.67	0	293
scaffold_511_region	0	0	0.00	0	0
scaffold_512	28545	438621	15.37	2	40
scaffold_512_region	13877	214700	15.47	2	40
scaffold_513	28532	855498	29.98	0	58
scaffold_513_region	22771	701758	30.82	5	58
scaffold_514	28524	501726	17.59	3	53
scaffold_514_region	15612	285775	18.30	3	53
scaffold_515	28467	1355599	47.62	0	821
scaffold_515_region	14885	499612	33.56	16	59
scaffold_516	28458	1225863	43.08	0	225
scaffold_516_region	10208	329220	32.25	13	66
scaffold_517	28432	450400	15.84	3	93
scaffold_517_region	17479	269436	15.41	3	41
scaffold_518	28359	447389	15.78	3	36
scaffold_518_region	17556	277812	15.82	3	35
scaffold_519	28330	416120	14.69	2	35
scaffold_519_region	13419	201770	15.04	2	35
scaffold_520	28303	864210	30.53	0	138
scaffold_520_region	9091	265770	29.23	12	55
scaffold_521	28291	1082276	38.26	0	322
scaffold_521_region	0	0	0.00	0	0
scaffold_522	28103	1835311	65.31	0	654
scaffold_522_region	0	0	0.00	0	0
scaffold_523	28062	687968	24.52	3	170
scaffold_523_region	16365	339227	20.73	7	47
scaffold_524	28057	1060516	37.80	0	108
scaffold_524_region	13315	510559	38.34	15	108
scaffold_525	28003	837130	29.89	5	113
scaffold_525_region	20232	606272	29.97	10	57
scaffold_526	27982	1053978	37.67	0	132
scaffold_526_region	11393	460770	40.44	16	78
scaffold_527	27975	640236	22.89	0	56
scaffold_527_region	13600	310263	22.81	9	45
scaffold_528	27960	444075	15.88	2	110
scaffold_528_region	6174	100225	16.23	5	33
scaffold_529	27956	496067	17.74	3	284
scaffold_529_region	14413	229459	15.92	4	33
scaffold_530	27939	695315	24.89	0	86
scaffold_530_region	2986	48321	16.18	4	42
scaffold_531	27930	438914	15.71	2	68
scaffold_531_region	13993	219196	15.66	5	31
scaffold_532	27865	36921101	1325.00	0	10727
scaffold_532_region	951	1448454	1523.09	18	4878
scaffold_533	27857	743458	26.69	2	57
scaffold_533_region	23990	643660	26.83	2	57
scaffold_534	27831	986557	35.45	0	343
scaffold_534_region	18772	540937	28.82	12	53
scaffold_535	27826	931187	33.46	0	115
scaffold_535_region	14907	541976	36.36	13	67
scaffold_536	27796	1159436	41.71	0	135
scaffold_536_region	14660	617604	42.13	13	80
scaffold_537	27781	500345	18.01	0	73
scaffold_537_region	12707	186901	14.71	4	36
scaffold_538	27751	770540	27.77	0	91
scaffold_538_region	0	0	0.00	0	0
scaffold_539	27743	885408	31.91	0	196
scaffold_539_region	0	0	0.00	0	0
scaffold_540	27728	760898	27.44	0	178
scaffold_540_region	16521	439733	26.62	8	50
scaffold_541	27723	877068	31.64	0	212
scaffold_541_region	8131	168878	20.77	5	37
scaffold_542	27701	598566	21.61	7	49
scaffold_542_region	15569	330150	21.21	7	49
scaffold_543	27669	600815	21.71	6	42
scaffold_543_region	25669	559181	21.78	6	40
scaffold_544	27659	1404505	50.78	6	447
scaffold_544_region	15579	470267	30.19	10	56
scaffold_545	27655	551148	19.93	1	53
