chrom	length	bases	mean	min	max
scaffold_1177	14420	17561119	1217.83	1	85019
scaffold_1177_region	3653	4162253	1139.41	23	8945
scaffold_1178	14391	6719934	466.95	8	5103
scaffold_1178_region	1766	647869	366.86	220	715
scaffold_1179	14354	8960369	624.24	22	8290
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	5214942	363.94	0	2556
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	24062573	1681.29	11	36001
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	28971949	2030.55	8	40312
scaffold_1182_region	630	696990	1106.33	616	1775
scaffold_1183	14267	6571451	460.60	8	3486
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	4613540	324.08	28	1288
scaffold_1184_region	3111	2407770	773.95	133	1288
scaffold_1185	14223	11888482	835.86	23	10289
scaffold_1185_region	203	177724	875.49	582	1087
scaffold_1186	14198	10909731	768.40	0	3792
scaffold_1186_region	4489	5049569	1124.88	305	3792
scaffold_1187	14181	17760781	1252.44	0	11300
scaffold_1187_region	886	1201484	1356.08	1209	1541
scaffold_1188	14173	6420888	453.04	267	1207
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	25261620	1793.89	80	69069
scaffold_1189_region	904	438633	485.21	283	1271
scaffold_1190	14035	4477565	319.03	0	1025
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	3325794	239.21	1	1399
scaffold_1191_region	1476	223624	151.51	41	413
scaffold_1192	13891	236479724	17023.95	0	80514
scaffold_1192_region	1092	48323172	44251.99	16	80514
scaffold_1193	13828	12095187	874.69	0	3608
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	3349507	242.81	0	863
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	4257253	310.02	5	963
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	5809894	423.21	49	3803
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	5252725	382.94	6	1353
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	11936590	871.03	7	5430
scaffold_1198_region	650	301892	464.45	382	532
scaffold_1199	13604	4922676	361.86	9	825
scaffold_1199_region	4872	1724049	353.87	99	598
scaffold_1200	13600	5520568	405.92	3	2029
scaffold_1200_region	6492	2657593	409.36	37	2029
scaffold_1201	13591	4379629	322.24	0	3334
scaffold_1201_region	1539	311741	202.56	1	635
scaffold_1202	13587	5831126	429.17	3	2250
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	5014451	369.44	0	881
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	2699709	199.18	0	5499
scaffold_1204_region	1548	240369	155.28	46	403
scaffold_1205	13480	3943594	292.55	0	834
scaffold_1205_region	288	117323	407.37	260	566
scaffold_1206	13376	28431234	2125.54	1	69360
scaffold_1206_region	442	238115	538.72	310	772
scaffold_1207	13369	3859601	288.70	0	939
scaffold_1207_region	9370	2839847	303.08	0	939
scaffold_1208	13364	4581467	342.82	1	1057
scaffold_1208_region	6906	2646111	383.16	30	784
scaffold_1209	13310	7703173	578.75	3	3439
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	7931890	596.07	8	2156
scaffold_1210_region	1111	383699	345.36	142	555
scaffold_1211	13298	8747417	657.80	13	12435
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	8410031	634.91	0	4074
scaffold_1212_region	3007	4833032	1607.26	234	4074
scaffold_1213	13161	9755631	741.25	0	3346
scaffold_1213_region	1294	573059	442.86	351	570
scaffold_1214	13122	5710309	435.17	0	1013
scaffold_1214_region	1764	660109	374.21	223	740
scaffold_1215	13040	8683155	665.89	12	2470
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	4496453	345.67	0	6188
scaffold_1216_region	850	462432	544.04	224	1091
scaffold_1217	12971	10822769	834.38	2	25494
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	15832394	1222.20	25	91277
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	5993319	463.34	1	2282
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	2329769	180.35	0	2021
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	39479322	3065.16	32	19568
scaffold_1221_region	1318	7111499	5395.67	101	19532
scaffold_1222	12839	2689893	209.51	11	1835
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	24999859	1949.61	0	11584
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	2765077	215.72	0	1402
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	4161100	324.73	0	1111
scaffold_1225_region	1388	576691	415.48	287	536
scaffold_1226	12807	3617181	282.44	6	8324
scaffold_1226_region	432	99532	230.40	30	372
scaffold_1227	12790	8812905	689.05	2	5995
scaffold_1227_region	3517	5627080	1599.97	6	5995
scaffold_1228	12736	9295412	729.85	4	92845
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	5181936	408.03	2	1230
scaffold_1229_region	8220	3727267	453.44	4	1230
scaffold_1230	12697	16179545	1274.28	32	2594
scaffold_1230_region	2373	3458086	1457.26	720	2394
scaffold_1231	12691	4998998	393.90	2	2732
scaffold_1231_region	10518	4678944	444.85	33	1291
scaffold_1232	12661	4339701	342.76	22	843
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	4837264	382.24	0	954
scaffold_1233_region	7256	3079109	424.35	43	954
scaffold_1234	12647	2730483	215.90	28	841
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	2277724	180.33	91	871
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	6541438	517.97	4	8174
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	6580812	521.17	1	3134
scaffold_1237_region	946	318896	337.10	26	721
scaffold_1238	12620	6696950	530.66	11	1083
scaffold_1238_region	2781	1879354	675.78	388	1083
scaffold_1239	12558	2405366	191.54	2	1900
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	6121982	490.19	78	1305
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	5151271	412.60	3	2420
scaffold_1241_region	8380	3888270	463.99	216	2420
scaffold_1242	12467	12235318	981.42	0	15325
scaffold_1242_region	5917	9754602	1648.57	3	15325
scaffold_1243	12358	5220331	422.43	12	9187
scaffold_1243_region	1455	960364	660.04	87	9187
scaffold_1244	12350	4649629	376.49	22	764
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	112315916	9131.38	16	19365
scaffold_1245_region	2646	29928617	11310.89	5308	19365
scaffold_1246	12284	6947416	565.57	0	4065
scaffold_1246_region	6692	3312184	494.95	149	4065
scaffold_1247	12277	4553119	370.87	0	1210
scaffold_1247_region	4409	1612002	365.62	40	845
scaffold_1248	12264	7889354	643.29	12	1651
scaffold_1248_region	3866	3160098	817.41	117	1651
scaffold_1249	12218	2527266	206.85	105	2001
scaffold_1249_region	3736	982604	263.01	133	680
scaffold_1250	12205	9940426	814.46	0	2181
scaffold_1250_region	2644	2535500	958.96	390	1542
scaffold_1251	12195	4851512	397.83	0	1045
scaffold_1251_region	8155	3591409	440.39	4	1045
scaffold_1252	12183	4287239	351.90	0	1397
scaffold_1252_region	7700	2702798	351.01	0	1081
scaffold_1253	12181	9499485	779.86	0	2409
scaffold_1253_region	1208	535515	443.31	308	647
scaffold_1254	12167	8482127	697.14	85	63900
scaffold_1254_region	2417	856180	354.23	211	1154
scaffold_1255	12125	3115752	256.97	2	6001
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	2443810	202.47	8	1366
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	4492106	372.39	0	1256
scaffold_1257_region	9961	3950015	396.55	2	1256
scaffold_1258	12022	2249935	187.15	2	674
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	4812263	400.45	19	1100
scaffold_1259_region	272	58834	216.30	195	241
scaffold_1260	12000	4439939	369.99	0	1583
scaffold_1260_region	2364	501337	212.07	133	495
scaffold_1261	11984	25548907	2131.92	0	6898
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	2650641	221.87	88	1125
scaffold_1262_region	8872	2142275	241.46	88	1125
scaffold_1263	11939	3193322	267.47	2	579
scaffold_1263_region	8467	2306944	272.46	2	579
scaffold_1264	11735	4922944	419.51	0	776
scaffold_1264_region	8313	3659681	440.24	18	776
scaffold_1265	11735	4081239	347.78	0	2050
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	4114606	351.38	0	5290
scaffold_1266_region	2464	512021	207.80	0	401
scaffold_1267	11707	5241023	447.68	2	1833
scaffold_1267_region	8474	4656522	549.51	89	1833
scaffold_1268	11670	4504501	385.99	2	1478
scaffold_1268_region	7174	3073546	428.43	2	950
scaffold_1269	11655	5260101	451.32	1	1350
scaffold_1269_region	8223	4381699	532.86	1	1350
scaffold_1270	11628	3212900	276.31	0	2069
scaffold_1270_region	5207	1162157	223.19	0	708
scaffold_1271	11612	8849982	762.14	4	4010
scaffold_1271_region	4905	6285109	1281.37	265	3980
scaffold_1272	11552	5412851	468.56	14	4917
scaffold_1272_region	1020	689326	675.81	251	4917
scaffold_1273	11473	11086861	966.34	3	6402
scaffold_1273_region	1101	1325634	1204.03	587	3137
scaffold_1274	11358	3235207	284.84	14	1271
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	7377350	650.73	15	6990
scaffold_1275_region	2529	4033535	1594.91	258	3193
scaffold_1276	11336	17198641	1517.17	335	19262
scaffold_1276_region	584	652735	1117.70	811	1443
scaffold_1277	11286	3677510	325.85	2	1337
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	2677099	238.32	0	1356
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	3026628	269.66	2	19512
scaffold_1279_region	1066	456291	428.04	115	1276
scaffold_1280	11221	4423910	394.25	1	1481
scaffold_1280_region	3380	1378995	407.99	50	612
scaffold_1281	11190	5503036	491.78	193	2371
scaffold_1281_region	3302	2764641	837.26	287	2227
scaffold_1282	11184	5237745	468.32	20	5227
scaffold_1282_region	628	244551	389.41	298	507
scaffold_1283	11145	4965676	445.55	1	3343
scaffold_1283_region	6320	2956248	467.76	24	3343
scaffold_1284	11124	22408816	2014.46	24	44384
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	8304439	747.68	39	2669
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	5314846	478.99	0	4709
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	4223307	381.65	0	6353
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	3845502	348.29	0	721
scaffold_1288_region	4843	1788147	369.22	217	721
scaffold_1289	10954	12073332	1102.18	4	3207
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	4735455	433.77	2	1178
scaffold_1290_region	10005	4426132	442.39	194	1178
scaffold_1291	10898	9687717	888.94	38	1636
scaffold_1291_region	6736	6584945	977.57	294	1636
scaffold_1292	10888	10587412	972.39	91	8701
scaffold_1292_region	1494	970348	649.50	508	835
scaffold_1293	10852	4818536	444.02	11	6387
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	94027018	8682.89	26	20610
scaffold_1294_region	1364	10213038	7487.56	193	12560
scaffold_1295	10809	4531928	419.27	251	664
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	6003402	556.33	1	4540
scaffold_1296_region	72	29635	411.60	196	448
scaffold_1297	10788	4860695	450.56	16	1146
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	2000561	187.58	59	857
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	1953281	184.53	85	937
scaffold_1299_region	773	146332	189.30	128	313
scaffold_1300	10457	12667950	1211.43	77	7160
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	3235223	310.42	8	491
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	153660132	14826.33	135	47881
scaffold_1302_region	1902	37068503	19489.22	7359	33954
scaffold_1303	10269	3886044	378.42	8	780
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	3339048	325.76	1	2813
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	8704989	851.68	3	30413
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	23118463	2274.99	48	73932
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	4083405	402.07	0	5772
scaffold_1307_region	493	144381	292.86	189	396
scaffold_1308	10129	3744232	369.65	4	951
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	3575485	353.48	0	537
scaffold_1309_region	8015	2976040	371.31	41	537
scaffold_1310	10084	2764555	274.15	5	1083
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	2985071	297.14	2	931
scaffold_1311_region	834	97556	116.97	8	183
scaffold_1312	9916	1834267	184.98	43	400
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	4616296	469.37	2	1876
scaffold_1313_region	8938	4225954	472.81	2	1876
scaffold_1314	9823	38382334	3907.39	137	86543
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	7383196	751.85	21	1423
scaffold_1315_region	3286	2126768	647.22	78	1000
scaffold_1316	9785	2692532	275.17	0	680
scaffold_1316_region	5026	1585290	315.42	140	680
scaffold_1317	9765	4072239	417.02	3	3367
scaffold_1317_region	2268	830075	365.99	147	969
scaffold_1318	9707	1971484	203.10	21	14941
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	4435794	457.96	17	2676
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	1817046	188.29	12	1867
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	3365224	348.80	0	2200
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	1881864	196.19	23	365
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	16821942	1762.75	34	28451
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	3412244	358.05	2	1081
scaffold_1324_region	8428	3065869	363.77	18	1081
scaffold_1325	9491	7138366	752.12	32	17306
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	5298952	558.55	1	3256
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	14995211	1611.35	2	26603
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	11634010	1251.24	23	3734
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	3186526	347.27	15	2480
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	3089458	339.69	0	1436
scaffold_1330_region	846	296499	350.47	6	512
scaffold_1331	9033	9455240	1046.74	22	59762
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	2760324	308.35	1	747
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	2757385	310.24	0	562
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	2948712	335.31	30	1580
scaffold_1334_region	521	143394	275.23	222	333
scaffold_1335	8690	38781143	4462.73	88	89708
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	4241542	490.52	0	5159
scaffold_1336_region	1186	1333918	1124.72	0	5159
scaffold_1337	8518	4351986	510.92	44	2427
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	2955403	347.41	0	2882
scaffold_1338_region	707	273361	386.65	289	549
scaffold_1339	8505	1720314	202.27	5	497
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	4384993	517.10	11	18058
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	2491327	295.88	5	653
scaffold_1341_region	554	175689	317.13	275	401
scaffold_1342	8313	2672328	321.46	0	774
scaffold_1342_region	1290	544747	422.28	70	664
scaffold_1343	8138	4563253	560.73	5	1388
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	5024543	627.60	0	6122
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	2311082	292.73	0	562
scaffold_1345_region	2825	782409	276.96	10	562
scaffold_1346	7879	968493	122.92	0	1155
scaffold_1346_region	560	68114	121.63	0	246
scaffold_1347	7707	47387025	6148.57	20	23232
scaffold_1347_region	877	9814071	11190.50	4923	23232
scaffold_1348	7685	5343060	695.26	62	1399
scaffold_1348_region	1336	1114630	834.30	459	1399
scaffold_1349	7671	13080808	1705.23	16	21729
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	13274498	1741.60	3	4840
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	5881226	772.83	12	1896
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	3187344	419.39	34	1218
scaffold_1352_region	4345	2046937	471.10	47	1206
scaffold_1353	7512	2691569	358.30	5	1316
scaffold_1353_region	213	186637	876.23	521	1316
scaffold_1354	7432	3093669	416.26	13	1206
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	3054768	414.43	5	1301
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	7331870	1013.39	5	119747
scaffold_1356_region	760	131473	172.99	140	270
scaffold_1357	7168	1091635	152.29	10	346
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	2738999	386.65	0	1116
scaffold_1358_region	2207	1356494	614.63	241	1116
scaffold_1359	6779	1513494	223.26	0	12831
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	1668042	275.94	0	514
scaffold_1360_region	343	89946	262.23	238	317
scaffold_1361	5417	1349024	249.04	0	1195
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	2114645	461.01	19	1498
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	2675117	627.81	30	4167
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	791747	188.96	0	423
scaffold_1364_region	537	76437	142.34	0	335
scaffold_1365	3589	1415923	394.52	2	830
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	1197596	345.43	8	1033
scaffold_1366_region	0	0	0.00	0	0
total	89489060	74442201512	831.86	0	5889043
total_region	25006754	25370016335	1014.53	0	5889038
