chrom	length	bases	mean	min	max
scaffold_306_region	36991	1116647	30.19	15	49
scaffold_307	62718	1766479	28.17	7	164
scaffold_307_region	26725	499120	18.68	7	33
scaffold_308	62716	1944179	31.00	4	51
scaffold_308_region	36803	1151472	31.29	11	45
scaffold_309	62638	977287	15.60	6	26
scaffold_309_region	43061	679141	15.77	6	23
scaffold_310	62497	1117886	17.89	8	44
scaffold_310_region	27686	468932	16.94	9	41
scaffold_311	62352	1895903	30.41	8	47
scaffold_311_region	21383	647022	30.26	16	40
scaffold_312	62319	1907550	30.61	7	44
scaffold_312_region	37079	1190802	32.12	15	44
scaffold_313	62249	1972184	31.68	10	69
scaffold_313_region	37790	1188626	31.45	14	69
scaffold_314	62043	1811993	29.21	11	78
scaffold_314_region	31765	970015	30.54	13	45
scaffold_315	61918	1344983	21.72	0	77
scaffold_315_region	26685	450271	16.87	8	23
scaffold_316	61908	1706025	27.56	3	44
scaffold_316_region	34659	1002894	28.94	16	44
scaffold_317	61855	1112866	17.99	2	46
scaffold_317_region	27255	489525	17.96	2	46
scaffold_318	61675	1077490	17.47	5	33
scaffold_318_region	24910	432474	17.36	5	31
scaffold_319	61388	1867060	30.41	0	50
scaffold_319_region	20005	570674	28.53	9	42
scaffold_320	61376	1943203	31.66	4	249
scaffold_320_region	37532	593974	15.83	4	25
scaffold_321	61357	1673515	27.28	1	47
scaffold_321_region	36971	1195755	32.34	1	47
scaffold_322	61196	1764782	28.84	6	70
scaffold_322_region	41703	1140443	27.35	13	41
scaffold_323	61165	1776790	29.05	0	45
scaffold_323_region	26233	775916	29.58	4	44
scaffold_324	61143	6908409	112.99	0	304
scaffold_324_region	19564	468472	23.95	10	35
scaffold_325	60859	40080666	658.58	0	2325
scaffold_325_region	2248	1442489	641.68	2	2263
scaffold_326	60488	2246831	37.15	11	98
scaffold_326_region	34764	1243736	35.78	17	52
scaffold_327	60343	1334479	22.11	6	77
scaffold_327_region	22764	463557	20.36	8	77
scaffold_328	60341	1811149	30.02	0	53
scaffold_328_region	42362	1285868	30.35	0	47
scaffold_329	60333	2096821	34.75	4	117
scaffold_329_region	34217	1088453	31.81	15	65
scaffold_330	60331	1723394	28.57	0	49
scaffold_330_region	37103	1100450	29.66	0	49
scaffold_331	60149	2504410	41.64	2	97
scaffold_331_region	2631	82891	31.51	15	37
scaffold_332	59992	1187068	19.79	7	44
scaffold_332_region	35312	614994	17.42	7	27
scaffold_333	59923	1840415	30.71	4	50
scaffold_333_region	32679	993894	30.41	11	48
scaffold_334	59877	1828347	30.54	5	58
scaffold_334_region	31480	951117	30.21	15	43
scaffold_335	59632	1786607	29.96	1	62
scaffold_335_region	23900	824326	34.49	5	54
scaffold_336	59601	1940881	32.56	3	101
scaffold_336_region	26698	805308	30.16	9	45
scaffold_337	59569	73117618	1227.44	12	2808
scaffold_337_region	12960	20139644	1553.98	248	2808
scaffold_338	59446	2068157	34.79	13	70
scaffold_338_region	35398	1255240	35.46	14	57
scaffold_339	59417	889721	14.97	6	25
scaffold_339_region	30303	440540	14.54	6	25
scaffold_340	59205	994238	16.79	6	37
scaffold_340_region	17316	290659	16.79	6	25
scaffold_341	58951	1803599	30.59	9	130
scaffold_341_region	19168	537132	28.02	11	42
scaffold_342	58948	3215811	54.55	2	286
scaffold_342_region	17873	557444	31.19	9	55
scaffold_343	58837	1907707	32.42	2	67
scaffold_343_region	2122	87194	41.09	26	48
scaffold_344	58709	1846799	31.46	1	110
scaffold_344_region	31717	906727	28.59	13	42
scaffold_345	58603	935104	15.96	2	30
scaffold_345_region	21407	311249	14.54	8	25
scaffold_346	58587	1058262	18.06	7	31
scaffold_346_region	22659	437666	19.32	7	31
scaffold_347	58426	3221945	55.15	8	333
scaffold_347_region	21238	629416	29.64	12	41
scaffold_348	58388	1760904	30.16	0	71
scaffold_348_region	27851	713839	25.63	12	35
scaffold_349	58321	97158224	1665.92	2	3779
scaffold_349_region	8846	12981658	1467.52	100	3668
scaffold_350	58289	1938615	33.26	0	80
scaffold_350_region	418	10513	25.15	23	26
scaffold_351	58224	1534459	26.35	0	52
scaffold_351_region	12690	390815	30.80	17	43
scaffold_352	58162	1703500	29.29	0	53
scaffold_352_region	13281	450749	33.94	16	44
scaffold_353	58150	1480439	25.46	1	73
scaffold_353_region	17715	303147	17.11	6	25
scaffold_354	58072	1048443	18.05	7	68
scaffold_354_region	21170	362177	17.11	8	28
scaffold_355	58028	1028750	17.73	5	43
scaffold_355_region	36558	602141	16.47	5	25
scaffold_356	58019	1417786	24.44	8	40
scaffold_356_region	38946	969330	24.89	9	38
scaffold_357	58014	1428678	24.63	7	82
scaffold_357_region	9947	200301	20.14	11	31
scaffold_358	57995	1825276	31.47	0	156
scaffold_358_region	24366	696979	28.60	11	51
scaffold_359	57935	1947663	33.62	3	76
scaffold_359_region	27460	837383	30.49	11	48
scaffold_360	57710	1297772	22.49	7	192
scaffold_360_region	30925	442722	14.32	7	21
scaffold_361	57640	1147544	19.91	5	63
scaffold_361_region	21480	333322	15.52	5	39
scaffold_362	57513	2009758	34.94	9	90
scaffold_362_region	39504	1355825	34.32	9	49
scaffold_363	57398	1619392	28.21	7	63
scaffold_363_region	31028	902010	29.07	7	49
scaffold_364	57388	1847249	32.19	10	80
scaffold_364_region	24783	782474	31.57	14	44
scaffold_365	57299	1778042	31.03	6	76
scaffold_365_region	23661	719724	30.42	9	52
scaffold_366	57198	1667088	29.15	0	59
scaffold_366_region	12918	386390	29.91	14	46
scaffold_367	57068	1916327	33.58	4	52
scaffold_367_region	30195	977017	32.36	17	46
scaffold_368	56980	1087463	19.08	10	32
scaffold_368_region	27100	514518	18.99	10	28
scaffold_369	56774	1056519	18.61	0	45
scaffold_369_region	18144	308612	17.01	6	37
scaffold_370	56652	1787412	31.55	0	69
scaffold_370_region	18960	619532	32.68	2	54
scaffold_371	56642	1792085	31.64	1	140
scaffold_371_region	25445	666712	26.20	13	39
scaffold_372	56380	1897139	33.65	12	110
scaffold_372_region	39226	1353673	34.51	17	54
scaffold_373	56358	1298242	23.04	0	43
scaffold_373_region	22081	575844	26.08	11	40
scaffold_374	56282	61364582	1090.31	14	2334
scaffold_374_region	5056	2091839	413.73	32	515
scaffold_375	56249	1495196	26.58	2	42
scaffold_375_region	39451	1143594	28.99	14	42
scaffold_376	56201	1692224	30.11	1	58
scaffold_376_region	31189	906860	29.08	12	42
scaffold_377	55984	1077039	19.24	0	65
scaffold_377_region	27702	406989	14.69	3	20
scaffold_378	55972	1581829	28.26	2	67
scaffold_378_region	22387	744703	33.26	16	44
scaffold_379	55855	1369318	24.52	0	40
scaffold_379_region	38950	1001605	25.72	0	40
scaffold_380	55781	1771915	31.77	4	47
scaffold_380_region	47268	1547254	32.73	15	47
scaffold_381	55569	1857820	33.43	10	59
scaffold_381_region	33108	1115170	33.68	12	59
scaffold_382	55503	1790406	32.26	1	47
scaffold_382_region	27433	894491	32.61	16	44
scaffold_383	55323	1669287	30.17	9	48
scaffold_383_region	36020	1077153	29.90	9	48
scaffold_384	55309	1822518	32.95	8	68
scaffold_384_region	28274	932214	32.97	17	45
scaffold_385	55275	811039	14.67	4	28
scaffold_385_region	22959	327888	14.28	4	28
scaffold_386	55186	1029341	18.65	6	70
scaffold_386_region	24715	386605	15.64	7	25
scaffold_387	55125	1697407	30.79	10	55
scaffold_387_region	32150	983917	30.60	10	51
scaffold_388	54985	1058779	19.26	0	50
scaffold_388_region	17560	307129	17.49	0	32
scaffold_389	54952	1631176	29.68	8	146
scaffold_389_region	14623	383026	26.19	8	43
scaffold_390	54906	1734866	31.60	13	132
scaffold_390_region	28128	732036	26.03	15	38
scaffold_391	54898	985985	17.96	5	31
scaffold_391_region	35957	654286	18.20	5	31
scaffold_392	54882	1947859	35.49	13	60
scaffold_392_region	29507	1063234	36.03	16	49
scaffold_393	54857	1026076	18.70	7	28
scaffold_393_region	25675	469726	18.30	8	28
scaffold_394	54847	1950355	35.56	16	103
scaffold_394_region	38069	1196040	31.42	17	40
scaffold_395	54780	1092954	19.95	6	46
scaffold_395_region	20559	355738	17.30	6	27
scaffold_396	54770	1098540	20.06	6	45
scaffold_396_region	26806	478640	17.86	6	41
scaffold_397	54736	1087537	19.87	6	72
scaffold_397_region	12389	205216	16.56	6	31
scaffold_398	54575	1409173	25.82	0	49
scaffold_398_region	25186	698200	27.72	0	47
scaffold_399	54508	1720873	31.57	12	46
scaffold_399_region	38182	1242095	32.53	16	46
scaffold_400	54465	1988016	36.50	2	75
scaffold_400_region	16092	518567	32.23	10	51
scaffold_401	54439	1356369	24.92	10	75
scaffold_401_region	28967	666996	23.03	12	38
scaffold_402	54397	1363962	25.07	7	71
scaffold_402_region	11837	239325	20.22	12	28
scaffold_403	54383	2142188	39.39	1	154
scaffold_403_region	15075	456312	30.27	14	39
scaffold_404	54230	990616	18.27	8	44
scaffold_404_region	10477	175918	16.79	9	23
scaffold_405	54215	1554184	28.67	2	53
scaffold_405_region	27685	791907	28.60	2	53
scaffold_406	54056	1022791	18.92	1	57
scaffold_406_region	25352	477425	18.83	9	26
scaffold_407	54048	1153366	21.34	8	36
scaffold_407_region	17114	358888	20.97	8	34
scaffold_408	54027	1204151	22.29	1	39
scaffold_408_region	28804	665271	23.10	13	33
scaffold_409	54004	1562690	28.94	5	44
scaffold_409_region	16979	502410	29.59	19	40
scaffold_410	53847	1668955	30.99	11	55
scaffold_410_region	33196	1042692	31.41	13	55
scaffold_411	53770	1515132	28.18	0	51
scaffold_411_region	33717	1002988	29.75	14	44
scaffold_412	53753	1514910	28.18	0	50
scaffold_412_region	35888	1116326	31.11	13	50
scaffold_413	53722	1639008	30.51	10	52
scaffold_413_region	31077	940783	30.27	10	44
scaffold_414	53666	743785	13.86	0	25
scaffold_414_region	24963	367282	14.71	4	25
scaffold_415	53469	1387474	25.95	1	44
scaffold_415_region	30217	768123	25.42	10	39
scaffold_416	53414	931827	17.45	0	43
scaffold_416_region	31122	505996	16.26	0	32
scaffold_417	53298	1442650	27.07	1	39
scaffold_417_region	19673	513263	26.09	9	39
scaffold_418	53240	969846	18.22	6	39
scaffold_418_region	21943	381428	17.38	6	28
scaffold_419	53232	1433910	26.94	4	49
scaffold_419_region	16241	499755	30.77	11	45
scaffold_420	53205	2090215	39.29	17	59
scaffold_420_region	29042	1229054	42.32	18	59
scaffold_421	53176	1695724	31.89	0	59
scaffold_421_region	30819	1011468	32.82	15	59
scaffold_422	53157	1195834	22.50	1	38
scaffold_422_region	42550	1024377	24.07	6	38
scaffold_423	53140	890891	16.76	5	28
scaffold_423_region	33175	557471	16.80	6	28
scaffold_424	53120	1537599	28.95	11	46
scaffold_424_region	31161	884182	28.37	14	44
scaffold_425	53092	1086710	20.47	0	50
scaffold_425_region	30139	528668	17.54	0	27
scaffold_426	53069	1220345	23.00	1	42
scaffold_426_region	25223	571520	22.66	8	36
scaffold_427	52875	712731	13.48	0	22
scaffold_427_region	22913	319813	13.96	7	20
scaffold_428	52835	1471666	27.85	3	44
scaffold_428_region	34161	985993	28.86	12	44
scaffold_429	52820	1751590	33.16	4	65
scaffold_429_region	25503	857639	33.63	16	61
scaffold_430	52564	1500034	28.54	4	57
scaffold_430_region	19329	614793	31.81	14	57
scaffold_431	52482	746760	14.23	6	34
scaffold_431_region	17814	223974	12.57	6	20
scaffold_432	52187	1045805	20.04	7	63
scaffold_432_region	12258	204310	16.67	8	24
scaffold_433	52176	872937	16.73	0	34
scaffold_433_region	31918	541826	16.98	0	34
scaffold_434	52165	928976	17.81	6	54
scaffold_434_region	18592	323927	17.42	7	26
scaffold_435	52073	1849062	35.51	2	99
scaffold_435_region	27299	853552	31.27	16	40
scaffold_436	51985	812670	15.63	5	28
scaffold_436_region	26908	428857	15.94	7	25
scaffold_437	51941	2943863	56.68	2	324
scaffold_437_region	16774	533530	31.81	7	260
scaffold_438	51878	1487698	28.68	1	85
scaffold_438_region	19878	617051	31.04	4	42
scaffold_439	51650	2530498	48.99	0	168
scaffold_439_region	7483	228591	30.55	16	41
scaffold_440	51571	806180	15.63	0	24
scaffold_440_region	36620	571864	15.62	5	24
scaffold_441	51553	1942114	37.67	1	138
scaffold_441_region	28407	817867	28.79	9	46
scaffold_442	51432	943272	18.34	0	35
scaffold_442_region	15422	281124	18.23	7	34
scaffold_443	51430	2132400	41.46	14	112
scaffold_443_region	0	0	0.00	0	0
scaffold_444	51417	1243998	24.19	0	47
scaffold_444_region	11858	330973	27.91	10	47
scaffold_445	51330	1631058	31.78	1	113
scaffold_445_region	4141	74526	18.00	13	22
scaffold_446	51294	1327655	25.88	5	89
scaffold_446_region	15034	240662	16.01	6	30
scaffold_447	51241	1085171	21.18	0	88
scaffold_447_region	18827	323137	17.16	7	26
scaffold_448	51221	900110	17.57	7	29
scaffold_448_region	24466	426970	17.45	7	28
scaffold_449	51159	1584655	30.98	13	50
scaffold_449_region	27561	889632	32.28	13	48
scaffold_450	51072	800753	15.68	4	38
scaffold_450_region	28091	435099	15.49	4	38
scaffold_451	50893	1332721	26.19	2	128
scaffold_451_region	13145	199796	15.20	6	21
scaffold_452	50883	774505	15.22	5	38
scaffold_452_region	13014	174917	13.44	6	20
scaffold_453	50796	1170821	23.05	0	45
scaffold_453_region	32620	774302	23.74	0	45
scaffold_454	50594	1444885	28.56	1	55
scaffold_454_region	31672	994752	31.41	6	48
scaffold_455	50494	1495881	29.62	0	44
scaffold_455_region	17082	512062	29.98	17	44
scaffold_456	50413	874710	17.35	3	55
scaffold_456_region	24250	416152	17.16	6	25
scaffold_457	50374	1106019	21.96	9	84
scaffold_457_region	22258	377173	16.95	9	24
scaffold_458	50310	1506011	29.93	3	54
scaffold_458_region	21883	731614	33.43	19	54
scaffold_459	50280	974552	19.38	6	38
scaffold_459_region	12517	223686	17.87	6	37
scaffold_460	50198	1579667	31.47	0	68
scaffold_460_region	25696	811116	31.57	14	45
scaffold_461	50164	1424789	28.40	8	50
scaffold_461_region	24845	707931	28.49	10	50
scaffold_462	50154	1408127	28.08	5	51
scaffold_462_region	30506	891482	29.22	17	39
scaffold_463	50153	863914	17.23	3	60
scaffold_463_region	18564	274914	14.81	7	26
scaffold_464	50070	761330	15.21	4	25
scaffold_464_region	22772	342194	15.03	4	21
scaffold_465	49979	3193554	63.90	3	384
scaffold_465_region	12362	231535	18.73	5	31
scaffold_466	49921	1498327	30.01	3	48
scaffold_466_region	21652	720073	33.26	16	48
scaffold_467	49856	852889	17.11	6	26
scaffold_467_region	33576	575078	17.13	6	26
scaffold_468	49775	1215118	24.41	8	47
scaffold_468_region	24561	609847	24.83	8	45
scaffold_469	49726	1399484	28.14	2	88
scaffold_469_region	17181	486240	28.30	11	44
scaffold_470	49713	1440511	28.98	11	46
scaffold_470_region	37272	1126794	30.23	15	46
scaffold_471	49637	1615075	32.54	6	79
scaffold_471_region	13732	418326	30.46	16	55
scaffold_472	49501	824718	16.66	1	81
scaffold_472_region	16815	212325	12.63	3	24
scaffold_473	49420	758706	15.35	5	23
scaffold_473_region	24283	381529	15.71	6	21
scaffold_474	49317	816521	16.56	4	25
scaffold_474_region	13907	231120	16.62	8	24
scaffold_475	49307	1451987	29.45	12	46
scaffold_475_region	26807	839841	31.33	15	46
scaffold_476	49210	56845182	1155.16	17	2402
scaffold_476_region	18233	26771794	1468.32	68	2402
scaffold_477	49075	1702399	34.69	1	88
scaffold_477_region	33803	1039729	30.76	14	42
scaffold_478	48792	943123	19.33	6	68
scaffold_478_region	18190	303413	16.68	7	34
scaffold_479	48786	2876077	58.95	1	134
scaffold_479_region	1843	67502	36.63	8	50
scaffold_480	48705	1302189	26.74	5	38
scaffold_480_region	34589	952925	27.55	12	37
scaffold_481	48698	850513	17.47	5	28
scaffold_481_region	18056	323643	17.92	7	28
scaffold_482	48688	1635468	33.59	6	78
scaffold_482_region	22818	788681	34.56	12	56
scaffold_483	48583	974809	20.06	7	40
scaffold_483_region	18071	319718	17.69	7	24
scaffold_484	48558	686675	14.14	1	28
scaffold_484_region	18170	279284	15.37	6	24
scaffold_485	48539	1485092	30.60	7	53
scaffold_485_region	23402	751200	32.10	13	51
scaffold_486	48531	1410163	29.06	3	50
scaffold_486_region	21763	656419	30.16	13	43
scaffold_487	48487	1049441	21.64	8	53
scaffold_487_region	17347	351968	20.29	10	32
scaffold_488	48312	1435106	29.70	2	46
scaffold_488_region	34209	1123299	32.84	12	46
scaffold_489	48272	3982211	82.50	0	232
scaffold_489_region	7315	607892	83.10	4	213
scaffold_490	48262	714784	14.81	0	29
scaffold_490_region	24408	329941	13.52	4	22
scaffold_491	48214	773902	16.05	0	31
scaffold_491_region	10999	201161	18.29	12	26
scaffold_492	48145	9361075	194.44	3	458
scaffold_492_region	0	0	0.00	0	0
scaffold_493	48061	1202334	25.02	3	81
scaffold_493_region	26770	672159	25.11	3	81
scaffold_494	48020	732986	15.26	0	34
scaffold_494_region	20124	305685	15.19	4	24
scaffold_495	47826	734156	15.35	6	26
scaffold_495_region	24952	406588	16.29	7	25
scaffold_496	47756	764271	16.00	6	28
scaffold_496_region	32675	504151	15.43	6	28
scaffold_497	47748	3189167	66.79	6	290
scaffold_497_region	25189	659755	26.19	10	38
scaffold_498	47604	1430351	30.05	3	49
scaffold_498_region	27357	794948	29.06	16	45
scaffold_499	47551	693190	14.58	4	33
scaffold_499_region	18727	288368	15.40	4	25
scaffold_500	47499	2057047	43.31	0	192
scaffold_500_region	17491	370498	21.18	1	35
scaffold_501	47472	717389	15.11	4	24
scaffold_501_region	25953	401073	15.45	6	22
scaffold_502	47446	4396302	92.66	0	233
scaffold_502_region	0	0	0.00	0	0
scaffold_503	47421	765520	16.14	3	52
scaffold_503_region	30429	430160	14.14	3	25
scaffold_504	47385	924427	19.51	4	35
scaffold_504_region	18150	350246	19.30	9	31
scaffold_505	47311	1128256	23.85	1	35
scaffold_505_region	25673	667382	26.00	10	34
scaffold_506	47293	742635	15.70	5	25
scaffold_506_region	34195	530847	15.52	5	25
scaffold_507	46932	1237359	26.36	0	77
scaffold_507_region	13410	384752	28.69	9	47
scaffold_508	46845	867301	18.51	7	53
scaffold_508_region	26425	460158	17.41	9	25
scaffold_509	46817	1350774	28.85	0	48
scaffold_509_region	19379	638941	32.97	14	48
scaffold_510	46781	1003591	21.45	6	57
scaffold_510_region	17864	278919	15.61	7	22
scaffold_511	46668	1434106	30.73	1	95
scaffold_511_region	23411	671369	28.68	12	43
scaffold_512	46593	1015731	21.80	1	38
scaffold_512_region	17120	322945	18.86	11	23
scaffold_513	46545	1051462	22.59	0	45
scaffold_513_region	4684	124191	26.51	9	41
scaffold_514	46542	1456507	31.29	4	59
scaffold_514_region	22424	719778	32.10	14	47
scaffold_515	46363	1840111	39.69	6	98
scaffold_515_region	0	0	0.00	0	0
scaffold_516	46259	1133434	24.50	8	47
scaffold_516_region	25588	670295	26.20	8	47
scaffold_517	46178	944126	20.45	7	54
scaffold_517_region	15907	276252	17.37	9	29
scaffold_518	46152	1529370	33.14	8	84
scaffold_518_region	20289	607057	29.92	14	43
scaffold_519	46083	692179	15.02	6	24
scaffold_519_region	23885	343194	14.37	6	20
scaffold_520	46076	3758433	81.57	0	179
scaffold_520_region	6171	603963	97.87	5	179
scaffold_521	46075	2031316	44.09	8	149
scaffold_521_region	9123	341468	37.43	15	65
scaffold_522	46068	1074221	23.32	10	40
scaffold_522_region	14341	293375	20.46	11	36
scaffold_523	46065	1206172	26.18	4	41
scaffold_523_region	17046	485846	28.50	17	40
scaffold_524	46006	1480565	32.18	0	56
scaffold_524_region	19558	719131	36.77	16	50
scaffold_525	45976	1382404	30.07	0	66
scaffold_525_region	24039	734812	30.57	8	42
scaffold_526	45857	1136980	24.79	7	66
scaffold_526_region	27416	816847	29.79	7	66
scaffold_527	45855	1147040	25.01	0	48
scaffold_527_region	22032	660477	29.98	16	48
scaffold_528	45750	909557	19.88	7	59
scaffold_528_region	7886	117527	14.90	7	19
scaffold_529	45749	96841604	2116.80	19	3626
scaffold_529_region	7774	15769450	2028.49	862	2941
scaffold_530	45738	982654	21.48	0	61
scaffold_530_region	8035	76369	9.50	0	27
scaffold_531	45680	51161045	1119.99	0	3784
scaffold_531_region	1930	1980654	1026.25	138	2194
scaffold_532	45432	643422	14.16	3	21
scaffold_532_region	21759	306842	14.10	3	20
scaffold_533	45350	1369151	30.19	13	50
scaffold_533_region	19592	625900	31.95	18	49
scaffold_534	45303	1384118	30.55	3	53
scaffold_534_region	15082	561205	37.21	17	51
scaffold_535	45302	947732	20.92	0	95
scaffold_535_region	19392	287086	14.80	0	40
scaffold_536	45063	768918	17.06	7	29
scaffold_536_region	28000	475513	16.98	9	23
scaffold_537	45051	1471736	32.67	1	66
scaffold_537_region	14261	464029	32.54	10	61
scaffold_538	45023	1006127	22.35	9	75
scaffold_538_region	11595	207560	17.90	9	28
scaffold_539	44938	1209737	26.92	9	93
scaffold_539_region	8410	230694	27.43	12	60
scaffold_540	44651	1092735	24.47	1	55
scaffold_540_region	8361	204182	24.42	8	40
scaffold_541	44470	1428406	32.12	12	60
scaffold_541_region	21688	642050	29.60	16	47
scaffold_542	44216	857327	19.39	5	42
scaffold_542_region	19314	380475	19.70	5	28
