chrom	length	bases	mean	min	max
scaffold_294	95934	12293689	128.15	0	7897
scaffold_294_region	28528	11362140	398.28	0	7897
scaffold_295	95821	14879520	155.28	0	20711
scaffold_295_region	27152	2445704	90.07	0	1280
scaffold_296	95796	917280	9.58	0	464
scaffold_296_region	22928	932557	40.67	0	464
scaffold_297	95781	4260216	44.48	0	2572
scaffold_297_region	31280	4029575	128.82	0	2572
scaffold_298	95606	12108690	126.65	0	13882
scaffold_298_region	52109	9420740	180.79	0	13882
scaffold_299	95587	13345449	139.62	0	5009
scaffold_299_region	53734	21184406	394.25	0	5009
scaffold_300	95587	3759246	39.33	0	6014
scaffold_300_region	32086	3724295	116.07	0	6014
scaffold_301	95567	4966393	51.97	0	5245
scaffold_301_region	49776	4538712	91.18	0	5245
scaffold_302	95546	1095330	11.46	0	760
scaffold_302_region	33552	1092016	32.55	0	760
scaffold_303	95372	6351250	66.59	0	2769
scaffold_303_region	42439	6193409	145.94	0	2769
scaffold_304	95356	2813717	29.51	0	2116
scaffold_304_region	22209	2085783	93.92	0	2116
scaffold_305	95300	682	0.01	0	4
scaffold_305_region	0	0	0.00	0	0
scaffold_306	95291	4950477	51.95	0	3855
scaffold_306_region	36742	4917971	133.85	0	3855
scaffold_307	95169	7802057	81.98	0	6534
scaffold_307_region	60390	7989841	132.30	0	6534
scaffold_308	94990	4490152	47.27	0	3494
scaffold_308_region	39924	4389251	109.94	0	3494
scaffold_309	94945	5235030	55.14	0	3245
scaffold_309_region	53437	5269930	98.62	0	3245
scaffold_310	94917	1718935	18.11	0	367
scaffold_310_region	34705	1273000	36.68	0	252
scaffold_311	94670	7623905	80.53	0	4144
scaffold_311_region	32593	6968942	213.82	0	4144
scaffold_312	94652	6692663	70.71	0	9295
scaffold_312_region	30176	7157372	237.19	0	9295
scaffold_313	94479	4003207	42.37	0	2027
scaffold_313_region	45005	3831030	85.12	0	2027
scaffold_314	94331	2631861	27.90	0	3135
scaffold_314_region	24174	2366499	97.89	0	3135
scaffold_315	94316	2608967	27.66	0	383
scaffold_315_region	64164	2584322	40.28	0	383
scaffold_316	94290	4608834	48.88	0	6740
scaffold_316_region	25981	3908255	150.43	0	6740
scaffold_317	94275	5070107	53.78	0	5629
scaffold_317_region	38970	5013644	128.65	0	5629
scaffold_318	94161	5842047	62.04	0	1751
scaffold_318_region	37299	5753640	154.26	0	1751
scaffold_319	93686	31547639	336.74	0	67712
scaffold_319_region	43728	31501065	720.39	0	67712
scaffold_320	93681	3694001	39.43	0	1038
scaffold_320_region	44473	3691757	83.01	0	1038
scaffold_321	93614	6787193	72.50	0	1860
scaffold_321_region	48440	6718314	138.69	0	1860
scaffold_322	93604	5895353	62.98	0	1550
scaffold_322_region	51425	8129192	158.08	0	1550
scaffold_323	93596	5681526	60.70	0	2365
scaffold_323_region	34076	5585521	163.91	0	2365
scaffold_324	93503	3551208	37.98	0	654
scaffold_324_region	53973	4427470	82.03	0	654
scaffold_325	93471	5685985	60.83	0	11242
scaffold_325_region	38094	5676096	149.00	0	11242
scaffold_326	93469	1789583	19.15	0	372
scaffold_326_region	39851	1810463	45.43	0	372
scaffold_327	93199	6175895	66.27	0	6967
scaffold_327_region	24829	5635371	226.97	0	6967
scaffold_328	93149	4874947	52.33	0	2490
scaffold_328_region	39238	4294694	109.45	0	2490
scaffold_329	93066	1772051	19.04	0	890
scaffold_329_region	8682	1662064	191.44	0	890
scaffold_330	93061	5983306	64.29	0	1946
scaffold_330_region	29007	5931744	204.49	0	1946
scaffold_331	92949	9141041	98.34	0	8657
scaffold_331_region	44876	11165994	248.82	0	8657
scaffold_332	92745	10214529	110.14	0	9750
scaffold_332_region	26552	10205906	384.37	0	9750
scaffold_333	92672	2523960	27.24	0	1885
scaffold_333_region	29307	3081141	105.13	0	1885
scaffold_334	92579	1433860	15.49	0	396
scaffold_334_region	27616	1378248	49.91	0	396
scaffold_335	92567	2370959	25.61	0	336
scaffold_335_region	56341	2331166	41.38	0	336
scaffold_336	92426	3625317	39.22	0	663
scaffold_336_region	38435	3539964	92.10	0	663
scaffold_337	92373	6136202	66.43	0	4511
scaffold_337_region	45881	6176990	134.63	0	4511
scaffold_338	92354	13611765	147.39	0	5023
scaffold_338_region	37129	13623109	366.91	0	5023
scaffold_339	91870	9459644	102.97	0	8385
scaffold_339_region	57816	9535011	164.92	0	8385
scaffold_340	91870	2900068	31.57	0	2239
scaffold_340_region	37399	2894385	77.39	0	2239
scaffold_341	91780	4580377	49.91	0	4630
scaffold_341_region	25257	4545420	179.97	0	4630
scaffold_342	91698	1826585	19.92	0	1121
scaffold_342_region	16625	1820646	109.51	0	1121
scaffold_343	91638	6394906	69.78	0	1217
scaffold_343_region	53166	6492161	122.11	0	1217
scaffold_344	91577	3217993	35.14	0	790
scaffold_344_region	39546	3090084	78.14	0	790
scaffold_345	91532	12234864	133.67	0	4793
scaffold_345_region	54687	12014482	219.70	0	4793
scaffold_346	91374	2080265	22.77	0	714
scaffold_346_region	46449	1982691	42.69	0	714
scaffold_347	91160	4781767	52.45	0	4362
scaffold_347_region	45073	4623960	102.59	0	4362
scaffold_348	91081	852892	9.36	0	655
scaffold_348_region	21153	845040	39.95	0	655
scaffold_349	91068	5674628	62.31	0	2433
scaffold_349_region	55940	4083654	73.00	0	1414
scaffold_350	91059	2230006	24.49	0	3026
scaffold_350_region	34513	2059928	59.69	0	3026
scaffold_351	90994	2625476	28.85	0	2015
scaffold_351_region	30188	2283485	75.64	0	2015
scaffold_352	90870	3090003	34.00	0	745
scaffold_352_region	45081	3035502	67.33	0	745
scaffold_353	90618	3501453	38.64	0	1603
scaffold_353_region	17212	3417153	198.53	0	1603
scaffold_354	90613	2994355	33.05	0	874
scaffold_354_region	35105	2849698	81.18	0	874
scaffold_355	90500	3054855	33.76	0	1650
scaffold_355_region	32147	3052359	94.95	0	1650
scaffold_356	90420	40740	0.45	0	87
scaffold_356_region	5698	1254	0.22	0	6
scaffold_357	90207	4158154	46.10	0	2262
scaffold_357_region	29210	3911316	133.90	0	2262
scaffold_358	90191	11094887	123.02	0	24684
scaffold_358_region	37290	11079337	297.11	0	24684
scaffold_359	90084	3625929	40.25	0	1155
scaffold_359_region	40690	3309263	81.33	0	1155
scaffold_360	89965	6538485	72.68	0	8532
scaffold_360_region	31558	6134497	194.39	0	8532
scaffold_361	89953	6122568	68.06	0	3991
scaffold_361_region	43735	6437308	147.19	0	3991
scaffold_362	89790	2469120	27.50	0	2384
scaffold_362_region	21057	1636914	77.74	0	1536
scaffold_363	89768	4858755	54.13	0	1221
scaffold_363_region	38866	4842237	124.59	0	1221
scaffold_364	89618	292249	3.26	0	143
scaffold_364_region	34408	287015	8.34	0	143
scaffold_365	89540	1986255	22.18	0	589
scaffold_365_region	34433	1915020	55.62	0	589
scaffold_366	89427	3208389	35.88	0	735
scaffold_366_region	29175	3106243	106.47	0	735
scaffold_367	89366	482250	5.40	0	216
scaffold_367_region	28463	382519	13.44	0	216
scaffold_368	89359	5663167	63.38	0	2711
scaffold_368_region	21769	5589653	256.77	0	2711
scaffold_369	89325	14339825	160.54	0	8311
scaffold_369_region	39020	14355339	367.90	0	8311
scaffold_370	89248	1252366	14.03	0	1422
scaffold_370_region	1160	392043	337.97	0	745
scaffold_371	89227	762555	8.55	0	179
scaffold_371_region	41269	757926	18.37	0	179
scaffold_372	88943	4501034	50.61	0	1771
scaffold_372_region	20966	4417761	210.71	0	1771
scaffold_373	88884	7183023	80.81	0	5399
scaffold_373_region	39385	7214248	183.17	0	5399
scaffold_374	88790	1352667	15.23	0	550
scaffold_374_region	21882	982551	44.90	0	446
scaffold_375	88669	9933305	112.03	0	1487
scaffold_375_region	44705	9982114	223.29	0	1487
scaffold_376	88438	1196476	13.53	0	679
scaffold_376_region	26039	1173937	45.08	0	679
scaffold_377	88424	8377864	94.75	0	4057
scaffold_377_region	30197	8125635	269.09	0	4057
scaffold_378	88414	4112381	46.51	0	2021
scaffold_378_region	33238	4033711	121.36	0	2021
scaffold_379	88213	7380240	83.66	0	2504
scaffold_379_region	39994	7165622	179.17	0	2504
scaffold_380	88112	3315689	37.63	0	1946
scaffold_380_region	41324	3276290	79.28	0	1946
scaffold_381	87785	2947834	33.58	0	2727
scaffold_381_region	20601	3143831	152.61	0	2727
scaffold_382	87710	1765272	20.13	0	588
scaffold_382_region	17677	1621624	91.74	0	588
scaffold_383	87469	7383639	84.41	0	4725
scaffold_383_region	44634	7345924	164.58	0	4725
scaffold_384	87399	7932283	90.76	0	6162
scaffold_384_region	46942	8106190	172.69	0	6162
scaffold_385	87346	33428500	382.71	0	30323
scaffold_385_region	20345	33419647	1642.65	0	30323
scaffold_386	87313	2890458	33.10	0	1211
scaffold_386_region	33859	1418171	41.88	0	432
scaffold_387	86970	3960923	45.54	0	829
scaffold_387_region	28698	4062408	141.56	0	829
scaffold_388	86901	3697630	42.55	0	1043
scaffold_388_region	43806	3651667	83.36	0	1043
scaffold_389	86889	2506073	28.84	0	2562
scaffold_389_region	12328	2063386	167.37	0	2562
scaffold_390	86782	5468808	63.02	0	1525
scaffold_390_region	31020	5352955	172.56	0	1525
scaffold_391	86645	11115663	128.29	0	5273
scaffold_391_region	42275	10459806	247.42	0	5273
scaffold_392	86594	3442283	39.75	0	676
scaffold_392_region	41794	3533989	84.56	0	676
scaffold_393	86495	8666239	100.19	0	4190
scaffold_393_region	40741	8689114	213.28	0	4190
scaffold_394	86457	3036849	35.13	0	857
scaffold_394_region	32933	2975924	90.36	0	857
scaffold_395	86445	9839593	113.82	0	4473
scaffold_395_region	36743	9795617	266.60	0	4473
scaffold_396	86366	11469849	132.81	0	3678
scaffold_396_region	28320	8760799	309.35	0	3678
scaffold_397	86121	899034	10.44	0	352
scaffold_397_region	31823	708339	22.26	0	352
scaffold_398	85826	9318701	108.58	0	5625
scaffold_398_region	47470	8980573	189.18	0	5625
scaffold_399	85785	5735156	66.85	0	2467
scaffold_399_region	42429	5684100	133.97	0	2467
scaffold_400	85665	5193557	60.63	0	3382
scaffold_400_region	33717	6010127	178.25	0	3382
scaffold_401	85662	5820538	67.95	0	3047
scaffold_401_region	29681	5930364	199.80	0	3047
scaffold_402	85657	1452528	16.96	0	1738
scaffold_402_region	20325	1338598	65.86	0	1738
scaffold_403	85585	3653425	42.69	0	2489
scaffold_403_region	41167	3519087	85.48	0	2489
scaffold_404	85552	2738073	32.00	0	563
scaffold_404_region	32672	2576577	78.86	0	563
scaffold_405	85327	2801130	32.83	0	1488
scaffold_405_region	34964	2608639	74.61	0	1488
scaffold_406	85305	11150516	130.71	0	9232
scaffold_406_region	20533	11146951	542.88	0	9232
scaffold_407	85248	4208974	49.37	0	6003
scaffold_407_region	15398	4322841	280.74	0	6003
scaffold_408	85150	8926823	104.84	0	2678
scaffold_408_region	38716	8592252	221.93	0	2678
scaffold_409	85149	675528	7.93	0	538
scaffold_409_region	12095	663736	54.88	0	538
scaffold_410	85112	6521401	76.62	0	3934
scaffold_410_region	49565	6248178	126.06	0	3934
scaffold_411	85061	2625270	30.86	0	3561
scaffold_411_region	26380	2604709	98.74	0	3561
scaffold_412	84686	1334628	15.76	0	247
scaffold_412_region	36930	1314426	35.59	0	247
scaffold_413	84576	2227827	26.34	0	1295
scaffold_413_region	37730	2198952	58.28	0	1295
scaffold_414	84573	5939250	70.23	0	1786
scaffold_414_region	33765	5360802	158.77	0	1786
scaffold_415	84393	1006453	11.93	0	696
scaffold_415_region	44491	977902	21.98	0	696
scaffold_416	84392	1527660	18.10	0	1511
scaffold_416_region	32234	1034854	32.10	0	275
scaffold_417	84358	6031397	71.50	0	12878
scaffold_417_region	29575	5410649	182.95	0	12878
scaffold_418	84232	3557616	42.24	0	4607
scaffold_418_region	43393	3530872	81.37	0	4607
scaffold_419	84230	6993988	83.03	0	4185
scaffold_419_region	19705	6926189	351.49	0	4185
scaffold_420	84137	4301587	51.13	0	4056
scaffold_420_region	29371	4087420	139.17	0	4056
scaffold_421	83932	533121	6.35	0	297
scaffold_421_region	23963	377056	15.73	0	216
scaffold_422	83901	3841412	45.79	0	3149
scaffold_422_region	39133	3833900	97.97	0	3149
scaffold_423	83833	5102382	60.86	0	3610
scaffold_423_region	44211	5142404	116.32	0	3610
scaffold_424	83551	1952689	23.37	0	455
scaffold_424_region	28365	2063421	72.75	0	455
scaffold_425	83521	5682122	68.03	0	4375
scaffold_425_region	34556	5654153	163.62	0	4375
scaffold_426	83514	10427294	124.86	0	2748
scaffold_426_region	15533	9197288	592.11	0	2748
scaffold_427	83490	1963419	23.52	0	4727
scaffold_427_region	17887	1667763	93.24	0	4727
scaffold_428	83476	4314121	51.68	0	5775
scaffold_428_region	20296	4168590	205.39	0	5775
scaffold_429	83260	465157	5.59	0	197
scaffold_429_region	13783	404317	29.33	0	197
scaffold_430	83250	2951941	35.46	0	659
scaffold_430_region	27791	2909786	104.70	0	659
scaffold_431	83208	2543126	30.56	0	776
scaffold_431_region	24332	2406095	98.89	0	776
scaffold_432	83188	6287887	75.59	0	2232
scaffold_432_region	26608	6210155	233.39	0	2232
scaffold_433	83137	4519674	54.36	0	3660
scaffold_433_region	31527	4381991	138.99	0	3660
scaffold_434	83018	4487384	54.05	0	1213
scaffold_434_region	31823	4383998	137.76	0	1213
scaffold_435	82786	5718801	69.08	0	10078
scaffold_435_region	42010	5696300	135.59	0	10078
scaffold_436	82326	2744619	33.34	0	488
scaffold_436_region	34298	2734621	79.73	0	488
scaffold_437	82209	2053773	24.98	0	1080
scaffold_437_region	34600	1861329	53.80	0	1080
scaffold_438	82046	5400662	65.82	0	6047
scaffold_438_region	30783	4274431	138.86	0	6047
scaffold_439	81762	5322913	65.10	0	2086
scaffold_439_region	22143	5265769	237.81	0	2086
scaffold_440	81731	5057009	61.87	0	1053
scaffold_440_region	45182	5022854	111.17	0	1053
scaffold_441	81405	4618388	56.73	0	1781
scaffold_441_region	45356	4585155	101.09	0	1781
scaffold_442	81228	2668315	32.85	0	1698
scaffold_442_region	21141	2397705	113.41	0	1698
scaffold_443	81217	6736684	82.95	0	10444
scaffold_443_region	19421	6327164	325.79	0	10444
scaffold_444	81104	3781761	46.63	0	2202
scaffold_444_region	34716	3799519	109.45	0	2202
scaffold_445	81001	5638198	69.61	0	7080
scaffold_445_region	35831	5483859	153.05	0	7080
scaffold_446	80885	2747786	33.97	0	803
scaffold_446_region	38059	2642725	69.44	0	803
scaffold_447	80863	2609857	32.28	0	564
scaffold_447_region	33614	2513202	74.77	0	564
scaffold_448	80669	2303898	28.56	0	2037
scaffold_448_region	27372	2049504	74.88	0	2037
scaffold_449	80633	2454754	30.44	0	4472
scaffold_449_region	28093	2436079	86.71	0	4472
scaffold_450	80393	5087278	63.28	0	1699
scaffold_450_region	27201	4784474	175.89	0	1699
scaffold_451	80358	2458547	30.59	0	1675
scaffold_451_region	21198	2418385	114.09	0	1675
scaffold_452	80319	3887329	48.40	0	1055
scaffold_452_region	41915	3728217	88.95	0	1055
scaffold_453	80250	3764737	46.91	0	1591
scaffold_453_region	43046	3624489	84.20	0	1591
scaffold_454	80242	12319334	153.53	0	6419
scaffold_454_region	33272	14267259	428.81	0	6419
scaffold_455	80172	9562196	119.27	0	4214
scaffold_455_region	35170	10548836	299.94	0	4214
scaffold_456	80167	96	0.00	0	5
scaffold_456_region	0	0	0.00	0	0
scaffold_457	80124	4047735	50.52	0	925
scaffold_457_region	22787	3979524	174.64	0	925
scaffold_458	80106	3846176	48.01	0	2286
scaffold_458_region	33993	3767877	110.84	0	2286
scaffold_459	79993	8205675	102.58	0	6673
scaffold_459_region	43876	8086714	184.31	0	6673
scaffold_460	79992	828763	10.36	0	770
scaffold_460_region	16033	740109	46.16	0	486
scaffold_461	79984	4186736	52.34	0	2707
scaffold_461_region	39955	4094348	102.47	0	2707
scaffold_462	79773	4112917	51.56	0	1144
scaffold_462_region	32807	4129188	125.86	0	1144
scaffold_463	79746	3505167	43.95	0	1926
scaffold_463_region	40049	3572413	89.20	0	1926
scaffold_464	79741	3802840	47.69	0	3059
scaffold_464_region	28852	3670844	127.23	0	3059
scaffold_465	79658	2880559	36.16	0	960
scaffold_465_region	34310	2840140	82.78	0	960
scaffold_466	79503	3127413	39.34	0	2953
scaffold_466_region	31582	3094353	97.98	0	2953
scaffold_467	79462	6814162	85.75	0	2193
scaffold_467_region	45959	6795155	147.85	0	2193
scaffold_468	79361	6867095	86.53	0	6086
scaffold_468_region	20067	6759705	336.86	0	6086
scaffold_469	79173	3245202	40.99	0	1956
scaffold_469_region	29927	3202814	107.02	0	1956
scaffold_470	79108	2702476	34.16	0	701
scaffold_470_region	39710	2623110	66.06	0	701
scaffold_471	79045	749883	9.49	0	542
scaffold_471_region	16057	654267	40.75	0	542
scaffold_472	78982	752003	9.52	0	863
scaffold_472_region	7467	711641	95.30	0	863
scaffold_473	78973	93	0.00	0	4
scaffold_473_region	72	0	0.00	0	0
scaffold_474	78940	212783	2.70	0	95
scaffold_474_region	6504	210989	32.44	0	95
scaffold_475	78933	11422871	144.72	0	2870
scaffold_475_region	23892	11220491	469.63	0	2870
scaffold_476	78896	1508731	19.12	0	494
scaffold_476_region	19796	1395100	70.47	0	494
scaffold_477	78872	3210413	40.70	0	1276
scaffold_477_region	19243	3111610	161.70	0	1276
scaffold_478	78842	3545066	44.96	0	4483
scaffold_478_region	35227	3550593	100.79	0	4483
scaffold_479	78760	6368346	80.86	0	6167
scaffold_479_region	20498	1610454	78.57	0	1302
scaffold_480	78754	11308000	143.59	0	8693
scaffold_480_region	37374	11049443	295.65	0	8693
scaffold_481	78710	7684347	97.63	0	5512
scaffold_481_region	48665	7776052	159.79	0	5512
scaffold_482	78703	184	0.00	0	8
scaffold_482_region	288	0	0.00	0	0
scaffold_483	78691	5624018	71.47	0	1556
scaffold_483_region	32525	5603363	172.28	0	1556
scaffold_484	78467	4043920	51.54	0	2026
scaffold_484_region	24766	3769320	152.20	0	2026
scaffold_485	78402	160230	2.04	0	1159
scaffold_485_region	16380	118474	7.23	0	54
scaffold_486	78267	1324916	16.93	0	626
scaffold_486_region	22513	1312446	58.30	0	626
scaffold_487	78172	9091959	116.31	0	4084
scaffold_487_region	29050	8752888	301.30	0	4084
scaffold_488	78131	721056	9.23	0	255
scaffold_488_region	15982	710187	44.44	0	255
scaffold_489	78042	4146754	53.13	0	1690
scaffold_489_region	31407	3757656	119.64	0	1690
scaffold_490	78037	4961405	63.58	0	2134
scaffold_490_region	25089	4862251	193.80	0	2134
scaffold_491	77797	6762343	86.92	0	7145
scaffold_491_region	35663	7196531	201.79	0	7145
scaffold_492	77668	3986821	51.33	0	1044
scaffold_492_region	31317	3876590	123.79	0	1044
scaffold_493	77652	6804339	87.63	0	8033
scaffold_493_region	34094	6626686	194.37	0	8033
scaffold_494	77445	21446331	276.92	0	1529
scaffold_494_region	12268	5820364	474.43	2	1509
scaffold_495	77314	457704	5.92	0	340
scaffold_495_region	4534	17693	3.90	0	31
scaffold_496	77300	6908051	89.37	0	3243
scaffold_496_region	36864	7541211	204.57	0	3243
scaffold_497	77211	8871888	114.90	0	4412
scaffold_497_region	32219	12986208	403.06	0	4412
scaffold_498	77052	1411421	18.32	0	690
scaffold_498_region	25779	1933565	75.01	0	690
scaffold_499	76977	1069327	13.89	0	444
scaffold_499_region	20519	1051434	51.24	0	444
scaffold_500	76909	2890829	37.59	0	2954
scaffold_500_region	29383	3032059	103.19	0	2954
scaffold_501	76904	2795884	36.36	0	3783
scaffold_501_region	26533	2755974	103.87	0	3783
scaffold_502	76797	1570928	20.46	0	686
scaffold_502_region	19656	1542349	78.47	0	686
scaffold_503	76773	8389773	109.28	0	4010
scaffold_503_region	38960	8380246	215.10	0	4010
scaffold_504	76763	6366746	82.94	0	1406
scaffold_504_region	42288	6234445	147.43	0	1406
scaffold_505	76674	1549841	20.21	0	566
scaffold_505_region	44197	1420441	32.14	0	566
scaffold_506	76484	8206370	107.30	0	1829
scaffold_506_region	35702	6352456	177.93	0	1818
scaffold_507	76380	2679776	35.08	0	2739
scaffold_507_region	20318	2666119	131.22	0	2739
scaffold_508	76186	3700113	48.57	0	6023
scaffold_508_region	30728	3491915	113.64	0	6023
scaffold_509	76116	3319776	43.61	0	1465
scaffold_509_region	44856	3309297	73.78	0	1465
scaffold_510	76055	42562923	559.63	0	50891
scaffold_510_region	28617	40669150	1421.15	0	50891
scaffold_511	76011	185858	2.45	0	111
scaffold_511_region	0	0	0.00	0	0
scaffold_512	76008	1549274	20.38	0	1406
scaffold_512_region	23003	1410759	61.33	0	1406
scaffold_513	75951	858740	11.31	0	459
scaffold_513_region	22008	829712	37.70	0	459
scaffold_514	75890	2749449	36.23	0	1069
scaffold_514_region	31549	2704070	85.71	0	1069
