chrom	length	bases	mean	min	max
scaffold_304_region	22100	1177983	53.30	18	140
scaffold_305	58058	2966643	51.10	0	269
scaffold_305_region	26580	1323931	49.81	17	152
scaffold_306	57912	1773164	30.62	0	184
scaffold_306_region	15256	418447	27.43	8	70
scaffold_307	57876	1440347	24.89	6	266
scaffold_307_region	37706	968214	25.68	6	266
scaffold_308	57870	3213304	55.53	0	538
scaffold_308_region	17134	879403	51.33	21	94
scaffold_309	57741	3330677	57.68	0	619
scaffold_309_region	32197	1557473	48.37	15	99
scaffold_310	57732	2963233	51.33	1	141
scaffold_310_region	31297	1611071	51.48	9	141
scaffold_311	57490	15201001	264.41	0	610
scaffold_311_region	11676	3205201	274.51	31	581
scaffold_312	57411	1476168	25.71	7	155
scaffold_312_region	27445	696353	25.37	7	155
scaffold_313	57380	2844570	49.57	0	132
scaffold_313_region	30472	1581888	51.91	22	100
scaffold_314	57304	2847082	49.68	0	83
scaffold_314_region	46169	2312851	50.10	0	83
scaffold_315	57249	5159247	90.12	0	1264
scaffold_315_region	34266	2018664	58.91	12	323
scaffold_316	57178	2728176	47.71	1	227
scaffold_316_region	33426	1569697	46.96	18	75
scaffold_317	57165	3343339	58.49	0	281
scaffold_317_region	27960	1480605	52.95	10	126
scaffold_318	57115	2783316	48.73	0	393
scaffold_318_region	15473	727220	47.00	0	80
scaffold_319	56857	1446891	25.45	5	157
scaffold_319_region	35719	893305	25.01	5	157
scaffold_320	56797	2191692	38.59	0	89
scaffold_320_region	38182	1558452	40.82	4	87
scaffold_321	56769	2933366	51.67	0	193
scaffold_321_region	33382	1659301	49.71	13	157
scaffold_322	56708	2743791	48.38	0	931
scaffold_322_region	18478	875128	47.36	8	80
scaffold_323	56541	2882409	50.98	0	177
scaffold_323_region	35861	1743417	48.62	18	86
scaffold_324	56403	2728675	48.38	2	170
scaffold_324_region	20628	1081418	52.42	19	133
scaffold_325	56395	2953703	52.38	1	359
scaffold_325_region	18379	871048	47.39	21	84
scaffold_326	56248	2928544	52.06	0	313
scaffold_326_region	33740	1609801	47.71	21	80
scaffold_327	56147	1813288	32.30	3	532
scaffold_327_region	19412	654837	33.73	11	139
scaffold_328	55819	2826300	50.63	0	200
scaffold_328_region	22102	1043374	47.21	0	131
scaffold_329	55727	1436578	25.78	0	141
scaffold_329_region	19566	493226	25.21	10	46
scaffold_330	55691	2771835	49.77	9	87
scaffold_330_region	37485	1888671	50.38	18	87
scaffold_331	55685	2269924	40.76	0	153
scaffold_331_region	22301	990181	44.40	10	97
scaffold_332	55584	2156728	38.80	0	189
scaffold_332_region	34710	1392387	40.11	0	143
scaffold_333	55583	3369736	60.63	0	505
scaffold_333_region	32494	1744077	53.67	13	97
scaffold_334	55583	3449271	62.06	0	292
scaffold_334_region	26243	1373610	52.34	18	165
scaffold_335	55560	2178203	39.20	0	271
scaffold_335_region	22385	1026937	45.88	10	82
scaffold_336	55546	1487801	26.79	0	274
scaffold_336_region	28489	698886	24.53	1	74
scaffold_337	55297	3068320	55.49	0	520
scaffold_337_region	28558	1420856	49.75	18	83
scaffold_338	55184	2356884	42.71	6	91
scaffold_338_region	36150	1633219	45.18	8	91
scaffold_339	54953	3290015	59.87	0	764
scaffold_339_region	38709	1876803	48.48	15	116
scaffold_340	54897	3075721	56.03	1	681
scaffold_340_region	31843	1532460	48.13	4	89
scaffold_341	54881	1925214	35.08	0	363
scaffold_341_region	8283	211356	25.52	0	47
scaffold_342	54731	2882562	52.67	0	288
scaffold_342_region	28908	1544965	53.44	22	205
scaffold_343	54562	2616622	47.96	0	120
scaffold_343_region	28005	1412333	50.43	0	115
scaffold_344	54380	3372507	62.02	0	1101
scaffold_344_region	31050	1513923	48.76	19	84
scaffold_345	54321	10376632	191.02	0	291
scaffold_345_region	15420	3003560	194.78	127	268
scaffold_346	54258	3350048	61.74	0	386
scaffold_346_region	17749	900833	50.75	18	109
scaffold_347	54207	4146815	76.50	0	1604
scaffold_347_region	19788	868454	43.89	1	108
scaffold_348	54198	1302162	24.03	4	92
scaffold_348_region	21749	506442	23.29	8	45
scaffold_349	54085	3466685	64.10	0	203
scaffold_349_region	482	41114	85.30	56	112
scaffold_350	53882	2601550	48.28	0	318
scaffold_350_region	32106	1528288	47.60	19	87
scaffold_351	53879	2515266	46.68	7	352
scaffold_351_region	36838	1638596	44.48	10	89
scaffold_352	53762	2762021	51.37	2	203
scaffold_352_region	26980	1323904	49.07	17	76
scaffold_353	53728	2415886	44.97	0	376
scaffold_353_region	22238	1044277	46.96	14	86
scaffold_354	53642	2655171	49.50	0	159
scaffold_354_region	29927	1454796	48.61	13	111
scaffold_355	53523	2394305	44.73	4	153
scaffold_355_region	27043	1369073	50.63	13	112
scaffold_356	53388	13721948	257.02	0	863
scaffold_356_region	8856	2398527	270.84	0	823
scaffold_357	53384	2798568	52.42	0	529
scaffold_357_region	30381	1404648	46.23	10	88
scaffold_358	53361	3104779	58.18	0	579
scaffold_358_region	12529	595284	47.51	18	88
scaffold_359	53276	2828037	53.08	0	359
scaffold_359_region	20629	1011219	49.02	20	93
scaffold_360	53144	2630152	49.49	0	195
scaffold_360_region	34468	1721900	49.96	20	84
scaffold_361	53120	4216326	79.37	0	732
scaffold_361_region	20645	975020	47.23	19	92
scaffold_362	53114	2589348	48.75	2	128
scaffold_362_region	19659	938113	47.72	14	82
scaffold_363	52993	2560051	48.31	0	223
scaffold_363_region	36319	1756784	48.37	16	97
scaffold_364	52896	2439775	46.12	0	130
scaffold_364_region	11476	574602	50.07	14	75
scaffold_365	52787	2212364	41.91	0	384
scaffold_365_region	20232	760582	37.59	2	88
scaffold_366	52731	1362320	25.84	2	174
scaffold_366_region	16486	385792	23.40	6	49
scaffold_367	52493	2793874	53.22	1	288
scaffold_367_region	23553	1198180	50.87	14	90
scaffold_368	52444	2734080	52.13	0	377
scaffold_368_region	25087	1150750	45.87	10	79
scaffold_369	52383	2851854	54.44	0	727
scaffold_369_region	19051	975613	51.21	21	85
scaffold_370	52360	3090269	59.02	0	418
scaffold_370_region	27653	1310708	47.40	11	93
scaffold_371	52331	3144069	60.08	0	846
scaffold_371_region	14470	726530	50.21	24	81
scaffold_372	52250	2719692	52.05	0	351
scaffold_372_region	27312	1333506	48.82	18	84
scaffold_373	52240	2556025	48.93	0	395
scaffold_373_region	18286	828500	45.31	0	101
scaffold_374	52208	4119309	78.90	0	210
scaffold_374_region	11827	968754	81.91	0	210
scaffold_375	52118	2486067	47.70	1	657
scaffold_375_region	16877	428253	25.37	7	46
scaffold_376	52062	1803186	34.64	0	328
scaffold_376_region	11089	289136	26.07	10	45
scaffold_377	52021	1336493	25.69	5	62
scaffold_377_region	41169	1053937	25.60	8	62
scaffold_378	51791	16446239	317.55	0	544
scaffold_378_region	0	0	0.00	0	0
scaffold_379	51725	2398644	46.37	0	146
scaffold_379_region	35057	1636842	46.69	0	90
scaffold_380	51700	2821883	54.58	0	725
scaffold_380_region	7607	209004	27.48	11	85
scaffold_381	51675	2462226	47.65	1	350
scaffold_381_region	25984	1302095	50.11	1	164
scaffold_382	51618	2493810	48.31	0	317
scaffold_382_region	27263	1309537	48.03	19	102
scaffold_383	51609	2300324	44.57	0	168
scaffold_383_region	18183	795253	43.74	6	83
scaffold_384	51501	2530399	49.13	0	425
scaffold_384_region	21893	1052763	48.09	17	92
scaffold_385	51474	1240242	24.09	5	62
scaffold_385_region	23063	542937	23.54	7	46
scaffold_386	51450	2791765	54.26	0	219
scaffold_386_region	28472	1619480	56.88	14	112
scaffold_387	51155	1661762	32.48	2	388
scaffold_387_region	17007	354950	20.87	5	42
scaffold_388	51082	1207380	23.64	6	75
scaffold_388_region	28889	673235	23.30	7	46
scaffold_389	51045	5686106	111.39	0	521
scaffold_389_region	1704	241524	141.74	52	318
scaffold_390	51020	3152822	61.80	0	1427
scaffold_390_region	33246	1619267	48.71	13	85
scaffold_391	50993	2439080	47.83	0	138
scaffold_391_region	18818	916038	48.68	11	82
scaffold_392	50985	2573851	50.48	0	584
scaffold_392_region	10119	494531	48.87	17	86
scaffold_393	50949	2549064	50.03	0	125
scaffold_393_region	25233	1265782	50.16	22	82
scaffold_394	50921	2180532	42.82	7	324
scaffold_394_region	22250	925785	41.61	10	99
scaffold_395	50902	2238423	43.98	0	99
scaffold_395_region	20426	1015990	49.74	25	88
scaffold_396	50777	2657243	52.33	0	318
scaffold_396_region	20895	1062976	50.87	10	82
scaffold_397	50759	3502532	69.00	2	812
scaffold_397_region	22918	1181541	51.56	19	118
scaffold_398	50638	4091896	80.81	0	649
scaffold_398_region	3289	127169	38.66	14	84
scaffold_399	50604	1244197	24.59	8	91
scaffold_399_region	27848	670535	24.08	8	43
scaffold_400	50499	1255295	24.86	4	61
scaffold_400_region	31203	773541	24.79	5	45
scaffold_401	50481	2836212	56.18	0	378
scaffold_401_region	14438	774756	53.66	19	133
scaffold_402	50393	2435137	48.32	10	115
scaffold_402_region	27436	1345937	49.06	13	79
scaffold_403	50355	3336408	66.26	0	456
scaffold_403_region	72	15968	221.78	155	238
scaffold_404	50313	1208150	24.01	4	77
scaffold_404_region	18639	458571	24.60	8	47
scaffold_405	50296	1472030	29.27	5	329
scaffold_405_region	25334	631045	24.91	8	51
scaffold_406	50209	3531130	70.33	0	314
scaffold_406_region	19091	1141840	59.81	4	279
scaffold_407	49995	2520440	50.41	0	235
scaffold_407_region	32272	1564036	48.46	19	78
scaffold_408	49992	3284917	65.71	0	662
scaffold_408_region	473	24041	50.83	36	73
scaffold_409	49890	2429790	48.70	0	163
scaffold_409_region	29225	1458094	49.89	16	90
scaffold_410	49836	34174423	685.74	0	4618
scaffold_410_region	0	0	0.00	0	0
scaffold_411	49534	3985881	80.47	0	1163
scaffold_411_region	7117	195524	27.47	9	83
scaffold_412	49530	1282897	25.90	8	48
scaffold_412_region	24636	631870	25.65	8	48
scaffold_413	49497	1713110	34.61	4	562
scaffold_413_region	14887	358334	24.07	9	43
scaffold_414	49490	1732990	35.02	0	361
scaffold_414_region	19314	486234	25.18	6	48
scaffold_415	49455	2427767	49.09	11	150
scaffold_415_region	26772	1324289	49.47	22	91
scaffold_416	49380	1268375	25.69	0	137
scaffold_416_region	18405	465439	25.29	12	50
scaffold_417	49275	39121288	793.94	5	16325
scaffold_417_region	15116	17874121	1182.46	5	16325
scaffold_418	49059	2706770	55.17	0	281
scaffold_418_region	21959	1153073	52.51	24	86
scaffold_419	49052	1362396	27.77	4	85
scaffold_419_region	32872	953231	29.00	5	73
scaffold_420	48930	4250864	86.88	0	215
scaffold_420_region	0	0	0.00	0	0
scaffold_421	48854	1203766	24.64	3	50
scaffold_421_region	13358	341392	25.56	7	48
scaffold_422	48845	2419313	49.53	12	91
scaffold_422_region	36059	1795558	49.80	12	90
scaffold_423	48836	2433580	49.83	8	468
scaffold_423_region	15854	754243	47.57	13	104
scaffold_424	48743	3857536	79.14	0	216
scaffold_424_region	8170	653458	79.98	2	119
scaffold_425	48735	2395998	49.16	0	161
scaffold_425_region	31123	1532244	49.23	17	87
scaffold_426	48684	4809879	98.80	1	2006
scaffold_426_region	19553	1048306	53.61	23	102
scaffold_427	48575	1107443	22.80	4	48
scaffold_427_region	21872	504278	23.06	6	43
scaffold_428	48538	1266311	26.09	0	95
scaffold_428_region	15289	387954	25.37	5	48
scaffold_429	48433	2833898	58.51	0	301
scaffold_429_region	15872	778526	49.05	10	110
scaffold_430	48389	2590211	53.53	1	678
scaffold_430_region	20075	1090332	54.31	21	141
scaffold_431	48291	1283083	26.57	0	267
scaffold_431_region	8775	216288	24.65	8	52
scaffold_432	48099	2385755	49.60	0	168
scaffold_432_region	24725	1262351	51.06	27	88
scaffold_433	48007	2387318	49.73	0	482
scaffold_433_region	8143	234363	28.78	11	93
scaffold_434	47952	1685407	35.15	0	415
scaffold_434_region	14800	360646	24.37	6	49
scaffold_435	47922	2693996	56.22	0	297
scaffold_435_region	29200	1468810	50.30	0	95
scaffold_436	47881	1400586	29.25	0	269
scaffold_436_region	19674	450178	22.88	8	43
scaffold_437	47856	2044005	42.71	8	92
scaffold_437_region	18908	921276	48.72	22	92
scaffold_438	47810	73357994	1534.37	1	3414
scaffold_438_region	0	0	0.00	0	0
scaffold_439	47772	86739482	1815.70	0	26079
scaffold_439_region	4216	13090919	3105.06	187	10647
scaffold_440	47716	1260290	26.41	1	64
scaffold_440_region	23045	635193	27.56	1	64
scaffold_441	47689	2536565	53.19	0	175
scaffold_441_region	28980	1577539	54.44	18	175
scaffold_442	47673	2356828	49.44	7	86
scaffold_442_region	36248	1815245	50.08	17	86
scaffold_443	47672	2376918	49.86	0	570
scaffold_443_region	12768	629648	49.31	26	81
scaffold_444	47508	1521935	32.04	0	242
scaffold_444_region	15931	411306	25.82	7	47
scaffold_445	47397	2831854	59.75	0	923
scaffold_445_region	19800	975623	49.27	26	95
scaffold_446	47378	72815268	1536.90	2	2834
scaffold_446_region	0	0	0.00	0	0
scaffold_447	47377	5138345	108.46	0	492
scaffold_447_region	1666	245617	147.43	60	329
scaffold_448	47042	2668703	56.73	2	585
scaffold_448_region	28638	1448194	50.57	17	95
scaffold_449	47040	2368470	50.35	0	273
scaffold_449_region	21211	1032593	48.68	11	87
scaffold_450	46952	2393465	50.98	0	804
scaffold_450_region	8615	445505	51.71	22	118
scaffold_451	46884	2340579	49.92	0	434
scaffold_451_region	0	0	0.00	0	0
scaffold_452	46873	2518496	53.73	10	495
scaffold_452_region	20581	998025	48.49	17	80
scaffold_453	46849	2624006	56.01	0	322
scaffold_453_region	21138	1066561	50.46	18	124
scaffold_454	46842	1627447	34.74	0	243
scaffold_454_region	23720	690873	29.13	2	121
scaffold_455	46838	2149972	45.90	0	971
scaffold_455_region	14870	412631	27.75	7	83
scaffold_456	46656	2459338	52.71	0	308
scaffold_456_region	21385	1078186	50.42	22	105
scaffold_457	46653	3287071	70.46	0	647
scaffold_457_region	13110	662104	50.50	11	106
scaffold_458	46617	2189550	46.97	8	208
scaffold_458_region	24653	1282120	52.01	9	100
scaffold_459	46576	1177800	25.29	7	76
scaffold_459_region	17997	451621	25.09	8	51
scaffold_460	46329	2917830	62.98	0	1311
scaffold_460_region	32936	1651937	50.16	21	98
scaffold_461	46305	2281498	49.27	0	143
scaffold_461_region	17241	915374	53.09	24	143
scaffold_462	46275	2347205	50.72	1	141
scaffold_462_region	25677	1272047	49.54	21	81
scaffold_463	46182	2415311	52.30	0	105
scaffold_463_region	30423	1566134	51.48	23	105
scaffold_464	46156	9046591	196.00	0	4252
scaffold_464_region	20825	928011	44.56	6	102
scaffold_465	46072	2321534	50.39	14	110
scaffold_465_region	40617	2049044	50.45	14	110
scaffold_466	46049	1398455	30.37	0	190
scaffold_466_region	16922	430214	25.42	2	53
scaffold_467	45932	1722521	37.50	0	148
scaffold_467_region	4706	222041	47.18	14	142
scaffold_468	45884	1218586	26.56	3	122
scaffold_468_region	23307	571527	24.52	5	44
scaffold_469	45788	2267106	49.51	0	334
scaffold_469_region	21462	1053167	49.07	6	80
scaffold_470	45756	1167495	25.52	7	212
scaffold_470_region	26277	647274	24.63	7	47
scaffold_471	45740	1340507	29.31	3	97
scaffold_471_region	25702	822786	32.01	3	97
scaffold_472	45624	1779837	39.01	6	143
scaffold_472_region	23857	1071104	44.90	8	85
scaffold_473	45614	3786550	83.01	0	1612
scaffold_473_region	0	0	0.00	0	0
scaffold_474	45584	1721743	37.77	0	434
scaffold_474_region	20758	904013	43.55	0	434
scaffold_475	45532	1626715	35.73	0	381
scaffold_475_region	4713	124558	26.43	13	47
scaffold_476	45526	2221357	48.79	1	165
scaffold_476_region	26682	1259425	47.20	20	79
scaffold_477	45450	1247205	27.44	3	88
scaffold_477_region	29563	804049	27.20	8	53
scaffold_478	45418	2166821	47.71	0	503
scaffold_478_region	15018	494384	32.92	0	79
scaffold_479	45415	2039107	44.90	0	375
scaffold_479_region	31537	1492951	47.34	8	78
scaffold_480	45357	2131757	47.00	9	108
scaffold_480_region	14317	681443	47.60	17	85
scaffold_481	45256	2273763	50.24	0	467
scaffold_481_region	12242	698171	57.03	24	466
scaffold_482	45018	2444170	54.29	0	210
scaffold_482_region	17486	861677	49.28	26	81
scaffold_483	44996	1842059	40.94	0	194
scaffold_483_region	2416	110070	45.56	17	99
scaffold_484	44830	2231869	49.79	0	164
scaffold_484_region	26842	1356027	50.52	16	85
scaffold_485	44685	3360595	75.21	0	1532
scaffold_485_region	8194	195905	23.91	9	52
scaffold_486	44578	1160801	26.04	6	161
scaffold_486_region	13633	337934	24.79	8	44
scaffold_487	44516	2177229	48.91	0	450
scaffold_487_region	22149	1089985	49.21	14	86
scaffold_488	44444	2181017	49.07	7	90
scaffold_488_region	39482	1945504	49.28	19	90
scaffold_489	44434	1688137	37.99	0	195
scaffold_489_region	17768	586205	32.99	7	119
scaffold_490	44385	2497071	56.26	0	351
scaffold_490_region	19471	985765	50.63	21	87
scaffold_491	44311	1407948	31.77	0	302
scaffold_491_region	14575	385784	26.47	6	58
scaffold_492	44275	2187282	49.40	9	97
scaffold_492_region	34523	1724356	49.95	17	97
scaffold_493	44210	2177966	49.26	2	114
scaffold_493_region	24508	1234702	50.38	19	89
scaffold_494	44090	1077559	24.44	7	58
scaffold_494_region	23679	573521	24.22	8	51
scaffold_495	44050	2563978	58.21	0	554
scaffold_495_region	16763	898268	53.59	12	119
scaffold_496	44020	2223647	50.51	0	412
scaffold_496_region	26878	1292412	48.08	12	95
scaffold_497	43947	1883595	42.86	1	91
scaffold_497_region	23265	1076882	46.29	12	77
scaffold_498	43755	1199379	27.41	0	167
scaffold_498_region	29648	837565	28.25	5	167
scaffold_499	43700	11433951	261.65	0	845
scaffold_499_region	7314	2721772	372.13	7	845
scaffold_500	43639	1639011	37.56	0	587
scaffold_500_region	15163	391319	25.81	9	49
scaffold_501	43620	3090085	70.84	0	875
scaffold_501_region	13053	716991	54.93	11	121
scaffold_502	43613	1088007	24.95	7	96
scaffold_502_region	18000	437909	24.33	8	45
scaffold_503	43601	2628772	60.29	0	506
scaffold_503_region	6612	326979	49.45	0	126
scaffold_504	43570	129981005	2983.27	0	18060
scaffold_504_region	2976	12079951	4059.12	164	8815
scaffold_505	43557	3011116	69.13	0	1065
scaffold_505_region	1137	42741	37.59	15	80
scaffold_506	43454	3087269	71.05	0	415
scaffold_506_region	19496	924696	47.43	13	81
scaffold_507	43211	1139929	26.38	0	126
scaffold_507_region	20844	533319	25.59	5	54
scaffold_508	43179	4459271	103.27	5	1278
scaffold_508_region	23203	1180872	50.89	12	103
scaffold_509	43161	1988392	46.07	0	782
scaffold_509_region	15447	371560	24.05	6	45
scaffold_510	43137	2258984	52.37	0	535
scaffold_510_region	28539	1241549	43.50	11	76
scaffold_511	43116	2192459	50.85	0	163
scaffold_511_region	21887	1067977	48.80	14	105
scaffold_512	43085	2140303	49.68	1	178
scaffold_512_region	23569	1200614	50.94	23	90
scaffold_513	42978	5340221	124.25	0	443
scaffold_513_region	3223	465435	144.41	73	270
scaffold_514	42877	1099009	25.63	2	90
scaffold_514_region	17806	460079	25.84	10	50
scaffold_515	42829	1665217	38.88	0	216
scaffold_515_region	12044	342417	28.43	6	52
scaffold_516	42821	1067672	24.93	0	88
scaffold_516_region	18323	440591	24.05	0	45
scaffold_517	42810	1333186	31.14	5	405
scaffold_517_region	16253	425062	26.15	5	46
scaffold_518	42803	1210950	28.29	0	109
scaffold_518_region	19886	512987	25.80	6	51
scaffold_519	42764	14204837	332.17	1	442
scaffold_519_region	0	0	0.00	0	0
scaffold_520	42695	1654629	38.75	4	243
scaffold_520_region	13588	326179	24.00	6	43
scaffold_521	42680	1005303	23.55	6	53
scaffold_521_region	25131	597886	23.79	8	50
scaffold_522	42658	2254390	52.85	0	506
scaffold_522_region	6936	339434	48.94	23	506
scaffold_523	42640	2155834	50.56	0	241
scaffold_523_region	6638	335940	50.61	11	157
scaffold_524	42639	2444142	57.32	1	251
scaffold_524_region	19237	977319	50.80	22	82
scaffold_525	42639	3512445	82.38	0	234
scaffold_525_region	7221	580529	80.39	42	111
scaffold_526	42602	1190795	27.95	4	214
scaffold_526_region	27756	785554	28.30	8	214
scaffold_527	42592	2397082	56.28	0	408
scaffold_527_region	14573	754381	51.77	6	109
scaffold_528	42577	2605166	61.19	6	1379
scaffold_528_region	18368	439380	23.92	8	46
scaffold_529	42529	1532803	36.04	8	1689
scaffold_529_region	12682	323356	25.50	8	47
scaffold_530	42521	2115067	49.74	0	251
scaffold_530_region	27605	1331935	48.25	16	89
scaffold_531	42471	2270510	53.46	0	449
scaffold_531_region	26673	1361166	51.03	15	81
scaffold_532	42214	2414659	57.20	0	599
scaffold_532_region	13194	431892	32.73	11	69
scaffold_533	42178	1021503	24.22	6	61
scaffold_533_region	15579	380850	24.45	6	61
scaffold_534	42052	1923478	45.74	1	212
scaffold_534_region	19514	969896	49.70	20	87
