chrom	length	bases	mean	min	max
scaffold_306_region	30200	488917	16.19	6	33
scaffold_307	79587	1486473	18.68	4	49
scaffold_307_region	38790	599850	15.46	4	26
scaffold_308	79510	2285623	28.75	0	61
scaffold_308_region	24159	810691	33.56	15	51
scaffold_309	79332	1595818	20.12	0	42
scaffold_309_region	39011	799156	20.49	9	33
scaffold_310	79304	2290611	28.88	1	90
scaffold_310_region	12232	335589	27.44	11	38
scaffold_311	79205	1406541	17.76	0	33
scaffold_311_region	39883	739140	18.53	0	33
scaffold_312	79166	6349168	80.20	0	346
scaffold_312_region	29213	483963	16.57	7	25
scaffold_313	78800	2047676	25.99	1	52
scaffold_313_region	24287	710749	29.26	9	50
scaffold_314	78645	2242542	28.51	7	50
scaffold_314_region	38891	1212633	31.18	12	50
scaffold_315	78538	2365643	30.12	1	56
scaffold_315_region	35272	1199423	34.00	6	51
scaffold_316	78525	2558147	32.58	0	57
scaffold_316_region	41302	1491112	36.10	4	53
scaffold_317	78262	2720935	34.77	2	154
scaffold_317_region	42706	1441317	33.75	17	47
scaffold_318	78130	59142245	756.97	0	2371
scaffold_318_region	2778	1366333	491.84	140	1217
scaffold_319	77855	2159503	27.74	0	61
scaffold_319_region	36245	1003701	27.69	10	38
scaffold_320	77844	2554826	32.82	1	95
scaffold_320_region	30152	989803	32.83	15	58
scaffold_321	77789	1372015	17.64	4	31
scaffold_321_region	42815	763867	17.84	9	29
scaffold_322	77764	1685764	21.68	4	55
scaffold_322_region	26584	483215	18.18	8	33
scaffold_323	77660	9494749	122.26	0	632
scaffold_323_region	35372	1127850	31.89	17	45
scaffold_324	77621	2248577	28.97	0	56
scaffold_324_region	37371	1110373	29.71	12	46
scaffold_325	77609	2387342	30.76	3	49
scaffold_325_region	36005	1284920	35.69	10	49
scaffold_326	77456	1721570	22.23	3	67
scaffold_326_region	18738	346258	18.48	10	26
scaffold_327	77283	1093218	14.15	3	25
scaffold_327_region	45379	612779	13.50	3	25
scaffold_328	77282	2662356	34.45	2	62
scaffold_328_region	40618	1479175	36.42	17	53
scaffold_329	77277	2030186	26.27	3	40
scaffold_329_region	29340	812680	27.70	6	39
scaffold_330	77275	1417578	18.34	4	46
scaffold_330_region	41448	705425	17.02	5	29
scaffold_331	77264	2233200	28.90	1	63
scaffold_331_region	29586	886627	29.97	14	41
scaffold_332	77227	5772225	74.74	1	627
scaffold_332_region	16996	670137	39.43	21	195
scaffold_333	77167	2249176	29.15	0	220
scaffold_333_region	26311	408528	15.53	6	23
scaffold_334	77016	1641191	21.31	3	48
scaffold_334_region	32397	616910	19.04	7	28
scaffold_335	76766	2196348	28.61	2	81
scaffold_335_region	30980	1155349	37.29	13	58
scaffold_336	76753	2820987	36.75	1	78
scaffold_336_region	36589	1319569	36.06	16	64
scaffold_337	76717	2107875	27.48	1	48
scaffold_337_region	30165	912957	30.27	13	48
scaffold_338	76600	2367527	30.91	0	53
scaffold_338_region	39566	1303808	32.95	16	53
scaffold_339	76564	4550085	59.43	7	438
scaffold_339_region	15812	534226	33.79	22	45
scaffold_340	76529	1822181	23.81	0	57
scaffold_340_region	29540	580559	19.65	0	29
scaffold_341	76387	2732508	35.77	3	102
scaffold_341_region	39210	1276463	32.55	6	48
scaffold_342	76286	1487487	19.50	4	64
scaffold_342_region	31064	547267	17.62	9	25
scaffold_343	76159	1275116	16.74	5	29
scaffold_343_region	50167	838881	16.72	5	29
scaffold_344	76140	2898908	38.07	1	238
scaffold_344_region	40232	1395606	34.69	12	55
scaffold_345	76130	2228776	29.28	1	119
scaffold_345_region	17423	549690	31.55	8	47
scaffold_346	75998	2267385	29.83	0	70
scaffold_346_region	43605	1354870	31.07	19	44
scaffold_347	75818	1470744	19.40	5	73
scaffold_347_region	49000	893487	18.23	7	30
scaffold_348	75715	1134342	14.98	1	28
scaffold_348_region	39539	562302	14.22	6	21
scaffold_349	75657	1803749	23.84	0	43
scaffold_349_region	35972	1039520	28.90	12	41
scaffold_350	75524	2197099	29.09	0	54
scaffold_350_region	35034	1169735	33.39	19	54
scaffold_351	75498	1169664	15.49	0	35
scaffold_351_region	24120	385935	16.00	7	24
scaffold_352	75463	1145009	15.17	0	26
scaffold_352_region	28826	471371	16.35	5	24
scaffold_353	75341	1395872	18.53	4	36
scaffold_353_region	33850	628349	18.56	4	36
scaffold_354	75325	2566983	34.08	0	94
scaffold_354_region	486	17846	36.72	32	40
scaffold_355	75157	2155765	28.68	0	56
scaffold_355_region	25285	774126	30.62	9	53
scaffold_356	75139	2338758	31.13	1	51
scaffold_356_region	25225	775207	30.73	12	43
scaffold_357	75121	1197376	15.94	0	33
scaffold_357_region	10510	166041	15.80	7	27
scaffold_358	75107	1459311	19.43	7	33
scaffold_358_region	48255	969177	20.08	9	33
scaffold_359	74670	1344551	18.01	0	27
scaffold_359_region	47194	905304	19.18	0	27
scaffold_360	74646	2049519	27.46	0	44
scaffold_360_region	34157	1012123	29.63	12	43
scaffold_361	74524	2593225	34.80	0	71
scaffold_361_region	27799	932561	33.55	12	55
scaffold_362	74373	2035391	27.37	0	45
scaffold_362_region	43136	1336409	30.98	16	41
scaffold_363	74119	1967086	26.54	2	51
scaffold_363_region	22771	599407	26.32	2	47
scaffold_364	73897	1223171	16.55	3	30
scaffold_364_region	34946	566532	16.21	3	28
scaffold_365	73834	1163660	15.76	5	28
scaffold_365_region	30819	508086	16.49	5	26
scaffold_366	73819	2535492	34.35	2	126
scaffold_366_region	23940	843817	35.25	19	47
scaffold_367	73676	2684908	36.44	2	58
scaffold_367_region	44347	1842170	41.54	21	58
scaffold_368	73425	1417832	19.31	5	65
scaffold_368_region	26633	441844	16.59	5	27
scaffold_369	73344	2171786	29.61	0	49
scaffold_369_region	35150	1193062	33.94	14	47
scaffold_370	73183	1846573	25.23	0	50
scaffold_370_region	33110	806730	24.37	0	44
scaffold_371	73028	2466536	33.78	3	65
scaffold_371_region	19389	698251	36.01	14	65
scaffold_372	73015	1366956	18.72	5	36
scaffold_372_region	30772	563653	18.32	8	32
scaffold_373	72935	1226388	16.81	1	30
scaffold_373_region	38007	674687	17.75	5	30
scaffold_374	72884	2529911	34.71	1	79
scaffold_374_region	16076	502603	31.26	16	41
scaffold_375	72708	2298493	31.61	6	49
scaffold_375_region	43572	1416115	32.50	17	46
scaffold_376	72678	1194247	16.43	1	47
scaffold_376_region	27042	429762	15.89	1	25
scaffold_377	72515	2134808	29.44	0	44
scaffold_377_region	42082	1319840	31.36	14	44
scaffold_378	72458	1184467	16.35	0	32
scaffold_378_region	48742	786215	16.13	0	32
scaffold_379	72361	2371471	32.77	0	50
scaffold_379_region	35848	1296499	36.17	17	50
scaffold_380	72153	2415999	33.48	5	64
scaffold_380_region	24384	767713	31.48	16	57
scaffold_381	72140	2214998	30.70	1	101
scaffold_381_region	4639	164048	35.36	9	101
scaffold_382	72008	2223142	30.87	0	53
scaffold_382_region	40452	1290879	31.91	14	44
scaffold_383	71923	1889101	26.27	0	49
scaffold_383_region	20163	609039	30.21	6	45
scaffold_384	71921	1636787	22.76	6	99
scaffold_384_region	33935	624882	18.41	6	34
scaffold_385	71887	3462394	48.16	0	106
scaffold_385_region	6007	342277	56.98	31	73
scaffold_386	71805	2156942	30.04	0	56
scaffold_386_region	47444	1453180	30.63	10	52
scaffold_387	71648	2733242	38.15	4	61
scaffold_387_region	29217	1095405	37.49	21	55
scaffold_388	71638	1461125	20.40	0	35
scaffold_388_region	44749	984019	21.99	5	35
scaffold_389	71604	1378157	19.25	4	60
scaffold_389_region	22569	429608	19.04	9	28
scaffold_390	71597	2340974	32.70	0	55
scaffold_390_region	31651	1085379	34.29	16	50
scaffold_391	71572	2375155	33.19	0	49
scaffold_391_region	42252	1437430	34.02	11	49
scaffold_392	71404	2438740	34.15	3	108
scaffold_392_region	48425	1634014	33.74	17	53
scaffold_393	71387	1510844	21.16	0	57
scaffold_393_region	27727	474631	17.12	7	31
scaffold_394	71245	1230028	17.26	0	31
scaffold_394_region	16143	279510	17.31	9	26
scaffold_395	71228	1323140	18.58	0	58
scaffold_395_region	14153	247103	17.46	5	28
scaffold_396	71118	1201632	16.90	0	27
scaffold_396_region	26624	467358	17.55	7	27
scaffold_397	71076	2561734	36.04	2	78
scaffold_397_region	23029	840462	36.50	20	54
scaffold_398	70964	2183553	30.77	13	52
scaffold_398_region	53412	1666813	31.21	13	52
scaffold_399	70915	1428323	20.14	1	72
scaffold_399_region	34951	585432	16.75	9	25
scaffold_400	70898	2277127	32.12	0	56
scaffold_400_region	44306	1659009	37.44	5	56
scaffold_401	70637	3083482	43.65	3	82
scaffold_401_region	30333	1755161	57.86	20	79
scaffold_402	70600	1228651	17.40	2	91
scaffold_402_region	30404	490194	16.12	4	26
scaffold_403	70288	1720075	24.47	0	63
scaffold_403_region	1332	22495	16.89	5	20
scaffold_404	70242	1662080	23.66	4	109
scaffold_404_region	25540	437790	17.14	8	26
scaffold_405	69870	2319985	33.20	1	57
scaffold_405_region	42250	1484143	35.13	15	51
scaffold_406	69817	2403591	34.43	2	82
scaffold_406_region	34275	1086640	31.70	12	46
scaffold_407	69492	2067071	29.75	3	113
scaffold_407_region	30341	965432	31.82	11	46
scaffold_408	69391	1546022	22.28	0	58
scaffold_408_region	33159	698546	21.07	12	29
scaffold_409	69386	1419387	20.46	1	46
scaffold_409_region	38812	745553	19.21	11	29
scaffold_410	69217	1149516	16.61	6	29
scaffold_410_region	38460	615797	16.01	6	29
scaffold_411	69076	1321668	19.13	3	40
scaffold_411_region	29299	572005	19.52	3	31
scaffold_412	69037	2326465	33.70	4	112
scaffold_412_region	29725	964755	32.46	17	45
scaffold_413	68995	1981691	28.72	2	47
scaffold_413_region	45102	1439744	31.92	12	46
scaffold_414	68850	1322288	19.21	2	59
scaffold_414_region	22049	365392	16.57	5	27
scaffold_415	68799	1405540	20.43	0	35
scaffold_415_region	36914	815215	22.08	2	35
scaffold_416	68621	2718894	39.62	0	207
scaffold_416_region	24253	855529	35.28	18	57
scaffold_417	68456	2164054	31.61	0	68
scaffold_417_region	26565	878343	33.06	14	48
scaffold_418	68454	1872839	27.36	4	45
scaffold_418_region	40737	1205360	29.59	4	45
scaffold_419	68383	1228716	17.97	1	76
scaffold_419_region	0	0	0.00	0	0
scaffold_420	68333	2338710	34.23	3	53
scaffold_420_region	37213	1278165	34.35	16	49
scaffold_421	68248	2384050	34.93	0	97
scaffold_421_region	0	0	0.00	0	0
scaffold_422	68241	1052222	15.42	0	40
scaffold_422_region	17088	277106	16.22	6	26
scaffold_423	68135	1379005	20.24	6	35
scaffold_423_region	33848	635445	18.77	6	31
scaffold_424	68082	1765457	25.93	0	49
scaffold_424_region	31188	763738	24.49	1	45
scaffold_425	68073	2149886	31.58	1	58
scaffold_425_region	22144	726361	32.80	12	54
scaffold_426	67990	1899150	27.93	5	47
scaffold_426_region	36218	1175772	32.46	14	47
scaffold_427	67900	2513389	37.02	3	86
scaffold_427_region	0	0	0.00	0	0
scaffold_428	67861	1453436	21.42	10	41
scaffold_428_region	30943	602129	19.46	10	33
scaffold_429	67821	1944566	28.67	1	58
scaffold_429_region	27741	914024	32.95	14	46
scaffold_430	67744	1321355	19.51	6	37
scaffold_430_region	34216	706653	20.65	6	37
scaffold_431	67593	1911016	28.27	0	51
scaffold_431_region	27532	938713	34.10	16	51
scaffold_432	67550	2082027	30.82	1	53
scaffold_432_region	30487	1096731	35.97	17	53
scaffold_433	67513	1876364	27.79	5	87
scaffold_433_region	23808	529418	22.24	5	66
scaffold_434	67471	1141737	16.92	0	31
scaffold_434_region	35693	588188	16.48	1	26
scaffold_435	67388	2083153	30.91	5	101
scaffold_435_region	20095	577739	28.75	11	44
scaffold_436	67337	1130678	16.79	4	29
scaffold_436_region	20256	354549	17.50	6	27
scaffold_437	67238	2406214	35.79	2	58
scaffold_437_region	36630	1400115	38.22	19	56
scaffold_438	67171	1860845	27.70	0	54
scaffold_438_region	19084	561603	29.43	10	43
scaffold_439	67167	1655335	24.65	0	63
scaffold_439_region	22300	575983	25.83	12	40
scaffold_440	67095	1536296	22.90	5	63
scaffold_440_region	19000	380985	20.05	5	40
scaffold_441	66929	2023621	30.24	3	62
scaffold_441_region	40811	1275659	31.26	9	51
scaffold_442	66819	1674343	25.06	0	72
scaffold_442_region	14186	398976	28.12	13	39
scaffold_443	66715	1878663	28.16	1	80
scaffold_443_region	28714	773573	26.94	2	44
scaffold_444	66659	1100566	16.51	0	30
scaffold_444_region	33951	592032	17.44	8	30
scaffold_445	66549	1073000	16.12	0	28
scaffold_445_region	28931	468881	16.21	8	26
scaffold_446	66417	2446374	36.83	0	103
scaffold_446_region	43672	1583875	36.27	17	56
scaffold_447	66406	2691453	40.53	0	88
scaffold_447_region	16361	810071	49.51	16	86
scaffold_448	66260	2033377	30.69	0	66
scaffold_448_region	46704	1497625	32.07	9	66
scaffold_449	66054	1115244	16.88	5	46
scaffold_449_region	29285	454225	15.51	5	24
scaffold_450	66031	1767992	26.78	2	51
scaffold_450_region	20271	598018	29.50	10	46
scaffold_451	65942	1963547	29.78	0	75
scaffold_451_region	20710	703442	33.97	16	48
scaffold_452	65852	1653628	25.11	2	68
scaffold_452_region	28303	495850	17.52	5	33
scaffold_453	65753	965315	14.68	0	34
scaffold_453_region	33332	527033	15.81	6	27
scaffold_454	65638	2164440	32.98	0	76
scaffold_454_region	31655	1080292	34.13	13	50
scaffold_455	65597	1463590	22.31	0	60
scaffold_455_region	15719	338505	21.53	0	46
scaffold_456	65529	2308519	35.23	1	114
scaffold_456_region	32157	1131449	35.19	1	49
scaffold_457	65517	2159464	32.96	7	88
scaffold_457_region	38335	1202482	31.37	14	44
scaffold_458	65349	2081897	31.86	8	56
scaffold_458_region	45331	1438206	31.73	15	56
scaffold_459	65310	2007330	30.74	0	220
scaffold_459_region	38952	1217157	31.25	17	44
scaffold_460	65285	2820155	43.20	2	236
scaffold_460_region	24829	1023673	41.23	18	63
scaffold_461	65197	1329525	20.39	1	35
scaffold_461_region	20154	361787	17.95	9	28
scaffold_462	65191	2108497	32.34	6	55
scaffold_462_region	26411	852455	32.28	12	47
scaffold_463	65168	1705090	26.16	0	48
scaffold_463_region	23181	644720	27.81	7	48
scaffold_464	65062	2241544	34.45	0	113
scaffold_464_region	0	0	0.00	0	0
scaffold_465	64958	1046354	16.11	0	48
scaffold_465_region	21421	307683	14.36	7	24
scaffold_466	64919	1081863	16.66	3	34
scaffold_466_region	29210	456136	15.62	4	26
scaffold_467	64883	1064899	16.41	0	33
scaffold_467_region	22236	351358	15.80	6	29
scaffold_468	64869	1879090	28.97	0	63
scaffold_468_region	26220	786073	29.98	10	43
scaffold_469	64863	986010	15.20	4	28
scaffold_469_region	30655	474311	15.47	5	28
scaffold_470	64837	1936656	29.87	1	62
scaffold_470_region	34498	1072180	31.08	13	47
scaffold_471	64804	1626702	25.10	0	121
scaffold_471_region	35249	724090	20.54	10	33
scaffold_472	64787	1980324	30.57	0	63
scaffold_472_region	35563	1136607	31.96	8	61
scaffold_473	64775	1242196	19.18	0	43
scaffold_473_region	35339	543992	15.39	0	40
scaffold_474	64661	1097242	16.97	0	42
scaffold_474_region	47013	858549	18.26	0	42
scaffold_475	64500	1799733	27.90	0	53
scaffold_475_region	34588	1111747	32.14	7	51
scaffold_476	64345	1089662	16.93	0	30
scaffold_476_region	33674	576850	17.13	0	30
scaffold_477	64314	1019679	15.85	1	66
scaffold_477_region	26532	368123	13.87	6	21
scaffold_478	64298	1697777	26.40	0	44
scaffold_478_region	18713	618711	33.06	14	43
scaffold_479	64233	2002566	31.18	1	118
scaffold_479_region	21710	456259	21.02	10	30
scaffold_480	64229	917634	14.29	1	25
scaffold_480_region	26452	380332	14.38	1	22
scaffold_481	64192	7415771	115.52	0	381
scaffold_481_region	21606	537261	24.87	6	38
scaffold_482	63998	1174852	18.36	4	43
scaffold_482_region	25647	412945	16.10	5	27
scaffold_483	63993	1146340	17.91	0	43
scaffold_483_region	20693	328235	15.86	4	23
scaffold_484	63716	1673736	26.27	2	43
scaffold_484_region	33453	958325	28.65	10	43
scaffold_485	63668	2073039	32.56	2	67
scaffold_485_region	20984	652970	31.12	11	47
scaffold_486	63619	24289183	381.79	0	2563
scaffold_486_region	24307	686141	28.23	12	42
scaffold_487	63374	1124651	17.75	0	30
scaffold_487_region	36147	671572	18.58	9	30
scaffold_488	63310	1752647	27.68	0	55
scaffold_488_region	36254	1092108	30.12	11	55
scaffold_489	63221	1745572	27.61	1	49
scaffold_489_region	21099	699073	33.13	11	48
scaffold_490	63170	2277503	36.05	1	97
scaffold_490_region	20121	673191	33.46	17	54
scaffold_491	63150	1640624	25.98	0	63
scaffold_491_region	30364	892657	29.40	11	43
scaffold_492	62950	1717908	27.29	0	54
scaffold_492_region	20600	679974	33.01	7	54
scaffold_493	62905	1066253	16.95	1	44
scaffold_493_region	13539	193088	14.26	1	20
scaffold_494	62738	1245587	19.85	7	35
scaffold_494_region	15366	279934	18.22	8	26
scaffold_495	62643	1040999	16.62	0	46
scaffold_495_region	19640	309206	15.74	6	23
scaffold_496	62643	2090064	33.36	2	56
scaffold_496_region	29997	1017050	33.91	17	56
scaffold_497	62411	1437729	23.04	3	62
scaffold_497_region	17344	327724	18.90	11	29
scaffold_498	62191	13948930	224.29	0	797
scaffold_498_region	2923	1012079	346.25	103	694
scaffold_499	62168	1169973	18.82	0	47
scaffold_499_region	12791	295306	23.09	12	47
scaffold_500	62099	2419607	38.96	1	82
scaffold_500_region	17379	699947	40.28	25	55
scaffold_501	61953	1559950	25.18	0	49
scaffold_501_region	19087	612418	32.09	9	48
scaffold_502	61925	1850065	29.88	4	90
scaffold_502_region	29830	893197	29.94	13	43
scaffold_503	61866	1116128	18.04	0	77
scaffold_503_region	23329	387353	16.60	4	25
scaffold_504	61795	1261314	20.41	1	45
scaffold_504_region	19533	343135	17.57	5	27
scaffold_505	61679	2271602	36.83	2	105
scaffold_505_region	30534	946444	31.00	10	57
scaffold_506	61640	1824657	29.60	0	66
scaffold_506_region	22703	698805	30.78	12	46
scaffold_507	61561	1096978	17.82	0	31
scaffold_507_region	29644	508787	17.16	8	27
scaffold_508	61439	875100	14.24	0	24
scaffold_508_region	13046	178887	13.71	6	19
scaffold_509	61412	1161296	18.91	8	33
scaffold_509_region	34962	678199	19.40	9	33
scaffold_510	61411	1189441	19.37	5	56
scaffold_510_region	24018	481422	20.04	9	35
scaffold_511	61405	1977317	32.20	0	48
scaffold_511_region	24342	803149	32.99	15	48
scaffold_512	61365	1029945	16.78	1	35
scaffold_512_region	37998	625790	16.47	5	27
scaffold_513	61220	1001801	16.36	5	38
scaffold_513_region	18145	275002	15.16	8	22
scaffold_514	61186	1517677	24.80	4	69
scaffold_514_region	15914	258316	16.23	4	25
scaffold_515	61175	1805328	29.51	1	54
scaffold_515_region	34952	1057247	30.25	2	45
scaffold_516	61162	2507923	41.00	8	183
scaffold_516_region	17585	483124	27.47	12	48
scaffold_517	61128	2006392	32.82	2	59
scaffold_517_region	26972	894958	33.18	13	47
scaffold_518	61115	1245526	20.38	3	47
scaffold_518_region	20025	358024	17.88	4	31
scaffold_519	60954	1027284	16.85	6	26
scaffold_519_region	33214	569452	17.14	6	26
scaffold_520	60910	1629330	26.75	0	41
scaffold_520_region	27832	830925	29.86	16	40
scaffold_521	60908	2123333	34.86	1	96
scaffold_521_region	33378	1212187	36.32	14	60
scaffold_522	60783	1282640	21.10	0	80
scaffold_522_region	30581	471883	15.43	0	21
scaffold_523	60782	1160036	19.09	2	127
scaffold_523_region	30624	498949	16.29	4	26
scaffold_524	60777	1813359	29.84	3	71
scaffold_524_region	25479	693188	27.21	10	44
scaffold_525	60667	1179308	19.44	7	36
scaffold_525_region	16204	291101	17.96	10	28
scaffold_526	60594	2124345	35.06	0	76
scaffold_526_region	3265	99752	30.55	21	38
scaffold_527	60544	1135506	18.76	0	30
scaffold_527_region	27586	550274	19.95	3	30
scaffold_528	60525	901839	14.90	2	26
scaffold_528_region	22738	334085	14.69	8	23
scaffold_529	60499	1012876	16.74	1	29
scaffold_529_region	24128	410992	17.03	7	29
scaffold_530	60473	1942651	32.12	0	71
scaffold_530_region	32562	1093532	33.58	0	52
scaffold_531	60436	1238218	20.49	5	34
scaffold_531_region	28386	509725	17.96	6	28
scaffold_532	60423	1053972	17.44	2	42
scaffold_532_region	28286	484016	17.11	7	26
scaffold_533	60252	1700344	28.22	0	53
scaffold_533_region	28492	1009774	35.44	10	53
scaffold_534	60199	1095915	18.20	6	37
scaffold_534_region	25065	389339	15.53	6	26
scaffold_535	60150	1790522	29.77	0	56
scaffold_535_region	24645	814718	33.06	17	46
scaffold_536	60030	1664811	27.73	2	43
scaffold_536_region	44601	1264810	28.36	11	43
scaffold_537	60010	947158	15.78	0	27
scaffold_537_region	28483	467504	16.41	6	26
scaffold_538	59852	897247	14.99	0	42
scaffold_538_region	32758	488001	14.90	7	26
scaffold_539	59818	1114789	18.64	6	31
scaffold_539_region	22337	407762	18.26	10	31
scaffold_540	59733	1854007	31.04	0	62
scaffold_540_region	17425	564730	32.41	2	50
scaffold_541	59697	1530943	25.65	0	61
scaffold_541_region	18567	600751	32.36	14	41
scaffold_542	59645	1849154	31.00	0	60
scaffold_542_region	18722	615925	32.90	3	59
scaffold_543	59532	1021772	17.16	6	29
