chrom	length	bases	mean	min	max
scaffold_311_region	24390	446207	18.29	6	29
scaffold_312	39994	957626	23.94	6	102
scaffold_312_region	17513	329247	18.80	8	35
scaffold_313	39920	941547	23.59	8	63
scaffold_313_region	16738	336255	20.09	8	32
scaffold_314	39906	689512	17.28	1	40
scaffold_314_region	21079	381178	18.08	8	40
scaffold_315	39755	647655	16.29	2	26
scaffold_315_region	28124	484360	17.22	6	26
scaffold_316	39644	603634	15.23	5	34
scaffold_316_region	29830	458123	15.36	5	34
scaffold_317	39639	724200	18.27	3	33
scaffold_317_region	24091	458762	19.04	7	32
scaffold_318	39436	652335	16.54	0	36
scaffold_318_region	4836	78418	16.22	7	28
scaffold_319	39340	942185	23.95	5	133
scaffold_319_region	6568	152756	23.26	15	32
scaffold_320	39263	671751	17.11	4	29
scaffold_320_region	23247	409844	17.63	7	26
scaffold_321	39176	658371	16.81	1	27
scaffold_321_region	22987	396309	17.24	8	27
scaffold_322	39169	570120	14.56	0	65
scaffold_322_region	14754	181863	12.33	3	21
scaffold_323	39152	124921504	3190.68	14	8919
scaffold_323_region	9016	25259320	2801.61	240	5083
scaffold_324	39145	65222817	1666.19	1	3430
scaffold_324_region	10478	18188941	1735.92	10	2423
scaffold_325	39097	1532006	39.18	6	151
scaffold_325_region	18443	527438	28.60	16	44
scaffold_326	39091	731483	18.71	3	45
scaffold_326_region	20470	375126	18.33	9	28
scaffold_327	39068	580268	14.85	4	33
scaffold_327_region	32857	495945	15.09	4	33
scaffold_328	39012	625336	16.03	1	28
scaffold_328_region	25468	449224	17.64	4	28
scaffold_329	38925	1146723	29.46	2	116
scaffold_329_region	19657	469616	23.89	3	41
scaffold_330	38827	682817	17.59	1	32
scaffold_330_region	22809	407811	17.88	1	28
scaffold_331	38642	1038106	26.86	1	56
scaffold_331_region	12396	357037	28.80	15	46
scaffold_332	38601	607097	15.73	6	25
scaffold_332_region	16549	259793	15.70	8	25
scaffold_333	38525	888420	23.06	4	108
scaffold_333_region	18250	308674	16.91	6	28
scaffold_334	38491	639612	16.62	6	30
scaffold_334_region	11533	174604	15.14	6	22
scaffold_335	38255	731252	19.12	0	32
scaffold_335_region	16951	328562	19.38	0	32
scaffold_336	38172	834051	21.85	5	77
scaffold_336_region	13456	227642	16.92	7	25
scaffold_337	38048	606095	15.93	1	31
scaffold_337_region	19592	357258	18.23	7	31
scaffold_338	38028	665425	17.50	2	41
scaffold_338_region	21275	385540	18.12	2	41
scaffold_339	37792	660996	17.49	6	27
scaffold_339_region	8641	155621	18.01	10	26
scaffold_340	37659	749605	19.91	1	35
scaffold_340_region	19110	353969	18.52	7	35
scaffold_341	37640	589787	15.67	3	31
scaffold_341_region	25106	417538	16.63	4	31
scaffold_342	37582	1363284	36.27	6	183
scaffold_342_region	15694	281889	17.96	8	27
scaffold_343	37534	745225	19.85	0	48
scaffold_343_region	19056	370135	19.42	4	40
scaffold_344	37443	730818	19.52	4	42
scaffold_344_region	17736	312659	17.63	8	27
scaffold_345	37428	819814	21.90	0	53
scaffold_345_region	0	0	0.00	0	0
scaffold_346	37404	1039295	27.79	1	57
scaffold_346_region	4966	136948	27.58	12	56
scaffold_347	37398	800194	21.40	6	38
scaffold_347_region	20508	423293	20.64	6	38
scaffold_348	37384	9095237	243.29	7	355
scaffold_348_region	8437	2039690	241.76	32	345
scaffold_349	37342	844114	22.60	1	53
scaffold_349_region	19783	448521	22.67	2	50
scaffold_350	37077	744671	20.08	6	35
scaffold_350_region	22014	442661	20.11	7	35
scaffold_351	36966	686183	18.56	0	71
scaffold_351_region	8180	162527	19.87	10	28
scaffold_352	36962	843748	22.83	8	41
scaffold_352_region	19950	456474	22.88	10	31
scaffold_353	36934	979347	26.52	2	307
scaffold_353_region	16319	338619	20.75	10	32
scaffold_354	36853	590709	16.03	5	26
scaffold_354_region	21160	335551	15.86	5	26
scaffold_355	36841	1290662	35.03	5	132
scaffold_355_region	1068	31450	29.45	17	44
scaffold_356	36792	776848	21.11	4	91
scaffold_356_region	22454	354535	15.79	6	27
scaffold_357	36715	688298	18.75	6	38
scaffold_357_region	28848	534709	18.54	6	36
scaffold_358	36707	764780	20.83	0	32
scaffold_358_region	28333	595696	21.02	0	32
scaffold_359	36567	693631	18.97	4	31
scaffold_359_region	27322	531876	19.47	4	31
scaffold_360	36558	765943	20.95	6	35
scaffold_360_region	15145	318987	21.06	7	28
scaffold_361	36335	500263	13.77	0	28
scaffold_361_region	15084	203631	13.50	5	28
scaffold_362	36270	637370	17.57	0	44
scaffold_362_region	18525	337013	18.19	7	29
scaffold_363	36179	690340	19.08	7	35
scaffold_363_region	21641	391161	18.07	7	33
scaffold_364	36158	859104	23.76	1	49
scaffold_364_region	17963	427697	23.81	9	49
scaffold_365	36104	754927	20.91	5	39
scaffold_365_region	18484	419218	22.68	6	34
scaffold_366	36071	813938	22.56	2	54
scaffold_366_region	9074	200302	22.07	5	41
scaffold_367	36013	578055	16.05	0	32
scaffold_367_region	29480	476117	16.15	1	32
scaffold_368	35782	791606	22.12	3	81
scaffold_368_region	25706	384792	14.97	6	25
scaffold_369	35762	659842	18.45	0	56
scaffold_369_region	14942	230936	15.46	6	27
scaffold_370	35758	574020	16.05	4	43
scaffold_370_region	17476	300130	17.17	6	28
scaffold_371	35733	546910	15.31	0	28
scaffold_371_region	19960	333822	16.72	8	28
scaffold_372	35719	1185205	33.18	5	101
scaffold_372_region	19023	531143	27.92	9	101
scaffold_373	35714	402278	11.26	4	20
scaffold_373_region	19657	219825	11.18	5	18
scaffold_374	35652	872058	24.46	4	89
scaffold_374_region	15929	315210	19.79	11	29
scaffold_375	35642	23771386	666.95	0	2044
scaffold_375_region	1158	509641	440.10	256	570
scaffold_376	35639	517576	14.52	1	41
scaffold_376_region	24103	341579	14.17	1	23
scaffold_377	35612	358815	10.08	3	23
scaffold_377_region	21213	209930	9.90	3	18
scaffold_378	35400	680171	19.21	2	44
scaffold_378_region	22084	387314	17.54	7	27
scaffold_379	35287	441944	12.52	4	25
scaffold_379_region	18606	223542	12.01	5	25
scaffold_380	35270	668649	18.96	5	46
scaffold_380_region	9321	230015	24.68	7	42
scaffold_381	35234	774130	21.97	6	125
scaffold_381_region	13419	222904	16.61	6	23
scaffold_382	34975	735872	21.04	7	49
scaffold_382_region	25099	495588	19.75	7	43
scaffold_383	34912	409511	11.73	4	21
scaffold_383_region	21776	247908	11.38	4	21
scaffold_384	34886	578597	16.59	0	29
scaffold_384_region	20215	360611	17.84	7	29
scaffold_385	34636	588870	17.00	6	25
scaffold_385_region	25129	430878	17.15	7	25
scaffold_386	34538	1209141	35.01	0	167
scaffold_386_region	13795	239450	17.36	7	25
scaffold_387	34499	749066	21.71	1	65
scaffold_387_region	73	2176	29.81	27	32
scaffold_388	34485	567591	16.46	2	31
scaffold_388_region	24187	429882	17.77	5	31
scaffold_389	34307	855675	24.94	4	53
scaffold_389_region	0	0	0.00	0	0
scaffold_390	34199	528770	15.46	0	56
scaffold_390_region	19352	270882	14.00	7	22
scaffold_391	34146	2189262	64.11	9	414
scaffold_391_region	0	0	0.00	0	0
scaffold_392	34047	526162	15.45	3	37
scaffold_392_region	19142	309507	16.17	7	25
scaffold_393	34020	561107	16.49	3	52
scaffold_393_region	17681	277080	15.67	6	24
scaffold_394	33753	941587	27.90	5	41
scaffold_394_region	0	0	0.00	0	0
scaffold_395	33504	51999233	1552.03	4	5102
scaffold_395_region	10620	21830451	2055.60	107	5002
scaffold_396	33503	41858863	1249.41	2	3709
scaffold_396_region	1158	1670839	1442.87	431	3244
scaffold_397	33489	405835	12.12	5	22
scaffold_397_region	18011	219641	12.19	6	18
scaffold_398	33407	1287027	38.53	0	192
scaffold_398_region	0	0	0.00	0	0
scaffold_399	33341	494209	14.82	4	25
scaffold_399_region	24852	366329	14.74	4	25
scaffold_400	33268	925521	27.82	7	60
scaffold_400_region	23073	634982	27.52	10	52
scaffold_401	33254	554846	16.69	5	31
scaffold_401_region	28276	483405	17.10	5	31
scaffold_402	33160	728108	21.96	4	50
scaffold_402_region	0	0	0.00	0	0
scaffold_403	33138	748845	22.60	3	42
scaffold_403_region	212	4705	22.19	20	24
scaffold_404	33121	1648603	49.78	0	375
scaffold_404_region	0	0	0.00	0	0
scaffold_405	33112	525689	15.88	4	24
scaffold_405_region	28098	440347	15.67	4	24
scaffold_406	33102	923825	27.91	7	52
scaffold_406_region	19115	560943	29.35	15	52
scaffold_407	33014	1132808	34.31	4	100
scaffold_407_region	0	0	0.00	0	0
scaffold_408	32945	1720832	52.23	6	166
scaffold_408_region	0	0	0.00	0	0
scaffold_409	32852	453789	13.81	0	27
scaffold_409_region	22933	318315	13.88	6	20
scaffold_410	32716	1271222	38.86	3	114
scaffold_410_region	0	0	0.00	0	0
scaffold_411	32639	5029021	154.08	0	283
scaffold_411_region	5588	851624	152.40	2	281
scaffold_412	32590	7049273	216.30	1	326
scaffold_412_region	5578	1315482	235.83	35	321
scaffold_413	32545	626169	19.24	7	45
scaffold_413_region	14013	228847	16.33	7	24
scaffold_414	32436	825600	25.45	2	60
scaffold_414_region	21071	490992	23.30	11	60
scaffold_415	32407	554697	17.12	6	38
scaffold_415_region	16224	259991	16.03	8	24
scaffold_416	32361	523719	16.18	4	30
scaffold_416_region	15055	240605	15.98	6	30
scaffold_417	32284	707273	21.91	1	86
scaffold_417_region	20578	370090	17.98	1	32
scaffold_418	32281	608474	18.85	7	41
scaffold_418_region	18741	350523	18.70	9	27
scaffold_419	32247	41495277	1286.79	9	1929
scaffold_419_region	2358	3658282	1551.43	1143	1714
scaffold_420	32246	538077	16.69	4	56
scaffold_420_region	20395	332920	16.32	4	24
scaffold_421	32051	546902	17.06	1	46
scaffold_421_region	18659	358395	19.21	8	30
scaffold_422	32038	1090716	34.04	2	84
scaffold_422_region	0	0	0.00	0	0
scaffold_423	31998	778045	24.32	1	54
scaffold_423_region	221	4567	20.67	18	21
scaffold_424	31808	804425	25.29	4	56
scaffold_424_region	0	0	0.00	0	0
scaffold_425	31725	524100	16.52	2	32
scaffold_425_region	14493	230319	15.89	5	22
scaffold_426	31714	675662	21.30	6	45
scaffold_426_region	12909	254970	19.75	6	41
scaffold_427	31713	562544	17.74	0	54
scaffold_427_region	16904	331510	19.61	7	30
scaffold_428	31711	495718	15.63	1	24
scaffold_428_region	14700	233246	15.87	6	24
scaffold_429	31671	705237	22.27	3	46
scaffold_429_region	19105	420596	22.01	12	39
scaffold_430	31630	417922	13.21	4	38
scaffold_430_region	13365	190594	14.26	4	38
scaffold_431	31629	1412424	44.66	0	212
scaffold_431_region	0	0	0.00	0	0
scaffold_432	31604	806255	25.51	0	65
scaffold_432_region	0	0	0.00	0	0
scaffold_433	31583	359053	11.37	4	29
scaffold_433_region	15500	171060	11.04	4	17
scaffold_434	31537	818709	25.96	7	95
scaffold_434_region	0	0	0.00	0	0
scaffold_435	31461	869030	27.62	7	91
scaffold_435_region	1499	21227	14.16	10	16
scaffold_436	31419	414313	13.19	0	29
scaffold_436_region	21552	268494	12.46	4	23
scaffold_437	31384	523738	16.69	5	25
scaffold_437_region	17737	310477	17.50	7	25
scaffold_438	31371	549883	17.53	5	48
scaffold_438_region	16067	261966	16.30	6	30
scaffold_439	31332	497303	15.87	5	27
scaffold_439_region	11195	172921	15.45	5	27
scaffold_440	31317	436571	13.94	3	41
scaffold_440_region	11295	121185	10.73	6	15
scaffold_441	31317	664499	21.22	1	65
scaffold_441_region	13524	274833	20.32	8	36
scaffold_442	31275	649796	20.78	7	70
scaffold_442_region	13414	234190	17.46	7	34
scaffold_443	31228	4910044	157.23	4	305
scaffold_443_region	6286	986247	156.90	4	305
scaffold_444	31201	533508	17.10	6	27
scaffold_444_region	22615	387443	17.13	8	26
scaffold_445	31190	325419	10.43	2	17
scaffold_445_region	18766	195533	10.42	2	17
scaffold_446	31156	53915545	1730.50	28	4623
scaffold_446_region	2097	4035753	1924.54	171	3605
scaffold_447	31151	543691	17.45	0	37
scaffold_447_region	14157	229016	16.18	5	26
scaffold_448	31149	588513	18.89	0	29
scaffold_448_region	14410	309119	21.45	11	29
scaffold_449	31056	557492	17.95	2	42
scaffold_449_region	15560	229790	14.77	6	22
scaffold_450	31051	630520	20.31	5	47
scaffold_450_region	12055	271509	22.52	10	30
scaffold_451	30882	582029	18.85	4	37
scaffold_451_region	11819	248782	21.05	8	29
scaffold_452	30882	22876723	740.78	3	2082
scaffold_452_region	1420	1021486	719.36	9	1824
scaffold_453	30865	470111	15.23	0	31
scaffold_453_region	13534	244996	18.10	6	31
scaffold_454	30831	43255616	1402.99	7	4807
scaffold_454_region	1588	2327619	1465.76	59	4456
scaffold_455	30783	907103	29.47	6	85
scaffold_455_region	13105	326442	24.91	11	36
scaffold_456	30730	563491	18.34	1	52
scaffold_456_region	12729	214405	16.84	8	47
scaffold_457	30724	354439	11.54	5	18
scaffold_457_region	17729	225138	12.70	5	18
scaffold_458	30602	847578	27.70	0	116
scaffold_458_region	11744	216314	18.42	6	27
scaffold_459	30585	700878	22.92	1	83
scaffold_459_region	15781	282902	17.93	7	30
scaffold_460	30530	627874	20.57	1	66
scaffold_460_region	12258	199251	16.25	6	29
scaffold_461	30527	344135	11.27	5	18
scaffold_461_region	17255	189319	10.97	5	18
scaffold_462	30324	1713487	56.51	12	293
scaffold_462_region	0	0	0.00	0	0
scaffold_463	30283	1095615	36.18	3	123
scaffold_463_region	0	0	0.00	0	0
scaffold_464	30237	661092	21.86	7	47
scaffold_464_region	11786	225450	19.13	8	28
scaffold_465	30232	302506	10.01	4	18
scaffold_465_region	19179	190893	9.95	4	18
scaffold_466	30222	409335	13.54	0	27
scaffold_466_region	16195	224252	13.85	0	27
scaffold_467	30189	407326	13.49	7	22
scaffold_467_region	11671	159767	13.69	7	22
scaffold_468	30153	384199	12.74	4	22
scaffold_468_region	18967	240907	12.70	5	21
scaffold_469	30138	25516353	846.65	20	2473
scaffold_469_region	1776	1095321	616.73	97	2064
scaffold_470	30083	782340	26.01	7	42
scaffold_470_region	0	0	0.00	0	0
scaffold_471	30072	731424	24.32	8	106
scaffold_471_region	0	0	0.00	0	0
scaffold_472	30041	608215	20.25	9	60
scaffold_472_region	20067	375181	18.70	9	28
scaffold_473	29978	387001	12.91	5	24
scaffold_473_region	21510	296465	13.78	5	24
scaffold_474	29903	679488	22.72	0	71
scaffold_474_region	17509	410959	23.47	12	36
scaffold_475	29838	296486	9.94	4	16
scaffold_475_region	20259	200189	9.88	4	16
scaffold_476	29815	911168	30.56	8	60
scaffold_476_region	0	0	0.00	0	0
scaffold_477	29784	363123	12.19	3	30
scaffold_477_region	17714	200392	11.31	3	21
scaffold_478	29764	480466	16.14	3	31
scaffold_478_region	4996	86107	17.24	9	21
scaffold_479	29750	821322	27.61	1	104
scaffold_479_region	8845	190309	21.52	7	31
scaffold_480	29609	857254	28.95	1	98
scaffold_480_region	0	0	0.00	0	0
scaffold_481	29601	304231	10.28	3	19
scaffold_481_region	11689	117716	10.07	4	15
scaffold_482	29578	854834	28.90	2	69
scaffold_482_region	12034	330490	27.46	9	50
scaffold_483	29566	555008	18.77	1	41
scaffold_483_region	16561	332987	20.11	6	30
scaffold_484	29551	388917	13.16	4	36
scaffold_484_region	9793	132009	13.48	4	30
scaffold_485	29536	424599	14.38	4	53
scaffold_485_region	14299	228173	15.96	7	24
scaffold_486	29530	626465	21.21	6	37
scaffold_486_region	20032	450408	22.48	9	37
scaffold_487	29503	581253	19.70	4	37
scaffold_487_region	13957	304603	21.82	9	37
scaffold_488	29464	480249	16.30	0	30
scaffold_488_region	11689	207916	17.79	6	30
scaffold_489	29360	836734	28.50	8	95
scaffold_489_region	21359	433008	20.27	8	32
scaffold_490	29357	617747	21.04	2	49
scaffold_490_region	10481	201768	19.25	6	49
scaffold_491	29309	785557	26.80	1	73
scaffold_491_region	0	0	0.00	0	0
scaffold_492	29305	639486	21.82	2	36
scaffold_492_region	6342	159858	25.21	11	34
scaffold_493	29300	845900	28.87	2	97
scaffold_493_region	5714	82792	14.49	7	20
scaffold_494	29254	673857	23.03	9	42
scaffold_494_region	18259	437284	23.95	10	42
scaffold_495	29221	326719	11.18	4	27
scaffold_495_region	16065	186548	11.61	5	18
scaffold_496	29200	16339604	559.58	10	1277
scaffold_496_region	1468	758283	516.54	89	1205
scaffold_497	29142	572908	19.66	0	42
scaffold_497_region	0	0	0.00	0	0
scaffold_498	29115	631844	21.70	0	41
scaffold_498_region	16624	444315	26.73	2	41
scaffold_499	28974	428267	14.78	6	35
scaffold_499_region	12129	181722	14.98	6	35
scaffold_500	28908	331322	11.46	4	21
scaffold_500_region	14977	182833	12.21	5	21
scaffold_501	28865	806659	27.95	0	149
scaffold_501_region	3937	89673	22.78	7	38
scaffold_502	28841	534978	18.55	8	31
scaffold_502_region	19672	361472	18.37	9	31
scaffold_503	28804	349571	12.14	6	35
scaffold_503_region	21887	273117	12.48	6	19
scaffold_504	28764	389363	13.54	6	29
scaffold_504_region	12761	165263	12.95	6	22
scaffold_505	28758	389472	13.54	2	23
scaffold_505_region	12874	168222	13.07	2	17
scaffold_506	28754	762679	26.52	9	51
scaffold_506_region	9896	261680	26.44	10	43
scaffold_507	28643	385247	13.45	4	21
scaffold_507_region	18244	249363	13.67	7	20
scaffold_508	28627	493388	17.24	1	41
scaffold_508_region	21401	348095	16.27	1	29
scaffold_509	28614	463052	16.18	6	26
scaffold_509_region	21869	362574	16.58	6	26
scaffold_510	28605	794179	27.76	9	116
scaffold_510_region	16729	369017	22.06	10	34
scaffold_511	28561	887681	31.08	2	63
scaffold_511_region	0	0	0.00	0	0
scaffold_512	28545	309317	10.84	5	17
scaffold_512_region	13877	143885	10.37	5	16
scaffold_513	28532	492812	17.27	0	30
scaffold_513_region	22771	425216	18.67	7	30
scaffold_514	28524	350324	12.28	5	62
scaffold_514_region	15612	207644	13.30	5	32
scaffold_515	28467	562996	19.78	3	77
scaffold_515_region	14885	283784	19.07	8	27
scaffold_516	28458	585761	20.58	0	37
scaffold_516_region	10208	218717	21.43	11	31
scaffold_517	28432	291089	10.24	3	45
scaffold_517_region	17479	164941	9.44	3	15
scaffold_518	28359	269457	9.50	3	18
scaffold_518_region	17556	167889	9.56	3	18
scaffold_519	28330	304165	10.74	4	20
scaffold_519_region	13419	139407	10.39	5	17
scaffold_520	28303	442547	15.64	1	35
scaffold_520_region	9091	120495	13.25	7	23
scaffold_521	28291	610073	21.56	0	54
scaffold_521_region	0	0	0.00	0	0
scaffold_522	28103	1008234	35.88	7	81
scaffold_522_region	0	0	0.00	0	0
scaffold_523	28062	398871	14.21	5	34
scaffold_523_region	16365	234442	14.33	5	24
scaffold_524	28057	619215	22.07	1	44
scaffold_524_region	13315	332117	24.94	11	44
scaffold_525	28003	442311	15.80	6	25
scaffold_525_region	20232	316849	15.66	7	23
scaffold_526	27982	644250	23.02	8	38
scaffold_526_region	11393	269468	23.65	12	36
scaffold_527	27975	352454	12.60	1	24
scaffold_527_region	13600	172087	12.65	5	20
scaffold_528	27960	261102	9.34	0	16
scaffold_528_region	6174	67405	10.92	6	15
scaffold_529	27956	436193	15.60	5	160
scaffold_529_region	14413	188457	13.08	5	24
scaffold_530	27939	520565	18.63	0	43
scaffold_530_region	2986	39515	13.23	0	35
scaffold_531	27930	331170	11.86	4	31
scaffold_531_region	13993	157828	11.28	4	17
scaffold_532	27865	33942971	1218.12	22	3403
scaffold_532_region	951	1415061	1487.97	258	3383
scaffold_533	27857	453781	16.29	0	30
scaffold_533_region	23990	396209	16.52	0	30
scaffold_534	27831	616014	22.13	5	54
scaffold_534_region	18772	372329	19.83	9	27
scaffold_535	27826	473984	17.03	0	41
scaffold_535_region	14907	246148	16.51	9	22
scaffold_536	27796	666738	23.99	2	39
scaffold_536_region	14660	378485	25.82	11	34
scaffold_537	27781	291117	10.48	0	20
scaffold_537_region	12707	144908	11.40	5	20
scaffold_538	27751	640303	23.07	1	43
scaffold_538_region	0	0	0.00	0	0
scaffold_539	27743	547722	19.74	1	56
scaffold_539_region	0	0	0.00	0	0
scaffold_540	27728	505197	18.22	1	36
scaffold_540_region	16521	332342	20.12	8	36
scaffold_541	27723	527749	19.04	3	65
scaffold_541_region	8131	123995	15.25	9	21
scaffold_542	27701	379340	13.69	5	22
scaffold_542_region	15569	224374	14.41	5	22
scaffold_543	27669	383869	13.87	7	20
scaffold_543_region	25669	354822	13.82	7	20
scaffold_544	27659	1403798	50.75	8	329
scaffold_544_region	15579	331063	21.25	8	34
scaffold_545	27655	303758	10.98	4	18
scaffold_545_region	10560	130141	12.32	5	18
scaffold_546	27621	4517419	163.55	3	264
scaffold_546_region	3210	369157	115.00	69	150
scaffold_547	27596	561935	20.36	2	32
scaffold_547_region	0	0	0.00	0	0
scaffold_548	27494	1871275	68.06	2	318
scaffold_548_region	0	0	0.00	0	0
scaffold_549	27489	592911	21.57	1	56
scaffold_549_region	11915	205020	17.21	5	30
scaffold_550	27475	382645	13.93	3	26
scaffold_550_region	15966	204687	12.82	3	25
scaffold_551	27473	449364	16.36	5	82
scaffold_551_region	7762	80377	10.36	5	15
scaffold_552	27459	794300	28.93	8	148
scaffold_552_region	0	0	0.00	0	0
scaffold_553	27452	787816	28.70	9	94
scaffold_553_region	0	0	0.00	0	0
scaffold_554	27440	442717	16.13	0	31
scaffold_554_region	15623	304163	19.47	7	31
