chrom	length	bases	mean	min	max
scaffold_306_region	30200	504015	16.69	4	36
scaffold_307	79587	1520897	19.11	0	62
scaffold_307_region	38790	682839	17.60	2	43
scaffold_308	79510	2366221	29.76	0	93
scaffold_308_region	24159	865102	35.81	14	62
scaffold_309	79332	1382488	17.43	0	118
scaffold_309_region	39011	672252	17.23	2	42
scaffold_310	79304	2327963	29.35	0	154
scaffold_310_region	12232	322522	26.37	3	54
scaffold_311	79205	1366148	17.25	0	84
scaffold_311_region	39883	678361	17.01	2	42
scaffold_312	79166	5458136	68.95	0	278
scaffold_312_region	29213	474739	16.25	1	33
scaffold_313	78800	2046824	25.97	0	92
scaffold_313_region	24287	771105	31.75	7	92
scaffold_314	78645	2463716	31.33	1	116
scaffold_314_region	38891	1260654	32.42	11	66
scaffold_315	78538	2398501	30.54	0	118
scaffold_315_region	35272	1172887	33.25	10	67
scaffold_316	78525	2152058	27.41	0	113
scaffold_316_region	41302	1351293	32.72	3	62
scaffold_317	78262	2818300	36.01	0	417
scaffold_317_region	42706	1456473	34.10	10	66
scaffold_318	78130	39145601	501.03	0	1496
scaffold_318_region	2778	1192113	429.13	277	506
scaffold_319	77855	2348673	30.17	0	74
scaffold_319_region	36245	1246214	34.38	7	71
scaffold_320	77844	2687454	34.52	0	557
scaffold_320_region	30152	1020762	33.85	6	93
scaffold_321	77789	1370041	17.61	1	183
scaffold_321_region	42815	742752	17.35	3	42
scaffold_322	77764	1455591	18.72	0	105
scaffold_322_region	26584	482333	18.14	4	41
scaffold_323	77660	6275408	80.81	0	336
scaffold_323_region	35372	1185928	33.53	12	61
scaffold_324	77621	2248716	28.97	0	70
scaffold_324_region	37371	1194104	31.95	8	60
scaffold_325	77609	2342637	30.19	0	257
scaffold_325_region	36005	1211173	33.64	6	57
scaffold_326	77456	1514159	19.55	0	188
scaffold_326_region	18738	335075	17.88	6	37
scaffold_327	77283	1186011	15.35	0	42
scaffold_327_region	45379	699580	15.42	0	42
scaffold_328	77282	2554282	33.05	0	155
scaffold_328_region	40618	1396842	34.39	11	72
scaffold_329	77277	1957284	25.33	0	63
scaffold_329_region	29340	857918	29.24	2	63
scaffold_330	77275	1361571	17.62	0	55
scaffold_330_region	41448	718395	17.33	2	36
scaffold_331	77264	2285156	29.58	0	173
scaffold_331_region	29586	979416	33.10	11	60
scaffold_332	77227	9197809	119.10	0	1449
scaffold_332_region	16996	728859	42.88	11	449
scaffold_333	77167	1627195	21.09	0	355
scaffold_333_region	26311	431872	16.41	2	33
scaffold_334	77016	1483816	19.27	0	242
scaffold_334_region	32397	547359	16.90	4	36
scaffold_335	76766	2319007	30.21	0	346
scaffold_335_region	30980	1000865	32.31	5	61
scaffold_336	76753	2578719	33.60	0	153
scaffold_336_region	36589	1297573	35.46	10	76
scaffold_337	76717	2148403	28.00	0	118
scaffold_337_region	30165	936680	31.05	2	73
scaffold_338	76600	2252603	29.41	0	153
scaffold_338_region	39566	1284416	32.46	6	66
scaffold_339	76564	11804092	154.17	3	3203
scaffold_339_region	15812	582027	36.81	12	61
scaffold_340	76529	1541893	20.15	0	131
scaffold_340_region	29540	532462	18.03	1	36
scaffold_341	76387	2918450	38.21	0	403
scaffold_341_region	39210	1174812	29.96	0	68
scaffold_342	76286	1600361	20.98	0	214
scaffold_342_region	31064	565853	18.22	5	37
scaffold_343	76159	1200136	15.76	2	36
scaffold_343_region	50167	801807	15.98	2	36
scaffold_344	76140	2659156	34.92	0	431
scaffold_344_region	40232	1316530	32.72	8	66
scaffold_345	76130	2245973	29.50	0	344
scaffold_345_region	17423	530336	30.44	5	61
scaffold_346	75998	2190365	28.82	0	92
scaffold_346_region	43605	1353481	31.04	7	72
scaffold_347	75818	1425090	18.80	1	169
scaffold_347_region	49000	803484	16.40	3	35
scaffold_348	75715	1289026	17.02	0	63
scaffold_348_region	39539	658921	16.67	3	43
scaffold_349	75657	2258056	29.85	0	111
scaffold_349_region	35972	1216594	33.82	12	69
scaffold_350	75524	2249062	29.78	0	117
scaffold_350_region	35034	1235223	35.26	12	70
scaffold_351	75498	1221046	16.17	0	37
scaffold_351_region	24120	411265	17.05	4	35
scaffold_352	75463	1177962	15.61	0	84
scaffold_352_region	28826	466275	16.18	2	35
scaffold_353	75341	1340658	17.79	0	40
scaffold_353_region	33850	592592	17.51	3	40
scaffold_354	75325	3925177	52.11	0	761
scaffold_354_region	486	15162	31.20	19	41
scaffold_355	75157	2122065	28.24	0	190
scaffold_355_region	25285	637735	25.22	2	60
scaffold_356	75139	2026109	26.96	0	73
scaffold_356_region	25225	813749	32.26	7	58
scaffold_357	75121	1123958	14.96	0	69
scaffold_357_region	10510	171027	16.27	1	29
scaffold_358	75107	1157075	15.41	0	36
scaffold_358_region	48255	769067	15.94	2	36
scaffold_359	74670	1220978	16.35	0	93
scaffold_359_region	47194	762680	16.16	1	45
scaffold_360	74646	2351288	31.50	0	141
scaffold_360_region	34157	1125176	32.94	10	66
scaffold_361	74524	2599014	34.87	0	354
scaffold_361_region	27799	956029	34.39	12	71
scaffold_362	74373	2445981	32.89	0	170
scaffold_362_region	43136	1513089	35.08	5	64
scaffold_363	74119	1765155	23.82	0	63
scaffold_363_region	22771	598940	26.30	0	55
scaffold_364	73897	1204954	16.31	2	38
scaffold_364_region	34946	564923	16.17	2	37
scaffold_365	73834	1223944	16.58	3	33
scaffold_365_region	30819	515583	16.73	4	33
scaffold_366	73819	2451172	33.21	0	185
scaffold_366_region	23940	769692	32.15	13	63
scaffold_367	73676	2252619	30.57	0	123
scaffold_367_region	44347	1476718	33.30	11	67
scaffold_368	73425	1412423	19.24	1	95
scaffold_368_region	26633	497712	18.69	4	38
scaffold_369	73344	2251654	30.70	0	97
scaffold_369_region	35150	1199854	34.14	10	63
scaffold_370	73183	1875846	25.63	0	71
scaffold_370_region	33110	869404	26.26	0	55
scaffold_371	73028	2408407	32.98	0	348
scaffold_371_region	19389	595869	30.73	5	67
scaffold_372	73015	1192134	16.33	0	58
scaffold_372_region	30772	517905	16.83	3	36
scaffold_373	72935	1146219	15.72	0	37
scaffold_373_region	38007	622024	16.37	3	34
scaffold_374	72884	3672676	50.39	0	1534
scaffold_374_region	16076	551153	34.28	15	60
scaffold_375	72708	2410728	33.16	0	108
scaffold_375_region	43572	1445485	33.17	8	72
scaffold_376	72678	1271977	17.50	0	117
scaffold_376_region	27042	458401	16.95	0	48
scaffold_377	72515	2270826	31.32	0	75
scaffold_377_region	42082	1397231	33.20	6	75
scaffold_378	72458	1119506	15.45	0	37
scaffold_378_region	48742	741436	15.21	0	37
scaffold_379	72361	2152841	29.75	0	94
scaffold_379_region	35848	1248536	34.83	13	78
scaffold_380	72153	2160285	29.94	0	87
scaffold_380_region	24384	756910	31.04	7	63
scaffold_381	72140	5564282	77.13	0	4388
scaffold_381_region	4639	3035696	654.39	10	4388
scaffold_382	72008	2232812	31.01	0	66
scaffold_382_region	40452	1333470	32.96	13	66
scaffold_383	71923	1844874	25.65	0	158
scaffold_383_region	20163	622659	30.88	8	68
scaffold_384	71921	1420400	19.75	0	113
scaffold_384_region	33935	655035	19.30	5	41
scaffold_385	71887	3044977	42.36	0	209
scaffold_385_region	6007	325150	54.13	33	78
scaffold_386	71805	2033325	28.32	0	76
scaffold_386_region	47444	1409203	29.70	4	76
scaffold_387	71648	2441119	34.07	0	309
scaffold_387_region	29217	979395	33.52	8	57
scaffold_388	71638	1276197	17.81	0	203
scaffold_388_region	44749	743726	16.62	3	37
scaffold_389	71604	1375578	19.21	0	160
scaffold_389_region	22569	356626	15.80	5	35
scaffold_390	71597	2140355	29.89	0	230
scaffold_390_region	31651	1048992	33.14	0	80
scaffold_391	71572	2419629	33.81	0	111
scaffold_391_region	42252	1447281	34.25	7	67
scaffold_392	71404	2536134	35.52	0	235
scaffold_392_region	48425	1605231	33.15	13	65
scaffold_393	71387	1435174	20.10	0	100
scaffold_393_region	27727	489336	17.65	4	36
scaffold_394	71245	1205308	16.92	0	56
scaffold_394_region	16143	279181	17.29	6	37
scaffold_395	71228	1566946	22.00	0	202
scaffold_395_region	14153	240017	16.96	3	33
scaffold_396	71118	1173227	16.50	0	69
scaffold_396_region	26624	447395	16.80	2	38
scaffold_397	71076	2318430	32.62	0	173
scaffold_397_region	23029	856220	37.18	13	80
scaffold_398	70964	2287088	32.23	0	65
scaffold_398_region	53412	1729359	32.38	11	63
scaffold_399	70915	1185280	16.71	0	52
scaffold_399_region	34951	556089	15.91	3	42
scaffold_400	70898	1982358	27.96	0	88
scaffold_400_region	44306	1384756	31.25	2	68
scaffold_401	70637	3587825	50.79	0	179
scaffold_401_region	30333	1779716	58.67	6	104
scaffold_402	70600	1322215	18.73	1	94
scaffold_402_region	30404	558485	18.37	5	42
scaffold_403	70288	3464745	49.29	0	2175
scaffold_403_region	1332	20325	15.26	6	27
scaffold_404	70242	1369136	19.49	0	82
scaffold_404_region	25540	463828	18.16	5	42
scaffold_405	69870	2189730	31.34	0	71
scaffold_405_region	42250	1443497	34.17	10	65
scaffold_406	69817	1944433	27.85	0	108
scaffold_406_region	34275	945162	27.58	4	70
scaffold_407	69492	1950819	28.07	0	69
scaffold_407_region	30341	936290	30.86	8	58
scaffold_408	69391	1198385	17.27	0	97
scaffold_408_region	33159	538474	16.24	4	36
scaffold_409	69386	1557468	22.45	0	686
scaffold_409_region	38812	658975	16.98	4	39
scaffold_410	69217	1190238	17.20	4	39
scaffold_410_region	38460	674084	17.53	4	39
scaffold_411	69076	1288785	18.66	0	109
scaffold_411_region	29299	525469	17.93	0	53
scaffold_412	69037	2008334	29.09	0	215
scaffold_412_region	29725	937090	31.53	7	70
scaffold_413	68995	2068005	29.97	0	116
scaffold_413_region	45102	1398654	31.01	4	63
scaffold_414	68850	1264001	18.36	0	122
scaffold_414_region	22049	363084	16.47	3	38
scaffold_415	68799	1144340	16.63	0	81
scaffold_415_region	36914	613783	16.63	0	53
scaffold_416	68621	2362949	34.43	0	225
scaffold_416_region	24253	813832	33.56	12	62
scaffold_417	68456	2412961	35.25	0	246
scaffold_417_region	26565	899893	33.88	12	61
scaffold_418	68454	1796266	26.24	0	71
scaffold_418_region	40737	1173441	28.81	0	63
scaffold_419	68383	1143813	16.73	0	126
scaffold_419_region	0	0	0.00	0	0
scaffold_420	68333	2200511	32.20	0	71
scaffold_420_region	37213	1304625	35.06	12	64
scaffold_421	68248	2439536	35.75	0	262
scaffold_421_region	0	0	0.00	0	0
scaffold_422	68241	1287463	18.87	0	126
scaffold_422_region	17088	279155	16.34	3	35
scaffold_423	68135	1154889	16.95	0	111
scaffold_423_region	33848	530321	15.67	3	44
scaffold_424	68082	1408307	20.69	0	59
scaffold_424_region	31188	656688	21.06	0	59
scaffold_425	68073	1929254	28.34	0	107
scaffold_425_region	22144	713345	32.21	11	66
scaffold_426	67990	1702166	25.04	0	87
scaffold_426_region	36218	1071539	29.59	4	59
scaffold_427	67900	2520087	37.11	0	329
scaffold_427_region	0	0	0.00	0	0
scaffold_428	67861	1285250	18.94	0	95
scaffold_428_region	30943	529183	17.10	3	33
scaffold_429	67821	1930378	28.46	0	150
scaffold_429_region	27741	945722	34.09	7	70
scaffold_430	67744	1225994	18.10	0	110
scaffold_430_region	34216	585296	17.11	5	41
scaffold_431	67593	1898398	28.09	0	109
scaffold_431_region	27532	955573	34.71	5	71
scaffold_432	67550	2127475	31.49	0	76
scaffold_432_region	30487	1115629	36.59	14	76
scaffold_433	67513	1307151	19.36	0	130
scaffold_433_region	23808	406961	17.09	3	44
scaffold_434	67471	1192393	17.67	0	141
scaffold_434_region	35693	594692	16.66	0	45
scaffold_435	67388	2245247	33.32	0	161
scaffold_435_region	20095	665135	33.10	9	68
scaffold_436	67337	1097762	16.30	0	62
scaffold_436_region	20256	314401	15.52	2	32
scaffold_437	67238	2166655	32.22	0	79
scaffold_437_region	36630	1296778	35.40	11	76
scaffold_438	67171	2015192	30.00	0	108
scaffold_438_region	19084	637770	33.42	0	68
scaffold_439	67167	1973025	29.37	0	139
scaffold_439_region	22300	732245	32.84	8	59
scaffold_440	67095	1308163	19.50	0	108
scaffold_440_region	19000	347462	18.29	3	38
scaffold_441	66929	1833454	27.39	0	155
scaffold_441_region	40811	1229413	30.12	1	65
scaffold_442	66819	1741261	26.06	0	145
scaffold_442_region	14186	473033	33.35	12	65
scaffold_443	66715	1831642	27.45	0	93
scaffold_443_region	28714	879761	30.64	0	86
scaffold_444	66659	1129946	16.95	3	43
scaffold_444_region	33951	589094	17.35	4	39
scaffold_445	66549	1111650	16.70	0	80
scaffold_445_region	28931	498645	17.24	4	40
scaffold_446	66417	2340267	35.24	0	202
scaffold_446_region	43672	1540200	35.27	12	67
scaffold_447	66406	2600245	39.16	0	356
scaffold_447_region	16361	821093	50.19	14	126
scaffold_448	66260	1911079	28.84	0	59
scaffold_448_region	46704	1373084	29.40	3	57
scaffold_449	66054	1154033	17.47	2	133
scaffold_449_region	29285	484449	16.54	3	41
scaffold_450	66031	1728064	26.17	0	162
scaffold_450_region	20271	603419	29.77	6	69
scaffold_451	65942	2224681	33.74	0	327
scaffold_451_region	20710	754233	36.42	10	69
scaffold_452	65852	1449922	22.02	0	78
scaffold_452_region	28303	505750	17.87	4	38
scaffold_453	65753	1179289	17.94	0	58
scaffold_453_region	33332	578016	17.34	4	40
scaffold_454	65638	1863444	28.39	0	131
scaffold_454_region	31655	1005416	31.76	4	75
scaffold_455	65597	1298768	19.80	0	76
scaffold_455_region	15719	327108	20.81	1	57
scaffold_456	65529	2409050	36.76	0	315
scaffold_456_region	32157	1006301	31.29	0	60
scaffold_457	65517	2229098	34.02	0	266
scaffold_457_region	38335	1268052	33.08	10	64
scaffold_458	65349	2278260	34.86	0	80
scaffold_458_region	45331	1637838	36.13	13	80
scaffold_459	65310	2002869	30.67	0	506
scaffold_459_region	38952	1213522	31.15	7	66
scaffold_460	65285	2312650	35.42	0	312
scaffold_460_region	24829	850033	34.24	11	59
scaffold_461	65197	1170040	17.95	0	43
scaffold_461_region	20154	369523	18.33	1	43
scaffold_462	65191	1903653	29.20	0	67
scaffold_462_region	26411	829354	31.40	10	67
scaffold_463	65168	1818669	27.91	0	138
scaffold_463_region	23181	707118	30.50	0	60
scaffold_464	65062	2270515	34.90	0	502
scaffold_464_region	0	0	0.00	0	0
scaffold_465	64958	1155183	17.78	0	219
scaffold_465_region	21421	343448	16.03	4	37
scaffold_466	64919	1228781	18.93	0	152
scaffold_466_region	29210	481462	16.48	3	44
scaffold_467	64883	1107137	17.06	0	68
scaffold_467_region	22236	386299	17.37	3	43
scaffold_468	64869	1988585	30.66	0	76
scaffold_468_region	26220	834224	31.82	3	65
scaffold_469	64863	1110905	17.13	0	45
scaffold_469_region	30655	514322	16.78	2	39
scaffold_470	64837	2002135	30.88	0	130
scaffold_470_region	34498	1153721	33.44	8	66
scaffold_471	64804	1252616	19.33	0	197
scaffold_471_region	35249	598168	16.97	2	35
scaffold_472	64787	1902154	29.36	0	106
scaffold_472_region	35563	1131378	31.81	10	60
scaffold_473	64775	1152715	17.80	0	97
scaffold_473_region	35339	567803	16.07	0	36
scaffold_474	64661	1221181	18.89	0	53
scaffold_474_region	47013	960338	20.43	0	53
scaffold_475	64500	1598909	24.79	0	67
scaffold_475_region	34588	948398	27.42	0	61
scaffold_476	64345	1108517	17.23	0	44
scaffold_476_region	33674	591363	17.56	0	39
scaffold_477	64314	1142877	17.77	0	83
scaffold_477_region	26532	428335	16.14	1	34
scaffold_478	64298	1691207	26.30	0	62
scaffold_478_region	18713	631594	33.75	5	62
scaffold_479	64233	1187561	18.49	0	121
scaffold_479_region	21710	360176	16.59	3	33
scaffold_480	64229	1131065	17.61	0	74
scaffold_480_region	26452	458534	17.33	0	39
scaffold_481	64192	5966573	92.95	0	246
scaffold_481_region	21606	429861	19.90	2	48
scaffold_482	63998	1323004	20.67	0	703
scaffold_482_region	25647	447017	17.43	4	38
scaffold_483	63993	1175951	18.38	0	69
scaffold_483_region	20693	368218	17.79	4	37
scaffold_484	63716	1767032	27.73	0	70
scaffold_484_region	33453	996056	29.77	4	70
scaffold_485	63668	2007889	31.54	0	101
scaffold_485_region	20984	702128	33.46	9	63
scaffold_486	63619	23469064	368.90	0	2715
scaffold_486_region	24307	737529	30.34	6	65
scaffold_487	63374	1030398	16.26	0	106
scaffold_487_region	36147	574138	15.88	3	41
scaffold_488	63310	1933914	30.55	0	74
scaffold_488_region	36254	1175511	32.42	7	74
scaffold_489	63221	1713418	27.10	0	100
scaffold_489_region	21099	680693	32.26	9	62
scaffold_490	63170	2255673	35.71	0	323
scaffold_490_region	20121	647673	32.19	8	76
scaffold_491	63150	1525439	24.16	0	141
scaffold_491_region	30364	799111	26.32	4	56
scaffold_492	62950	1825849	29.00	0	114
scaffold_492_region	20600	702814	34.12	5	60
scaffold_493	62905	1138052	18.09	0	79
scaffold_493_region	13539	259154	19.14	0	46
scaffold_494	62738	1232239	19.64	0	258
scaffold_494_region	15366	293870	19.12	4	41
scaffold_495	62643	1046698	16.71	0	117
scaffold_495_region	19640	326050	16.60	4	36
scaffold_496	62643	2074747	33.12	0	163
scaffold_496_region	29997	1031046	34.37	10	77
scaffold_497	62411	1143976	18.33	0	83
scaffold_497_region	17344	296402	17.09	1	34
scaffold_498	62191	19561744	314.54	0	788
scaffold_498_region	2923	1302537	445.62	223	529
scaffold_499	62168	1931086	31.06	0	506
scaffold_499_region	12791	529813	41.42	1	467
scaffold_500	62099	2076648	33.44	0	284
scaffold_500_region	17379	590155	33.96	11	61
scaffold_501	61953	1806729	29.16	0	114
scaffold_501_region	19087	688813	36.09	9	61
scaffold_502	61925	2108468	34.05	0	145
scaffold_502_region	29830	1017562	34.11	14	57
scaffold_503	61866	1204549	19.47	0	207
scaffold_503_region	23329	386400	16.56	2	39
scaffold_504	61795	1168960	18.92	0	55
scaffold_504_region	19533	349879	17.91	3	36
scaffold_505	61679	1917429	31.09	0	266
scaffold_505_region	30534	899006	29.44	5	67
scaffold_506	61640	1838266	29.82	0	67
scaffold_506_region	22703	773443	34.07	7	65
scaffold_507	61561	1053177	17.11	0	61
scaffold_507_region	29644	514516	17.36	2	35
scaffold_508	61439	1029799	16.76	2	102
scaffold_508_region	13046	210448	16.13	3	35
scaffold_509	61412	972387	15.83	3	39
scaffold_509_region	34962	555275	15.88	3	39
scaffold_510	61411	1091941	17.78	1	122
scaffold_510_region	24018	406810	16.94	2	36
scaffold_511	61405	1841115	29.98	0	71
scaffold_511_region	24342	837429	34.40	13	64
scaffold_512	61365	964686	15.72	0	40
scaffold_512_region	37998	620820	16.34	4	35
scaffold_513	61220	1176557	19.22	0	63
scaffold_513_region	18145	328907	18.13	1	42
scaffold_514	61186	1071305	17.51	0	55
scaffold_514_region	15914	282652	17.76	5	35
scaffold_515	61175	1921266	31.41	0	78
scaffold_515_region	34952	1139334	32.60	10	64
scaffold_516	61162	2065264	33.77	0	437
scaffold_516_region	17585	427053	24.29	3	58
scaffold_517	61128	2125388	34.77	0	177
scaffold_517_region	26972	915552	33.94	15	67
scaffold_518	61115	1154648	18.89	2	161
scaffold_518_region	20025	351928	17.57	4	42
scaffold_519	60954	1062518	17.43	2	39
scaffold_519_region	33214	579920	17.46	2	38
scaffold_520	60910	1746733	28.68	0	72
scaffold_520_region	27832	931492	33.47	9	66
scaffold_521	60908	2090070	34.32	0	144
scaffold_521_region	33378	1158953	34.72	12	67
scaffold_522	60783	1178242	19.38	0	91
scaffold_522_region	30581	514224	16.82	0	35
scaffold_523	60782	1290813	21.24	0	147
scaffold_523_region	30624	548102	17.90	2	41
scaffold_524	60777	1570010	25.83	0	135
scaffold_524_region	25479	763204	29.95	5	59
scaffold_525	60667	1196548	19.72	0	85
scaffold_525_region	16204	306488	18.91	5	39
scaffold_526	60594	2011636	33.20	0	142
scaffold_526_region	3265	83960	25.72	7	48
scaffold_527	60544	1109195	18.32	0	57
scaffold_527_region	27586	496751	18.01	3	57
scaffold_528	60525	1050913	17.36	0	40
scaffold_528_region	22738	382120	16.81	3	40
scaffold_529	60499	1011969	16.73	0	67
scaffold_529_region	24128	421007	17.45	4	38
scaffold_530	60473	1850696	30.60	0	193
scaffold_530_region	32562	1026080	31.51	0	65
scaffold_531	60436	1157707	19.16	2	194
scaffold_531_region	28386	499272	17.59	4	37
scaffold_532	60423	1170591	19.37	0	158
scaffold_532_region	28286	485896	17.18	2	41
scaffold_533	60252	1516013	25.16	0	66
scaffold_533_region	28492	928393	32.58	7	66
scaffold_534	60199	1159310	19.26	0	122
scaffold_534_region	25065	443886	17.71	4	44
scaffold_535	60150	1919171	31.91	0	77
scaffold_535_region	24645	923509	37.47	15	77
scaffold_536	60030	1790308	29.82	1	65
scaffold_536_region	44601	1394174	31.26	6	58
scaffold_537	60010	1019314	16.99	0	61
scaffold_537_region	28483	521280	18.30	5	61
scaffold_538	59852	1053814	17.61	0	100
scaffold_538_region	32758	573485	17.51	3	42
scaffold_539	59818	959877	16.05	3	49
scaffold_539_region	22337	366949	16.43	3	38
scaffold_540	59733	1560922	26.13	0	117
scaffold_540_region	17425	463717	26.61	4	55
scaffold_541	59697	1602554	26.84	0	106
scaffold_541_region	18567	632944	34.09	11	67
