chrom	length	bases	mean	min	max
scaffold_307	62718	1333920	21.27	0	207
scaffold_307_region	26725	404377	15.13	3	33
scaffold_308	62716	1686021	26.88	1	138
scaffold_308_region	36803	987376	26.83	2	56
scaffold_309	62638	907626	14.49	2	35
scaffold_309_region	43061	630749	14.65	2	33
scaffold_310	62497	971431	15.54	1	105
scaffold_310_region	27686	455515	16.45	3	44
scaffold_311	62352	1655481	26.55	0	87
scaffold_311_region	21383	637271	29.80	8	73
scaffold_312	62319	1720711	27.61	0	60
scaffold_312_region	37079	1083022	29.21	9	58
scaffold_313	62249	1996543	32.07	0	128
scaffold_313_region	37790	1141433	30.20	11	60
scaffold_314	62043	1766602	28.47	1	148
scaffold_314_region	31765	908756	28.61	4	56
scaffold_315	61918	1278773	20.65	0	193
scaffold_315_region	26685	396956	14.88	0	36
scaffold_316	61908	1671299	27.00	0	63
scaffold_316_region	34659	1049827	30.29	8	63
scaffold_317	61855	933315	15.09	0	52
scaffold_317_region	27255	411622	15.10	1	49
scaffold_318	61675	1022649	16.58	1	104
scaffold_318_region	24910	426754	17.13	1	76
scaffold_319	61388	1666693	27.15	2	161
scaffold_319_region	20005	547943	27.39	11	56
scaffold_320	61376	1250919	20.38	1	219
scaffold_320_region	37532	528980	14.09	3	32
scaffold_321	61357	1600727	26.09	0	76
scaffold_321_region	36971	1031775	27.91	0	58
scaffold_322	61196	1643969	26.86	1	325
scaffold_322_region	41703	1073647	25.75	7	71
scaffold_323	61165	1335376	21.83	1	67
scaffold_323_region	26233	603899	23.02	3	58
scaffold_324	61143	5998080	98.10	0	213
scaffold_324_region	19564	528989	27.04	8	55
scaffold_325	60859	36308082	596.59	0	3780
scaffold_325_region	2248	965041	429.29	0	650
scaffold_326	60488	1771806	29.29	0	70
scaffold_326_region	34764	1068987	30.75	5	67
scaffold_327	60343	1136705	18.84	0	123
scaffold_327_region	22764	392826	17.26	2	123
scaffold_328	60341	1689917	28.01	0	94
scaffold_328_region	42362	1172384	27.68	0	65
scaffold_329	60333	1885256	31.25	0	168
scaffold_329_region	34217	1032231	30.17	8	110
scaffold_330	60331	1104618	18.31	0	52
scaffold_330_region	37103	707212	19.06	0	45
scaffold_331	60149	2304126	38.31	0	209
scaffold_331_region	2631	98118	37.29	3	93
scaffold_332	59992	964905	16.08	2	122
scaffold_332_region	35312	492401	13.94	2	37
scaffold_333	59923	1878508	31.35	0	181
scaffold_333_region	32679	901112	27.57	6	54
scaffold_334	59877	1815930	30.33	0	102
scaffold_334_region	31480	927924	29.48	8	62
scaffold_335	59632	1496462	25.09	0	173
scaffold_335_region	23900	628592	26.30	3	52
scaffold_336	59601	1611805	27.04	1	208
scaffold_336_region	26698	660573	24.74	4	57
scaffold_337	59569	80025891	1343.42	0	18732
scaffold_337_region	12960	19813374	1528.81	0	3253
scaffold_338	59446	1714865	28.85	7	69
scaffold_338_region	35398	1027484	29.03	8	56
scaffold_339	59417	826902	13.92	1	46
scaffold_339_region	30303	456214	15.06	2	43
scaffold_340	59205	802502	13.55	1	75
scaffold_340_region	17316	249721	14.42	1	37
scaffold_341	58951	1894995	32.15	0	239
scaffold_341_region	19168	537466	28.04	7	60
scaffold_342	58948	2604327	44.18	0	453
scaffold_342_region	17873	515326	28.83	6	55
scaffold_343	58837	1331835	22.64	0	110
scaffold_343_region	2122	56218	26.49	9	41
scaffold_344	58709	1583655	26.97	0	80
scaffold_344_region	31717	876171	27.62	8	53
scaffold_345	58603	868884	14.83	0	59
scaffold_345_region	21407	319516	14.93	3	30
scaffold_346	58587	971862	16.59	0	56
scaffold_346_region	22659	393259	17.36	3	34
scaffold_347	58426	1744645	29.86	0	209
scaffold_347_region	21238	557334	26.24	7	53
scaffold_348	58388	1376778	23.58	0	129
scaffold_348_region	27851	542162	19.47	2	42
scaffold_349	58321	118994940	2040.34	0	39324
scaffold_349_region	8846	17688959	1999.66	0	6195
scaffold_350	58289	1431843	24.56	0	142
scaffold_350_region	418	5648	13.51	6	18
scaffold_351	58224	1409960	24.22	0	110
scaffold_351_region	12690	348207	27.44	10	48
scaffold_352	58162	1416887	24.36	0	196
scaffold_352_region	13281	400957	30.19	5	52
scaffold_353	58150	1163729	20.01	0	94
scaffold_353_region	17715	264600	14.94	1	34
scaffold_354	58072	1073862	18.49	1	200
scaffold_354_region	21170	328850	15.53	3	35
scaffold_355	58028	823843	14.20	0	88
scaffold_355_region	36558	495096	13.54	2	31
scaffold_356	58019	993080	17.12	1	49
scaffold_356_region	38946	717672	18.43	1	49
scaffold_357	58014	1511025	26.05	1	297
scaffold_357_region	9947	186019	18.70	5	72
scaffold_358	57995	1871580	32.27	0	360
scaffold_358_region	24366	746078	30.62	12	70
scaffold_359	57935	1864533	32.18	0	233
scaffold_359_region	27460	848460	30.90	9	62
scaffold_360	57710	1572136	27.24	1	572
scaffold_360_region	30925	421415	13.63	2	31
scaffold_361	57640	1001194	17.37	0	84
scaffold_361_region	21480	344290	16.03	1	38
scaffold_362	57513	1787178	31.07	5	76
scaffold_362_region	39504	1247060	31.57	11	67
scaffold_363	57398	1311560	22.85	0	97
scaffold_363_region	31028	753814	24.29	0	61
scaffold_364	57388	1682877	29.32	0	80
scaffold_364_region	24783	769276	31.04	11	62
scaffold_365	57299	1462649	25.53	1	122
scaffold_365_region	23661	601044	25.40	3	57
scaffold_366	57198	1551788	27.13	0	106
scaffold_366_region	12918	341060	26.40	6	60
scaffold_367	57068	1626178	28.50	0	69
scaffold_367_region	30195	874233	28.95	8	55
scaffold_368	56980	937347	16.45	1	62
scaffold_368_region	27100	432404	15.96	1	41
scaffold_369	56774	1189561	20.95	0	1049
scaffold_369_region	18144	287424	15.84	2	37
scaffold_370	56652	1430260	25.25	0	188
scaffold_370_region	18960	545668	28.78	4	59
scaffold_371	56642	1444790	25.51	0	266
scaffold_371_region	25445	686471	26.98	5	55
scaffold_372	56380	1824769	32.37	1	270
scaffold_372_region	39226	1183070	30.16	11	58
scaffold_373	56358	1278821	22.69	0	69
scaffold_373_region	22081	558069	25.27	4	53
scaffold_374	56282	77902891	1384.15	0	17041
scaffold_374_region	5056	7519292	1487.20	5	2737
scaffold_375	56249	1535410	27.30	0	61
scaffold_375_region	39451	1067454	27.06	1	51
scaffold_376	56201	1733138	30.84	0	178
scaffold_376_region	31189	932017	29.88	6	67
scaffold_377	55984	985978	17.61	0	155
scaffold_377_region	27702	372943	13.46	3	34
scaffold_378	55972	1388691	24.81	0	79
scaffold_378_region	22387	631474	28.21	7	60
scaffold_379	55855	1052286	18.84	0	62
scaffold_379_region	38950	778942	20.00	0	48
scaffold_380	55781	1625919	29.15	0	214
scaffold_380_region	47268	1306774	27.65	9	51
scaffold_381	55569	1638801	29.49	5	179
scaffold_381_region	33108	997496	30.13	5	64
scaffold_382	55503	1565672	28.21	0	135
scaffold_382_region	27433	786175	28.66	8	55
scaffold_383	55323	1509517	27.29	0	67
scaffold_383_region	36020	1026754	28.51	7	67
scaffold_384	55309	1782198	32.22	0	416
scaffold_384_region	28274	837342	29.62	8	84
scaffold_385	55275	769829	13.93	0	74
scaffold_385_region	22959	319308	13.91	3	48
scaffold_386	55186	1181096	21.40	0	278
scaffold_386_region	24715	382490	15.48	2	34
scaffold_387	55125	1538234	27.90	3	78
scaffold_387_region	32150	894428	27.82	8	55
scaffold_388	54985	914580	16.63	1	237
scaffold_388_region	17560	317691	18.09	4	45
scaffold_389	54952	1734744	31.57	0	171
scaffold_389_region	14623	412588	28.22	5	71
scaffold_390	54906	1436862	26.17	0	205
scaffold_390_region	28128	625861	22.25	4	51
scaffold_391	54898	778739	14.19	2	41
scaffold_391_region	35957	532767	14.82	2	38
scaffold_392	54882	1591894	29.01	6	150
scaffold_392_region	29507	859755	29.14	7	61
scaffold_393	54857	874214	15.94	2	81
scaffold_393_region	25675	393197	15.31	3	36
scaffold_394	54847	1766880	32.21	0	100
scaffold_394_region	38069	1181308	31.03	9	58
scaffold_395	54780	946827	17.28	0	98
scaffold_395_region	20559	306909	14.93	0	34
scaffold_396	54770	969505	17.70	2	131
scaffold_396_region	26806	428993	16.00	3	43
scaffold_397	54736	969547	17.71	0	196
scaffold_397_region	12389	184394	14.88	2	48
scaffold_398	54575	1152157	21.11	0	47
scaffold_398_region	25186	551036	21.88	0	46
scaffold_399	54508	1630399	29.91	0	117
scaffold_399_region	38182	1131338	29.63	7	57
scaffold_400	54465	1633121	29.98	0	168
scaffold_400_region	16092	486218	30.21	5	53
scaffold_401	54439	1316035	24.17	3	228
scaffold_401_region	28967	630592	21.77	5	45
scaffold_402	54397	1004580	18.47	0	131
scaffold_402_region	11837	194015	16.39	4	40
scaffold_403	54383	1760124	32.37	0	303
scaffold_403_region	15075	404655	26.84	0	46
scaffold_404	54230	910942	16.80	0	74
scaffold_404_region	10477	178301	17.02	6	41
scaffold_405	54215	1244560	22.96	0	90
scaffold_405_region	27685	642209	23.20	0	56
scaffold_406	54056	802631	14.85	0	68
scaffold_406_region	25352	347137	13.69	2	29
scaffold_407	54048	820895	15.19	0	88
scaffold_407_region	17114	271331	15.85	2	45
scaffold_408	54027	1081590	20.02	0	49
scaffold_408_region	28804	620207	21.53	5	40
scaffold_409	54004	1434546	26.56	0	192
scaffold_409_region	16979	479885	28.26	7	47
scaffold_410	53847	1490429	27.68	0	55
scaffold_410_region	33196	997362	30.04	5	54
scaffold_411	53770	1404124	26.11	0	60
scaffold_411_region	33717	960131	28.48	6	58
scaffold_412	53753	1425045	26.51	0	53
scaffold_412_region	35888	1015244	28.29	10	53
scaffold_413	53722	1523261	28.35	0	65
scaffold_413_region	31077	909183	29.26	7	59
scaffold_414	53666	737424	13.74	0	38
scaffold_414_region	24963	376840	15.10	2	38
scaffold_415	53469	1775086	33.20	0	167
scaffold_415_region	30217	828831	27.43	9	51
scaffold_416	53414	816274	15.28	0	47
scaffold_416_region	31122	494497	15.89	0	47
scaffold_417	53298	1503291	28.21	0	147
scaffold_417_region	19673	541983	27.55	3	70
scaffold_418	53240	720260	13.53	1	71
scaffold_418_region	21943	288079	13.13	2	31
scaffold_419	53232	1359447	25.54	0	134
scaffold_419_region	16241	486804	29.97	10	55
scaffold_420	53205	1531323	28.78	0	106
scaffold_420_region	29042	832814	28.68	5	57
scaffold_421	53176	1743990	32.80	0	118
scaffold_421_region	30819	971897	31.54	9	74
scaffold_422	53157	1310923	24.66	0	105
scaffold_422_region	42550	1060582	24.93	2	51
scaffold_423	53140	734156	13.82	1	33
scaffold_423_region	33175	470866	14.19	1	33
scaffold_424	53120	1562057	29.41	1	237
scaffold_424_region	31161	893692	28.68	10	61
scaffold_425	53092	748968	14.11	0	42
scaffold_425_region	30139	395224	13.11	0	30
scaffold_426	53069	1019556	19.21	0	65
scaffold_426_region	25223	515708	20.45	1	54
scaffold_427	52875	691482	13.08	0	52
scaffold_427_region	22913	309349	13.50	1	33
scaffold_428	52835	1394146	26.39	1	66
scaffold_428_region	34161	955142	27.96	6	65
scaffold_429	52820	1396223	26.43	0	78
scaffold_429_region	25503	735981	28.86	3	71
scaffold_430	52564	1163176	22.13	0	67
scaffold_430_region	19329	444210	22.98	3	67
scaffold_431	52482	715758	13.64	1	58
scaffold_431_region	17814	261232	14.66	1	39
scaffold_432	52187	869639	16.66	2	165
scaffold_432_region	12258	164327	13.41	3	29
scaffold_433	52176	880278	16.87	0	278
scaffold_433_region	31918	405419	12.70	0	33
scaffold_434	52165	845335	16.21	1	179
scaffold_434_region	18592	303451	16.32	3	37
scaffold_435	52073	1826202	35.07	0	336
scaffold_435_region	27299	806328	29.54	10	56
scaffold_436	51985	733449	14.11	3	31
scaffold_436_region	26908	397033	14.76	3	31
scaffold_437	51941	1443459	27.79	0	311
scaffold_437_region	16774	319906	19.07	3	168
scaffold_438	51878	1172815	22.61	0	292
scaffold_438_region	19878	439200	22.09	2	51
scaffold_439	51650	1475463	28.57	0	144
scaffold_439_region	7483	210889	28.18	14	52
scaffold_440	51571	782045	15.16	0	71
scaffold_440_region	36620	538129	14.69	2	31
scaffold_441	51553	1549710	30.06	0	153
scaffold_441_region	28407	759427	26.73	3	54
scaffold_442	51432	751385	14.61	2	110
scaffold_442_region	15422	215243	13.96	3	36
scaffold_443	51430	1407933	27.38	0	179
scaffold_443_region	0	0	0.00	0	0
scaffold_444	51417	1003711	19.52	0	61
scaffold_444_region	11858	273404	23.06	1	54
scaffold_445	51330	1126524	21.95	0	162
scaffold_445_region	4141	67959	16.41	6	29
scaffold_446	51294	1075610	20.97	1	116
scaffold_446_region	15034	227949	15.16	1	35
scaffold_447	51241	970015	18.93	0	151
scaffold_447_region	18827	306840	16.30	5	34
scaffold_448	51221	670103	13.08	1	43
scaffold_448_region	24466	339779	13.89	1	27
scaffold_449	51159	1410447	27.57	0	62
scaffold_449_region	27561	815021	29.57	1	62
scaffold_450	51072	721605	14.13	2	78
scaffold_450_region	28091	407916	14.52	2	31
scaffold_451	50893	1174273	23.07	1	124
scaffold_451_region	13145	181140	13.78	3	34
scaffold_452	50883	760314	14.94	2	141
scaffold_452_region	13014	187633	14.42	3	29
scaffold_453	50796	895433	17.63	0	75
scaffold_453_region	32620	577179	17.69	0	52
scaffold_454	50594	1283740	25.37	0	215
scaffold_454_region	31672	857701	27.08	1	55
scaffold_455	50494	1252467	24.80	0	81
scaffold_455_region	17082	445702	26.09	6	47
scaffold_456	50413	690411	13.70	0	81
scaffold_456_region	24250	313529	12.93	0	41
scaffold_457	50374	1021396	20.28	0	306
scaffold_457_region	22258	335099	15.06	0	35
scaffold_458	50310	1338225	26.60	0	76
scaffold_458_region	21883	656134	29.98	7	76
scaffold_459	50280	869328	17.29	0	110
scaffold_459_region	12517	200146	15.99	2	47
scaffold_460	50198	1440071	28.69	0	115
scaffold_460_region	25696	771534	30.03	6	63
scaffold_461	50164	1328540	26.48	1	94
scaffold_461_region	24845	675380	27.18	4	52
scaffold_462	50154	1411903	28.15	0	169
scaffold_462_region	30506	904808	29.66	8	61
scaffold_463	50153	925933	18.46	0	111
scaffold_463_region	18564	274743	14.80	3	34
scaffold_464	50070	697732	13.94	0	37
scaffold_464_region	22772	332070	14.58	2	37
scaffold_465	49979	1013415	20.28	0	186
scaffold_465_region	12362	158227	12.80	2	32
scaffold_466	49921	1332000	26.68	0	109
scaffold_466_region	21652	607186	28.04	9	55
scaffold_467	49856	669437	13.43	1	31
scaffold_467_region	33576	456934	13.61	2	31
scaffold_468	49775	1012223	20.34	2	64
scaffold_468_region	24561	496592	20.22	3	53
scaffold_469	49726	1335764	26.86	0	284
scaffold_469_region	17181	429743	25.01	7	51
scaffold_470	49713	1465080	29.47	4	64
scaffold_470_region	37272	1127831	30.26	6	64
scaffold_471	49637	1499688	30.21	1	163
scaffold_471_region	13732	424962	30.95	9	67
scaffold_472	49501	685186	13.84	0	117
scaffold_472_region	16815	197640	11.75	2	36
scaffold_473	49420	703219	14.23	2	31
scaffold_473_region	24283	352719	14.53	2	31
scaffold_474	49317	807554	16.37	2	182
scaffold_474_region	13907	205616	14.79	4	27
scaffold_475	49307	1386249	28.11	1	127
scaffold_475_region	26807	740457	27.62	4	63
scaffold_476	49210	38226332	776.80	0	1617
scaffold_476_region	18233	15867439	870.26	351	1508
scaffold_477	49075	2355192	47.99	0	226
scaffold_477_region	33803	938625	27.77	11	56
scaffold_478	48792	841952	17.26	0	197
scaffold_478_region	18190	271890	14.95	3	39
scaffold_479	48786	2092532	42.89	0	176
scaffold_479_region	1843	93096	50.51	3	107
scaffold_480	48705	1331957	27.35	0	127
scaffold_480_region	34589	982701	28.41	11	56
scaffold_481	48698	688956	14.15	0	86
scaffold_481_region	18056	256055	14.18	1	33
scaffold_482	48688	1311923	26.95	2	134
scaffold_482_region	22818	696435	30.52	6	79
scaffold_483	48583	813811	16.75	1	146
scaffold_483_region	18071	258985	14.33	3	33
scaffold_484	48558	637510	13.13	0	44
scaffold_484_region	18170	242186	13.33	1	32
scaffold_485	48539	1355271	27.92	0	71
scaffold_485_region	23402	715461	30.57	8	71
scaffold_486	48531	1492573	30.76	2	121
scaffold_486_region	21763	678258	31.17	7	73
scaffold_487	48487	878976	18.13	0	96
scaffold_487_region	17347	319177	18.40	3	96
scaffold_488	48312	1197665	24.79	0	61
scaffold_488_region	34209	847953	24.79	6	49
scaffold_489	48272	3684855	76.34	0	141
scaffold_489_region	7315	639844	87.47	2	127
scaffold_490	48262	560756	11.62	0	39
scaffold_490_region	24408	305421	12.51	0	27
scaffold_491	48214	917301	19.03	0	149
scaffold_491_region	10999	158034	14.37	2	37
scaffold_492	48145	8432915	175.16	1	443
scaffold_492_region	0	0	0.00	0	0
scaffold_493	48061	1084632	22.57	0	191
scaffold_493_region	26770	567286	21.19	0	191
scaffold_494	48020	750241	15.62	0	74
scaffold_494_region	20124	295134	14.67	3	31
scaffold_495	47826	727946	15.22	2	36
scaffold_495_region	24952	380466	15.25	2	33
scaffold_496	47756	625590	13.10	2	35
scaffold_496_region	32675	431337	13.20	2	32
scaffold_497	47748	2554761	53.51	0	192
scaffold_497_region	25189	698456	27.73	5	58
scaffold_498	47604	1326906	27.87	0	64
scaffold_498_region	27357	758030	27.71	6	58
scaffold_499	47551	663972	13.96	2	44
scaffold_499_region	18727	259911	13.88	2	38
scaffold_500	47499	1395376	29.38	0	331
scaffold_500_region	17491	407028	23.27	0	49
scaffold_501	47472	752664	15.85	0	69
scaffold_501_region	25953	369961	14.26	2	33
scaffold_502	47446	2251589	47.46	0	94
scaffold_502_region	0	0	0.00	0	0
scaffold_503	47421	803580	16.95	0	116
scaffold_503_region	30429	505623	16.62	3	41
scaffold_504	47385	771468	16.28	0	70
scaffold_504_region	18150	286645	15.79	3	37
scaffold_505	47311	1367522	28.90	0	289
scaffold_505_region	25673	731761	28.50	9	51
scaffold_506	47293	656867	13.89	1	37
scaffold_506_region	34195	490128	14.33	3	37
scaffold_507	46932	1171442	24.96	0	137
scaffold_507_region	13410	385807	28.77	11	58
scaffold_508	46845	701191	14.97	2	63
scaffold_508_region	26425	365523	13.83	2	31
scaffold_509	46817	1102127	23.54	0	76
scaffold_509_region	19379	515030	26.58	7	47
scaffold_510	46781	921657	19.70	0	107
scaffold_510_region	17864	277575	15.54	2	35
scaffold_511	46668	1201562	25.75	0	148
scaffold_511_region	23411	590849	25.24	5	52
scaffold_512	46593	847678	18.19	0	72
scaffold_512_region	17120	267568	15.63	3	35
scaffold_513	46545	918880	19.74	0	104
scaffold_513_region	4684	117347	25.05	6	50
scaffold_514	46542	1533322	32.94	0	201
scaffold_514_region	22424	745067	33.23	11	87
scaffold_515	46363	1096914	23.66	0	141
scaffold_515_region	0	0	0.00	0	0
scaffold_516	46259	1101216	23.81	1	118
scaffold_516_region	25588	628495	24.56	3	69
scaffold_517	46178	670772	14.53	0	139
scaffold_517_region	15907	216911	13.64	1	30
scaffold_518	46152	1439699	31.19	1	204
scaffold_518_region	20289	578583	28.52	8	58
scaffold_519	46083	660539	14.33	2	34
scaffold_519_region	23885	347667	14.56	3	33
scaffold_520	46076	2211602	48.00	0	80
scaffold_520_region	6171	296643	48.07	30	68
scaffold_521	46075	1314861	28.54	0	106
scaffold_521_region	9123	271118	29.72	9	81
scaffold_522	46068	931105	20.21	0	105
scaffold_522_region	14341	242748	16.93	3	48
scaffold_523	46065	1281415	27.82	0	95
scaffold_523_region	17046	492606	28.90	9	49
scaffold_524	46006	1173676	25.51	0	104
scaffold_524_region	19558	584829	29.90	4	63
scaffold_525	45976	1404396	30.55	0	322
scaffold_525_region	24039	656916	27.33	2	56
scaffold_526	45857	616996	13.45	1	38
scaffold_526_region	27416	368868	13.45	1	38
scaffold_527	45855	1231222	26.85	0	124
scaffold_527_region	22032	640669	29.08	5	61
scaffold_528	45750	738801	16.15	1	164
scaffold_528_region	7886	116504	14.77	3	31
scaffold_529	45749	93054980	2034.03	6	42697
scaffold_529_region	7774	16675768	2145.07	204	15585
scaffold_530	45738	867366	18.96	0	98
scaffold_530_region	8035	72833	9.06	0	47
scaffold_531	45680	36347063	795.69	0	9811
scaffold_531_region	1930	1104714	572.39	484	654
scaffold_532	45432	605566	13.33	0	54
scaffold_532_region	21759	291297	13.39	0	29
scaffold_533	45350	1243696	27.42	0	61
scaffold_533_region	19592	592718	30.25	9	58
scaffold_534	45303	1334154	29.45	0	223
scaffold_534_region	15082	508715	33.73	13	58
scaffold_535	45302	830386	18.33	0	90
scaffold_535_region	19392	243485	12.56	1	38
scaffold_536	45063	639579	14.19	2	41
scaffold_536_region	28000	403119	14.40	2	41
scaffold_537	45051	997168	22.13	0	63
scaffold_537_region	14261	334960	23.49	0	59
scaffold_538	45023	816176	18.13	0	101
scaffold_538_region	11595	179126	15.45	3	52
scaffold_539	44938	963421	21.44	3	121
scaffold_539_region	8410	151710	18.04	4	71
scaffold_540	44651	886063	19.84	0	72
scaffold_540_region	8361	166709	19.94	4	64
scaffold_541	44470	1570556	35.32	3	171
scaffold_541_region	21688	641681	29.59	9	66
scaffold_542	44216	762884	17.25	0	75
scaffold_542_region	19314	312149	16.16	2	35
scaffold_543	44190	606201	13.72	1	41
scaffold_543_region	22711	313645	13.81	3	31
scaffold_544	44173	1356561	30.71	0	430
