chrom	length	bases	mean	min	max
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	1080142	85.05	0	128
scaffold_1229_region	8220	762033	92.70	15	128
scaffold_1230	12697	4180793	329.27	37	491
scaffold_1230_region	2373	910633	383.75	206	491
scaffold_1231	12691	906790	71.45	0	125
scaffold_1231_region	10518	809740	76.99	1	125
scaffold_1232	12661	1129987	89.25	5	126
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	927006	73.25	3	108
scaffold_1233_region	7256	538225	74.18	8	108
scaffold_1234	12647	600748	47.50	16	77
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	657866	52.08	25	82
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	1542875	122.17	9	192
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	1337432	105.92	5	240
scaffold_1237_region	946	29257	30.93	7	52
scaffold_1238	12620	1835173	145.42	5	239
scaffold_1238_region	2781	514261	184.92	98	239
scaffold_1239	12558	629849	50.16	5	78
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	1576382	126.22	47	201
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	1022823	81.92	3	147
scaffold_1241_region	8380	683224	81.53	20	147
scaffold_1242	12467	1024001	82.14	1	141
scaffold_1242_region	5917	459162	77.60	3	122
scaffold_1243	12358	1176240	95.18	9	138
scaffold_1243_region	1455	70046	48.14	17	80
scaffold_1244	12350	1177228	95.32	19	134
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	33553950	2727.96	127	4265
scaffold_1245_region	2646	7709370	2913.59	558	4227
scaffold_1246	12284	1682509	136.97	1	247
scaffold_1246_region	6692	817999	122.24	13	200
scaffold_1247	12277	1235531	100.64	4	160
scaffold_1247_region	4409	407914	92.52	14	160
scaffold_1248	12264	1779178	145.07	7	338
scaffold_1248_region	3866	833699	215.65	39	338
scaffold_1249	12218	680174	55.67	12	76
scaffold_1249_region	3736	209076	55.96	36	71
scaffold_1250	12205	1813409	148.58	0	238
scaffold_1250_region	2644	481053	181.94	116	232
scaffold_1251	12195	1109269	90.96	1	170
scaffold_1251_region	8155	699585	85.79	8	143
scaffold_1252	12183	436211	35.80	0	66
scaffold_1252_region	7700	302961	39.35	1	59
scaffold_1253	12181	2925117	240.14	9	674
scaffold_1253_region	1208	115082	95.27	46	190
scaffold_1254	12167	2503685	205.78	14	400
scaffold_1254_region	2417	304614	126.03	62	165
scaffold_1255	12125	595949	49.15	4	77
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	629225	52.13	20	72
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	1074189	89.05	2	138
scaffold_1257_region	9961	913642	91.72	11	138
scaffold_1258	12022	784833	65.28	9	88
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	1316308	109.54	7	189
scaffold_1259_region	272	11003	40.45	31	44
scaffold_1260	12000	1474063	122.84	2	454
scaffold_1260_region	2364	144268	61.03	25	100
scaffold_1261	11984	22494313	1877.03	78	4305
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	546119	45.71	22	66
scaffold_1262_region	8872	388363	43.77	23	55
scaffold_1263	11939	564609	47.29	3	73
scaffold_1263_region	8467	402545	47.54	7	73
scaffold_1264	11735	1223668	104.28	4	179
scaffold_1264_region	8313	984107	118.38	31	179
scaffold_1265	11735	1316630	112.20	1	168
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	1040536	88.86	3	178
scaffold_1266_region	2464	132258	53.68	6	101
scaffold_1267	11707	441344	37.70	4	59
scaffold_1267_region	8474	354202	41.80	15	59
scaffold_1268	11670	1094821	93.81	2	151
scaffold_1268_region	7174	652694	90.98	2	143
scaffold_1269	11655	933319	80.08	1	131
scaffold_1269_region	8223	708949	86.22	2	131
scaffold_1270	11628	599179	51.53	0	111
scaffold_1270_region	5207	259698	49.87	1	101
scaffold_1271	11612	1066191	91.82	1	150
scaffold_1271_region	4905	517628	105.53	51	147
scaffold_1272	11552	1278449	110.67	14	158
scaffold_1272_region	1020	139018	136.29	90	158
scaffold_1273	11473	2624636	228.77	21	359
scaffold_1273_region	1101	212731	193.22	130	238
scaffold_1274	11358	711002	62.60	12	107
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	980978	86.53	10	128
scaffold_1275_region	2529	269077	106.40	65	128
scaffold_1276	11336	3825163	337.43	124	577
scaffold_1276_region	584	214670	367.59	292	392
scaffold_1277	11286	922246	81.72	4	131
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	543600	48.39	0	98
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	718723	64.03	3	318
scaffold_1279_region	1066	209134	196.19	45	316
scaffold_1280	11221	846907	75.48	2	126
scaffold_1280_region	3380	192016	56.81	3	88
scaffold_1281	11190	1125832	100.61	53	143
scaffold_1281_region	3302	357912	108.39	53	140
scaffold_1282	11184	1256122	112.31	22	164
scaffold_1282_region	628	59486	94.72	68	108
scaffold_1283	11145	1099272	98.63	1	165
scaffold_1283_region	6320	690852	109.31	4	165
scaffold_1284	11124	4092066	367.86	37	650
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	1710646	154.02	26	257
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	1164449	104.94	0	199
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	919703	83.11	1	136
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	888843	80.50	4	129
scaffold_1288_region	4843	441002	91.06	28	129
scaffold_1289	10954	7447483	679.89	23	1987
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	1151130	105.44	2	167
scaffold_1290_region	10005	1075137	107.46	4	167
scaffold_1291	10898	3232358	296.60	78	492
scaffold_1291_region	6736	1886661	280.09	183	397
scaffold_1292	10888	3458477	317.64	95	578
scaffold_1292_region	1494	370346	247.89	184	280
scaffold_1293	10852	1031024	95.01	23	148
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	21597294	1994.39	55	3380
scaffold_1294_region	1364	1051396	770.82	163	3372
scaffold_1295	10809	1216005	112.50	48	168
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	1162378	107.72	15	186
scaffold_1296_region	72	2221	30.85	23	34
scaffold_1297	10788	1075585	99.70	9	146
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	482371	45.23	9	74
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	599069	56.60	23	101
scaffold_1299_region	773	47476	61.42	38	77
scaffold_1300	10457	4696811	449.15	80	813
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	810991	77.82	5	136
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	46333924	4470.66	282	9315
scaffold_1302_region	1902	8501840	4469.95	847	8934
scaffold_1303	10269	914498	89.05	13	127
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	934860	91.21	4	128
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	1310260	128.19	11	182
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	2308106	227.13	21	490
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	959229	94.45	4	140
scaffold_1307_region	493	25306	51.33	39	67
scaffold_1308	10129	840946	83.02	18	125
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	624983	61.79	1	93
scaffold_1309_region	8015	551385	68.79	17	93
scaffold_1310	10084	758797	75.25	22	152
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	598684	59.59	6	123
scaffold_1311_region	834	16004	19.19	8	30
scaffold_1312	9916	498908	50.31	27	70
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	1018163	103.52	1	158
scaffold_1313_region	8938	932023	104.28	5	158
scaffold_1314	9823	2067767	210.50	30	370
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	1915906	195.10	17	328
scaffold_1315_region	3286	666362	202.79	24	328
scaffold_1316	9785	819894	83.79	1	133
scaffold_1316_region	5026	536070	106.66	45	133
scaffold_1317	9765	1091652	111.79	19	198
scaffold_1317_region	2268	249461	109.99	58	143
scaffold_1318	9707	500795	51.59	23	80
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	1142378	117.94	10	257
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	459073	47.57	12	67
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	824185	85.43	3	129
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	563063	58.70	18	78
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	3036158	318.16	23	703
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	733221	76.94	4	130
scaffold_1324_region	8428	652682	77.44	6	130
scaffold_1325	9491	1397292	147.22	17	281
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	757694	79.87	5	158
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	4733082	508.61	62	1120
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	2326797	250.25	23	487
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	774073	84.36	14	119
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	631033	69.38	2	99
scaffold_1330_region	846	30410	35.95	8	93
scaffold_1331	9033	2047079	226.62	34	495
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	750508	83.84	3	151
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	965017	108.58	1	168
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	725391	82.49	1	130
scaffold_1334_region	521	23051	44.24	27	60
scaffold_1335	8690	1564311	180.01	28	324
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	664600	76.86	0	129
scaffold_1336_region	1186	88917	74.97	3	108
scaffold_1337	8518	889837	104.47	16	160
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	1202355	141.34	15	235
scaffold_1338_region	707	101875	144.09	116	167
scaffold_1339	8505	531841	62.53	7	101
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	1014497	119.63	38	162
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	685389	81.40	4	123
scaffold_1341_region	554	44761	80.80	36	107
scaffold_1342	8313	766120	92.16	5	193
scaffold_1342_region	1290	164775	127.73	67	184
scaffold_1343	8138	950476	116.79	16	203
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	1542782	192.70	23	371
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	557852	70.66	2	115
scaffold_1345_region	2825	215558	76.30	6	115
scaffold_1346	7879	34514	4.38	0	11
scaffold_1346_region	560	4031	7.20	2	10
scaffold_1347	7707	19067564	2474.06	164	4226
scaffold_1347_region	877	2573867	2934.85	718	4226
scaffold_1348	7685	1279502	166.49	31	231
scaffold_1348_region	1336	277092	207.40	149	231
scaffold_1349	7671	917818	119.65	10	260
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	3565536	467.80	27	796
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	2390597	314.14	21	673
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	593220	78.06	3	103
scaffold_1352_region	4345	307431	70.76	3	103
scaffold_1353	7512	788266	104.93	8	197
scaffold_1353_region	213	24408	114.59	70	169
scaffold_1354	7432	601760	80.97	27	100
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	868808	117.87	15	249
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	504047	69.67	20	135
scaffold_1356_region	760	62901	82.76	50	95
scaffold_1357	7168	263518	36.76	8	57
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	510422	72.05	3	107
scaffold_1358_region	2207	171505	77.71	43	99
scaffold_1359	6779	62648	9.24	0	22
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	401928	66.49	4	101
scaffold_1360_region	343	29748	86.73	70	93
scaffold_1361	5417	511521	94.43	3	195
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	570217	124.31	25	179
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	619494	145.39	25	188
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	131677	31.43	1	50
scaffold_1364_region	537	9491	17.67	6	45
scaffold_1365	3589	314823	87.72	16	121
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	265122	76.47	14	107
scaffold_1366_region	0	0	0.00	0	0
total	89489060	18019135626	201.36	0	254441
total_region	25006754	4578390559	183.09	0	81200
