chrom	length	bases	mean	min	max
JASJQH010000268.1	18750	403606	21.53	1	56
JASJQH010000268.1_region	10530	217848	20.69	7	50
JASJQH010000269.1	18708	409345	21.88	1	68
JASJQH010000269.1_region	16124	356588	22.12	8	68
JASJQH010000270.1	18684	248575	13.30	1	1291
JASJQH010000270.1_region	11115	146309	13.16	1	1291
JASJQH010000271.1	18665	405319	21.72	1	128
JASJQH010000271.1_region	9759	196366	20.12	3	46
JASJQH010000272.1	18634	199306	10.70	1	41
JASJQH010000272.1_region	11989	105273	8.78	1	31
JASJQH010000273.1	18543	549441	29.63	1	4649
JASJQH010000273.1_region	5431	62499	11.51	2	29
JASJQH010000274.1	18511	201130	10.87	1	29
JASJQH010000274.1_region	12649	139805	11.05	1	29
JASJQH010000275.1	18433	369113	20.02	2	50
JASJQH010000275.1_region	13956	278963	19.99	4	50
JASJQH010000276.1	18419	207045	11.24	1	42
JASJQH010000276.1_region	11425	125548	10.99	1	42
JASJQH010000277.1	18404	393189	21.36	1	42
JASJQH010000277.1_region	12645	266849	21.10	5	42
JASJQH010000278.1	18355	216969	11.82	1	26
JASJQH010000278.1_region	16105	192162	11.93	1	26
JASJQH010000279.1	18323	209204	11.42	1	39
JASJQH010000279.1_region	10242	118262	11.55	1	39
JASJQH010000280.1	18298	425219	23.24	1	120
JASJQH010000280.1_region	7623	152631	20.02	6	42
JASJQH010000281.1	18206	217247	11.93	1	157
JASJQH010000281.1_region	7879	89853	11.40	3	33
JASJQH010000282.1	18188	1251018	68.78	1	10755
JASJQH010000282.1_region	10504	91067	8.67	1	69
JASJQH010000283.1	18119	196277	10.83	2	32
JASJQH010000283.1_region	11441	123962	10.83	2	32
JASJQH010000284.1	18028	188665	10.47	1	32
JASJQH010000284.1_region	11671	117865	10.10	1	32
JASJQH010000285.1	18003	363799	20.21	2	77
JASJQH010000285.1_region	15640	314681	20.12	2	77
JASJQH010000286.1	17950	641115	35.72	1	70
JASJQH010000286.1_region	3644	115441	31.68	12	59
JASJQH010000287.1	17944	393195	21.91	0	73
JASJQH010000287.1_region	9009	187440	20.81	0	73
JASJQH010000288.1	17933	199331	11.12	1	42
JASJQH010000288.1_region	10699	117194	10.95	2	27
JASJQH010000289.1	17896	220830	12.34	0	45
JASJQH010000289.1_region	9030	109407	12.12	1	26
JASJQH010000290.1	17828	377376	21.17	2	44
JASJQH010000290.1_region	13672	284858	20.84	3	42
JASJQH010000291.1	17784	3565165	200.47	2	27939
JASJQH010000291.1_region	13980	272532	19.49	2	58
JASJQH010000292.1	17767	205313	11.56	1	171
JASJQH010000292.1_region	9801	110041	11.23	1	171
JASJQH010000293.1	17749	224046	12.62	1	868
JASJQH010000293.1_region	5032	50764	10.09	1	27
JASJQH010000294.1	17732	370069	20.87	1	56
JASJQH010000294.1_region	14443	291222	20.16	1	56
JASJQH010000295.1	17723	206507	11.65	1	26
JASJQH010000295.1_region	5825	67179	11.53	3	26
JASJQH010000296.1	17680	184932	10.46	0	26
JASJQH010000296.1_region	12282	120857	9.84	1	26
JASJQH010000297.1	17645	180571	10.23	2	88
JASJQH010000297.1_region	3679	31590	8.59	3	88
JASJQH010000298.1	17622	494678	28.07	1	3379
JASJQH010000298.1_region	15659	199448	12.74	1	40
JASJQH010000299.1	17610	205307	11.66	1	78
JASJQH010000299.1_region	9550	104947	10.99	2	78
JASJQH010000300.1	17596	232658	13.22	1	29
JASJQH010000300.1_region	7642	98601	12.90	5	29
JASJQH010000301.1	17589	263998	15.01	1	56
JASJQH010000301.1_region	5913	77279	13.07	3	27
JASJQH010000302.1	17557	380474	21.67	3	272
JASJQH010000302.1_region	10427	187529	17.98	5	36
JASJQH010000303.1	17495	383249	21.91	1	99
JASJQH010000303.1_region	8066	165875	20.56	8	37
JASJQH010000304.1	17434	377881	21.67	6	49
JASJQH010000304.1_region	13022	272255	20.91	7	45
JASJQH010000305.1	17405	338803	19.47	2	330
JASJQH010000305.1_region	11916	227595	19.10	2	41
JASJQH010000306.1	17337	176113	10.16	1	60
JASJQH010000306.1_region	8054	71671	8.90	1	60
JASJQH010000307.1	17322	379260	21.89	0	55
JASJQH010000307.1_region	16039	347561	21.67	1	45
JASJQH010000308.1	17315	207291	11.97	1	38
JASJQH010000308.1_region	14281	171983	12.04	1	32
JASJQH010000309.1	17294	349048	20.18	5	50
JASJQH010000309.1_region	12836	245324	19.11	5	50
JASJQH010000310.1	17247	388157	22.51	1	67
JASJQH010000310.1_region	7443	142854	19.19	4	39
JASJQH010000311.1	17227	384172	22.30	1	59
JASJQH010000311.1_region	11104	229981	20.71	1	59
JASJQH010000312.1	17200	197879	11.50	1	27
JASJQH010000312.1_region	9957	117466	11.80	2	27
JASJQH010000313.1	17178	210147	12.23	1	35
JASJQH010000313.1_region	12258	146381	11.94	1	34
JASJQH010000314.1	17111	370790	21.67	1	62
JASJQH010000314.1_region	7244	145426	20.08	6	62
JASJQH010000315.1	17102	179691	10.51	1	22
JASJQH010000315.1_region	6308	61276	9.71	2	20
JASJQH010000316.1	17083	335505	19.64	3	42
JASJQH010000316.1_region	15089	291386	19.31	5	37
JASJQH010000317.1	17051	165669	9.72	1	24
JASJQH010000317.1_region	13672	132801	9.71	1	24
JASJQH010000318.1	17011	1603900	94.29	1	13884
JASJQH010000318.1_region	5725	60960	10.65	2	25
JASJQH010000319.1	16991	1004226	59.10	0	7980
JASJQH010000319.1_region	7199	71663	9.95	1	24
JASJQH010000320.1	16968	354498	20.89	0	56
JASJQH010000320.1_region	14170	293421	20.71	5	52
JASJQH010000321.1	16962	341175	20.11	0	219
JASJQH010000321.1_region	9203	150300	16.33	3	38
JASJQH010000322.1	16952	396330	23.38	4	161
JASJQH010000322.1_region	11623	259745	22.35	4	161
JASJQH010000323.1	16948	332215	19.60	5	46
JASJQH010000323.1_region	10333	191288	18.51	5	40
JASJQH010000324.1	16943	196546	11.60	1	68
JASJQH010000324.1_region	7792	85300	10.95	2	46
JASJQH010000325.1	16879	689633	40.86	1	4491
JASJQH010000325.1_region	7907	94469	11.95	2	30
JASJQH010000326.1	16876	362365	21.47	3	458
JASJQH010000326.1_region	12561	270780	21.56	3	458
JASJQH010000327.1	16844	336007	19.95	2	43
JASJQH010000327.1_region	12247	239645	19.57	6	43
JASJQH010000328.1	16837	364582	21.65	3	48
JASJQH010000328.1_region	10787	236190	21.90	5	48
JASJQH010000329.1	16823	417427	24.81	7	1237
JASJQH010000329.1_region	13408	319665	23.84	7	1237
JASJQH010000330.1	16789	361051	21.51	2	49
JASJQH010000330.1_region	15302	328334	21.46	2	49
JASJQH010000331.1	16762	201281	12.01	0	30
JASJQH010000331.1_region	5491	53001	9.65	2	24
JASJQH010000332.1	16737	181313	10.83	0	63
JASJQH010000332.1_region	10494	110142	10.50	1	63
JASJQH010000333.1	16734	172669	10.32	2	29
JASJQH010000333.1_region	7816	73028	9.34	2	29
JASJQH010000334.1	16665	174765	10.49	0	24
JASJQH010000334.1_region	11781	124413	10.56	1	23
JASJQH010000335.1	16648	181905	10.93	0	29
JASJQH010000335.1_region	7009	80989	11.56	0	28
JASJQH010000336.1	16620	211870	12.75	1	173
JASJQH010000336.1_region	6522	58618	8.99	1	22
JASJQH010000337.1	16589	178819	10.78	1	47
JASJQH010000337.1_region	10419	104160	10.00	1	26
JASJQH010000338.1	16567	164434	9.93	1	38
JASJQH010000338.1_region	7731	77238	9.99	1	25
JASJQH010000339.1	16537	173913	10.52	1	35
JASJQH010000339.1_region	9110	96663	10.61	2	35
JASJQH010000340.1	16486	185915	11.28	0	26
JASJQH010000340.1_region	13334	152946	11.47	1	26
JASJQH010000341.1	16479	179083	10.87	1	32
JASJQH010000341.1_region	10045	105907	10.54	1	32
JASJQH010000342.1	16434	356180	21.67	4	56
JASJQH010000342.1_region	9643	196335	20.36	7	56
JASJQH010000343.1	16397	177131	10.80	2	32
JASJQH010000343.1_region	7343	76477	10.41	3	22
JASJQH010000344.1	16367	187399	11.45	1	27
JASJQH010000344.1_region	9558	105365	11.02	2	24
JASJQH010000345.1	16326	171113	10.48	1	27
JASJQH010000345.1_region	9707	106823	11.00	1	27
JASJQH010000346.1	16296	176624	10.84	1	25
JASJQH010000346.1_region	2465	20338	8.25	1	25
JASJQH010000347.1	16289	183564	11.27	0	40
JASJQH010000347.1_region	6071	63454	10.45	1	26
JASJQH010000348.1	16256	368631	22.68	3	52
JASJQH010000348.1_region	5965	128538	21.55	9	52
JASJQH010000349.1	16250	315635	19.42	1	40
JASJQH010000349.1_region	10948	213762	19.53	4	40
JASJQH010000350.1	16243	355550	21.89	0	60
JASJQH010000350.1_region	7434	147709	19.87	4	37
JASJQH010000351.1	16178	202780	12.53	0	29
JASJQH010000351.1_region	6644	82946	12.48	4	24
JASJQH010000352.1	16146	163680	10.14	1	31
JASJQH010000352.1_region	7525	67986	9.03	1	18
JASJQH010000353.1	16134	184961	11.46	0	58
JASJQH010000353.1_region	5840	63930	10.95	2	24
JASJQH010000354.1	16096	317008	19.69	1	45
JASJQH010000354.1_region	10974	202835	18.48	5	45
JASJQH010000355.1	16051	272582	16.98	1	44
JASJQH010000355.1_region	6658	75730	11.37	3	40
JASJQH010000356.1	16039	155524	9.70	1	25
JASJQH010000356.1_region	9057	86099	9.51	2	25
JASJQH010000357.1	16027	392583	24.50	0	64
JASJQH010000357.1_region	6241	144279	23.12	6	64
JASJQH010000358.1	15998	185900	11.62	2	28
JASJQH010000358.1_region	10934	125063	11.44	2	28
JASJQH010000359.1	15980	173531	10.86	1	28
JASJQH010000359.1_region	10496	107701	10.26	1	28
JASJQH010000360.1	15969	363414	22.76	1	45
JASJQH010000360.1_region	9521	203902	21.42	4	43
JASJQH010000361.1	15941	331360	20.79	2	310
JASJQH010000361.1_region	10883	214412	19.70	4	139
JASJQH010000362.1	15912	160892	10.11	0	27
JASJQH010000362.1_region	9542	99741	10.45	1	27
JASJQH010000363.1	15878	200660	12.64	2	132
JASJQH010000363.1_region	9063	100385	11.08	2	29
JASJQH010000364.1	15836	182516	11.53	1	39
JASJQH010000364.1_region	8274	92584	11.19	1	29
JASJQH010000365.1	15828	337304	21.31	1	56
JASJQH010000365.1_region	11729	234111	19.96	2	54
JASJQH010000366.1	15804	334230	21.15	3	46
JASJQH010000366.1_region	12784	266048	20.81	4	39
JASJQH010000367.1	15789	169218	10.72	1	24
JASJQH010000367.1_region	7664	81149	10.59	1	21
JASJQH010000368.1	15779	159722	10.12	1	25
JASJQH010000368.1_region	6347	63753	10.04	3	25
JASJQH010000369.1	15740	187577	11.92	1	31
JASJQH010000369.1_region	6645	67566	10.17	3	25
JASJQH010000370.1	15731	574287	36.51	1	581
JASJQH010000370.1_region	508	163161	321.18	2	581
JASJQH010000371.1	15613	179227	11.48	0	33
JASJQH010000371.1_region	7625	92843	12.18	0	33
JASJQH010000372.1	15602	160113	10.26	1	25
JASJQH010000372.1_region	4051	37150	9.17	1	25
JASJQH010000373.1	15587	330580	21.21	1	41
JASJQH010000373.1_region	11428	235216	20.58	7	41
JASJQH010000374.1	15562	351447	22.58	1	68
JASJQH010000374.1_region	12055	250477	20.78	1	44
JASJQH010000375.1	15519	189487	12.21	2	32
JASJQH010000375.1_region	6165	64473	10.46	2	27
JASJQH010000376.1	15489	341076	22.02	1	58
JASJQH010000376.1_region	10225	215729	21.10	4	53
JASJQH010000377.1	15460	174807	11.31	1	31
JASJQH010000377.1_region	9739	112160	11.52	2	31
JASJQH010000378.1	15443	280430	18.16	1	76
JASJQH010000378.1_region	9232	179943	19.49	3	76
JASJQH010000379.1	15433	178534	11.57	1	37
JASJQH010000379.1_region	7218	79178	10.97	3	24
JASJQH010000380.1	15400	169781	11.02	0	114
JASJQH010000380.1_region	8772	93426	10.65	1	114
JASJQH010000381.1	15351	159719	10.40	0	28
JASJQH010000381.1_region	7789	77322	9.93	1	21
JASJQH010000382.1	15339	328759	21.43	2	48
JASJQH010000382.1_region	11247	228699	20.33	4	48
JASJQH010000383.1	15318	330072	21.55	2	54
JASJQH010000383.1_region	4534	89392	19.72	8	39
JASJQH010000384.1	15284	395201	25.86	1	143
JASJQH010000384.1_region	10655	227624	21.36	7	39
JASJQH010000385.1	15279	183962	12.04	1	33
JASJQH010000385.1_region	6305	67657	10.73	1	29
JASJQH010000386.1	15246	168020	11.02	1	26
JASJQH010000386.1_region	6869	76165	11.09	1	25
JASJQH010000387.1	15235	326296	21.42	1	48
JASJQH010000387.1_region	9440	186123	19.72	1	44
JASJQH010000388.1	15216	313579	20.61	6	50
JASJQH010000388.1_region	10512	203946	19.40	6	48
JASJQH010000389.1	15204	165749	10.90	1	28
JASJQH010000389.1_region	4895	51012	10.42	3	22
JASJQH010000390.1	15167	171124	11.28	1	35
JASJQH010000390.1_region	5410	54810	10.13	3	22
JASJQH010000391.1	15157	185929	12.27	1	31
JASJQH010000391.1_region	6283	65421	10.41	3	21
JASJQH010000392.1	15136	177830	11.75	1	28
JASJQH010000392.1_region	11553	137941	11.94	3	28
JASJQH010000393.1	15095	346111	22.93	1	42
JASJQH010000393.1_region	8492	194903	22.95	1	42
JASJQH010000394.1	15087	169683	11.25	0	33
JASJQH010000394.1_region	9617	103423	10.75	3	32
JASJQH010000395.1	15074	320491	21.26	1	103
JASJQH010000395.1_region	8810	172403	19.57	5	46
JASJQH010000396.1	15059	247969	16.47	1	47
JASJQH010000396.1_region	7394	147763	19.98	4	47
JASJQH010000397.1	15026	167936	11.18	2	35
JASJQH010000397.1_region	4193	45729	10.91	2	25
JASJQH010000398.1	15007	192134	12.80	1	44
JASJQH010000398.1_region	5183	57730	11.14	1	23
JASJQH010000399.1	15004	174044	11.60	0	30
JASJQH010000399.1_region	11245	133684	11.89	2	30
JASJQH010000400.1	14993	198188	13.22	2	246
JASJQH010000400.1_region	8110	128367	15.83	2	246
JASJQH010000401.1	14983	188200	12.56	1	39
JASJQH010000401.1_region	10055	122720	12.20	1	35
JASJQH010000402.1	14970	476864	31.85	4	2055
JASJQH010000402.1_region	12299	307961	25.04	4	1875
JASJQH010000403.1	14957	170719	11.41	1	43
JASJQH010000403.1_region	8526	93100	10.92	1	25
JASJQH010000404.1	14933	146352	9.80	1	25
JASJQH010000404.1_region	3840	34854	9.08	3	22
JASJQH010000405.1	14911	158329	10.62	2	81
JASJQH010000405.1_region	2938	27800	9.46	2	20
JASJQH010000406.1	14908	167368	11.23	1	51
JASJQH010000406.1_region	8733	92177	10.56	1	48
JASJQH010000407.1	14883	168665	11.33	1	43
JASJQH010000407.1_region	7764	87159	11.23	1	43
JASJQH010000408.1	14863	196701	13.23	1	90
JASJQH010000408.1_region	6098	68847	11.29	1	30
JASJQH010000409.1	14836	305419	20.59	2	43
JASJQH010000409.1_region	12793	264639	20.69	7	43
JASJQH010000410.1	14798	155717	10.52	0	32
JASJQH010000410.1_region	7657	74929	9.79	0	32
JASJQH010000411.1	14772	435477	29.48	4	242
JASJQH010000411.1_region	2629	92289	35.10	14	174
JASJQH010000412.1	14754	345847	23.44	2	48
JASJQH010000412.1_region	9071	192416	21.21	9	39
JASJQH010000413.1	14752	2801046	189.88	1	27017
JASJQH010000413.1_region	10755	125048	11.63	4	28
JASJQH010000414.1	14739	158389	10.75	1	25
JASJQH010000414.1_region	8176	81910	10.02	1	25
JASJQH010000415.1	14690	323467	22.02	1	65
JASJQH010000415.1_region	10023	216572	21.61	1	50
JASJQH010000416.1	14647	157044	10.72	1	89
JASJQH010000416.1_region	9547	98075	10.27	1	89
JASJQH010000417.1	14638	327655	22.38	1	60
JASJQH010000417.1_region	0	0	0.00	0	0
JASJQH010000418.1	14631	282674	19.32	1	63
JASJQH010000418.1_region	12656	233704	18.47	1	49
JASJQH010000419.1	14619	2936039	200.84	2	22136
JASJQH010000419.1_region	5429	56416	10.39	2	26
JASJQH010000420.1	14587	310869	21.31	1	52
JASJQH010000420.1_region	12215	256507	21.00	3	52
JASJQH010000421.1	14519	157653	10.86	0	35
JASJQH010000421.1_region	13618	142307	10.45	0	35
JASJQH010000422.1	14494	1008116	69.55	3	2801
JASJQH010000422.1_region	5215	54832	10.51	3	20
JASJQH010000423.1	14466	164948	11.40	1	38
JASJQH010000423.1_region	6386	78445	12.28	4	29
JASJQH010000424.1	14450	366076	25.33	1	103
JASJQH010000424.1_region	4108	105622	25.71	8	103
JASJQH010000425.1	14445	283155	19.60	1	56
JASJQH010000425.1_region	9429	165255	17.53	1	38
JASJQH010000426.1	14407	160296	11.13	0	289
JASJQH010000426.1_region	7479	82063	10.97	2	289
JASJQH010000427.1	14377	306780	21.34	4	42
JASJQH010000427.1_region	11314	231210	20.44	6	37
JASJQH010000428.1	14363	152118	10.59	1	166
JASJQH010000428.1_region	10154	105568	10.40	2	166
JASJQH010000429.1	14343	145855	10.17	1	115
JASJQH010000429.1_region	12043	116520	9.68	1	29
JASJQH010000430.1	14321	328390	22.93	2	106
JASJQH010000430.1_region	11800	236071	20.01	6	48
JASJQH010000431.1	14313	153477	10.72	0	74
JASJQH010000431.1_region	6503	63158	9.71	0	74
JASJQH010000432.1	14272	155640	10.91	1	25
JASJQH010000432.1_region	7305	81029	11.09	3	25
JASJQH010000433.1	14243	340529	23.91	1	59
JASJQH010000433.1_region	11795	278327	23.60	6	59
JASJQH010000434.1	14234	137350	9.65	1	31
JASJQH010000434.1_region	7946	72654	9.14	1	31
JASJQH010000435.1	14224	181232	12.74	2	958
JASJQH010000435.1_region	4419	48732	11.03	3	28
JASJQH010000436.1	14194	188530	13.28	1	287
JASJQH010000436.1_region	5754	62173	10.81	2	23
JASJQH010000437.1	14180	197732	13.94	2	70
JASJQH010000437.1_region	4933	55123	11.17	4	25
JASJQH010000438.1	14169	339075	23.93	1	48
JASJQH010000438.1_region	8073	179256	22.20	10	41
JASJQH010000439.1	14143	292190	20.66	3	89
JASJQH010000439.1_region	7304	144592	19.80	8	40
JASJQH010000440.1	14132	249928	17.69	1	96
JASJQH010000440.1_region	6025	114474	19.00	2	68
JASJQH010000441.1	14127	164241	11.63	1	32
JASJQH010000441.1_region	8323	95004	11.41	1	27
JASJQH010000442.1	14104	147137	10.43	1	32
JASJQH010000442.1_region	5354	56330	10.52	3	32
JASJQH010000443.1	14083	325218	23.09	0	56
JASJQH010000443.1_region	10189	226252	22.21	10	56
JASJQH010000444.1	14054	324082	23.06	1	66
JASJQH010000444.1_region	7832	162581	20.76	8	40
JASJQH010000445.1	14024	178977	12.76	2	44
JASJQH010000445.1_region	5743	79487	13.84	3	42
JASJQH010000446.1	14009	267941	19.13	1	39
JASJQH010000446.1_region	10068	194352	19.30	3	39
JASJQH010000447.1	13996	186523	13.33	0	70
JASJQH010000447.1_region	3890	54297	13.96	2	70
JASJQH010000448.1	13986	337197	24.11	1	75
JASJQH010000448.1_region	7895	197033	24.96	7	75
JASJQH010000449.1	13967	287622	20.59	3	50
JASJQH010000449.1_region	9437	179600	19.03	5	50
JASJQH010000450.1	13950	489321	35.08	2	72
JASJQH010000450.1_region	7155	228105	31.88	14	58
JASJQH010000451.1	13946	180564	12.95	1	28
JASJQH010000451.1_region	7550	93172	12.34	3	24
JASJQH010000452.1	13941	294907	21.15	2	44
JASJQH010000452.1_region	11046	222499	20.14	4	37
JASJQH010000453.1	13925	359423	25.81	0	3347
JASJQH010000453.1_region	9015	89523	9.93	2	26
JASJQH010000454.1	13905	280542	20.18	8	40
JASJQH010000454.1_region	10253	204038	19.90	8	40
JASJQH010000455.1	13858	156161	11.27	1	58
JASJQH010000455.1_region	7662	82386	10.75	1	58
JASJQH010000456.1	13842	172889	12.49	1	39
JASJQH010000456.1_region	8881	113394	12.77	1	39
JASJQH010000457.1	13825	531011	38.41	4	2954
JASJQH010000457.1_region	9819	193967	19.75	4	36
JASJQH010000458.1	13805	326053	23.62	4	58
JASJQH010000458.1_region	294	8651	29.43	14	43
JASJQH010000459.1	13793	168078	12.19	0	86
JASJQH010000459.1_region	6880	70110	10.19	1	27
JASJQH010000460.1	13785	643069	46.65	1	1434
JASJQH010000460.1_region	1890	48741	25.79	3	261
JASJQH010000461.1	13776	161621	11.73	1	39
JASJQH010000461.1_region	4953	55974	11.30	3	26
JASJQH010000462.1	13768	283867	20.62	2	58
JASJQH010000462.1_region	6167	122396	19.85	7	58
JASJQH010000463.1	13750	156960	11.42	1	175
JASJQH010000463.1_region	8258	76231	9.23	1	20
JASJQH010000464.1	13732	441611	32.16	1	816
JASJQH010000464.1_region	7359	142110	19.31	1	36
JASJQH010000465.1	13729	150936	10.99	1	24
JASJQH010000465.1_region	12413	132818	10.70	1	24
JASJQH010000466.1	13712	161211	11.76	1	29
JASJQH010000466.1_region	9138	100017	10.95	1	23
JASJQH010000467.1	13705	156489	11.42	1	31
JASJQH010000467.1_region	8082	84972	10.51	1	27
JASJQH010000468.1	13701	443926	32.40	3	1533
JASJQH010000468.1_region	7522	166426	22.13	8	206
JASJQH010000469.1	13658	321951	23.57	1	48
JASJQH010000469.1_region	8738	178138	20.39	1	47
JASJQH010000470.1	13648	304495	22.31	2	53
JASJQH010000470.1_region	5041	96833	19.21	3	36
JASJQH010000471.1	13633	166532	12.22	1	51
JASJQH010000471.1_region	6243	68762	11.01	1	40
JASJQH010000472.1	13621	155098	11.39	1	26
JASJQH010000472.1_region	9341	108129	11.58	3	26
JASJQH010000473.1	13616	408832	30.03	5	63
JASJQH010000473.1_region	6561	176495	26.90	12	48
JASJQH010000474.1	13609	151380	11.12	1	28
JASJQH010000474.1_region	8438	88951	10.54	1	24
JASJQH010000475.1	13590	314100	23.11	1	86
JASJQH010000475.1_region	7089	151723	21.40	7	86
JASJQH010000476.1	13564	152952	11.28	1	69
JASJQH010000476.1_region	4446	48056	10.81	2	28
JASJQH010000477.1	13561	155040	11.43	1	29
JASJQH010000477.1_region	7830	81209	10.37	2	28
JASJQH010000478.1	13491	271277	20.11	3	63
JASJQH010000478.1_region	8056	151136	18.76	5	53
JASJQH010000479.1	13470	134972	10.02	1	29
JASJQH010000479.1_region	7751	76380	9.85	1	29
JASJQH010000480.1	13453	163225	12.13	1	32
JASJQH010000480.1_region	524	3918	7.48	3	11
JASJQH010000481.1	13446	152330	11.33	1	28
JASJQH010000481.1_region	3917	44042	11.24	3	23
JASJQH010000482.1	13441	159772	11.89	1	31
JASJQH010000482.1_region	5731	59605	10.40	1	20
JASJQH010000483.1	13437	292785	21.79	1	44
JASJQH010000483.1_region	6175	127089	20.58	4	44
JASJQH010000484.1	13418	147419	10.99	1	43
JASJQH010000484.1_region	8121	90282	11.12	3	43
JASJQH010000485.1	13404	294263	21.95	1	64
JASJQH010000485.1_region	4075	90648	22.24	8	44
JASJQH010000486.1	13391	296378	22.13	1	47
JASJQH010000486.1_region	10990	244921	22.29	5	47
JASJQH010000487.1	13383	136622	10.21	1	28
JASJQH010000487.1_region	3002	22525	7.50	1	15
JASJQH010000488.1	13376	266551	19.93	0	113
JASJQH010000488.1_region	10178	205773	20.22	5	113
JASJQH010000489.1	13353	155551	11.65	0	31
JASJQH010000489.1_region	7871	89932	11.43	1	31
JASJQH010000490.1	13339	309324	23.19	2	409
JASJQH010000490.1_region	5743	104315	18.16	5	43
JASJQH010000491.1	13316	133589	10.03	0	28
JASJQH010000491.1_region	7804	78072	10.00	2	24
JASJQH010000492.1	13280	158623	11.94	2	33
JASJQH010000492.1_region	6916	74534	10.78	3	25
JASJQH010000493.1	13271	160240	12.07	1	34
JASJQH010000493.1_region	10870	131365	12.09	2	34
JASJQH010000494.1	13249	310536	23.44	4	333
JASJQH010000494.1_region	5164	82227	15.92	4	33
JASJQH010000495.1	13243	139123	10.51	1	29
JASJQH010000495.1_region	8601	91469	10.63	1	29
