chrom	length	bases	mean	min	max
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	317027	18.17	5	26
scaffold_1244_region	756	16947	22.42	16	24
scaffold_1245	17429	429097	24.62	6	135
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	351661	20.24	2	63
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	122607	7.06	0	17
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	212837	12.28	4	18
scaffold_1248_region	10194	126779	12.44	4	18
scaffold_1249	17321	225943	13.04	6	22
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	205322	11.88	0	21
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	392323	22.73	4	48
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	355179	20.59	10	37
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	237361	13.80	4	25
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	337670	19.67	4	50
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	17150	524448	30.58	5	52
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	200576	11.71	1	23
scaffold_1256_region	1229	5303	4.31	1	8
scaffold_1257	17058	432491	25.35	1	34
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	563792	33.08	9	75
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	337187	19.79	2	34
scaffold_1259_region	6496	100275	15.44	7	22
scaffold_1260	17005	207631	12.21	0	23
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	16948	197695	11.66	0	21
scaffold_1261_region	3821	47741	12.49	5	17
scaffold_1262	16947	205616	12.13	0	20
scaffold_1262_region	3896	21465	5.51	1	8
scaffold_1263	16836	328966	19.54	0	29
scaffold_1263_region	0	0	0.00	0	0
scaffold_1264	16782	222397	13.25	7	20
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	16772	371791	22.17	1	54
scaffold_1265_region	2155	10263	4.76	1	9
scaffold_1266	16755	321324	19.18	4	30
scaffold_1266_region	4052	74859	18.47	9	30
scaffold_1267	16720	320205	19.15	4	45
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	16708	48612	2.91	0	11
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	16707	247678	14.82	5	23
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	16623	344535	20.73	9	36
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	16619	400843	24.12	1	51
scaffold_1271_region	837	11890	14.21	10	15
scaffold_1272	16619	319760	19.24	0	40
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	1150643	69.44	7	171
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	174956	10.58	0	71
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	481707	29.28	1	76
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	266739	16.25	8	24
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	122071	7.44	0	16
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	255623	15.67	5	22
scaffold_1278_region	4841	85617	17.69	9	22
scaffold_1279	16279	215419	13.23	3	20
scaffold_1279_region	9475	123819	13.07	3	20
scaffold_1280	16272	260034	15.98	2	32
scaffold_1280_region	3110	15664	5.04	2	9
scaffold_1281	16248	236818	14.58	7	19
scaffold_1281_region	6036	91686	15.19	10	19
scaffold_1282	16209	415359	25.63	0	339
scaffold_1282_region	5272	48205	9.14	4	17
scaffold_1283	16141	467371	28.96	4	80
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	259595	16.20	7	37
scaffold_1284_region	4266	52207	12.24	8	14
scaffold_1285	16000	139160	8.70	0	19
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	99009	6.19	0	16
scaffold_1286_region	1881	12120	6.44	1	8
scaffold_1287	15953	218168	13.68	0	29
scaffold_1287_region	721	3239	4.49	2	6
scaffold_1288	15934	219011	13.74	6	22
scaffold_1288_region	1611	15825	9.82	6	14
scaffold_1289	15917	20332945	1277.44	7	1989
scaffold_1289_region	3237	3484174	1076.36	220	1675
scaffold_1290	15860	269146	16.97	7	28
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	53257	3.36	0	18
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	343541	21.69	9	34
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	220085	13.90	7	24
scaffold_1293_region	5262	75179	14.29	7	20
scaffold_1294	15813	323640	20.47	5	37
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	302494	19.15	5	31
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	67498	4.27	0	9
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	331809	21.04	8	44
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	512943	32.56	4	82
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	167263	10.63	1	17
scaffold_1299_region	1082	16170	14.94	13	17
scaffold_1300	15723	262928	16.72	0	32
scaffold_1300_region	4174	110306	26.43	17	32
scaffold_1301	15684	256159	16.33	1	27
scaffold_1301_region	4154	34441	8.29	1	14
scaffold_1302	15633	189035	12.09	1	23
scaffold_1302_region	4819	45033	9.34	1	14
scaffold_1303	15632	432162	27.65	1	51
scaffold_1303_region	1676	25215	15.04	9	19
scaffold_1304	15616	336586	21.55	2	33
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	189074	12.11	1	25
scaffold_1305_region	886	4069	4.59	2	19
scaffold_1306	15589	322045	20.66	8	30
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	297631	19.13	3	38
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	220733	14.19	0	30
scaffold_1308_region	2843	21049	7.40	0	16
scaffold_1309	15524	238758	15.38	7	23
scaffold_1309_region	7591	101967	13.43	7	19
scaffold_1310	15510	106998	6.90	0	18
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	374948	24.19	0	84
scaffold_1311_region	2018	28885	14.31	6	21
scaffold_1312	15490	185967	12.01	0	20
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	287320	18.55	5	31
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	201010	13.02	2	20
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	383147	24.90	8	48
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	943975	61.38	0	93
scaffold_1316_region	1982	118019	59.55	0	89
scaffold_1317	15361	12620203	821.57	1	1139
scaffold_1317_region	0	0	0.00	0	0
scaffold_1318	15325	303882	19.83	11	56
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	48863	3.20	0	10
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	328101	21.51	4	48
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	225581	14.80	8	21
scaffold_1321_region	2259	35030	15.51	12	20
scaffold_1322	15234	976466	64.10	1	116
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	4879310	320.52	2	1264
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	441605	29.01	1	58
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	239027	15.72	0	25
scaffold_1325_region	2198	35330	16.07	9	23
scaffold_1326	15177	171286	11.29	1	22
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	15172	147208	9.70	0	15
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	15137	21769	1.44	0	6
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	15129	208490	13.78	0	30
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	123344	8.15	1	18
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	138224	9.14	0	14
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	289473	19.22	1	80
scaffold_1332_region	3551	33098	9.32	4	17
scaffold_1333	15056	17376	1.15	0	3
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	275183	18.33	9	27
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	183242	12.22	5	21
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	397332	26.50	6	65
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	55213	3.69	0	8
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	27216	1.82	0	9
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	96824	6.49	1	15
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	231620	15.53	0	29
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	237060	15.91	5	32
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	208603	14.00	0	21
scaffold_1342_region	4448	60610	13.63	6	21
scaffold_1343	14850	415397	27.97	11	84
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	156132	10.66	3	23
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	68755	4.72	0	11
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	133213	9.16	0	16
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	223777	15.46	6	23
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	184642	12.80	1	20
scaffold_1348_region	6492	78088	12.03	2	20
scaffold_1349	14407	66885	4.64	0	9
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	1398330	97.09	0	165
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	553610	38.46	6	111
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	1129392	78.59	0	144
scaffold_1352_region	2652	198242	74.75	0	142
scaffold_1353	14356	191492	13.34	2	28
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	209887	14.65	1	32
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	26220	1.83	0	6
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	291136	20.38	1	38
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	479782	33.64	17	47
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	121692	8.54	0	24
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	123652	8.70	0	15
scaffold_1359_region	3778	20607	5.45	1	8
scaffold_1360	14177	112943	7.97	0	30
scaffold_1360_region	3605	15685	4.35	0	7
scaffold_1361	14099	525407	37.27	8	73
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	236446	16.86	0	34
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	182399	13.03	1	31
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	484965	34.66	9	71
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	11606210	831.57	1	1261
scaffold_1365_region	890	332850	373.99	184	569
scaffold_1366	13929	218826	15.71	0	31
scaffold_1366_region	0	0	0.00	0	0
scaffold_1367	13922	99912	7.18	0	16
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	13912	177017	12.72	1	23
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	296298	21.40	1	51
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	434890	31.45	4	48
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	395798	28.63	5	41
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	212784	15.39	9	29
scaffold_1372_region	429	4633	10.80	9	12
scaffold_1373	13802	282643	20.48	0	29
scaffold_1373_region	81	1053	13.00	11	14
scaffold_1374	13761	117632	8.55	1	12
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	195368	14.21	2	23
scaffold_1375_region	162	2139	13.20	11	15
scaffold_1376	13735	222224	16.18	9	48
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	396719	28.92	1	71
scaffold_1377_region	1625	26708	16.44	1	18
scaffold_1378	13697	123187	8.99	0	20
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	95250	6.96	0	15
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	200132	14.66	8	19
scaffold_1380_region	3692	57386	15.54	10	18
scaffold_1381	13606	151884	11.16	0	23
scaffold_1381_region	1805	14264	7.90	0	10
scaffold_1382	13601	71496	5.26	0	10
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	256805	18.92	0	45
scaffold_1383_region	2018	15769	7.81	5	11
scaffold_1384	13572	13702	1.01	0	7
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	151269	11.15	0	19
scaffold_1385_region	9251	90674	9.80	3	19
scaffold_1386	13545	199860	14.76	8	27
scaffold_1386_region	9551	126090	13.20	8	19
scaffold_1387	13529	3835	0.28	0	2
scaffold_1387_region	0	0	0.00	0	0
scaffold_1388	13491	222831	16.52	7	31
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	205355	15.23	6	27
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	309094	22.93	7	31
scaffold_1390_region	2828	55370	19.58	7	24
scaffold_1391	13482	284453	21.10	4	32
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	207381	15.49	2	28
scaffold_1392_region	71	1061	14.94	14	15
scaffold_1393	13376	103635	7.75	0	16
scaffold_1393_region	369	369	1.00	1	1
scaffold_1394	13373	254034	19.00	6	42
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	292870	21.93	6	39
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	213940	16.03	6	28
scaffold_1396_region	3420	59002	17.25	12	21
scaffold_1397	13348	12989	0.97	0	7
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	13306	41136	3.09	0	7
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	13278	265307	19.98	6	36
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	157828	11.93	1	22
scaffold_1400_region	3318	16715	5.04	2	9
scaffold_1401	13208	70433	5.33	0	15
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	206913	15.69	4	31
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	288119	21.86	1	70
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	109405	8.31	1	14
scaffold_1404_region	3118	27649	8.87	5	11
scaffold_1405	13161	21250	1.61	0	7
scaffold_1405_region	2897	1210	0.42	0	1
scaffold_1406	13149	1120826	85.24	0	133
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	249724	19.02	5	36
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	443045	33.78	13	45
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	204216	15.58	9	33
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	24895	1.92	0	6
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	565206	43.67	12	113
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	372795	28.83	11	45
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	212340	16.42	3	24
scaffold_1413_region	577	9182	15.91	14	17
scaffold_1414	12924	64992	5.03	0	7
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	303354	23.62	9	39
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	398823	31.09	1	82
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	183742	14.32	0	29
scaffold_1417_region	0	0	0.00	0	0
scaffold_1418	12758	37191	2.92	0	9
scaffold_1418_region	0	0	0.00	0	0
scaffold_1419	12747	343466	26.94	2	55
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	544229	42.91	4	79
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	116228	9.17	0	17
scaffold_1421_region	4232	37339	8.82	2	15
scaffold_1422	12660	248730	19.65	0	34
scaffold_1422_region	1631	14803	9.08	4	12
scaffold_1423	12589	343851	27.31	1	53
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	168919	13.43	1	40
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	254089	20.21	8	30
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	42711	3.40	0	12
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	45451	3.62	0	10
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	326998	26.07	14	42
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	288552	23.05	1	52
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	59287	4.74	0	11
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	161609	12.93	1	31
scaffold_1431_region	0	0	0.00	0	0
scaffold_1432	12496	7840362	627.43	2	984
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	12494	298772	23.91	7	38
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	159658	12.78	0	29
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	9146016	733.50	3	1054
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	1361521	109.44	2	182
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	214813	17.28	4	28
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	278676	22.50	0	29
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	321084	25.93	7	42
scaffold_1439_region	8712	257983	29.61	10	42
scaffold_1440	12363	95554	7.73	0	14
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	12343	11445	0.93	0	2
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	12307	117738	9.57	0	21
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	156276	12.80	0	25
scaffold_1443_region	1957	11435	5.84	3	8
scaffold_1444	12207	435700	35.69	5	69
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	394046	32.32	0	82
scaffold_1445_region	143	1901	13.29	12	14
scaffold_1446	12169	174680	14.35	1	18
scaffold_1446_region	7257	104469	14.40	1	18
scaffold_1447	12159	238818	19.64	7	43
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	145955	12.02	0	26
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	102180	8.42	1	22
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	220219	18.15	2	31
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	38135	3.14	0	12
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	261913	21.60	6	37
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	188407	15.61	4	24
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	54341	4.51	0	11
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	234923	19.54	3	53
scaffold_1455_region	1453	9945	6.84	5	9
scaffold_1456	12023	160485	13.35	0	34
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	147736	12.29	0	28
scaffold_1457_region	2086	22261	10.67	2	15
scaffold_1458	12007	174335	14.52	1	23
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	94761	7.90	0	18
scaffold_1459_region	1659	17365	10.47	2	18
scaffold_1460	11998	238848	19.91	2	42
scaffold_1460_region	278	6571	23.64	21	25
scaffold_1461	11995	373627	31.15	1	97
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	171194	14.30	1	28
scaffold_1462_region	2072	10164	4.91	1	11
scaffold_1463	11967	861785	72.01	0	154
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	87734	7.34	1	15
scaffold_1464_region	1957	8941	4.57	3	6
scaffold_1465	11917	413131	34.67	0	75
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	11888	134162	11.29	1	25
scaffold_1466_region	0	0	0.00	0	0
scaffold_1467	11887	214720	18.06	1	30
scaffold_1467_region	1281	6631	5.18	3	6
scaffold_1468	11869	301012	25.36	5	58
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	291528	24.61	7	46
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	2783337	235.80	11	520
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	157183	13.32	8	21
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	240474	20.49	1	52
scaffold_1472_region	1518	51376	33.84	11	52
scaffold_1473	11725	100139	8.54	0	22
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	116539	9.97	2	22
scaffold_1474_region	434	1810	4.17	3	5
scaffold_1475	11661	139395	11.95	0	32
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	26713	2.29	0	9
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	141878	12.18	2	20
scaffold_1477_region	337	2837	8.42	7	9
scaffold_1478	11638	3757	0.32	0	1
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	134908	11.61	7	15
scaffold_1479_region	5214	58177	11.16	7	15
scaffold_1480	11603	158139	13.63	0	37
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	255357	22.01	0	39
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	303705	26.20	5	42
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	25613	2.22	0	6
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	48363	4.22	0	31
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	120748	10.58	5	16
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	35481	3.11	0	8
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	18299	1.61	0	11
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	293275	25.80	0	35
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	446660	39.29	9	116
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	169231	14.89	2	26
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	320917	28.39	0	62
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	11266	706236	62.69	9	100
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	11259	1009920	89.70	16	169
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	220341	19.62	2	30
scaffold_1494_region	3149	41587	13.21	2	19
scaffold_1495	11206	7729641	689.78	7	1081
scaffold_1495_region	1208	1279559	1059.24	889	1081
scaffold_1496	11116	5167817	464.90	0	690
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	11111	1199409	107.95	36	180
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	48880	4.40	0	8
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	114538	10.32	0	21
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	82043	7.40	1	14
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	54343	4.91	0	8
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	348467	31.50	10	55
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	11053	121521	10.99	0	19
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	11036	180805	16.38	1	57
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	126596	11.49	3	18
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	140583	12.79	2	22
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	83229	7.59	0	18
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	77157	7.05	0	22
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	188680	17.26	0	64
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	156337	14.37	3	30
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	268625	24.82	7	62
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	41599	3.85	0	10
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	144018	13.35	1	29
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	155039	14.38	2	31
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	10752	89531	8.33	1	16
scaffold_1515_region	0	0	0.00	0	0
scaffold_1516	10723	17002	1.59	0	14
scaffold_1516_region	0	0	0.00	0	0
scaffold_1517	10714	46384	4.33	0	11
scaffold_1517_region	0	0	0.00	0	0
scaffold_1518	10684	107243	10.04	1	14
scaffold_1518_region	5002	54279	10.85	6	14
scaffold_1519	10678	251608	23.56	14	35
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	174879	16.40	0	37
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	274414	25.74	9	56
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	96148	9.03	0	33
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	214171	20.27	0	45
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	314033	29.75	0	51
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	122165	11.59	4	18
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	168442	15.99	8	26
scaffold_1526_region	6375	94433	14.81	8	22
scaffold_1527	10510	200599	19.09	4	31
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	122498	11.71	7	15
scaffold_1528_region	5437	69104	12.71	8	15
scaffold_1529	10461	380697	36.39	5	72
scaffold_1529_region	2020	28208	13.96	6	22
scaffold_1530	10410	13533	1.30	0	5
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	101113	9.73	0	24
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	10379	17266	1.66	0	11
scaffold_1532_region	1202	2087	1.74	0	3
scaffold_1533	10360	180202	17.39	10	24
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	130218	12.60	6	22
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	130105	12.59	3	20
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	55876	5.43	0	12
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	292340	28.42	10	50
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	153884	15.09	2	67
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	135669	13.31	0	22
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	48690	4.79	0	14
scaffold_1540_region	263	0	0.00	0	0
scaffold_1541	10151	28303	2.79	0	8
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	131821	13.01	0	39
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	130684	12.92	0	24
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	174096	17.25	1	28
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	182200	18.13	3	42
scaffold_1545_region	0	0	0.00	0	0
scaffold_1547	10014	77517	7.74	3	22
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	165067	16.54	10	25
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	248992	25.00	8	35
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	147825	14.86	8	26
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	309898	31.19	14	54
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	17377	1.75	0	8
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	169818	17.22	10	22
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	9850	173253	17.59	3	30
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	9836	73338	7.46	1	22
scaffold_1555_region	1354	2695	1.99	1	2
scaffold_1556	9749	121475	12.46	8	18
scaffold_1556_region	5257	65361	12.43	8	18
scaffold_1557	9748	135415	13.89	0	39
scaffold_1557_region	0	0	0.00	0	0
